@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14981191.0,32.0,53872.0,1752116.0,1880315.0,554858.925925926,855765.882352941,513746.691786798,478468.19313009,3.0705168901,564.9751077868,27.0,1467339.0,332915.355555556,321783.473814843,5088901.0,7028841.0,8968781.0,2743489.45818988,1336605.0,1401972.0,1467339.0,92442.8979262334,'VPN'
10076489.0,10038155.0,10038198.0,10038155.0,10038198.0,10000000.0,10000000.0,0.0,0.0,0.3969636646,21.4360378898,38291.0,9999864.0,3358829.66666667,5751304.44011146,10038155.0,10000000.0,10038155.0,0.0,9999864.0,9999864.0,9999864.0,0.0,'VPN'
2301.0,41.0,68.0,970.0,1366.0,497.0,532.0,486.2513067677,581.4203872128,4345.9365493264,581486.31029987,30.0,688.0,255.6666666667,249.6314783836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998352.0,157.0,2.0,37026.0,37926.0,18355.6458333333,16985.6761041903,5282.7612413687,6302.1303694194,113.412460249,15515.1045928246,2.0,22556.0,8822.56,5775.7737171493,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997368.0,195.0,2.0,40351.0,36015.0,19071.5732484076,19153.7266922095,4713.8388217618,3538.0812872274,104.6850354009,12174.0027983577,2.0,36015.0,9558.5519439133,7140.4666326169,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13644350.0,8.0,29.0,9521471.0,9521475.0,36727.8858695652,23001.4890387858,499160.496672256,393237.72479652,70.5786644289,82445.334515752,2.0,9393312.0,14183.316008316,304373.902335953,13250502.0,13300000.0,13250502.0,0.0,9393312.0,9393312.0,9393312.0,0.0,'Non-VPN'
14999768.0,23.0,116.0,21368.0,22849.0,19684.7349081365,19662.656167979,2243.736096506,2638.9858261136,101.7349068332,13503.0088465368,1.0,20731.0,9835.913442623,7551.236044098,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
19074498.0,41.0,41.0,18477147.0,163638.0,1907449.8,61059.4285714286,5822486.31783634,76802.8970294679,0.9960943664,331.4897199392,0.0,18477147.0,1059694.33333333,4347212.45139072,19074498.0,19100000.0,19074498.0,0.0,18477147.0,18500000.0,18477147.0,0.0,'VPN'
311199.0,73.0,3.0,187052.0,121317.0,19081.4,18944.6,47754.8038949262,34461.8190575765,102.8280939206,31111.9251668546,1.0,121317.0,10038.6774193548,25022.1920954008,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
191639.0,191639.0,-1.0,191639.0,-1.0,191639.0,0.0,0.0,0.0,10.4362890643,542.6870313454,191639.0,191639.0,191639.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
61390.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,32.5785958625,7297.6054732041,61390.0,61390.0,61390.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
