@RELATION bucket_1

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
15270319.0,4.0,6.0,4184458.0,10004765.0,57234.3043478261,116895.115384615,435808.956718429,950428.668482293,14.6689797378,29467.4918055084,1.0,10004763.0,68476.7668161435,724828.818316966,5189620.0,7635159.5,10080699.0,3458515.12821897,4184458.0,7094610.5,10004763.0,4115577.13407385,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14996237.0,107.0,1350.0,28978.0,24508.0,19230.5481386393,19225.9448717949,3311.154646803,4377.206726452,104.0927800754,11230.2172871768,0.0,21233.0,9612.9724358974,4449.5933067839,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1538999.0,49.0,38.0,269348.0,999871.0,77020.1428571429,181383.428571429,131130.251705354,374536.577434193,10.3963680288,3635.4799450812,13.0,999858.0,102599.933333333,265446.272526359,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13342302.0,166.0,260546.0,12881023.0,12921855.0,4360660.0,6591200.5,7379532.62994903,8952897.45259821,0.5246470961,30.0547836498,58.0,12880965.0,2223717.0,5221968.27740642,13081756.0,13100000.0,13081756.0,0.0,12880965.0,12900000.0,12880965.0,0.0,'VPN'
12035621.0,7.0,14.0,9911095.0,9911324.0,316063.052631579,245105.612244898,1609408.06657953,1419229.68075149,7.3947160682,2092.039953734,5.0,9885792.0,136768.420454545,1058029.9116308,11930563.0,11900000.0,11930563.0,0.0,9885792.0,9885792.0,9885792.0,0.0,'VPN'
4268705.0,22.0,49.0,1029723.0,1030102.0,341993.25,609815.0,497330.85036196,511460.989358752,4.9195247739,316.7236902058,3.0,1029723.0,213435.25,412966.113372817,1002695.0,1016105.5,1030517.0,14429.738967378,1002181.0,1015138.5,1029723.0,15006.8857306682,'Non-VPN'
12629245.0,102.0,13.0,6577601.0,6502885.0,241629.442307692,138507.637362637,987968.07565524,747710.690623051,11.4812880738,1884.8315952379,9.0,6502885.0,87703.0902777778,594198.027060125,2987330.0,5001839.0,7016348.0,2848945.94932249,2937677.0,4720281.0,6502885.0,2520982.75314033,'Non-VPN'
245.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8163.2653061225,1828571.42857143,245.0,245.0,245.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14814458.0,94.0,40.0,1011594.0,839258.0,115737.953125,128786.01754386,213793.369749044,167363.756403886,16.4703966895,2891.0271303884,10.0,839258.0,60964.8477366255,120388.998304023,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
282691.0,3.0,3.0,106445.0,81073.0,8679.56,10731.0,22219.1058674361,21959.6654613387,180.4089978103,74484.154076359,3.0,81073.0,5653.82,15755.3751374584,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14988324.0,0.0,68.0,25120.0,25237.0,19230.863928113,19237.2041078306,3398.988590035,4391.3006821045,104.0810166634,11228.7404515675,0.0,21421.0,9614.0628608082,5002.0578737453,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14847999.0,70.0,9.0,256010.0,278817.0,105304.957446809,15203.959375,76428.9088884353,49652.8856905809,74.286104141,88519.9413065693,7.0,219447.0,13473.6833030853,37398.45916133,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999766.0,80.0,60.0,29893.0,35855.0,19132.3545918367,19156.0230179028,3649.6187495605,3802.8964725293,104.5349640788,12356.1260889003,60.0,24209.0,9572.2820676452,6036.0183415154,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2122599.0,337335.0,336562.0,909632.0,910513.0,596198.0,595131.0,290024.92924316,291162.712802481,3.7689643687,243.09820178,129.0,573199.0,303228.428571429,172676.80673188,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13441209.0,33.0,33.0,9997631.0,10050042.0,258484.788461538,185754.545454545,1447662.04116029,1354785.15892864,8.1093895646,5679.5486179852,8.0,9997631.0,124455.638888889,1006292.8754476,3223699.0,6720604.5,10217510.0,4945371.18443697,3171311.0,6584471.0,9997631.0,4826937.16254925,'VPN'
14999946.0,56.0,205.0,23270.0,23226.0,19868.3129973475,19867.4781456954,1972.3956086686,1704.0481367146,100.7336959746,11830.4425895933,56.0,18668.0,9933.7390728477,3471.2087969072,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
246284.0,5.0,-1.0,190641.0,-1.0,8491.8965517241,0.0,35893.8377121088,0.0,125.8709457374,6711.7636549674,5.0,190641.0,8209.4666666667,35303.4575704687,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14972151.0,77.0,6.0,240000.0,498421.0,63983.0683760684,3245.6316930414,57035.4258317649,20649.5008972561,323.8679599211,419930.309278874,1.0,213920.0,3088.3149752475,15788.3840170756,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14941848.0,211209.0,14730706.0,14730639.0,14730706.0,7470924.0,14700000.0,10300000.0,0.0,0.3346306294,111.2312211983,18.0,14519515.0,3735462.0,7190057.61227797,14730639.0,14700000.0,14730639.0,0.0,14519515.0,14500000.0,14519515.0,0.0,'VPN'
1169590.0,4.0,12.0,197258.0,12458.0,739.3109987358,482.2509920635,4998.6595844013,556.6559317044,3078.0016929009,14000000.0,2.0,196980.0,324.9763823284,3306.8782633781,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998243.0,15730.0,97.0,24650.0,116219.0,19997.6573333333,20154.4489247312,2734.5749134352,6517.7591417778,99.7450167996,11071.6968647594,79.0,24129.0,10032.2695652174,6836.0515071502,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
131996805.0,114.0,1.0,126899455.0,4857273.0,13200000.0,627645.625,40000000.0,1709413.97027122,0.151518819,66.827375102,1.0,126899455.0,6947200.2631579,29100000.0,5018773.0,66000000.0,126978032.0,86200000.0,4778926.0,65800000.0,126899455.0,86400000.0,'Non-VPN'
1992997.0,-1.0,1992997.0,-1.0,1992997.0,0.0,1992997.0,0.0,0.0,1.5052707054,79.2775904831,165803.0,1827194.0,996498.5,1174780.84230187,1827194.0,1827194.0,1827194.0,0.0,1827194.0,1827194.0,1827194.0,0.0,'Non-VPN'
161785.0,129.0,127.0,140510.0,1836.0,26964.1666666667,567.75,56116.5178816956,845.6842890031,74.1725129029,44651.8527675619,13.0,140493.0,14707.7272727273,42099.1492659671,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
83423.0,3.0,10.0,13770.0,6106.0,59.1233167966,134.3648208469,420.6550426704,360.3953585805,24297.855507474,24100000.0,0.0,5741.0,41.1762092794,174.2311436113,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10238533.0,17.0,50.0,73735.0,9997043.0,24150.1,1275437.0,24826.2153241734,3524197.49839139,1.9534048481,927.8673028646,6.0,9997032.0,538870.157894737,2290461.59909658,10238533.0,10200000.0,10238533.0,0.0,9997032.0,9997032.0,9997032.0,0.0,'Non-VPN'
20146479.0,2401.0,1.0,71665.0,19919610.0,45384.6,3346021.33333333,35374.9308981657,8119456.41247369,0.6452740452,250.713784776,1.0,19919556.0,1678873.25,5744408.21785747,20146479.0,20100000.0,20146479.0,0.0,19919556.0,19900000.0,19919556.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2489463.0,1091.0,326.0,1106702.0,1058994.0,244176.9,135690.222222222,356401.51074937,261275.328500766,12.0507916768,1741.7410903476,93.0,1058994.0,85843.5517241379,213778.328641925,2440995.0,2440995.0,2440995.0,0.0,1058994.0,1058994.0,1058994.0,0.0,'Non-VPN'
14987837.0,181.0,5889.0,40568.0,24476.0,18888.6510067114,20002.8451268358,5958.0766797663,3488.1259829658,60.0486914823,6665.4047545353,113.0,24476.0,16671.6763070078,6328.3495899071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14436138.0,959819.0,959495.0,975481.0,975294.0,962363.466666667,962343.2,3724.5075487845,3822.4023242683,2.2166593309,248.2658450619,458.0,974836.0,465681.870967742,488112.757629986,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
142441.0,218.0,26.0,37903.0,64703.0,16514.7142857143,19462.1666666667,15822.6089000759,25500.8951914765,105.3067585878,12454.2793156465,11.0,37865.0,10174.3571428571,14307.5041854435,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6179990.0,33.0,21.0,451511.0,321282.0,101310.442622951,58708.0776699029,95631.2655238903,69901.6211839251,26.8608848882,13516.2031006523,2.0,321282.0,37454.4848484848,57712.9222269753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
659356.0,9.0,20.0,139764.0,161436.0,47836.5454545455,44184.6666666667,61612.498321142,56898.2443295738,37.9157844927,8943.5752461493,9.0,135243.0,27473.1666666667,45660.664930852,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
35456.0,35456.0,-1.0,35456.0,-1.0,35456.0,0.0,0.0,0.0,84.6119133574,79563.4025270758,2968.0,32488.0,17728.0,20873.7921566734,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12842897.0,30.0,6.0,11633742.0,11586760.0,99557.3410852713,50126.253968254,1024196.56331493,730114.231990785,29.8219319208,26794.4997145114,2.0,11379796.0,33620.1492146597,582633.15153194,12094203.0,12100000.0,12094203.0,0.0,11379796.0,11400000.0,11379796.0,0.0,'VPN'
52857.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.8379401025,8475.6985829692,52857.0,52857.0,52857.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14441413.0,40.0,10557.0,10024816.0,10003537.0,423965.441176471,721570.5,1725828.66332542,2223324.20110357,3.8777368946,266.1789396924,26.0,9992845.0,262571.145454545,1360534.91691201,2759838.0,6493748.0,10227658.0,5280546.16268043,1898947.0,5945896.0,9992845.0,5723250.16203215,'Non-VPN'
14999047.0,61.0,1.0,107707.0,80959.0,2504.7770541082,2504.2115898464,11527.7189381746,11531.8303707029,798.5840700413,580190.994801203,-85.0,80206.0,1252.3208649912,7821.9538413815,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11105999.0,74.0,1.0,1903364.0,1903522.0,185091.783333333,142381.166666667,388677.256200452,350639.76954159,12.6057998024,3962.9032921757,1.0,1903240.0,79899.273381295,270023.18241138,2017445.0,3629280.0,5241115.0,2279478.91730742,1122546.0,1512893.0,1903240.0,552034.021430745,'Non-VPN'
10076817.0,10038455.0,10038499.0,10038455.0,10038499.0,10000000.0,10000000.0,0.0,0.0,0.3969507435,21.4353401476,38318.0,10000137.0,3358939.0,5751446.17960444,10038455.0,10000000.0,10038455.0,0.0,10000137.0,10000000.0,10000137.0,0.0,'VPN'
14675061.0,1.0,85.0,10036602.0,9757059.0,1467153.1,1467485.5,3191914.64526732,3130062.69894194,1.4991419797,118.6366448494,1.0,9748643.0,698812.428571429,2205498.38560796,3762826.0,6899714.0,10036602.0,4436229.5532453,3450104.0,6599373.5,9748643.0,4453739.63846782,'Non-VPN'
