@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14439613.0,959469.0,959576.0,960630.0,960433.0,960064.6,960050.733333333,283.56034883,256.9310543057,2.2161258754,310.2576225554,38493.0,921616.0,465793.967741935,448393.327053305,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12735749.0,2.0,5.0,6950154.0,6950254.0,264801.1875,198601.609375,1040562.09404875,904829.05423532,8.9511814342,1852.5804803471,2.0,6924895.0,112705.743362832,681835.931467732,1220689.0,3158674.25,7056204.0,2705380.07616944,1101930.0,2675083.25,6924895.0,2835369.98003269,'VPN'
3010775.0,3010775.0,-1.0,3010775.0,-1.0,3010775.0,0.0,0.0,0.0,0.6642807915,38.5282859065,3010775.0,3010775.0,3010775.0,0.0,3010775.0,3010775.0,3010775.0,0.0,3010775.0,3010775.0,3010775.0,0.0,'VPN'
14201428.0,176756.0,176755.0,2158938.0,2158959.0,1420138.1,1420140.1,862824.533097347,862844.343775213,1.5491399879,249.129876235,25.0,2158912.0,676258.476190476,929064.214756608,2001074.0,2028771.57142857,2158959.0,57608.1301217029,1822611.0,1951938.42857143,2158912.0,129309.624403802,'VPN'
1015667.0,164.0,21.0,142430.0,162363.0,40283.4736842105,37209.3076923077,35629.9219475061,44530.8081860361,46.2750094273,14231.0422608985,11.0,162363.0,22079.7173913043,34763.6552407271,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3249333.0,258.0,16948.0,2537665.0,2788940.0,649866.6,1004511.33333333,1060409.48746866,1548299.28683599,3.0775546858,1538.4695874507,258.0,2537665.0,361037.0,821997.739690399,2997321.0,2997321.0,2997321.0,0.0,2537665.0,2537665.0,2537665.0,0.0,'VPN'
10113112.0,21.0,19.0,9918154.0,9918389.0,917042.090909091,775955.0,2985521.5335279,2747047.52057127,2.5709198118,778.7909399204,7.0,9892890.0,404524.48,1976821.23313574,10003291.0,10000000.0,10003291.0,0.0,9892890.0,9892890.0,9892890.0,0.0,'VPN'
6556824.0,23.0,2.0,4533885.0,4599765.0,58543.0714285714,46640.1928571429,428308.667706132,388551.261473821,38.7382671855,64734.9997498789,2.0,4533885.0,25916.3003952569,285327.706390515,4756116.0,4756116.0,4756116.0,0.0,4533885.0,4533885.0,4533885.0,0.0,'Non-VPN'
28346.0,137.0,-1.0,28209.0,-1.0,14173.0,0.0,19849.9015362797,0.0,105.8350384534,5327.030268821,137.0,28209.0,14173.0,19849.9015362797,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14992338.0,5657.0,15531.0,24636.0,24483.0,19989.784,20000.7036048064,3116.8120815045,2755.580800314,100.1178068424,11113.0765595066,36.0,21739.0,9994.892,4180.3932745963,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10078180.0,10039371.0,10039410.0,10039371.0,10039410.0,10000000.0,10000000.0,0.0,0.0,0.3968970588,21.4324411749,38770.0,10000601.0,3359393.33333333,5751454.55117432,10039371.0,10000000.0,10039371.0,0.0,10000601.0,10000000.0,10000601.0,0.0,'VPN'
14994698.0,102.0,3.0,36678.0,23619.0,19101.5261146497,19109.0663265306,4757.9851250179,3623.5462551247,104.7703661654,12120.8843285807,1.0,22706.0,9550.7630573248,6395.4271532232,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
153555.0,13.0,22.0,63451.0,65486.0,12787.4,21936.4285714286,28322.1461501419,28371.1716028621,91.1725440396,22871.2839047898,13.0,65359.0,11811.9230769231,20672.2664777456,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
91410.0,9.0,9.0,26172.0,65162.0,4405.3333333333,11037.1666666667,10663.6446708743,26518.4060826941,153.1561098348,57422.6014659228,2.0,64978.0,7031.5384615385,18741.1330105528,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14984837.0,86.0,2.0,5842386.0,5791468.0,713548.428571429,576318.384615385,1616053.14402522,1466233.57930408,3.2699721725,1321.6693648386,2.0,5791468.0,312184.104166667,1104069.30537212,3619195.0,4994749.66666667,5899888.0,1210933.02253338,3568434.0,4411083.0,5791468.0,1205130.71720893,'Non-VPN'
14996598.0,47.0,74.0,26535.0,26301.0,19134.0357598978,19128.3137755102,3728.7332647414,4058.0889055726,104.6237286617,12322.4614009124,28.0,22037.0,9564.1568877551,8449.3972665945,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13963647.0,106.0,53.0,3984742.0,3985409.0,1161557.16666667,1161524.75,1437366.97900485,1433995.87197825,1.8619777484,674.8237047241,53.0,3959392.0,558545.88,1125880.85355444,1086209.0,2305657.66666667,3984742.0,1236155.78154506,1060192.0,2245091.5,3959392.0,1260142.95264168,'Non-VPN'
14442873.0,959488.0,959411.0,961268.0,961616.0,960298.0,960306.2,486.8089240877,619.1849135298,2.2156256584,310.1875921778,38111.0,923012.0,465899.129032258,448898.062102392,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13696881.0,78.0,2.0,4585861.0,4535234.0,428027.53125,332836.804878049,982806.562617568,877519.846112888,5.4756991756,1506.0363012572,2.0,4535234.0,185092.986486487,670330.591710773,2990903.0,4548951.66666667,7660227.0,2694444.55552101,1880254.0,3076381.33333333,4535234.0,1346847.4860506,'Non-VPN'
255819.0,23.0,26.0,209541.0,2631.0,1923.4511278196,187.4696356275,18142.4034315251,251.2705641972,1493.2432696555,1342617.24109624,3.0,209451.0,671.4409448819,10726.4596863282,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
223.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8968.6098654709,2008968.60986547,223.0,223.0,223.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14443223.0,959654.0,959016.0,961189.0,961224.0,960318.133333333,960305.866666667,474.5571419254,625.8058081576,2.2155719676,310.1800754582,38451.0,922525.0,465910.419354839,448456.448425506,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
9916595.0,4731410.0,4183200.0,4800808.0,5304735.0,4766109.0,4743967.5,49071.7963905949,793045.003837424,0.6050463894,94.2863956832,119550.0,4800808.0,1983319.0,2303526.41021798,4611860.0,4766109.0,4920358.0,218141.027780195,4183200.0,4492004.0,4800808.0,436714.804913916,'VPN'
2893174.0,2893174.0,2892303.0,2893174.0,2892303.0,2893174.0,2892303.0,0.0,0.0,1.3825646159,73.2759246419,47.0,2892303.0,964391.333333333,1669620.52478515,2893127.0,2893127.0,2893127.0,0.0,2892303.0,2892303.0,2892303.0,0.0,'VPN'
159606.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.5308572359,626.5428617972,159606.0,159606.0,159606.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10076244.0,10037934.0,10038000.0,10037934.0,10038000.0,10000000.0,10000000.0,0.0,0.0,0.3969733166,21.4365590988,38244.0,9999690.0,3358748.0,5751224.47715367,10037934.0,10000000.0,10037934.0,0.0,9999690.0,9999690.0,9999690.0,0.0,'VPN'
174032.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.4921393767,494.1619931967,174032.0,174032.0,174032.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14848705.0,8.0,29.0,1867584.0,2184692.0,148481.05,240948.240740741,371122.576797594,510174.261124474,10.5059666819,5075.9982099449,6.0,1867584.0,95798.0967741936,300251.915166103,1795783.0,2804471.2,5137491.0,1354737.38099602,1122014.0,1524030.8,1867584.0,324567.08835532,'VPN'
103529.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.3182586522,6249.4566739754,103529.0,103529.0,103529.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999742.0,5233.0,222.0,22425.0,35148.0,19901.5511288181,19898.1341301461,1757.0003289583,1870.7952969674,100.5350625364,11571.9323705701,7.0,20517.0,9953.3788984738,6930.4660970584,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14910300.0,7.0,6.0,588260.0,624874.0,17020.8904109589,11610.9392523365,40198.2763750243,34040.9859019097,145.0004359403,151884.200854443,1.0,588183.0,6899.7223507635,23675.8578158217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
286937.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.9701711526,348.5085576276,286937.0,286937.0,286937.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14992443.0,15617.0,5979.0,25946.0,25136.0,19997.5580774366,19989.8333333333,2742.7243842134,3062.8039299701,100.1171056645,11112.9987287595,12.0,23532.0,9994.962,6859.3159349374,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
334415.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,5.9805929758,1369.5557914567,334415.0,334415.0,334415.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
310445.0,16.0,3.0,33829.0,35209.0,1338.125,687.5538057743,4726.6236397588,3247.3525869654,1981.027235098,3516539.1615262,2.0,28287.0,505.6107491857,2791.3527464162,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
54843.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,36.4677351713,2808.0156081907,54843.0,54843.0,54843.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
205350.0,205350.0,-1.0,205350.0,-1.0,205350.0,0.0,0.0,0.0,14.6092037984,13737.5213050889,400.0,204950.0,102675.0,144638.692088251,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13430487.0,7.0,22.0,7552171.0,7511957.0,183096.342465753,174090.0,928885.193779973,898797.492319284,11.3175345019,3509.0313553038,7.0,7486440.0,88943.6225165563,642187.689665924,1587660.0,3298244.25,8104414.0,3206952.22605887,1348411.0,3008214.0,7486440.0,2988087.88155642,'VPN'
6208963.0,26.0,25.0,566683.0,566774.0,23663.0983606557,15721.774535809,79667.3411970679,67196.4894144371,100.338816643,84224.0483636317,-37.0,566584.0,9982.2556270097,53861.9249670709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2976541.0,12146.0,3799.0,2489625.0,2443885.0,585350.8,592945.4,1066002.11225656,1037395.46884424,4.0315251831,1487.9687529922,45.0,2438610.0,270594.636363636,721194.29716655,2636135.0,2636135.0,2636135.0,0.0,2438610.0,2438610.0,2438610.0,0.0,'Non-VPN'
14990274.0,162.0,2.0,38887.0,39657.0,18291.1953601954,16925.7649717514,5317.8633067078,6090.5664731558,113.8071258738,15617.3929842777,2.0,27956.0,8791.9495601173,6012.6145619112,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11860638.0,2.0,3.0,11605146.0,11565664.0,328769.388888889,369863.78125,1933180.6273495,2043146.33062565,5.9018747558,3399.4798593465,1.0,11540739.0,171893.304347826,1388842.79178497,11725699.0,11700000.0,11725699.0,0.0,11540739.0,11500000.0,11540739.0,0.0,'Non-VPN'
212892.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.3944347369,2151.3255547414,212892.0,212892.0,212892.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14934772.0,211573.0,14717512.0,14723199.0,14717512.0,7467386.0,14700000.0,10300000.0,0.0,0.3347891752,111.2839218436,50.0,14505989.0,3733693.0,7182241.65009906,14723199.0,14700000.0,14723199.0,0.0,14505989.0,14500000.0,14505989.0,0.0,'VPN'
4444915.0,1.0,34.0,275552.0,282340.0,17923.0443548387,39697.4716981132,59852.731233515,84010.5244106166,80.0915203103,75045.3045783778,1.0,273058.0,12520.8873239437,49981.0030796587,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14994241.0,156.0,3.0,37619.0,41156.0,18318.5097799511,16965.2457531144,5108.713631981,6013.542468371,113.5769393062,15528.8953939049,3.0,28941.0,8809.7773207991,5532.8498751635,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10076683.0,10038392.0,10038415.0,10038392.0,10038415.0,10000000.0,10000000.0,0.0,0.0,0.3969560221,21.4356251953,38268.0,10000124.0,3358894.33333333,5751473.60371165,10038392.0,10000000.0,10038392.0,0.0,10000124.0,10000000.0,10000124.0,0.0,'VPN'
13810129.0,33.0,5.0,5686048.0,5660578.0,228840.4,134078.922330097,916209.972111783,700215.65868671,11.9477522621,2338.9354292056,2.0,5660578.0,84208.1036585366,555852.42794676,3698895.0,4566758.66666667,5802679.0,1099125.13485582,2953479.0,3958674.66666667,5660578.0,1481940.42678639,'Non-VPN'
12363366.0,2.0,5.0,8340651.0,8340551.0,285987.372093023,216448.701754386,1293578.23803309,1126627.35248841,8.250180412,1778.5609517667,2.0,8315330.0,122409.564356436,846523.103928581,1438280.0,3825917.33333333,8443521.0,3999739.08559919,1276130.0,3696037.33333333,8315330.0,4001944.03301206,'VPN'
12352770.0,11.0,14.0,6304397.0,6263709.0,331710.837837838,251285.510204082,1276771.0364036,1107046.77495214,7.1239082408,1527.5116431375,5.0,6224656.0,141985.862068966,829919.845594471,5490476.0,5921280.0,6352084.0,609248.859523758,4701819.0,5463237.5,6224656.0,1076808.36934131,'VPN'
10025152.0,30.0,33.0,2204345.0,2394260.0,294857.411764706,214027.065217391,410704.295875196,363445.498356977,8.1794271049,1213.2484375299,9.0,2204345.0,123767.308641975,271451.902568813,2045877.0,3292725.0,4539573.0,1763309.35181749,1044919.0,1624632.0,2204345.0,819837.986883384,'VPN'
14915157.0,28026.0,6843.0,10910866.0,10911800.0,3728789.25,3709906.5,5122319.14481757,5141029.82387083,0.6704589164,94.9369825608,59.0,10890558.0,1657239.66666667,3686840.65334286,3908655.0,7447424.5,10986194.0,5004575.82101216,3853432.0,7371995.0,10890558.0,4975999.51466406,'Non-VPN'
14999369.0,8084.0,4931.0,25396.0,23097.0,19921.7486702128,19919.4807436919,1826.3128996938,1411.3581766818,100.4708931422,12225.1809392782,6.0,20846.0,9959.740371846,6525.3259215956,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14898288.0,2.0,15.0,7849182.0,7849192.0,391393.026315789,291622.705882353,1334770.67569278,1160857.5182812,6.1080843651,1367.0698270835,2.0,7823856.0,165536.533333333,877531.367490704,1469786.0,2959803.8,7923782.0,2781597.74756352,1344019.0,2799535.2,7823856.0,2818113.82337237,'VPN'
14994810.0,2787.0,46.0,27697.0,24395.0,19912.2868525896,19948.379494008,1829.6938366725,1481.1757320202,100.4347504236,10971.462792793,0.0,20569.0,9963.3289036545,6837.2923085455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998176.0,668.0,1390.0,28196.0,24420.0,19897.5126162019,19891.4801061008,1970.1838460258,1710.4926603286,100.6122344477,10227.1102832771,38.0,20856.0,9945.7400530504,6866.8480248474,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10078208.0,10038481.0,10039308.0,10038481.0,10039308.0,10000000.0,10000000.0,0.0,0.0,0.3968959561,21.4323816298,38900.0,9999581.0,3359402.66666667,5750563.1371922,10038481.0,10000000.0,10038481.0,0.0,9999581.0,9999581.0,9999581.0,0.0,'VPN'
14456619.0,1680.0,1673.0,1790531.0,1606834.0,528747.148148148,466342.548387097,691116.890008329,571757.227661201,4.1503480171,384.7372611812,14.0,1606834.0,245027.440677966,467612.973116539,2006622.0,2007563.71428571,2009489.0,1001.3516222729,1383339.0,1482370.85714286,1606834.0,112458.733757363,'VPN'
281254.0,281254.0,-1.0,281254.0,-1.0,281254.0,0.0,0.0,0.0,10.6665149651,3623.0595831526,2466.0,278788.0,140627.0,195389.15998847,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14993144.0,15634.0,164.0,26111.0,45451.0,20002.8037383178,20012.8851802403,2746.3476687375,4170.0902141984,100.0457275672,11105.0757599607,7.0,24504.0,10002.0973982655,6524.4626794494,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12846167.0,3.0,3.0,3405385.0,3368315.0,7999.5627732667,9572.4046199702,142041.417617527,153352.994284152,229.2512622637,453688.32586405,1.0,3368315.0,4363.5078125,103625.265454456,4000256.0,4070986.0,4208380.0,119004.060920206,3076179.0,3241172.66666667,3368315.0,149701.046087973,'Non-VPN'
14992483.0,301.0,1293.0,22710.0,33021.0,19925.1582446809,19919.9667553192,1723.5482334054,1874.8057927541,100.4503390132,11577.7353224279,22.0,21682.0,9961.7827242525,5846.8227621108,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10077936.0,10039175.0,10039284.0,10039175.0,10039284.0,10000000.0,10000000.0,0.0,0.0,0.3969066682,21.4329600823,38652.0,10000523.0,3359312.0,5751457.43815083,10039175.0,10000000.0,10039175.0,0.0,10000523.0,10000000.0,10000523.0,0.0,'VPN'
14057083.0,139123.0,503.0,8478370.0,1872610.0,876203.875,309854.944444444,2077986.15253199,447574.055185346,2.5609865148,331.2209225769,34.0,8478370.0,401630.942857143,1448036.16154366,2334063.0,4472975.33333333,8478370.0,3471447.01141265,1001775.0,3784211.33333333,8478370.0,4088505.82833507,'VPN'
14980212.0,201.0,1.0,38792.0,41198.0,18357.4754901961,17060.8815489749,5316.0384544984,5965.7232284256,113.2160212419,15546.7092188014,-1.0,33134.0,8837.8831858407,6092.8240241338,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
506431.0,105.0,1.0,380715.0,423358.0,31645.75,15014.84375,94126.0107324219,74754.0498678982,98.730133029,60750.6254553927,1.0,380663.0,10335.3265306122,54654.1268497051,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10079383.0,10039886.0,10040318.0,10039886.0,10040318.0,10000000.0,10000000.0,0.0,0.0,0.3968496881,21.4298831585,39065.0,10000821.0,3359794.33333333,5751297.80459931,10039886.0,10000000.0,10039886.0,0.0,10000821.0,10000000.0,10000821.0,0.0,'VPN'
14997079.0,15645.0,89.0,25446.0,117249.0,19996.1053333333,19989.1094793057,2797.7896309999,5567.6124365248,100.0861567776,11109.5634023132,13.0,23635.0,9998.0526666667,5165.0667748267,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
