@RELATION bucket_7

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
490774.0,9.0,6.0,217004.0,256894.0,33460.5714285714,39168.7142857143,81173.4634765926,96208.6680159577,32.60156406,4427.6999189036,3.0,256550.0,32718.2666666667,83202.5478198205,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13153611.0,28.0,27.0,4972091.0,4972086.0,939542.142857143,822096.375,1470813.77273061,1431550.57884782,2.4327920295,679.8133227446,8.0,4972065.0,424310.032258065,1075851.01157508,2638130.0,4384530.0,5479659.0,1528622.64834736,2529092.0,3443443.66666667,4972065.0,1332300.52436447,'VPN'
14990367.0,89.0,28.0,31281.0,38745.0,18182.5910194175,17262.4631336406,5001.0216310065,5752.3492568919,113.005905726,14941.1952355803,9.0,24334.0,8854.3219137626,6481.1202399091,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14304978.0,0.0,-1.0,5184957.0,-1.0,242457.254237288,0.0,783548.262274298,0.0,4.2642498297,1883.0507813434,0.0,5184957.0,238416.3,767263.144805797,1470446.0,3822386.33333333,7090223.0,2919695.69518671,1014219.0,2978327.66666667,5184957.0,2095918.90861284,'VPN'
11464188.0,4.0,15.0,5078842.0,5140811.0,200491.228070175,160927.549295775,728850.480336932,661582.448820149,11.339660515,3081.5963590269,4.0,5078842.0,88869.6744186047,489294.861458649,1487785.0,2454870.0,5115030.0,1774366.37830119,1231183.0,2251490.75,5078842.0,1887935.86833873,'VPN'
276173.0,69.0,11.0,45033.0,60964.0,24518.9,18846.0,13310.4322990987,23746.5361982894,90.5229692982,28829.7552621002,11.0,45021.0,11507.2083333333,15159.1012710521,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14990180.0,49.0,967.0,66098.0,483141.0,30222.1370967742,321030.0,13070.2600505593,173234.615769469,36.2237144584,7926.1223014,3.0,66098.0,27657.1586715867,14548.2606484519,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14926241.0,7050.0,47538.0,3868000.0,4249181.0,995082.733333333,1159553.09090909,1143393.60616362,1444021.99916711,1.8758909226,623.8677239635,20.0,3868000.0,552823.740740741,964979.002003635,2741116.0,3731560.25,5979873.0,1510570.75735782,1833490.0,2663472.0,3868000.0,865999.187656085,'VPN'
5303557.0,5303557.0,-1.0,5303557.0,-1.0,5303557.0,0.0,0.0,0.0,0.5656581046,100.1214845056,377944.0,4925613.0,2651778.5,3215687.58849169,4925613.0,4925613.0,4925613.0,0.0,4925613.0,4925613.0,4925613.0,0.0,'VPN'
874591.0,55.0,43.0,217902.0,224457.0,54882.25,66015.9,97130.5993314016,97615.1616148844,27.4413983222,6940.3869923198,22.0,215170.0,38025.6956521739,79111.0739822841,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
533859.0,11.0,8.0,295355.0,217540.0,48532.6363636364,31741.8,108515.194365372,69722.8168795712,43.0825367747,27299.3430849719,8.0,216779.0,24266.3181818182,64472.888807095,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14997086.0,85.0,6847.0,30216.0,22865.0,19916.4488711819,19922.022606383,1859.5237376704,1274.0408562326,100.4861877834,12060.4096022387,85.0,19931.0,9958.224435591,3956.4185805866,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6533480.0,7.0,9.0,5382936.0,5631132.0,6140.4887218045,4757.6496240602,165398.174325754,154501.928056463,366.7264612427,287923.893545247,2.0,5382936.0,2727.9665970773,110232.779000735,6002019.0,6002019.0,6002019.0,0.0,5382936.0,5382936.0,5382936.0,0.0,'VPN'
855293.0,855293.0,-1.0,855293.0,-1.0,855293.0,0.0,0.0,0.0,2.338379947,121.5957572434,855293.0,855293.0,855293.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
