@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
4938398.0,116.0,225.0,913854.0,673065.0,290494.0,322723.0,343959.643533311,223711.48518218,6.4798341486,719.0590956824,28.0,468768.0,159303.161290323,173696.37688883,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999329.0,9.0,32.0,59372.0,151326.0,18028.0396634615,48605.801948052,6609.9728074988,29266.1172287672,76.1367391835,11539.8495492698,9.0,54292.0,13145.7747589833,7529.2661734478,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13964339.0,12.0,7.0,2809867.0,2964718.0,5055.8794351919,2616.8903201364,63906.0776199726,49454.1589970569,575.9671116549,524642.663000375,2.0,2809867.0,1736.4261377767,37405.0576861554,4001812.0,6004980.5,8008149.0,2832908.06041839,1509409.0,2159638.0,2809867.0,919562.670447752,'VPN'
2785959.0,16.0,28.0,2649699.0,2675252.0,340086.125,552145.8,933376.527761123,1187152.7694509,5.3841424084,1407.7737683864,10.0,2649699.0,198997.071428571,705606.659655251,2674979.0,2674979.0,2674979.0,0.0,2649699.0,2649699.0,2649699.0,0.0,'VPN'
14440422.0,959135.0,958925.0,961337.0,960763.0,960062.866666667,960011.8,583.5279852105,565.3750588263,2.2160017207,310.2402409015,39269.0,921342.0,465820.064516129,447324.769152379,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14445500.0,959306.0,958695.0,961799.0,961514.0,960350.8,960402.533333333,747.4517375724,814.893714951,2.2152227337,310.1311827213,39213.0,922177.0,465983.870967742,447661.22525218,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14982458.0,36.0,12036.0,71558.0,486228.0,30267.5919191919,320399.911111111,12214.1861399717,156554.042562323,36.1756395379,7392.5787077127,15.0,71558.0,27694.0073937153,13851.4794054756,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12277092.0,6.0,4.0,3594881.0,3634003.0,15138.2145499383,12657.7352637022,198430.261963998,184024.97405091,144.9854737588,326561.371373612,2.0,3594881.0,6901.1197301855,134143.66846165,3003940.0,4004301.33333333,5005806.0,1000933.48974686,2433999.0,3182942.33333333,3594881.0,649685.203384557,'Non-VPN'
276349.0,276349.0,-1.0,276349.0,-1.0,276349.0,0.0,0.0,0.0,10.8558380888,3687.3663374935,2156.0,274193.0,138174.5,192359.207431046,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998867.0,6.0,25.0,40589.0,127520.0,17501.5950991832,44486.6379821958,5904.012716644,23823.5132966183,79.7393563127,13226.7990642227,6.0,32489.0,12551.3531380753,7310.1201238034,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10078691.0,10039759.0,10039860.0,10039759.0,10039860.0,10000000.0,10000000.0,0.0,0.0,0.3968769357,21.4313545281,38831.0,10000928.0,3359563.66666667,5751590.22867623,10039759.0,10000000.0,10039759.0,0.0,10000928.0,10000000.0,10000928.0,0.0,'VPN'
14424325.0,960357.0,959963.0,963701.0,963809.0,961529.933333333,961546.333333333,947.1561167642,1127.7974847758,2.2184746947,248.4691658015,548.0,963109.0,465300.806451613,487671.760624837,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14983738.0,182.0,3.0,37168.0,24895.0,19160.7902813299,19207.1666666667,4822.9651914203,3312.1599852783,104.3798283179,12211.5723059226,2.0,21549.0,9586.5246321177,6114.0718495794,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
274658.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.2817831631,356.80737499,274658.0,274658.0,274658.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14744259.0,70.0,30.0,4653415.0,4705110.0,459192.21875,588726.76,1203597.49985566,1359442.20316514,4.0015574876,1882.9701784267,30.0,4653415.0,254211.362068965,916082.703001499,4567632.0,4856284.0,5000858.0,249980.087870014,3310835.0,4053935.66666667,4653415.0,682715.592059265,'Non-VPN'
14985990.0,5.0,28.0,4748205.0,4747116.0,265380.892857143,212337.0,769486.378295695,691610.353426487,8.5413109177,3043.5760333485,5.0,4624288.0,117999.921259843,500428.196924919,1918916.0,3645658.0,5005367.0,1545341.46251468,1099513.0,2472898.75,4624288.0,1522449.00673572,'VPN'
10077096.0,10038554.0,10038641.0,10038554.0,10038641.0,10000000.0,10000000.0,0.0,0.0,0.3969397533,21.434746677,38455.0,10000099.0,3359032.0,5751332.73039897,10038554.0,10000000.0,10038554.0,0.0,10000099.0,10000000.0,10000099.0,0.0,'VPN'
14668951.0,3.0,19.0,4271020.0,4230269.0,177376.93902439,135941.448598131,513598.729551111,445073.983729391,13.0206992988,2726.916191894,3.0,4106023.0,77205.0052631579,323647.880962315,5015305.0,6083479.0,7151653.0,1510626.15777399,1070245.0,2588134.0,4106023.0,2146619.2099767,'VPN'
14996721.0,57.0,2085.0,30051.0,24297.0,19893.0172642762,19915.9641434263,1962.8130200886,1525.7882262878,100.5553147251,11407.6270406044,8.0,20644.0,9951.3742534838,6984.9471771572,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14997205.0,5548.0,15729.0,25039.0,24659.0,19988.7426666667,20004.7289719626,3296.9153444036,2692.2507618002,100.0853158972,11109.4700645887,9.0,23333.0,9998.1366666667,7304.978623682,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997675.0,121.0,2.0,7210320.0,7261153.0,749875.55,624894.166666667,1753522.58019826,1628260.68593264,3.0671420737,1299.4680842197,2.0,7210320.0,333281.666666667,1211758.79043706,2999845.0,4667489.33333333,7992416.0,2879475.62010756,2835058.0,4316081.0,7210320.0,2506713.78285446,'Non-VPN'
14697122.0,4.0,14.0,2447126.0,2406746.0,15799.737527115,6497.6467439786,105987.633171292,67419.8229805837,215.4163243661,198402.925416282,4.0,2275153.0,4643.6404423381,51735.3826721319,5068736.0,5435233.5,5801731.0,518305.735074869,1141447.0,1708300.0,2275153.0,801651.200471252,'VPN'
714551.0,342591.0,40.0,371960.0,342554.0,357275.5,171297.0,20767.0190325911,242193.972049265,8.3968813982,1003.4273270907,21.0,371936.0,142910.2,195925.091101038,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
400692.0,200342.0,400692.0,200342.0,400692.0,200342.0,400692.0,0.0,0.0,9.9827298773,529.0846834976,51.0,200342.0,133564.0,115625.651732217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
215822.0,-1.0,215822.0,-1.0,215822.0,0.0,215822.0,0.0,0.0,13.9003438018,3586.2887008739,148.0,215674.0,107911.0,152399.896118731,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
11639346.0,40.0,106008.0,1050380.0,1058519.0,666893.588235294,809673.214285714,436529.846462209,348443.911253288,2.8352108443,261.2689750782,20.0,750925.0,363729.5625,256848.013693355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
274889.0,274889.0,-1.0,274889.0,-1.0,274889.0,0.0,0.0,0.0,10.9134959929,3706.9508055979,2516.0,272373.0,137444.5,190817.714648038,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
274867.0,274867.0,-1.0,274867.0,-1.0,274867.0,0.0,0.0,0.0,10.9143694951,3707.247505157,996.0,273871.0,137433.5,192951.762913688,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
427498.0,5.0,1.0,114134.0,88907.0,6981.8846153846,5158.1666666667,19931.5127345715,15848.15098635,308.7733743784,317594.468278214,1.0,88907.0,3263.3435114504,11670.0265831027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
