@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
26730.0,123.0,-1.0,26607.0,-1.0,13365.0,0.0,18727.0159662451,0.0,112.2334455668,5649.0834268612,123.0,26607.0,13365.0,18727.0159662451,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997871.0,227934.0,2990595.0,2773760.0,3007132.0,1499787.1,2998771.25,1334569.9307419,6832.0734224684,1.0668180837,515.7398673452,33.0,2773760.0,999858.066666667,1296352.97459808,2998301.0,2999574.2,3001694.0,1351.9528283191,2761452.0,2765865.4,2773760.0,4838.2247312418,'VPN'
49.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,40816.3265306122,2122448.97959184,49.0,49.0,49.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14641270.0,60.0,44.0,896581.0,1004476.0,155758.191489362,168316.860465116,221434.469910086,232816.844938761,12.4306156501,2884.8590320375,9.0,896522.0,80890.9944751381,151007.513290307,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14991054.0,92.0,5881.0,97092.0,25744.0,20025.1470588235,19988.072,6296.2840449637,3452.2030506166,100.0596755905,11106.623990548,89.0,24010.0,10000.7031354236,4874.1266662116,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
172352.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.6041589306,498.9788340141,172352.0,172352.0,172352.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
49596.0,878.0,1.0,24563.0,23489.0,16532.0,8476.0,13558.2964453504,13037.6615426234,161.3033309138,40265.3439793532,1.0,24052.0,7085.1428571429,11405.7578869705,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
687791.0,687791.0,386914.0,687791.0,386914.0,687791.0,386914.0,0.0,0.0,5.8157201824,308.2331696693,58.0,386914.0,229263.666666667,203112.076154603,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999263.0,15523.0,48.0,24430.0,78560.0,19999.0173333333,20007.8582887701,2739.2023377185,4919.8883880608,100.0049135748,11100.5454067977,18.0,24038.0,10006.1794529686,6997.3510126865,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14434634.0,960926.0,959004.0,966493.0,966771.0,962265.8,962239.133333333,1402.7149033215,1757.2616833612,2.2168902932,248.2917128346,503.0,965845.0,465633.35483871,488009.209142549,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
864.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2314.8148148148,555555.555555556,864.0,864.0,864.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
215822.0,-1.0,215822.0,-1.0,215822.0,0.0,215822.0,0.0,0.0,13.9003438018,3586.2887008739,148.0,215674.0,107911.0,152399.896118731,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1004872.0,0.0,8.0,778426.0,553181.0,66991.4666666667,77853.9,205257.839391743,181273.316332579,26.8690937751,22559.0921032729,0.0,553181.0,38648.9230769231,121441.226693549,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14968411.0,59.0,1.0,137736.0,140948.0,2540.4250042467,2542.0711616848,11638.6405949467,11602.6831059767,786.7902611707,571663.151152116,-489.0,137176.0,1271.0946841033,7908.7417483326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4839619.0,4839619.0,4663992.0,4839619.0,4663992.0,4839619.0,4663992.0,0.0,0.0,0.8265113431,186.3783078792,320.0,4663992.0,1613206.33333333,2643506.19452572,4664312.0,4664312.0,4664312.0,0.0,4663992.0,4663992.0,4663992.0,0.0,'Non-VPN'
14999235.0,76.0,35.0,25704.0,41349.0,19156.1111111111,19131.3869731801,3826.7143927793,4134.857777461,104.5386648052,12121.8848827957,35.0,21340.0,9571.9432035737,4365.5557519739,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
73358.0,16085.0,2.0,29172.0,44652.0,24452.6666666667,14919.3333333333,7266.3707470328,25749.2951521655,109.0542272145,96540.2546416205,2.0,26661.0,10479.7142857143,12211.1632972223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10078043.0,10038636.0,10039114.0,10038636.0,10039114.0,10000000.0,10000000.0,0.0,0.0,0.3969024542,21.4327325256,38929.0,9999707.0,3359347.66666667,5750719.87789015,10038636.0,10000000.0,10038636.0,0.0,9999707.0,9999707.0,9999707.0,0.0,'VPN'
12660706.0,5.0,5.0,4683439.0,4683365.0,263240.520833333,200561.571428571,841348.222161881,740995.297972853,8.9252526676,1903.369369765,5.0,4658128.0,113042.017857143,557814.065046308,1336608.0,2511360.0,4783078.0,1385104.53220623,1063626.0,2358841.8,4658128.0,1423883.86630562,'VPN'
13939783.0,90.0,2.0,2922628.0,2871049.0,387213.833333333,283435.918367347,712148.56275796,627656.225053483,6.2411301525,1841.0616578465,2.0,2871049.0,162090.5,492054.734121084,2010487.0,3472090.0,4900221.0,1247523.37189315,1826418.0,2115929.0,2871049.0,504129.519933453,'Non-VPN'
3002424.0,304.0,26.0,835465.0,693666.0,238360.0,168097.529411765,260427.641987175,174351.065259729,10.3249907408,1423.8495295801,15.0,693666.0,100080.8,150477.002354215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
356742.0,3.0,12.0,83566.0,60388.0,19819.0,20299.3076923077,29415.1988594532,27426.8955403409,92.5038262946,78555.370547903,2.0,59650.0,11148.1875,21545.0644163726,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
203137.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.8455722,2254.6360338097,203137.0,203137.0,203137.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10077965.0,10038616.0,10039016.0,10038616.0,10039016.0,10000000.0,10000000.0,0.0,0.0,0.3969055261,21.4328984076,38949.0,9999667.0,3359321.66666667,5750707.7520459,10038616.0,10000000.0,10038616.0,0.0,9999667.0,9999667.0,9999667.0,0.0,'VPN'
14791863.0,25.0,19.0,7318194.0,7318167.0,399780.081081081,235150.774193548,1187493.30448136,931772.850049573,6.8280783834,1619.8770905328,8.0,7318129.0,147918.63,734816.099001321,7530292.0,7530292.0,7530292.0,0.0,7318129.0,7318129.0,7318129.0,0.0,'VPN'
