@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14898288.0,2.0,15.0,7849182.0,7849192.0,391393.026315789,291622.705882353,1334770.67569278,1160857.5182812,6.1080843651,1367.0698270835,2.0,7823856.0,165536.533333333,877531.367490704,1469786.0,2959803.8,7923782.0,2781597.74756352,1344019.0,2799535.2,7823856.0,2818113.82337237,'VPN'
14998023.0,42.0,16.0,24189.0,43019.0,17603.3133802817,17426.6151162791,5203.1408999591,6422.0755877819,114.2817289985,15194.0692449932,16.0,22113.0,8755.4133099825,4420.9339873282,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
179149.0,151.0,7.0,32645.0,65855.0,8166.7142857143,11800.8461538462,12728.8116003907,19595.5129615011,161.8764268849,21177.9021931465,2.0,64815.0,6398.1785714286,14484.8575787973,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997254.0,15614.0,86.0,24613.0,106665.0,19993.4266666667,19993.9013333333,2785.7854277064,6204.1052645091,100.1516677653,11116.8351219497,4.0,23985.0,9991.5083277815,7091.1163992772,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14284028.0,5.0,10.0,7934335.0,7934047.0,509215.321428571,375228.394736842,1579198.95188334,1367858.86457461,4.7605619367,1201.901872497,5.0,7908636.0,213194.447761194,1035967.17232488,1986822.0,3544833.25,8016143.0,2981725.886909,1882445.0,3432612.25,7908636.0,2984515.30287157,'VPN'
1153959.0,687.0,89.0,486687.0,301347.0,104905.363636364,70946.125,137749.487028281,103722.566880442,18.1982202141,7743.7759920413,29.0,486687.0,57697.95,112178.522225197,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14987321.0,159.0,1721.0,26321.0,24412.0,19903.4807436919,19895.5909694555,1991.7288461293,1743.9026250672,100.6183826983,11155.9630970739,28.0,21321.0,9945.1366954214,7160.7416227332,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
274336.0,721.0,292.0,272439.0,427.0,91445.3333333333,359.5,156745.278352598,95.4541774885,25.5161553715,6579.5229207979,14.0,272425.0,45722.6666666667,111061.829790737,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14349495.0,32232.0,32232.0,1876741.0,1702396.0,442941.59375,512481.964285714,645737.576151407,621604.088830991,4.3207095441,392.5573687436,22.0,1702396.0,235237.62295082,485474.581147138,2000220.0,2007667.57142857,2012230.0,4414.8805705683,1489799.0,1557587.71428571,1702396.0,99132.2354588629,'VPN'
110106059.0,0.0,1.0,109964527.0,68898.0,11000000.0,8495.2857142857,34800000.0,19482.5869271415,0.2361359605,145.3598479989,0.0,109964527.0,4404242.36,22000000.0,110106059.0,110000000.0,110106059.0,0.0,109964527.0,110000000.0,109964527.0,0.0,'Non-VPN'
608804.0,608804.0,306449.0,608804.0,306449.0,608804.0,306449.0,0.0,0.0,6.5702590653,348.2237304617,59.0,306449.0,202934.666666667,175707.751524608,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14440595.0,959384.0,959124.0,961267.0,961230.0,960102.266666667,960085.933333333,443.5673514113,556.4346921847,2.2159751728,310.2365241875,39029.0,922169.0,465825.64516129,447913.120512899,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
281385.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1076994154,358.9388204773,281385.0,281385.0,281385.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999214.0,46.0,9.0,34939.0,40790.0,17563.4824355972,17314.1560693642,5486.2562611918,6397.9315122418,114.739345675,15488.3449226073,9.0,22178.0,8720.473255814,5348.830759988,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
693448.0,3.0,65.0,179597.0,127489.0,47295.4166666667,51805.8181818182,65441.8449172564,54088.0517551117,36.0517299062,7761.2164142084,3.0,125903.0,28893.6666666667,45720.6380477433,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12509740.0,200110.0,200108.0,5638207.0,5638069.0,2501948.0,2461407.0,2275521.80404973,2253384.33962923,0.9592525504,145.0070105374,34.0,5638035.0,1137249.09090909,1908313.12763314,2696591.0,4169889.33333333,6242906.0,1847656.37479154,2696419.0,3900664.0,5638035.0,1541571.81855744,'VPN'
14994813.0,36.0,19.0,32233.0,40731.0,18267.3682926829,17354.3576388889,4810.3211856769,6109.17516147,112.4388813652,15337.9038471503,4.0,23495.0,8898.9988130564,6059.0407694389,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
728064.0,46.0,23.0,134823.0,174413.0,2060.8141263941,1039.5751748252,10379.4690758926,8526.3721148519,1157.865242616,1083473.43090717,8.0,173705.0,864.6840855107,8378.9534635911,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
290.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6896.5517241379,1544827.5862069,290.0,290.0,290.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
69995.0,9.0,28.0,23499.0,22280.0,3499.75,2538.1578947369,8089.6262380318,6811.8896853073,585.7561254375,748524.894635331,4.0,22155.0,1749.875,5779.3610448335,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14996119.0,5120.0,142.0,25871.0,32998.0,19915.1646746348,19892.4780876494,1755.2960177173,1744.6235766072,100.5593513895,11253.4449746631,4.0,20551.0,9950.9747843398,7098.0380423391,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14635459.0,21.0,13.0,641461.0,647640.0,1242.6012905417,627.9865161763,18854.8601056696,14390.2091629331,2390.9738669624,2353610.09176412,10.0,641380.0,418.2515717878,10951.6502782154,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11715296.0,5.0,15.0,8125247.0,8190686.0,342663.411764706,266256.727272727,1409275.67480437,1252358.60080794,6.8286793607,1370.0891552377,5.0,8125247.0,148294.886075949,931148.480810405,1448460.0,3791298.33333333,8164808.0,3790785.16435472,1112887.0,3550918.33333333,8125247.0,3964356.55746362,'VPN'
6793223.0,5.0,26.0,1232744.0,1238826.0,70506.28125,119529.642857143,184827.978701062,219544.776605753,22.6696517986,7822.2075147541,5.0,1023051.0,44400.1503267974,109233.717471402,6479983.0,6479983.0,6479983.0,0.0,1023051.0,1023051.0,1023051.0,0.0,'VPN'
14846517.0,109.0,6.0,271459.0,337437.0,76297.0,5448.0265095729,64739.8831754426,28595.3064337263,196.1402799054,249570.993654606,6.0,217033.0,5100.1432497424,21346.5613162143,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14971907.0,15.0,6.0,252001.0,388944.0,56629.7213740458,5736.7715599847,68094.9359904165,29564.4034301868,191.8927228175,238052.774439489,2.0,214663.0,5213.05954039,22912.2005394434,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
11086476.0,88.0,1.0,375897.0,10000581.0,72395.7333333333,690754.1875,113302.941220156,2485893.8356888,2.9765995976,1225.8178342694,1.0,10000540.0,346452.375,1763684.97370598,11086476.0,11100000.0,11086476.0,0.0,10000540.0,10000000.0,10000540.0,0.0,'Non-VPN'
14999836.0,14606.0,6005.0,25238.0,24314.0,19998.224,20005.0801068091,2709.1409452763,3043.1158177003,100.0677607409,11107.5214422344,17.0,24155.0,9999.8906666667,7249.6548560881,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1037140.0,5.0,0.0,50972.0,50970.0,722.4049122807,298.027296742,3248.2589911476,2086.9994728334,4660.8943826292,4637725.86150375,0.0,50943.0,214.5954893441,1762.2010029593,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11093317.0,15965.0,15743.0,10058151.0,10002596.0,1379986.5,1386664.625,3508309.6223379,3482441.99282414,1.6225985429,560.788085295,170.0,10002596.0,652548.058823529,2410525.58886299,10095678.0,10100000.0,10095678.0,0.0,10002596.0,10000000.0,10002596.0,0.0,'Non-VPN'
1404144.0,1404144.0,-1.0,1404144.0,-1.0,1404144.0,0.0,0.0,0.0,1.4243553368,74.0664775123,1404144.0,1404144.0,1404144.0,0.0,1404144.0,1404144.0,1404144.0,0.0,1404144.0,1404144.0,1404144.0,0.0,'VPN'
14999159.0,15685.0,3528.0,25834.0,35459.0,19998.8786666667,20061.2158176944,2757.6279165701,4602.626020389,99.8722661717,11085.8215450613,52.0,24073.0,10019.4782899132,5900.2270039571,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12428626.0,76.0,73.0,3441775.0,3491883.0,478024.076923077,590596.952380952,997186.677012661,1105149.98519233,3.9425114248,1132.5467513465,73.0,3441775.0,258929.708333333,765652.600329815,1427788.0,2464272.0,3574937.0,881341.998418463,1348899.0,2355953.4,3441775.0,864184.58536186,'Non-VPN'
14999891.0,89.0,5612.0,75421.0,25915.0,19997.26435247,19998.2653333333,6433.8357522951,3396.2987049811,100.0673938231,11107.4807143599,16.0,24445.0,9999.9273333333,6838.6419523095,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13794360.0,87.0,33.0,771028.0,1040345.0,183924.8,227624.733333333,234133.574887401,331740.680727847,9.9315952317,2328.4153813588,10.0,771028.0,101429.117647059,184961.551675399,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
66717.0,4.0,9195.0,66700.0,9195.0,22239.0,9195.0,38504.3557341244,0.0,89.9321012635,64316.4410869793,4.0,57479.0,13343.4,24990.7618341258,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14424253.0,960048.0,959753.0,963377.0,963633.0,961546.8,961542.466666667,844.0331493151,969.4958459107,2.2184857684,248.4704060585,484.0,962774.0,465298.483870968,487591.43359821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12308032.0,4.0,4.0,3743362.0,3780827.0,13751.9910614525,11889.9777131783,203123.71928996,191269.102395025,156.7269243369,333969.963679002,0.0,3743362.0,6383.8340248963,138522.382624861,4000415.0,4001984.66666667,4004311.0,2055.2644193226,3305000.0,3506637.66666667,3743362.0,221277.238761318,'Non-VPN'
14945345.0,66.0,26.0,1150827.0,1199985.0,62013.8796680498,25609.4647160069,97377.8268711729,70053.8973130015,55.1342240678,56918.5923777604,8.0,1150236.0,18159.5929526124,56287.8881681937,5417214.0,5417214.0,5417214.0,0.0,1150236.0,1150236.0,1150236.0,0.0,'VPN'
10390039.0,402358.0,300865.0,9635844.0,10037986.0,5019101.0,5169425.5,6529060.56459097,6885184.28833386,0.5774761769,25.9864279624,50305.0,9635844.0,2078007.8,4227243.99979448,9987681.0,9987681.0,9987681.0,0.0,9635844.0,9635844.0,9635844.0,0.0,'VPN'
175960.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.3662195954,2682.4278245056,175960.0,175960.0,175960.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14992516.0,315.0,114.0,28187.0,23071.0,19875.1193633952,19866.225464191,1991.1386120643,1743.5527226066,100.7169176941,11807.4911509182,114.0,18399.0,9935.3982770046,3622.4797605792,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14994691.0,14958031.0,-1.0,14958031.0,-1.0,15000000.0,0.0,0.0,0.0,0.2000708117,10.4036822099,36660.0,14958031.0,7497345.5,10600000.0,14994691.0,15000000.0,14994691.0,0.0,14958031.0,15000000.0,14958031.0,0.0,'Non-VPN'
