@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14994969.0,35.0,265.0,28358.0,25421.0,19077.5687022901,19119.2066326531,3426.9385914088,4009.1275718048,104.8351617132,12385.2873587134,31.0,20566.0,9544.8561425844,7195.2431051155,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
160980.0,186.0,27.0,64414.0,42245.0,22827.4285714286,22546.8333333333,24487.3167398767,18494.7332385917,93.1792769288,11020.0024847807,16.0,39224.0,11498.5714285714,14026.0367351047,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
213.0,213.0,-1.0,213.0,-1.0,213.0,0.0,0.0,0.0,9389.6713615024,375586.854460094,213.0,213.0,213.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14022943.0,7.0,15.0,4888145.0,4888533.0,244923.298245614,206219.75,904889.392675592,835250.758269775,9.0565867664,2595.3895697929,7.0,4863001.0,111293.198412698,614381.220047326,1469602.0,3448339.25,5136198.0,1562373.37280836,1204685.0,3224071.25,4863001.0,1538831.12293279,'VPN'
10501553.0,5.0,146.0,442652.0,10003283.0,99660.0,2611552.5,193228.467512554,4930732.24762043,1.0474641227,379.1820124128,5.0,10003253.0,1050155.3,3148039.36146907,10501553.0,10500000.0,10501553.0,0.0,10003253.0,10000000.0,10003253.0,0.0,'Non-VPN'
272758.0,272758.0,-1.0,272758.0,-1.0,272758.0,0.0,0.0,0.0,10.9987608063,3735.912420534,1010.0,271748.0,136379.0,191440.675722272,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14803733.0,330.0,4.0,4416901.0,4416556.0,543981.851851852,259714.614035088,1320915.91512338,936998.868984705,5.8093455212,755.1473672215,4.0,4391252.0,174161.564705882,769726.19402763,1154650.0,3620162.5,4548434.0,1649157.69180917,1047781.0,3340275.0,4391252.0,1552159.13999274,'Non-VPN'
14869569.0,38.0,32.0,2049661.0,2049632.0,172901.965116279,260243.589285714,274324.466522485,299409.010290622,9.6842080628,2295.157310881,21.0,2049602.0,103983.0,203170.3683293,3780892.0,3780892.0,3780892.0,0.0,2049602.0,2049602.0,2049602.0,0.0,'VPN'
24.0,24.0,-1.0,24.0,-1.0,24.0,0.0,0.0,0.0,83333.3333333333,5625000.0,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
778929.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.567628115,575.1486977632,778929.0,778929.0,778929.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14985672.0,141.0,845.0,25341.0,24494.0,19927.7553191489,19893.9216467463,1805.3918644603,1670.122229003,100.5627241808,11537.1536224735,2.0,20636.0,9950.6454183267,6115.1423496036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10429530.0,11.0,27.0,5220889.0,5220170.0,358765.689655172,306000.205882353,1119139.51758858,1038492.26028969,6.2323038526,1767.2896094071,11.0,5194585.0,162961.40625,761903.013216358,1814534.0,3443428.0,5316512.0,1763713.14141373,1395738.0,3211802.0,5194585.0,1904903.16054977,'VPN'
238.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8403.3613445378,1882352.94117647,238.0,238.0,238.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14732266.0,14.0,12.0,13524985.0,13587031.0,666853.136363636,526152.357142857,2874257.37779801,2561646.35407542,3.529667466,594.4774551315,9.0,13524985.0,288867.960784314,1891910.86963776,13561112.0,13600000.0,13561112.0,0.0,13524985.0,13500000.0,13524985.0,0.0,'VPN'
14872579.0,12.0,2.0,3481447.0,641504.0,716930.055555556,928.2598302334,1088909.52680884,16188.8046866837,1078.629335235,67703.1199498083,2.0,641504.0,927.160339131,16172.5334400563,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14651061.0,38.0,13.0,661987.0,661934.0,1121.8179173048,564.9729478695,18060.2701667049,13499.8280630156,2655.16606613,2618965.41144699,12.0,661919.0,376.6339588689,10474.8225381133,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
9336647.0,21.0,12.0,5389453.0,5389285.0,169296.872727273,121255.155844156,745416.666094443,632104.166661543,14.3520473678,2498.1130806381,12.0,5363875.0,70200.3533834586,480400.22092061,1707037.0,2995235.66666667,5557799.0,2219255.72498909,1022394.0,2478282.33333333,5363875.0,2499030.84792962,'VPN'
836.0,60.0,-1.0,776.0,-1.0,418.0,0.0,506.2874677493,0.0,3588.5167464115,180622.009569378,60.0,776.0,418.0,506.2874677493,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14833648.0,55.0,70.0,4647508.0,4609106.0,1141049.15384615,1236135.91666667,1865306.43610133,1909381.66549373,1.8201861066,91.4137911322,9.0,4609089.0,570524.923076923,1412243.57829786,3987037.0,4566428.0,5195256.0,605624.719373722,3986949.0,4371004.0,4609089.0,335775.186061299,'VPN'
11769297.0,536.0,25.0,6642754.0,6786536.0,560442.714285714,430560.407407407,1410493.18642281,1283735.14775157,4.2483421057,320.1550610882,10.0,6642754.0,240189.734693878,944585.432022061,9573452.0,9573452.0,9573452.0,0.0,6642754.0,6642754.0,6642754.0,0.0,'VPN'
14985209.0,222.0,2.0,39653.0,26937.0,19106.8864795918,19108.8954081633,4942.4207325142,3664.6787109078,104.7699768485,12253.2825534832,2.0,24928.0,9550.8024219248,6278.5257390946,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
805758.0,805758.0,-1.0,805758.0,-1.0,805758.0,0.0,0.0,0.0,2.4821348345,129.0710113955,805758.0,805758.0,805758.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5937422.0,61.0,21.0,3411510.0,3477438.0,68246.2298850575,40466.9861111111,372578.008103507,298942.772875249,39.2426207873,33087.592561216,13.0,3411510.0,25592.3362068965,229622.699635114,3678673.0,3678673.0,3678673.0,0.0,3411510.0,3411510.0,3411510.0,0.0,'Non-VPN'
14998769.0,28.0,28.0,36721.0,41744.0,18316.9755501223,17359.0915411356,5046.0590918092,5851.3959859721,112.2092086357,15358.0603848223,7.0,20488.0,8917.2229488704,4129.4935528717,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
371422.0,6.0,0.0,35249.0,34003.0,1614.5260869565,594.6,4986.5845652063,2956.2175700697,2186.1925249447,2191784.54695737,0.0,34003.0,457.98027127,2625.4415413916,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
