@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14782865.0,2.0,7942.0,788149.0,8491096.0,756.5437563971,2975719.0,14335.8634668413,4781074.64561353,1322.1388411516,52901.247491606,2.0,788149.0,756.3889173148,14334.400364738,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14279275.0,6646.0,18419.0,1944735.0,1770922.0,522362.666666667,509974.107142857,735081.130108805,676063.059958049,3.9917993035,380.761628304,22.0,1770922.0,254987.053571429,530370.681230056,1937971.0,2006854.42857143,2076280.0,40289.1531695449,1552449.0,1633289.0,1770922.0,95582.6021172263,'VPN'
14843709.0,8.0,15.0,4712741.0,4707552.0,212052.985714286,284223.615384615,866168.098008578,991228.806710307,8.3537072843,1445.1239915846,7.0,4681700.0,120680.56097561,652966.935297415,1303067.0,3651805.25,5320255.0,1754459.93432241,1041307.0,3360650.0,4681700.0,1689688.70420807,'Non-VPN'
14906169.0,276386.0,333087.0,14629508.0,14572301.0,7452947.0,7452694.0,10100000.0,10100000.0,0.4025179105,36.0253529931,275.0,14296696.0,2981233.8,6327390.14709181,14629783.0,14600000.0,14629783.0,0.0,14296696.0,14300000.0,14296696.0,0.0,'VPN'
14997205.0,5548.0,15729.0,25039.0,24659.0,19988.7426666667,20004.7289719626,3296.9153444036,2692.2507618002,100.0853158972,11109.4700645887,9.0,23333.0,9998.1366666667,7304.978623682,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13880072.0,3704146.0,10137562.0,10175926.0,10137562.0,6940036.0,10100000.0,4576239.52434737,0.0,0.3602286789,18.7318913043,124058.0,10013504.0,3470018.0,4653492.02420114,3704146.0,6940036.0,10175926.0,4576239.52434737,3580088.0,6796796.0,10013504.0,4549112.07979392,'VPN'
2013533.0,5.0,2.0,1851507.0,1852398.0,45180.7954545455,26500.0266666667,278759.171224001,213773.492138131,60.0933781567,43605.4437647657,1.0,1825033.0,16779.4416666667,166552.982720557,1959505.0,1959505.0,1959505.0,0.0,1825033.0,1825033.0,1825033.0,0.0,'Non-VPN'
14997152.0,37.0,1.0,129478.0,46982.0,48650.4215686275,17438.5488372093,29053.4839814615,6464.5290945572,77.8814537587,12142.6388156898,1.0,46982.0,12851.029991431,7018.9825738003,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
20130.0,3.0,-1.0,17030.0,-1.0,257.5,0.0,1924.9783621655,0.0,3974.1679085941,160506.706408346,3.0,17030.0,254.8101265823,1912.7483755323,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
9490007.0,14.0,44.0,5547082.0,5548919.0,402954.0,612099.2,1171188.26943872,1423018.08382223,4.21496001,1855.3200224194,10.0,5497451.0,243333.512820513,900856.590446541,1623534.0,3832571.5,6041609.0,3124050.7922906,1401137.0,3449294.0,5497451.0,2896531.40726922,'VPN'
5413818.0,617.0,39986.0,4421360.0,4378250.0,1082763.6,1041026.4,1873453.73983775,1869182.28486257,2.2165503162,293.6929169026,35.0,4212712.0,492165.272727273,1240089.85287136,5205170.0,5205170.0,5205170.0,0.0,4212712.0,4212712.0,4212712.0,0.0,'VPN'
255.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7843.137254902,1898039.21568627,255.0,255.0,255.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
260783.0,81.0,24.0,260702.0,128062.0,130391.5,64043.0,184286.876416906,90536.5380440406,23.0076347001,9755.2371128486,24.0,132577.0,52156.6,71370.4960263693,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10316202.0,200.0,494.0,218708.0,10008532.0,51289.1666666667,1712163.83333333,84747.2086570801,4064876.80037193,1.3570885874,395.4943883418,31.0,10008467.0,793554.0,2769162.66806787,10316202.0,10300000.0,10316202.0,0.0,10008467.0,10000000.0,10008467.0,0.0,'Non-VPN'
14551039.0,1.0,101.0,3106578.0,3106508.0,968408.733333333,968397.266666667,1181917.98653538,1181400.43594746,2.1991556754,677.5461188716,1.0,3081512.0,469388.35483871,932429.158835174,1660427.0,2404679.16666667,3341290.0,785261.187981405,1061460.0,2206970.66666667,3081512.0,837283.064092704,'Non-VPN'
14998979.0,54.0,101.0,30919.0,25249.0,19155.7841634738,19131.4916985951,3251.5803671909,3951.6646679531,104.5404490532,12260.7012117291,54.0,21459.0,9571.7798340779,2415.9457355169,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
