@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14978659.0,14.0,16.0,9923865.0,9924217.0,533126.0,434991.242424242,2000569.976365,1848234.05707201,4.2059839936,1197.5037284713,1.0,9898631.0,241591.274193548,1352649.66488013,4204076.0,7089567.0,9975058.0,4080700.50630538,4104199.0,7001415.0,9898631.0,4097282.16032421,'VPN'
3172385.0,452.0,147.0,1326963.0,1239244.0,198274.0625,129170.0,320843.680328592,249019.547012662,13.2392505954,2413.0110311327,34.0,1239244.0,77375.243902439,198885.769587756,1580729.0,1580729.0,1580729.0,0.0,1239244.0,1239244.0,1239244.0,0.0,'Non-VPN'
14992864.0,3.0,12.0,545246.0,545157.0,471.0118123842,238.2389086633,7658.344011539,5932.253887192,6320.6736217977,6231902.32366544,3.0,545143.0,158.2126545946,4441.7198454945,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
398048.0,25.0,16.0,209961.0,2090.0,857.8620689655,209.198019802,9733.4926741392,227.1574667708,3454.3572634456,3167826.49328724,5.0,207826.0,289.7001455604,5606.7302682701,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14882470.0,15.0,16.0,13089185.0,13151724.0,617479.625,496082.333333333,2663171.35053563,2396179.84870232,3.7628162529,671.5955080037,15.0,13089185.0,270590.363636364,1764744.84888647,13126418.0,13100000.0,13126418.0,0.0,13089185.0,13100000.0,13089185.0,0.0,'VPN'
273233.0,64.0,20.0,24066.0,23236.0,604.4058295964,305.6174496644,1201.118099466,842.1452092005,4911.558999096,4531970.88199449,4.0,23214.0,203.7531692767,700.2655532006,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
43.0,43.0,-1.0,43.0,-1.0,43.0,0.0,0.0,0.0,46511.6279069767,1860465.11627907,43.0,43.0,43.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14997949.0,57.0,409.0,26429.0,27023.0,19156.4974424552,19105.6675159236,3912.8823853335,4184.4384679876,104.6143042625,12282.3460727864,39.0,21111.0,9565.018494898,7529.093883258,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
975776.0,9.0,13.0,260366.0,262451.0,108418.666666667,75524.8,127907.694152365,115649.89702479,21.5213327649,7046.6992424491,3.0,260347.0,48788.8,96586.8097151878,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3599823.0,25662.0,0.0,3358442.0,159876.0,599970.5,30698.2857142857,1352000.43398739,60245.5920910797,4.1668715379,1495.3512992167,0.0,3358442.0,257130.214285714,893289.516406005,3599823.0,3599823.0,3599823.0,0.0,3358442.0,3358442.0,3358442.0,0.0,'Non-VPN'
14998898.0,126.0,2.0,39633.0,34171.0,19148.9297573436,19106.7133757962,5188.7421870383,3663.1107047274,104.6743567427,12270.3681297119,1.0,34171.0,9559.5270873168,5757.3508519953,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14555442.0,36.0,117362.0,2314966.0,2190226.0,418230.323529412,450628.84375,510620.895780233,380662.948779186,4.6717921723,500.637493523,18.0,2180325.0,217245.402985075,329242.733259197,13194839.0,13200000.0,13194839.0,0.0,2180325.0,2180325.0,2180325.0,0.0,'VPN'
14998182.0,15624.0,99.0,25141.0,58802.0,19997.576,20000.4339118825,2775.9205558037,4816.6099655392,100.0787962168,11108.7463800613,28.0,23766.0,9998.788,6330.8039677154,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3046626.0,3046626.0,3045714.0,3046626.0,3045714.0,3046626.0,3045714.0,0.0,0.0,1.3129278093,69.585173894,27.0,3045714.0,1015542.0,1758180.5783902,3046599.0,3046599.0,3046599.0,0.0,3045714.0,3045714.0,3045714.0,0.0,'VPN'
14942195.0,2282.0,1.0,8697743.0,8698926.0,1494219.5,1010813.09090909,2795968.51437588,2593940.8391426,1.5392651481,615.9068329653,1.0,8648715.0,679190.681818182,1970778.66270969,2130590.0,4915197.66666667,8842225.0,3498621.60205928,1604457.0,4675316.66666667,8648715.0,3607814.39742427,'Non-VPN'
233962.0,337.0,403.0,190426.0,150842.0,77987.3333333333,64078.6666666667,99705.2058913341,77831.5709968219,34.1935869928,19520.2639744916,88.0,150842.0,33423.1428571429,55032.5433870075,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14982470.0,10.0,9.0,279894.0,316828.0,49647.8438538206,20957.7110799439,28224.214161051,31115.4130210154,67.8125836394,251632.207506506,2.0,279862.0,14761.0541871921,19487.990526637,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2585028.0,4.0,5.0,1775520.0,1813186.0,89137.2413793103,110714.913043478,328076.014842614,376163.03427895,20.8895222798,7434.3488735905,2.0,1775449.0,48774.1132075472,244040.443619981,2376479.0,2376479.0,2376479.0,0.0,1775449.0,1775449.0,1775449.0,0.0,'Non-VPN'
237647.0,3.0,8.0,56269.0,67971.0,12295.7142857143,19264.1818181818,18459.5526861738,26198.7758084922,113.6138895084,24422.7783224699,2.0,65507.0,9140.2692307692,17928.2211544987,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14934966.0,18.0,10.0,5205705.0,5205685.0,67274.6216216216,36432.7234567901,355209.971023241,264985.08152404,42.1159311645,37779.5302647492,3.0,5205659.0,23781.7929936306,213018.140510509,9177810.0,9177810.0,9177810.0,0.0,5205659.0,5205659.0,5205659.0,0.0,'VPN'
14914584.0,17094.0,17091.0,5307551.0,5723768.0,1147275.69230769,1318418.0,1557998.6384848,1896370.74491965,1.743260154,504.0703783625,20.0,5307551.0,596583.36,1240152.94539761,2767654.0,4797647.66666667,6159205.0,1791859.34023568,2047244.0,3573621.33333333,5307551.0,1640033.204501,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3555.0,23.0,24.0,2358.0,2380.0,707.6,657.0,956.1537794727,983.2221264801,3375.5274261603,792123.769338959,17.0,2180.0,323.1818181818,629.0809674727,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57023.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,35.0735668064,2332.392192624,57023.0,57023.0,57023.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14422384.0,960306.0,959955.0,962905.0,963104.0,961457.133333333,961457.333333333,767.7844160465,991.7594154306,2.2187732625,248.5026053945,524.0,962320.0,465238.193548387,487454.61798065,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1197643.0,161.0,18872.0,731737.0,939697.0,299410.75,479284.5,308802.023067504,651121.601785335,6.6797868814,3492.6935656118,161.0,731737.0,171091.857142857,264506.507281597,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998036.0,25.0,16.0,30108.0,42796.0,18341.3794369645,17459.8789289872,4926.5532669779,6362.2140538607,111.8813156603,15270.5994304854,16.0,23202.0,8943.3726893262,4297.2353212695,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
264972.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.5479673324,377.3983666199,264972.0,264972.0,264972.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
11368461.0,76.0,263.0,7746181.0,7746174.0,2273692.2,2781600.0,3342199.30175408,3629581.82403837,0.9675891926,44.685028167,17.0,7746151.0,1136846.1,2529924.87674682,3231983.0,5489082.0,7746181.0,3192020.01741859,3231960.0,5489055.5,7746151.0,3192015.06767113,'VPN'
10758874.0,10531933.0,10758874.0,10531933.0,10758874.0,10500000.0,10800000.0,0.0,0.0,0.3717861181,42.4765639973,50031.0,10531933.0,3586291.33333333,6015436.65841989,10581964.0,10600000.0,10581964.0,0.0,10531933.0,10500000.0,10531933.0,0.0,'Non-VPN'
14986673.0,15512.0,113.0,25124.0,74016.0,19993.3271028037,20085.7801608579,2761.5038780096,5873.9779084011,99.8887478228,11087.6510083325,2.0,24201.0,10017.8295454545,6745.957054981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
