@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
8179822.0,-1.0,1393596.0,-1.0,3643135.0,0.0,2681499.0,0.0,1159717.22613597,0.611260245,32.5190450355,135325.0,3643135.0,2044955.5,1586625.3094645,1393596.0,2726607.33333333,3778460.0,1217038.09369503,1393596.0,2681499.0,3643135.0,1159717.22613597,'VPN'
207121.0,-1.0,207121.0,-1.0,207121.0,0.0,207121.0,0.0,0.0,14.4842869627,4919.8294716615,984.0,206137.0,103560.5,145065.077477317,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
8724075.0,25.0,23.0,333032.0,426180.0,21875.5223097113,10470.4007444169,62730.6467912837,46119.8448632677,136.2895206655,127510.2518032,8.0,389501.0,7343.4974747475,38070.7924376726,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14736512.0,10948.0,4429.0,1266480.0,1265193.0,241582.163934426,251595.862068966,275637.333330573,280614.783817756,8.2108982098,802.4286886883,22.0,1174527.0,122804.266666667,196585.078258293,2785983.0,5077449.0,7368915.0,3240622.29491667,1084545.0,1129536.0,1174527.0,63626.8823768696,'VPN'
10077514.0,10039076.0,10039125.0,10039076.0,10039125.0,10000000.0,10000000.0,0.0,0.0,0.3969232888,21.4338575962,38389.0,10000687.0,3359171.33333333,5751721.28701781,10039076.0,10000000.0,10039076.0,0.0,10000687.0,10000000.0,10000687.0,0.0,'VPN'
14985896.0,106.0,4.0,36205.0,24948.0,19139.0753512133,19132.3422733078,4613.5779904658,3530.0364494019,104.6317150473,12173.9801210418,4.0,22392.0,9563.4307594129,6632.2330753138,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10076419.0,10038058.0,10038097.0,10038058.0,10038097.0,10000000.0,10000000.0,0.0,0.0,0.3969664223,21.4361868041,38322.0,9999736.0,3358806.33333333,5751213.79611207,10038058.0,10000000.0,10038058.0,0.0,9999736.0,9999736.0,9999736.0,0.0,'VPN'
1934.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1034.1261633919,251292.65770424,1934.0,1934.0,1934.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11648662.0,8.0,5.0,4464152.0,4529143.0,231673.54,173860.626865672,866192.127622794,754746.007323321,10.2157655532,1802.0953822851,3.0,4464152.0,98717.4745762712,566757.519424678,1276369.0,3470117.66666667,4630311.0,1900896.94753209,1054835.0,3217640.0,4464152.0,1880307.22170833,'Non-VPN'
309223.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.4678241916,1448.792618919,309223.0,309223.0,309223.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2333523.0,632.0,30.0,712253.0,570260.0,169329.923076923,137650.8125,187009.770164539,136313.457265583,13.2846344347,1631.0102793073,24.0,570260.0,77784.1,113965.385373972,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
8840457.0,9.0,39.0,8552955.0,8417865.0,870493.4,1262922.42857143,2699526.16930139,3155809.88656416,2.1492101596,675.4175717387,9.0,8417865.0,491136.5,1978775.59461239,8632531.0,8632531.0,8632531.0,0.0,8417865.0,8417865.0,8417865.0,0.0,'Non-VPN'
14998619.0,2886.0,126.0,24462.0,23116.0,19865.1392572944,19865.7205298013,1862.6632867371,1748.2403032384,100.7426083695,12535.9541435115,24.0,20491.0,9932.8602649007,5636.3896325989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14975250.0,16.0,3.0,6386637.0,6425243.0,317800.553191489,225633.142857143,1122211.89509498,978208.370205554,7.4790070283,1273.3677234103,3.0,6386619.0,134912.162162162,740091.161468874,1280352.0,3496833.0,6425243.0,2466966.94810618,1050628.0,3284759.25,6386619.0,2482769.61485084,'Non-VPN'
220854.0,7.0,0.0,26484.0,25167.0,902.3430962343,441.1175166297,3321.2618975134,2211.049403826,3133.2916768544,2875836.52548743,0.0,24452.0,319.6150506512,1955.5484840163,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999468.0,154.0,3.0,38653.0,23921.0,19147.5,19131.9744897959,4735.3559069304,3561.7879137293,104.5370409137,12158.9645712768,3.0,22534.0,9572.0918953414,6922.3624709091,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10074428.0,116.0,2.0,40218.0,9997588.0,25638.6666666667,2509474.0,22177.9171437115,4992107.04390084,0.8933509674,343.5430775822,2.0,9997512.0,1259303.5,3530808.83266724,10074428.0,10100000.0,10074428.0,0.0,9997512.0,9997512.0,9997512.0,0.0,'Non-VPN'
181.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11049.7237569061,2475138.12154696,181.0,181.0,181.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14955595.0,28.0,2499.0,75766.0,481035.0,30152.4092741935,335084.76744186,12886.9025414552,157196.618796537,36.1737530336,7921.4501328767,4.0,75766.0,27695.5462962963,14472.2872089756,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14441311.0,959295.0,958822.0,961492.0,961648.0,960149.733333333,960141.466666667,590.2580509122,776.9121449381,2.2158653047,310.221142665,39046.0,922303.0,465848.741935484,447728.204222418,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
290.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6896.5517241379,1882758.62068966,290.0,290.0,290.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
118623702.0,374.0,1.0,147314.0,118216160.0,33965.6666666667,9121962.84615385,39464.3452540814,32800000.0,0.227610499,111.4448443027,1.0,118216114.0,4562450.07692308,23200000.0,118623702.0,119000000.0,118623702.0,0.0,118216114.0,118000000.0,118216114.0,0.0,'Non-VPN'
14986686.0,162.0,347.0,26530.0,24489.0,19929.1037234043,19918.0385638298,1805.5876805212,1548.4036919307,100.4891942088,11926.1856824117,3.0,20696.0,9957.93089701,7406.0097761478,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999893.0,65.0,13.0,21296.0,160466.0,18359.7221542228,49461.7317880795,4315.4392687212,33489.2496618126,74.7338664349,10173.1392350599,13.0,21296.0,13392.7616071429,6794.7403457903,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999991.0,50.0,24.0,41861.0,40816.0,18028.8353365385,17501.910046729,7043.6310518108,5854.1517941821,112.6667342667,14880.4089282454,4.0,29849.0,8880.9893428064,6159.9200136953,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14996520.0,69.0,192.0,21163.0,28984.0,19658.5590551181,19654.6788990826,2205.0770263877,2697.424303991,101.8236230806,13386.1722586307,26.0,20112.0,9827.3394495413,4545.0989651196,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13101932.0,66.0,1.0,3880916.0,3881040.0,319556.195121951,242593.740740741,920860.001000606,808309.895909621,7.4034882794,2183.4184454629,1.0,3880733.0,136478.458333333,615293.496061042,2006069.0,3251170.0,3992186.0,862211.405316391,1871670.0,2964215.25,3880733.0,884384.957450044,'Non-VPN'
14998529.0,5669.0,15714.0,24346.0,24781.0,20006.5687583445,19997.9893333333,3122.3429955238,2807.0795734229,100.0764808336,11108.4893725245,10.0,23724.0,9999.0193333333,7116.7800329211,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14449542.0,50.0,51.0,14261486.0,51981.0,1605504.66666667,17339.6666666667,4746095.70633635,24638.7919360237,1.1765078782,384.5796634938,4.0,14261486.0,903096.375,3562289.37202622,14449542.0,14400000.0,14449542.0,0.0,14261486.0,14300000.0,14261486.0,0.0,'Non-VPN'
10077023.0,10038565.0,10038553.0,10038565.0,10038553.0,10000000.0,10000000.0,0.0,0.0,0.3969426288,21.4349019547,38458.0,10000095.0,3359007.66666667,5751350.33942081,10038565.0,10000000.0,10038565.0,0.0,10000095.0,10000000.0,10000095.0,0.0,'VPN'
19530.0,19530.0,-1.0,19530.0,-1.0,19530.0,0.0,0.0,0.0,102.4065540195,5325.1408090118,19530.0,19530.0,19530.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14868193.0,791.0,63.0,5181645.0,5357430.0,613614.5,474497.870967742,1300834.3587209,1205042.40893028,3.8336871199,289.880552398,33.0,5181645.0,265503.446428571,885359.638562882,5376996.0,7189095.0,9001194.0,2562694.98216253,4387421.0,4784533.0,5181645.0,561601.176180214,'VPN'
14998174.0,296.0,399.0,22520.0,25772.0,19865.0119205298,19917.6210106383,1890.9415594592,1591.4659272467,100.6122478643,11143.2898431502,2.0,20567.0,9945.7387267905,7496.7621254114,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14434318.0,960447.0,959863.0,968957.0,969061.0,962243.8,962230.2,2048.7707359711,2232.9750078571,2.2169388259,248.297148504,562.0,968259.0,465623.161290323,487940.189054328,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14423277.0,960478.0,960351.0,962646.0,962881.0,961519.333333333,961514.6,553.6861110086,739.295929536,2.2186358897,248.487219652,487.0,961991.0,465267.0,487689.371529836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
492.0,492.0,-1.0,492.0,-1.0,492.0,0.0,0.0,0.0,4065.0406504065,162601.62601626,492.0,492.0,492.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14985403.0,12631.0,104.0,25852.0,79010.0,19995.8838451268,20033.9612299465,2743.1157657192,6215.5617943065,100.030676519,11103.4050936101,41.0,24732.0,10003.6068090788,7043.3300894135,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3106727.0,948.0,26.0,935528.0,782993.0,269467.727272727,184791.75,290489.52134168,193796.958969261,9.3345826653,1333.2359103327,22.0,782993.0,110954.535714286,167743.652044374,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5027009.0,5000901.0,5001726.0,5000901.0,5001726.0,5000901.0,5001726.0,0.0,0.0,0.7957017781,207.6781640932,25283.0,4975618.0,1675669.66666667,2857839.11761279,5000901.0,5000901.0,5000901.0,0.0,4975618.0,4975618.0,4975618.0,0.0,'Non-VPN'
37680787.0,37680787.0,-1.0,37680787.0,-1.0,37700000.0,0.0,0.0,0.0,0.0796161715,4.1400409179,26963.0,37653824.0,18800000.0,26600000.0,37680787.0,37700000.0,37680787.0,0.0,37653824.0,37700000.0,37653824.0,0.0,'Non-VPN'
168335.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.8810704845,510.8860308314,168335.0,168335.0,168335.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
270669.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.3890988624,339.8985476726,270669.0,270669.0,270669.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14984223.0,89.0,3.0,37459.0,23621.0,19134.6462324393,19155.7340153453,4801.3891955526,3495.9534141049,104.5766603981,12115.2094439598,3.0,23342.0,9568.469348659,6197.7242909474,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
133955.0,133955.0,69.0,133955.0,69.0,133955.0,69.0,0.0,0.0,29.8607741406,2411.257511851,69.0,133780.0,44651.6666666667,77187.403077402,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13700689.0,139687.0,115.0,2751946.0,2462190.0,745662.0,534522.16,858106.531248032,728127.614630223,3.2845063485,343.9243092081,15.0,2462113.0,311379.295454545,603019.724220318,1512733.0,2672581.4,4016569.0,1011310.19902899,1098245.0,1842089.4,2462113.0,616800.529647997,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
382682.0,59.0,101.0,335346.0,101.0,127560.666666667,101.0,181489.513310917,0.0,15.6788142635,7159.9918470166,18.0,335286.0,76536.4,146084.495673052,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12068181.0,37996.0,1487.0,5568899.0,5561883.0,1483607.375,1483370.75,1862894.01218913,1863488.48060032,1.4915255248,185.4463402562,54.0,5360018.0,709893.0,1349784.50239707,2416297.0,3888946.33333333,6506024.0,2272389.46733033,1004248.0,2969189.66666667,5360018.0,2208895.12264793,'VPN'
14440457.0,959340.0,959369.0,960922.0,960898.0,960143.466666667,960196.142857143,512.6693959306,462.4287649329,2.1467464638,301.0985040155,38089.0,959622.0,481348.566666667,450653.98799103,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
573796.0,268018.0,310.0,305778.0,267737.0,286898.0,134023.5,26700.3520388777,189099.445169731,10.4566779831,1235.6307816715,21.0,305728.0,114759.2,157541.7953035,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13880393.0,14.0,48.0,8395256.0,8260594.0,855988.875,1261853.90909091,2352955.01298815,2716466.39647425,2.0892780197,683.6261768669,13.0,8260594.0,495728.321428571,1767960.15243302,5152413.0,6810572.5,8468732.0,2344991.65347758,4789398.0,6524996.0,8260594.0,2454506.23042742,'Non-VPN'
4206204.0,0.0,0.0,278581.0,355619.0,4056.1428571429,3248.5354785479,28205.3202721325,25783.5488557611,526.6030843963,405370.733326296,-13.0,273961.0,1899.8211382114,19272.0530217442,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14842811.0,217.0,314.0,1139318.0,1036978.0,280052.641509434,337336.113636364,288079.229340017,342092.827893026,6.6698956148,526.6522628362,0.0,977916.0,151457.255102041,226694.935476642,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10077918.0,10039147.0,10039016.0,10039147.0,10039016.0,10000000.0,10000000.0,0.0,0.0,0.3969073771,21.4329983634,38771.0,10000245.0,3359306.0,5751221.87935577,10039147.0,10000000.0,10039147.0,0.0,10000245.0,10000000.0,10000245.0,0.0,'VPN'
14991957.0,4.0,19.0,40964.0,151286.0,17432.5081395349,49367.6291390729,6239.1519798106,29883.7368258382,77.6416314428,11042.8545119226,4.0,40964.0,12890.7626827171,7413.8972339643,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999630.0,5189.0,1774.0,37974.0,23164.0,19919.8273572377,19919.5757978723,2123.7512552926,1437.3170702477,100.4691449056,12072.6977932122,2.0,21833.0,9959.9136786189,5873.0419248474,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13225371.0,58.0,10.0,2774226.0,3019181.0,734742.833333333,1083066.0,1117404.02424842,1424834.8468546,2.4195918587,781.8306193452,8.0,2774226.0,426624.870967742,917985.512878689,2998157.0,3248679.25,3995590.0,497941.709749829,2735393.0,2756834.25,2774226.0,17748.0768136532,'VPN'
7804406.0,59.0,451571.0,5803922.0,5803835.0,1951021.0,2601357.0,2649530.70468898,2827154.54416123,1.1531947467,53.4313565952,59.0,5803454.0,975550.75,2023658.79945616,2000103.0,3902012.5,5803922.0,2689706.20930605,1547890.0,3675672.0,5803454.0,3009138.16217318,'Non-VPN'
1840689.0,1840689.0,1800473.0,1840689.0,1800473.0,1840689.0,1800473.0,0.0,0.0,2.1730993123,115.1742635502,56.0,1800473.0,613563.0,1028089.77904583,1840633.0,1840633.0,1840633.0,0.0,1800473.0,1800473.0,1800473.0,0.0,'VPN'
