@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14987246.0,4959.0,15733.0,24552.0,24828.0,20002.1628838451,19999.2403204272,3151.5350760753,2796.8550705662,100.0850990235,11109.4459916118,13.0,22822.0,9998.1627751835,5358.2408867142,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14989488.0,57.0,8.0,22043.0,181243.0,18448.7253694581,43021.9655172414,4979.3336850105,27534.0467744374,77.5209933788,12853.4743815132,8.0,22043.0,12910.842377261,7327.6351726467,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12428626.0,76.0,73.0,3441775.0,3491883.0,478024.076923077,590596.952380952,997186.677012661,1105149.98519233,3.9425114248,1132.5467513465,73.0,3441775.0,258929.708333333,765652.600329815,1427788.0,2464272.0,3574937.0,881341.998418463,1348899.0,2355953.4,3441775.0,864184.58536186,'Non-VPN'
73358.0,16085.0,2.0,29172.0,44652.0,24452.6666666667,14919.3333333333,7266.3707470328,25749.2951521655,109.0542272145,96540.2546416205,2.0,26661.0,10479.7142857143,12211.1632972223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13457667.0,7.0,29.0,7597243.0,7557406.0,186912.041666667,169560.835443038,970996.030847401,922872.739412394,11.3689839405,3508.6319196336,7.0,7531518.0,88537.2828947368,665520.445268988,1842923.0,4387857.0,8137749.0,3315893.7601937,1604290.0,4028718.66666667,7531518.0,3107277.0092222,'VPN'
1781703.0,146.0,59.0,235841.0,177222.0,61438.0344827586,44667.8918918919,68033.059482653,58593.4265209009,38.1657324481,26758.6685322975,14.0,168869.0,26592.5820895522,43266.93513305,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14992927.0,186.0,5888.0,69087.0,25305.0,20097.7573726542,19992.3311081442,5718.8346992103,3486.9615220509,99.847081227,11083.0260162008,92.0,24043.0,10022.010026738,4624.9035479665,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997202.0,12.0,32.0,26420.0,25569.0,19156.1700767263,19104.7159235669,3919.2558361333,4116.441185538,104.6195150269,12282.9578477372,2.0,20652.0,9564.5420918367,6810.4718974064,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
25856.0,-1.0,4.0,-1.0,21.0,0.0,12.5,0.0,11.9791485507,154.702970297,12144.1831683168,4.0,25831.0,8618.6666666667,14906.3203317698,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
317827.0,317827.0,-1.0,317827.0,-1.0,317827.0,0.0,0.0,0.0,9.4390973706,550.614013284,38865.0,278962.0,158913.5,169774.216839601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999580.0,160.0,2.0,47655.0,43456.0,18305.4273504274,17103.2839224629,5282.7440759898,6010.6423318323,113.2031696888,15492.8337993464,2.0,43387.0,8838.8803771361,5249.8234256984,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
20217.0,20217.0,-1.0,20217.0,-1.0,20217.0,0.0,0.0,0.0,98.9266458921,5144.1855863877,20217.0,20217.0,20217.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
