@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
203358.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,511.4133695257,203358.0,203358.0,203358.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1332631.0,112.0,8.0,240823.0,220758.0,133263.1,121241.888888889,114204.575732372,114963.088032577,0.0,8166.5517311244,8.0,220464.0,66631.55,101131.169840265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14187128.0,-1.0,13979836.0,-1.0,13979836.0,0.0,14000000.0,0.0,0.0,0.0,10.9958830286,207292.0,13979836.0,7093564.0,9738659.25659005,14187128.0,14200000.0,14187128.0,0.0,13979836.0,14000000.0,13979836.0,0.0,'VPN'
25884.0,-1.0,43.0,-1.0,441.0,0.0,242.0,0.0,281.4267222564,1.0,12131.0462061505,43.0,25400.0,8628.0,14526.3411945335,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58386909.0,129.0,18.0,58244289.0,58240909.0,6487432.0,6484514.22222222,19400000.0,19400000.0,5.0,36.6520515755,7.0,58215100.0,3072995.21052632,13400000.0,58361045.0,58400000.0,58361045.0,0.0,58215100.0,58200000.0,58215100.0,0.0,'VPN'
104323853.0,45212004.0,62.0,45216060.0,45223723.0,45200000.0,26000000.0,2868.0249301566,22900000.0,0.0,4.5914715209,62.0,44998089.0,14900000.0,21100000.0,13895727.0,34800000.0,45216060.0,18100000.0,13668488.0,34600000.0,44998089.0,18100000.0,'VPN'
16107506.0,329.0,207.0,9952968.0,10129646.0,1732979.5,3195484.6,4027644.75008952,4547951.14283004,2.0,195.3126697578,54.0,9952968.0,1342292.16666667,3142919.22344062,5709629.0,8053753.0,10397877.0,3315091.95268412,5580837.0,7766902.5,9952968.0,3091563.47833576,'VPN'
38.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2763157.89473684,38.0,38.0,38.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
157716.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3106.8502878592,157716.0,157716.0,157716.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
113328087.0,2.0,4.0,9120960.0,9120305.0,372706.404605263,287570.819796954,1451963.46258971,1284107.44124003,215.0,1371.8046789231,2.0,9094980.0,162128.879828326,969955.562141418,1431929.0,5391812.76190476,10423031.0,3043269.15226423,1323699.0,4839137.19047619,9094980.0,2993530.11401711,'VPN'
153.0,80.0,-1.0,80.0,-1.0,80.0,0.0,0.0,0.0,1.0,1235294.11764706,73.0,80.0,76.5,4.8476798574,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
31.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3354838.70967742,31.0,31.0,31.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119791484.0,268905.0,748.0,59729256.0,59793241.0,29900000.0,20000000.0,34300000.0,34400000.0,3.0,10.5349725862,15.0,59729256.0,15000000.0,27600000.0,59791740.0,59900000.0,59999744.0,147081.038910527,59522788.0,59600000.0,59729256.0,145994.922894599,'VPN'
1250785.0,1823.0,107.0,928690.0,102513.0,208464.166666667,45702.0,354565.03708342,44591.3822644017,3.0,1505.4545745272,23.0,928690.0,104232.083333333,261954.432733134,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
124505320.0,7.0,1.0,76076.0,124315346.0,33325.4285714286,15600000.0,26391.7138407566,43900000.0,3.0,66.5433412805,1.0,124272042.0,7781582.5,31100000.0,124505320.0,125000000.0,124505320.0,0.0,124272042.0,124000000.0,124272042.0,0.0,'VPN'
119970487.0,46.0,6.0,282336.0,332944.0,94477.1182033097,13833.7230236584,65053.7417597377,45500.5489476848,0.0,98789.3964288067,6.0,219402.0,12075.5397081027,32627.7556866987,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
44.0,44.0,-1.0,44.0,-1.0,44.0,0.0,0.0,0.0,0.0,1818181.81818182,44.0,44.0,44.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
