@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
110469480.0,10038281.0,10038404.0,10040067.0,10040027.0,10000000.0,10000000.0,578.3479685515,511.5741037591,0.0,11.7317470853,38586.0,10000633.0,4803020.86956522,5087794.24149207,10038281.0,10000000.0,10040067.0,578.3479685515,9999520.0,10000000.0,10000633.0,409.7340268116,'VPN'
119866780.0,19599011.0,18.0,20106898.0,19965692.0,19900000.0,1149779.20192308,177197.899232751,3848723.52351071,0.0,50.8314313607,18.0,19680001.0,1079880.9009009,3692439.39078454,1968361.0,12000000.0,19969744.0,6439856.2174886,1684305.0,11100000.0,19680001.0,6607165.88278009,'VPN'
119998924.0,126.0,36.0,28292.0,37075.0,19906.7644326476,19906.7242866622,1940.9901325415,1729.5002102908,0.0,11378.8770305974,-1.0,21620.0,9952.6353155843,7450.3029870656,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
28867.0,63.0,-1.0,28804.0,-1.0,14433.5,0.0,20322.9559734798,0.0,1.0,6477.9852426646,63.0,28804.0,14433.5,20322.9559734798,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
9060925.0,10.0,8.0,762924.0,762894.0,9379.7391304348,5437.0779220779,50460.6218638072,39065.90220518,6.0,247176.198898015,0.0,762884.0,3506.5499226006,30931.9365028559,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
65848187.0,15478.0,693.0,231278.0,64993706.0,170903.8,16400000.0,92547.0505551095,32400000.0,2.0,36.2652353663,38.0,64993668.0,6584818.7,20500000.0,65848187.0,65800000.0,65848187.0,0.0,64993668.0,65000000.0,64993668.0,0.0,'VPN'
20154.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4564.850649995,20154.0,20154.0,20154.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4893280.0,0.0,0.0,276608.0,486579.0,12448.3531073446,7202.5763239875,48245.1565440506,40230.7847197073,2.0,181252.247980904,0.0,486563.0,4908.0040120361,32987.8383376929,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119999041.0,28.0,9.0,24981.0,59647.0,17670.3049624503,17451.6077090909,5266.9486301389,6194.1165478899,0.0,15222.871656116,-1.0,22184.0,8780.2034828419,5321.7088407453,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
78021017.0,70.0,48.0,65675672.0,65675671.0,2363071.81818182,2364251.36363636,11400000.0,11400000.0,17.0,53.5753077917,20.0,65675624.0,1164492.79104478,8013855.56424471,3125334.0,34400000.0,65675671.0,44200000.0,3124612.0,34400000.0,65675624.0,44200000.0,'VPN'
113884010.0,2677.0,6173.0,10145186.0,10151537.0,5986708.0,7583603.0,4870493.16755986,4236504.00078607,4.0,59.2883935155,14.0,10015247.0,3253828.85714286,4582069.4905041,1361092.0,8749804.0,10145607.0,3149307.09530386,1091305.0,8606741.76923077,10015247.0,3177391.40084611,'VPN'
62808730.0,0.0,35.0,1840726.0,1708131.0,129940.374220374,218241.227272727,267339.057798931,318333.7252746,472.0,4550.5457601197,0.0,1404052.0,81782.2005208333,156039.649924476,12977574.0,13100000.0,13146639.0,119547.007957121,1155213.0,1279632.5,1404052.0,175955.744320838,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
63317016.0,3.0,37.0,58869515.0,58830054.0,5756092.36363636,7906527.25,17700000.0,20600000.0,5.0,68.9072270873,3.0,58804734.0,3165850.8,13100000.0,4239464.0,31600000.0,59012854.0,38700000.0,4213861.0,31500000.0,58804734.0,38600000.0,'VPN'
18029390.0,215199.0,-1.0,17814191.0,-1.0,9014695.0,0.0,12400000.0,0.0,0.0,12.4241585544,10.0,17814191.0,6009796.66666667,10200000.0,18029390.0,18000000.0,18029390.0,0.0,17814191.0,17800000.0,17814191.0,0.0,'VPN'
63428445.0,4.0,10.0,27324532.0,30209595.0,18788.9564479638,27558.9973844813,654062.087327398,855944.259551644,6.0,50579.4364027054,2.0,30209570.0,15611.2343096234,640835.349716117,4358227.0,21100000.0,31067664.0,14600000.0,3086450.0,20200000.0,30209570.0,14900000.0,'VPN'
116.0,116.0,-1.0,116.0,-1.0,116.0,0.0,0.0,0.0,0.0,689655.172413793,116.0,116.0,116.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
122250.0,122250.0,-1.0,122250.0,-1.0,122250.0,0.0,0.0,0.0,0.0,1177.9141104295,20.0,122230.0,61125.0,86415.519723022,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
309844.0,309844.0,-1.0,309844.0,-1.0,309844.0,0.0,0.0,0.0,1.0,5909.4253882599,2073.0,307771.0,154922.0,216161.128792852,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
90138143.0,45055970.0,45056105.0,45060000.0,45059890.0,45100000.0,45100000.0,2849.6401527211,2676.3989799729,0.0,3.4613537579,22148.0,45037717.0,18000000.0,24700000.0,45055970.0,45100000.0,45060000.0,2849.6401527211,45033822.0,45000000.0,45037717.0,2754.1807311794,'VPN'
32237514.0,5.0,11.0,211649.0,30409577.0,3459.1037037037,29992.3323970037,21225.0254596084,930592.696795254,4.0,45738.2352745934,3.0,30369598.0,20035.7451833437,757185.022446909,32237514.0,32200000.0,32237514.0,0.0,30369598.0,30400000.0,30369598.0,0.0,'VPN'
44.0,44.0,-1.0,44.0,-1.0,44.0,0.0,0.0,0.0,0.0,1818181.81818182,44.0,44.0,44.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
33264604.0,614.0,134041.0,31696775.0,337782.0,3024054.90909091,199165.285714286,9510277.00768697,95307.0583171647,6.0,42.8984514591,35.0,31696775.0,1750768.63157895,7252540.45399429,33264604.0,33300000.0,33264604.0,0.0,31696775.0,31700000.0,31696775.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3484371.0,22.0,24.0,308910.0,1281759.0,8188.1821561338,8818.8983516484,37042.1682337742,72575.4605629066,1.0,144917.691026587,2.0,1281750.0,5495.8533123028,56138.5289003071,3484371.0,3484371.0,3484371.0,0.0,1281750.0,1281750.0,1281750.0,0.0,'VPN'
192.0,192.0,-1.0,192.0,-1.0,192.0,0.0,0.0,0.0,0.0,416666.666666667,192.0,192.0,192.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2230940.0,490.0,25.0,695881.0,564003.0,190824.727272727,116571.277777778,187404.29627444,131074.509837773,9.0,1712.2827149094,25.0,564003.0,74364.6666666667,113868.949962252,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
25542.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3132.096155352,25542.0,25542.0,25542.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
24.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3833333.33333333,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
79595530.0,22.0,72.0,79517682.0,79554271.0,8843947.77777778,11400000.0,26500000.0,30100000.0,2.0,90.0050543039,22.0,79517682.0,4682090.0,19300000.0,79556443.0,79600000.0,79556443.0,0.0,79517682.0,79500000.0,79517682.0,0.0,'VPN'
51454483.0,11189350.0,11188994.0,20024283.0,20025509.0,17100000.0,17100000.0,5090196.98677623,5090374.44077249,0.0,7.7738610259,253590.0,19770579.0,7350640.42857143,9326092.56363935,11189350.0,17100000.0,20024283.0,5090196.98677623,10935290.0,16800000.0,19770579.0,5090050.87500965,'VPN'
121570.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,756.7656494201,121570.0,121570.0,121570.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
20.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2192691.0,357.0,26.0,689748.0,560220.0,171715.166666667,121257.823529412,186782.449879451,130293.501787184,10.0,1750.3606299292,22.0,560220.0,73089.7,112826.94868467,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
93129.0,93129.0,-1.0,93129.0,-1.0,93129.0,0.0,0.0,0.0,1.0,3221.338143865,39397.0,53732.0,46564.5,10136.3756589819,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5420097.0,5420097.0,-1.0,5420097.0,-1.0,5420097.0,0.0,0.0,0.0,0.0,28.7817727247,26032.0,5394065.0,2710048.5,3795772.53593303,5420097.0,5420097.0,5420097.0,0.0,5394065.0,5394065.0,5394065.0,0.0,'VPN'
54.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1925925.92592593,54.0,54.0,54.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
268973.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,342.0417662739,268973.0,268973.0,268973.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
95.0,95.0,-1.0,95.0,-1.0,95.0,0.0,0.0,0.0,0.0,842105.263157895,95.0,95.0,95.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
62634351.0,5.0,599.0,19591958.0,19830411.0,677505.886363636,1134429.70909091,2368834.99255629,2993386.38129313,77.0,659.669962893,5.0,19591958.0,434960.770833333,1869588.04437527,2851701.0,8947764.42857143,19829611.0,5879340.11849361,1285563.0,5653730.14285714,19591958.0,7006586.51399576,'VPN'
215060.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,483.5859760067,215060.0,215060.0,215060.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
34.0,34.0,-1.0,34.0,-1.0,34.0,0.0,0.0,0.0,0.0,2352941.17647059,34.0,34.0,34.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
53.0,53.0,-1.0,53.0,-1.0,53.0,0.0,0.0,0.0,0.0,1509433.96226415,53.0,53.0,53.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
783820.0,783820.0,-1.0,783820.0,-1.0,783820.0,0.0,0.0,0.0,0.0,132.6835242785,783820.0,783820.0,783820.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
409910.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,253.7142299529,409910.0,409910.0,409910.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
65.0,65.0,-1.0,65.0,-1.0,65.0,0.0,0.0,0.0,0.0,1230769.23076923,65.0,65.0,65.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3444407.0,26.0,25.0,270246.0,267603.0,9847.3110465116,7860.4282178218,43741.6226409305,38863.196370714,2.0,164389.980626564,8.0,268794.0,4598.6742323098,30044.1949573131,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
87585593.0,43115721.0,209357.0,44260485.0,44050853.0,43700000.0,17500000.0,809470.387257619,23700000.0,3.0,34.9030005426,3583.0,44050853.0,10900000.0,20100000.0,43115808.0,43700000.0,44260428.0,809368.563881128,42906351.0,43500000.0,44050853.0,809285.125280948,'VPN'
11208.0,11208.0,-1.0,11208.0,-1.0,11208.0,0.0,0.0,0.0,0.0,9279.0863668808,11208.0,11208.0,11208.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
24.0,24.0,-1.0,24.0,-1.0,24.0,0.0,0.0,0.0,1.0,5625000.0,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
17838432.0,0.0,0.0,516939.0,515663.0,10629.8049367851,5839.7978723404,47051.9872880039,36140.5047570886,9.0,233566.94130964,0.0,515510.0,3819.7927194861,28432.202518978,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
523257.0,523257.0,-1.0,523257.0,-1.0,523257.0,0.0,0.0,0.0,0.0,198.755105044,523257.0,523257.0,523257.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
268558.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,342.5703200054,268558.0,268558.0,268558.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118665389.0,125.0,3126.0,2004996.0,1883641.0,558892.429245283,513488.090909091,801855.974799061,694647.508295288,150.0,352.3268271594,11.0,1833852.0,267264.38963964,555114.508023037,2003913.0,2008191.50847458,2031711.0,4631.0200331397,1227107.0,1667969.52542373,1833852.0,145021.978773357,'VPN'
19.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4842105.2631579,19.0,19.0,19.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
83509466.0,5.0,7.0,25377466.0,30225913.0,49520.0427509294,39330.24598678,1091051.44085951,1023009.44481772,6.0,35052.4214823742,2.0,30225900.0,26137.5480438185,828751.012742661,25777496.0,27800000.0,30509684.0,2425146.28499825,25257862.0,27000000.0,30225900.0,2834402.31614512,'VPN'
4947961.0,0.0,12.0,269417.0,273192.0,20789.7521008403,45392.7403846154,62073.3993884895,83138.5353508315,11.0,64746.8724996014,0.0,269392.0,14425.5422740525,50888.4173370005,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
91257374.0,27.0,20.0,6876688.0,7058132.0,553074.993939394,433649.626794258,1210527.05142816,1130602.63492335,98.0,342.0545500246,9.0,6876688.0,243352.997333333,838503.786217552,4691253.0,7275937.16666667,8628876.0,1226268.76718222,2607963.0,4664803.5,6876688.0,1226569.68815533,'VPN'
8.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,18100000.0,8.0,8.0,8.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
16881274.0,22.0,0.0,390898.0,451303.0,9024.0761802575,5151.096124031,43074.3598551987,33839.3120718313,9.0,264789.671679993,0.0,390898.0,3316.5567779961,26362.0980208543,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
75316806.0,6.0,13.0,58896288.0,58856995.0,3962701.42105263,3011650.44,13800000.0,12100000.0,11.0,160.7609329583,6.0,58831604.0,1673706.8,9040730.73656731,16340605.0,37600000.0,58950722.0,30100000.0,16162273.0,37500000.0,58831604.0,30200000.0,'VPN'
13557.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,6786.1621302648,13557.0,13557.0,13557.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,8666666.66666667,12.0,12.0,12.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
