@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
76463766.0,7.0,12.0,58889484.0,58890350.0,4244415.16666667,4496339.47058824,14200000.0,14600000.0,7.0,167.6741896286,7.0,58864230.0,2123993.5,10100000.0,17217637.0,38100000.0,59034601.0,29600000.0,17152155.0,38000000.0,58864230.0,29500000.0,'VPN'
2252734.0,589.0,54.0,692976.0,560921.0,163219.384615385,131694.875,185537.322646971,132531.197824701,9.0,1693.4977676015,25.0,560921.0,75091.1333333333,113721.493376319,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
120391.0,120391.0,-1.0,120391.0,-1.0,120391.0,0.0,0.0,0.0,0.0,1196.1026987067,28.0,120363.0,60195.5,85089.694508207,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
74764199.0,29552179.0,45212633.0,45212020.0,45212633.0,37400000.0,45200000.0,11100000.0,0.0,0.0,3.4776002883,213145.0,44998875.0,18700000.0,22300000.0,29552179.0,37400000.0,45212020.0,11100000.0,29338421.0,37200000.0,44998875.0,11100000.0,'VPN'
108640542.0,3.0,16.0,17273042.0,17168177.0,495611.02739726,496075.534246575,2425089.19860863,2420387.11230461,102.0,1263.8375828427,3.0,17168177.0,247472.760820046,1721569.83902262,2205456.0,10800000.0,18085372.0,5323753.05774509,2044874.0,10500000.0,17168177.0,5060156.74444476,'VPN'
3023019.0,218.0,29.0,912989.0,763630.0,240166.416666667,169432.352941176,280414.651259023,189298.063884856,10.0,1414.1492329357,29.0,763630.0,100767.3,162655.934432512,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119019077.0,5.0,27.0,34521416.0,34471614.0,213677.50448833,204414.582474227,1518925.20816229,1487064.16659555,413.0,2024.8182566565,5.0,34471614.0,104402.699122807,1064711.34063599,1123473.0,3653964.03125,34531850.0,5983214.91663759,1002790.0,2615321.03125,34471614.0,5849141.77385233,'VPN'
80.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1300000.0,80.0,80.0,80.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119960661.0,3.0,0.0,7010702.0,6909339.0,330979.980609418,201188.110738255,751887.257964457,587795.324451681,114.0,4309.6794873446,0.0,6778155.0,125219.896659708,456610.416589569,1305781.0,7520705.33333333,22209933.0,6123488.13956753,1010431.0,2913416.8,6778155.0,1948350.50916379,'VPN'
119994809.0,189.0,49.0,29380.0,25495.0,19900.6246475369,19900.2204345663,1973.2132450349,1571.5772357107,0.0,12030.1870725091,2.0,22264.0,9950.6434198524,6858.1783017542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
