@RELATION bucket_6

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
494663.0,494663.0,27396.0,494663.0,27396.0,494663.0,27396.0,0.0,0.0,0.0,1823.4636510109,220.0,467047.0,164887.666666667,262030.209677879,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10236982.0,221.0,1035.0,137940.0,10008259.0,38121.1666666667,1698983.0,53350.2966099221,4070842.86100348,3.0,398.4572796943,4.0,10008255.0,787460.153846154,2770656.13791873,10236982.0,10200000.0,10236982.0,0.0,10008255.0,10000000.0,10008255.0,0.0,'Non-VPN'
64579264.0,64432312.0,64432949.0,64432312.0,64432949.0,64400000.0,64400000.0,0.0,0.0,0.0,13.2240590416,146315.0,64285997.0,21500000.0,37000000.0,64432312.0,64400000.0,64432312.0,0.0,64285997.0,64300000.0,64285997.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
110537372.0,199.0,1.0,71302120.0,39093085.0,11100000.0,5601400.85714286,24500000.0,14800000.0,4.0,73.1607767914,1.0,71302120.0,6140965.11111111,18700000.0,39190744.0,55300000.0,71346628.0,22700000.0,39048536.0,55200000.0,71302120.0,22800000.0,'Non-VPN'
84941660.0,2.0,4.0,941712.0,9200674.0,546.9605964689,126213.219910847,12094.9150716535,783229.762447619,3.0,77047.2934011414,2.0,941712.0,548.5486412482,12167.0113295214,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
90192850.0,114.0,116.0,45058224.0,45080929.0,11300000.0,12900000.0,20900000.0,22000000.0,1.0,65.3377734488,5.0,45058224.0,5637053.125,15400000.0,45055945.0,45100000.0,45115231.0,41921.5326174986,45033252.0,45000000.0,45058224.0,17657.8705114745,'Non-VPN'
117425294.0,852.0,1.0,27759422.0,27780881.0,6907370.23529412,6905997.05882353,11000000.0,11000000.0,12.0,186.348266669,1.0,27759422.0,3355008.4,8288820.98091335,21870670.0,23400000.0,27954065.0,2589512.15930647,21674892.0,23300000.0,27759422.0,2589250.56905535,'Non-VPN'
9764.0,13.0,41.0,1945.0,1598.0,137.5211267606,265.9166666667,320.4153268652,395.231279488,9.0,10400000.0,9.0,1316.0,90.4074074074,223.5682394743,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2482644.0,1364.0,49.0,913671.0,865723.0,243531.1,135309.611111111,321071.18630192,233167.93756297,9.0,1746.1222793119,49.0,865723.0,85608.4137931035,192825.304489215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3949.0,91.0,3429.0,588.0,3429.0,339.5,3429.0,351.4306474968,0.0,1.0,67612.0536844771,68.0,3270.0,987.25,1535.9637311256,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1391.0,96.0,997.0,455.0,997.0,275.5,997.0,253.8493647816,0.0,1.0,191948.238677211,61.0,840.0,347.75,360.5790481989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2624.0,46.0,35.0,1278.0,1784.0,577.75,611.75,613.0839393319,794.2106668469,3.0,464176.829268293,28.0,1101.0,291.5555555556,358.7832253294,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119913389.0,28.0,202.0,45049423.0,45110848.0,17100000.0,20000000.0,20200000.0,20600000.0,2.0,35.2254242435,12.0,45049423.0,8565242.07142857,16300000.0,14746173.0,30000000.0,45111220.0,17500000.0,14684901.0,29900000.0,45049423.0,17500000.0,'Non-VPN'
119996013.0,33.0,41.0,1360938.0,1360017.0,19341.7171179884,19337.7721192587,17463.6360957815,17467.4711331849,0.0,12117.8692828736,4.0,1360017.0,9669.3,13156.6048376098,1360380.0,1360380.0,1360380.0,0.0,1360017.0,1360017.0,1360017.0,0.0,'Non-VPN'
283.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1791519.43462898,283.0,283.0,283.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
110561970.0,10047942.0,10042462.0,10048064.0,10051703.0,10000000.0,10000000.0,36.4468479745,2539.1581622117,0.0,8.6829133019,33903.0,10014091.0,4807042.17391304,5095773.03542054,10047942.0,10000000.0,10048064.0,36.4468479745,10008519.0,10000000.0,10014091.0,1663.8774293799,'Non-VPN'
64098757.0,64004573.0,64004946.0,64004573.0,64004946.0,64000000.0,64000000.0,0.0,0.0,0.0,13.323191275,93811.0,63910762.0,21400000.0,36800000.0,64004573.0,64000000.0,64004573.0,0.0,63910762.0,63900000.0,63910762.0,0.0,'Non-VPN'
10154220.0,104.0,111.0,39289.0,10000429.0,17097.2222222222,1445339.85714286,19347.134208183,3772488.6655486,3.0,616.2954909387,18.0,10000345.0,597307.058823529,2423159.90580432,10154220.0,10200000.0,10154220.0,0.0,10000345.0,10000000.0,10000345.0,0.0,'Non-VPN'
46924.0,108.0,297.0,24031.0,23676.0,15641.3333333333,11986.5,13466.6796885251,16531.4494071149,1.0,38338.5900605234,78.0,23676.0,7820.6666666667,11910.2767921937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4203834.0,24817.0,250.0,667257.0,3078263.0,90506.1538461538,198968.619047619,174376.230873241,678839.354604459,10.0,2310.9856383482,34.0,3027254.0,120109.542857143,517920.668574765,4203834.0,4203834.0,4203834.0,0.0,3027254.0,3027254.0,3027254.0,0.0,'Non-VPN'
