@RELATION bucket_6

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
10448326.0,445.0,463.0,10000706.0,250544.0,2089665.2,164091.0,4423826.78217247,141781.917424261,2.0,118.7750075945,27.0,9750634.0,1160925.11111111,3223114.97212126,10448326.0,10400000.0,10448326.0,0.0,9750634.0,9750634.0,9750634.0,0.0,'VPN'
263309.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,349.3993748789,263309.0,263309.0,263309.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
90244323.0,33.0,19324.0,21750061.0,22002405.0,4749701.21052632,8182217.27272727,7225289.26964172,8196664.4312125,0.0,122.234835758,33.0,21750061.0,2911107.19354839,6062260.81288886,2002943.0,12900000.0,21999662.0,6570846.56052572,1753405.0,12500000.0,21750061.0,6625211.5736669,'VPN'
106264665.0,30.0,15.0,58368859.0,58368925.0,5903592.5,4827238.04545455,17200000.0,15700000.0,8.0,125.6391294322,11.0,58343663.0,2591821.09756098,11600000.0,47761529.0,53100000.0,58437857.0,7549303.92697175,47593451.0,53000000.0,58343663.0,7601547.80439293,'VPN'
119117753.0,959205.0,958222.0,970594.0,1919839.0,960315.129032258,968121.926829268,1060.954743123,86524.3414122909,0.0,292.7187520067,38636.0,960796.0,480313.52016129,442229.896900647,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
7.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,13100000.0,7.0,7.0,7.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
28.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3714285.71428571,28.0,28.0,28.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119997469.0,1.0,4.0,7478752.0,7479691.0,489783.628571429,366963.470948012,1545623.9322403,1353717.32349354,177.0,1057.8889793084,1.0,7453554.0,209419.666666667,1033006.77026975,1216004.0,4611971.92307692,7558880.0,2364894.64445154,1111113.0,4207275.30769231,7453554.0,2608111.1858363,'VPN'
2666.0,2666.0,-1.0,2666.0,-1.0,2666.0,0.0,0.0,0.0,0.0,39009.7524381095,2666.0,2666.0,2666.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
115305664.0,25.0,0.0,15833849.0,16047482.0,279868.116504854,242733.457805907,1208007.71770994,1153896.83740863,161.0,2823.8768912514,0.0,15833849.0,129995.111612176,834260.079115815,2036833.0,5981774.42105263,16138436.0,4084107.64912883,1555335.0,4338429.94736842,15833849.0,3839354.02610433,'VPN'
20.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
90137.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1020.6685378923,90137.0,90137.0,90137.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
310.0,310.0,-1.0,310.0,-1.0,310.0,0.0,0.0,0.0,0.0,258064.516129032,310.0,310.0,310.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119788183.0,127.0,41.0,53585276.0,53585264.0,8556294.07142857,7985876.6,18000000.0,17500000.0,7.0,21.4795811704,18.0,53585243.0,3992939.43333333,12800000.0,5889957.0,29900000.0,53585309.0,24000000.0,5309826.0,29100000.0,53585243.0,24700000.0,'VPN'
25342.0,44.0,39.0,25278.0,77.0,12661.0,58.0,17843.1324884394,26.8514431642,1.0,18270.0655039066,19.0,25226.0,5068.4,11268.4490081821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
61.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2377049.18032787,61.0,61.0,61.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
116809710.0,2.0,5.0,8870932.0,8870831.0,480592.069958848,358231.447852761,1591872.7350769,1389448.4846651,176.0,1085.945680372,2.0,8845653.0,204929.315789474,1060245.17015366,1141976.0,4322602.18518519,10979000.0,3412377.48893364,1000825.0,3807128.96296296,8845653.0,3194098.50015943,'VPN'
60999569.0,47.0,15.0,247773.0,60005431.0,51189.1,2176725.53571429,69652.4921422131,11300000.0,5.0,555.8235993438,11.0,59975719.0,1244889.16326531,8565054.17258981,60999501.0,61000000.0,60999501.0,0.0,59975719.0,60000000.0,59975719.0,0.0,'VPN'
280509.0,29.0,47.0,128377.0,51838.0,23375.75,13581.0,38266.0002485591,19808.1753720889,5.0,20452.1067060237,11.0,128377.0,13357.5714285714,28981.2898264922,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119758779.0,18.0,39.0,7510452.0,7510458.0,283117.680851064,214636.820143885,522730.279178788,455707.242460548,207.0,1382.6376770258,0.0,7510421.0,122202.835714286,336179.272554855,9000194.0,28400000.0,48423995.0,17200000.0,1186609.0,3787330.75,7510421.0,3062904.49254863,'VPN'
155351.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2877.3551505945,155351.0,155351.0,155351.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
75008386.0,32.0,19.0,24911890.0,24988027.0,420480.123595506,281516.342105263,2641033.90421346,2167462.60586884,16.0,4431.1178752733,4.0,24858386.0,168558.170786517,1667735.91756554,4119374.0,12500000.0,25408082.0,8739143.03918821,3826356.0,12000000.0,24858386.0,8682451.74669612,'VPN'
5261151.0,31.0,0.0,533108.0,533014.0,16639.170886076,12353.1113861386,64572.0646057817,56419.2981030794,1.0,107428.963738163,0.0,533005.0,7297.0194174757,43481.144767217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
