@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
119253608.0,959854.0,959655.0,964579.0,965527.0,961717.024193548,961717.387096774,939.3936979431,1151.3593112369,0.0,234.7937347103,423.0,963953.0,478930.152610442,481068.932057413,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
106870163.0,4.0,2.0,45107038.0,45066670.0,2322709.80434783,1618857.16666667,9268283.50823078,7781571.09225941,27.0,235.8282170862,2.0,45041114.0,945753.654867257,5977956.07967842,1820739.0,15300000.0,45261933.0,20400000.0,1691600.0,14900000.0,45041114.0,20600000.0,'Non-VPN'
119231148.0,959135.0,956220.0,963950.0,966426.0,961533.556451613,961532.467741936,850.2415802316,1497.6206545608,0.0,234.8379636502,360.0,963245.0,478839.951807229,480832.929047599,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2260.0,24.0,104.0,1302.0,1368.0,376.6666666667,625.3333333333,482.532140553,660.4277654167,4.0,599557.522123894,24.0,1195.0,226.0,352.3304951005,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3172385.0,452.0,147.0,1326963.0,1239244.0,198274.0625,129170.0,320843.680328592,249019.547012662,12.0,2413.0110311327,34.0,1239244.0,77375.243902439,198885.769587756,1580729.0,1580729.0,1580729.0,0.0,1239244.0,1239244.0,1239244.0,0.0,'Non-VPN'
1836534.0,174.0,197.0,1654140.0,1696482.0,166957.636363636,224511.25,493630.615048697,595159.634295887,3.0,3914.4388287938,33.0,1654140.0,91826.7,368104.557728772,1794210.0,1794210.0,1794210.0,0.0,1654140.0,1654140.0,1654140.0,0.0,'Non-VPN'
59022030.0,71.0,3.0,872139.0,57495621.0,138770.727272727,4537406.23076923,285554.416343222,15900000.0,5.0,185.9814038928,3.0,57495552.0,2360881.2,11500000.0,59022030.0,59000000.0,59022030.0,0.0,57495552.0,57500000.0,57495552.0,0.0,'Non-VPN'
75718205.0,5382185.0,10042251.0,10048069.0,10053557.0,9464775.625,10000000.0,1649615.72388493,4794.9723843487,0.0,11.6748673585,21628.0,10026259.0,4732387.8125,4991947.98321772,5382185.0,9464775.625,10048069.0,1649615.72388493,5360557.0,9441175.25,10026259.0,1648820.436321,'Non-VPN'
119996570.0,128.0,2.0,46597.0,33133.0,19135.1570722373,19135.8704944179,4649.833246539,3539.5654757601,0.0,12178.8064442175,1.0,33133.0,9567.5785361186,5687.0761141892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1138.0,309.0,-1.0,829.0,-1.0,569.0,0.0,367.6941663938,0.0,1.0,132688.927943761,309.0,829.0,569.0,367.6941663938,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
