@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
119991673.0,34.0,28.0,61540.0,43054.0,18004.4045618247,17373.3670721112,6876.0502869014,5961.9836625156,0.0,14966.1135235609,3.0,37357.0,8841.770908555,5208.7850037943,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59869031.0,45051998.0,14762475.0,45051998.0,45051745.0,45100000.0,29900000.0,0.0,21400000.0,0.0,4.3428128977,54558.0,44997187.0,15000000.0,21200000.0,14817033.0,29900000.0,45051998.0,21400000.0,14762475.0,29900000.0,44997187.0,21400000.0,'VPN'
277598.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,331.4144914589,277598.0,277598.0,277598.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
71767779.0,211209.0,11543716.0,45026146.0,45238042.0,12000000.0,23900000.0,17400000.0,18600000.0,3.0,66.5758376053,18.0,45026146.0,7176777.9,14300000.0,11551623.0,23900000.0,45237355.0,18600000.0,11330898.0,23600000.0,45026146.0,18600000.0,'VPN'
90637667.0,45211984.0,45210490.0,45212040.0,45212741.0,45200000.0,45200000.0,39.5853508258,1591.6970503208,0.0,3.4422774805,213643.0,44997604.0,18100000.0,24500000.0,45211984.0,45200000.0,45212040.0,39.5853508258,44996847.0,45000000.0,44997604.0,535.2788992665,'VPN'
73.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1986301.36986301,73.0,73.0,73.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2381809.0,759.0,32.0,721112.0,584917.0,204543.181818182,124824.555555556,198654.741838355,136375.095402661,9.0,1602.983278676,32.0,584917.0,79393.6333333333,116983.83154035,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4198104.0,23.0,17.0,293980.0,293978.0,17637.7899159664,9733.4714640199,64783.0451164427,48784.5723645253,1.0,133209.420252571,3.0,293969.0,6539.1028037383,40297.1601277592,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119981590.0,125.0,31.0,43342.0,28055.0,19900.659313319,19907.0046457607,2000.8484561134,1705.6039933766,0.0,11222.7550910102,3.0,23431.0,9951.1976445219,7063.5578934217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
115732885.0,3.0,15.0,20244169.0,20305951.0,584323.217171717,581390.105527638,2774647.04190454,2761372.24592067,90.0,1079.9523402532,3.0,20244169.0,290786.14321608,1967960.5331061,7217410.0,12900000.0,20581209.0,5128941.98477611,7050883.0,12300000.0,20244169.0,5132354.34143132,'VPN'
