@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
8.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,11500000.0,8.0,8.0,8.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3108099.0,1859.0,45.0,895233.0,744923.0,269299.454545455,184868.5,281429.475593039,185969.703171422,9.0,1334.5778239368,15.0,744923.0,111003.535714286,162475.088237707,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2385521.0,1129.0,29.0,821931.0,677919.0,187509.333333333,132598.941176471,219594.891652306,157250.075855693,10.0,1608.4536669348,14.0,677919.0,79517.3666666667,130889.400287888,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59174702.0,31.0,40.0,58879177.0,58838933.0,3943273.66666667,4224934.14285714,15200000.0,15700000.0,8.0,106.6841029466,11.0,58813439.0,1972490.06666667,10700000.0,59149105.0,59100000.0,59149105.0,0.0,58813439.0,58800000.0,58813439.0,0.0,'VPN'
28297.0,28297.0,-1.0,28297.0,-1.0,28297.0,0.0,0.0,0.0,0.0,3675.3012686857,28297.0,28297.0,28297.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
309844.0,309844.0,-1.0,309844.0,-1.0,309844.0,0.0,0.0,0.0,1.0,5909.4253882599,2073.0,307771.0,154922.0,216161.128792852,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3373834.0,27.0,0.0,300791.0,365053.0,14734.5837104072,6900.135857461,59186.0088247483,41517.540528762,4.0,182629.613668011,0.0,278239.0,5028.0685543964,34411.4739304847,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
25736.0,73.0,52.0,25634.0,79.0,12853.5,65.5,18074.3564062458,19.0656759649,1.0,17990.3636928816,23.0,25605.0,5147.2,11436.2624554528,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
689.0,689.0,-1.0,689.0,-1.0,689.0,0.0,0.0,0.0,0.0,116110.30478955,689.0,689.0,689.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119987022.0,26.0,15.0,46855.0,46933.0,18300.8619585113,17336.0744112123,4840.3725397831,5886.9987518014,0.0,15004.8561085215,0.0,29025.0,8902.4352277786,5719.0734820864,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
