@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
368.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1307065.2173913,368.0,368.0,368.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58967730.0,4.0,1.0,58825185.0,58825346.0,460484.984375,334898.880681818,5199379.74917549,4434077.23728315,69.0,2029.6016143067,0.0,58799736.0,193336.819672131,3366831.98368874,58942078.0,58900000.0,58942078.0,0.0,58799736.0,58800000.0,58799736.0,0.0,'Non-VPN'
33865699.0,365.0,41.0,28993099.0,28993400.0,2817898.33333333,1878852.16666667,8290804.81060341,6808035.20125205,6.0,211.5119490078,12.0,28942481.0,1092441.90322581,5200061.75371565,1402539.0,11200000.0,28993400.0,15500000.0,1136059.0,11000000.0,28942481.0,15500000.0,'Non-VPN'
119994062.0,45.0,39.0,16350959.0,16206618.0,88556.5033210332,22638.7203773585,453055.936686209,222768.481364551,0.0,5690.1815691513,10.0,16206618.0,18027.9540264423,198921.801461223,97294893.0,97300000.0,97294893.0,0.0,16206618.0,16200000.0,16206618.0,0.0,'Non-VPN'
306868.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1567.4491963972,306868.0,306868.0,306868.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10206842.0,3846.0,11.0,152558.0,9999528.0,69126.3333333333,2538986.0,75999.4599443531,4974199.40803519,1.0,344.0829200648,11.0,9999463.0,1275855.25,3525268.27271803,10206842.0,10200000.0,10206842.0,0.0,9999463.0,9999463.0,9999463.0,0.0,'Non-VPN'
79.0,79.0,-1.0,79.0,-1.0,79.0,0.0,0.0,0.0,0.0,1012658.2278481,79.0,79.0,79.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
118037666.0,4.0,41.0,58938224.0,59013606.0,9079820.46153846,9073906.84615385,22100000.0,22100000.0,6.0,54.6435745349,4.0,58938224.0,4371765.40740741,15700000.0,58948118.0,59000000.0,59013718.0,46386.2048350585,58736324.0,58800000.0,58938224.0,142764.859118062,'Non-VPN'
109940474.0,191.0,2.0,109893272.0,22650.0,27500000.0,7910.6666666667,54900000.0,12776.0119299151,1.0,19.765241325,2.0,109893272.0,13700000.0,38900000.0,109940474.0,110000000.0,109940474.0,0.0,109893272.0,110000000.0,109893272.0,0.0,'Non-VPN'
198831.0,1006.0,39.0,75236.0,106646.0,44381.3333333333,34725.4,38666.504171354,49473.4633824033,2.0,10330.3810773974,12.0,65687.0,22092.3333333333,27991.6326448637,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119731011.0,2.0,6.0,1889848.0,1842770.0,25326.2638595006,63869.7641408751,71531.6398457051,89315.9603944651,349.0,216307.118629442,0.0,1842770.0,18138.3140433268,53800.286725471,1842800.0,2138941.0,2435082.0,418806.618573537,1148179.0,1495474.5,1842770.0,491150.006250127,'Non-VPN'
113284436.0,68.0,19.0,15191002.0,15207127.0,832926.419117647,512515.42081448,2581998.25190597,2066101.14598919,78.0,251.9498795051,15.0,15189785.0,316436.972067039,1636846.93864362,6389590.0,10200000.0,16851366.0,4022795.01204138,4984452.0,8720060.45454546,15189785.0,3919473.71981943,'Non-VPN'
90355593.0,77.0,4.0,45099999.0,45100042.0,3927394.7826087,3763730.45833333,13000000.0,12700000.0,14.0,93.0766953187,4.0,45074529.0,1882408.1875,9093331.73045477,45099999.0,45200000.0,45230081.0,91981.8643048726,44997018.0,45000000.0,45074529.0,54808.5537074278,'Non-VPN'
32928369.0,145.0,53.0,52853.0,32616446.0,28357.7272727273,3653576.22222222,22720.8296001308,10900000.0,4.0,300.2881800796,11.0,32616434.0,1568017.57142857,7114117.14643831,32928369.0,32900000.0,32928369.0,0.0,32616434.0,32600000.0,32616434.0,0.0,'Non-VPN'
119997866.0,80.0,2.0,41109.0,43681.0,19141.4684957728,19135.2869218501,4759.6273430264,3593.3075174484,0.0,12193.2918373732,1.0,40504.0,9569.207814992,5422.4563847239,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
105483509.0,2.0,76.0,45000931.0,44989202.0,4585765.08695652,5860194.94444444,12800000.0,14300000.0,11.0,90.4311971647,2.0,44989202.0,2511512.11904762,9677992.0845683,2147258.0,17600000.0,45149217.0,21400000.0,1200358.0,17200000.0,44989202.0,21600000.0,'Non-VPN'
91636697.0,19.0,28.0,45083961.0,45083342.0,3664015.6,4821058.10526316,12400000.0,14200000.0,7.0,754.8286032178,5.0,45047035.0,2036371.04444444,9372111.55553956,45083961.0,45800000.0,46516429.0,1012907.83663224,44964056.0,45000000.0,45047035.0,58675.013587557,'Non-VPN'
31820792.0,27.0,9.0,30024370.0,344633.0,1325866.33333333,64093.0714285714,6113392.92962296,91215.5539840895,14.0,211.5597877011,6.0,29945393.0,600392.301886792,4108754.23125462,31820792.0,31800000.0,31820792.0,0.0,29945393.0,29900000.0,29945393.0,0.0,'Non-VPN'
106362241.0,42106522.0,41810596.0,64255719.0,64264944.0,53200000.0,53000000.0,15700000.0,15900000.0,0.0,12.6360632059,158.0,64255561.0,21300000.0,30100000.0,41819979.0,53000000.0,64255719.0,15900000.0,41810596.0,53000000.0,64255561.0,15900000.0,'Non-VPN'
26.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4000000.0,26.0,26.0,26.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
