@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
47759206.0,73.0,49.0,5173211.0,5170062.0,1132192.85714286,1085436.5,1287082.28965235,1253243.57137861,29.0,254.0243236037,10.0,4963983.0,548956.390804598,1009675.68251928,1295758.0,2946277.125,5858210.0,1187880.21894496,1133252.0,2406560.6875,4963983.0,1080770.43413485,'VPN'
3952135.0,16.0,6.0,322606.0,335263.0,10338.5348189415,9042.9312039312,42755.4099813913,41191.7824584123,3.0,143613.262198786,0.0,322589.0,5152.7183833116,30550.5025615821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
75316806.0,6.0,13.0,58896288.0,58856995.0,3962701.42105263,3011650.44,13800000.0,12100000.0,11.0,160.7609329583,6.0,58831604.0,1673706.8,9040730.73656731,16340605.0,37600000.0,58950722.0,30100000.0,16162273.0,37500000.0,58831604.0,30200000.0,'VPN'
10.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,13700000.0,10.0,10.0,10.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
25357.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4101.4315573609,25357.0,25357.0,25357.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
23.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4521739.13043478,23.0,23.0,23.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119997298.0,16.0,15.0,28665135.0,28058456.0,6315647.2631579,5367807.58823529,11000000.0,10100000.0,15.0,53.9095471966,6.0,28665135.0,3243170.21621622,8423360.50426829,3749185.0,17100000.0,28665135.0,12200000.0,3749166.0,17100000.0,28665135.0,12200000.0,'VPN'
119739785.0,0.0,0.0,7458587.0,7458291.0,440213.625,620412.870466321,782332.558111427,917298.873310142,164.0,386.5715977359,0.0,7458272.0,256952.32832618,598757.829507547,1661807.0,6572605.94444444,61615056.0,13800000.0,1115983.0,2630863.22222222,7458272.0,1625172.64739307,'VPN'
24906639.0,19.0,19.0,6684367.0,6862366.0,408305.557377049,312389.341772152,1014784.64291768,922224.05781783,38.0,671.1865057345,0.0,6684367.0,176642.829787234,682675.933363507,2119269.0,7300491.0,11464190.0,4754829.3256127,1086860.0,4124518.33333333,6684367.0,2829177.92157578,'VPN'
48.0,48.0,-1.0,48.0,-1.0,48.0,0.0,0.0,0.0,0.0,1666666.66666667,48.0,48.0,48.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
102229.0,102229.0,-1.0,102229.0,-1.0,102229.0,0.0,0.0,0.0,0.0,1017.3238513533,102229.0,102229.0,102229.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,11400000.0,12.0,12.0,12.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
80643667.0,27.0,37784108.0,42584022.0,37784108.0,13400000.0,37800000.0,20700000.0,0.0,4.0,31.099776254,27.0,42584022.0,10100000.0,18500000.0,37784210.0,40300000.0,42859342.0,3588660.25261671,37503337.0,40000000.0,42584022.0,3592586.81657264,'VPN'
74533576.0,29321574.0,45211424.0,45212002.0,45211424.0,37300000.0,45200000.0,11200000.0,0.0,0.0,3.4883607356,213446.0,44997978.0,18600000.0,22200000.0,29321574.0,37300000.0,45212002.0,11200000.0,29108128.0,37100000.0,44997978.0,11200000.0,'VPN'
881158.0,41.0,34.0,185271.0,205605.0,68192.4545454545,62335.1666666667,74346.8865358377,79061.7067857682,4.0,15853.0025262212,10.0,185242.0,36714.9166666667,62936.7904297753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
110481760.0,10037908.0,10037913.0,10055824.0,10055674.0,10000000.0,10000000.0,5176.8115819053,5117.8811142891,0.0,11.7304431066,38388.0,10000790.0,4803554.7826087,5087188.08946654,10037908.0,10000000.0,10055824.0,5176.8115819053,9999402.0,10000000.0,10000790.0,498.8302225299,'VPN'
112816158.0,19080425.0,19079562.0,53992901.0,53996359.0,28200000.0,28200000.0,17200000.0,17200000.0,0.0,4.3433494695,136334.0,53856367.0,12500000.0,18100000.0,19080425.0,28200000.0,53992901.0,17200000.0,18940433.0,28000000.0,53856367.0,17200000.0,'VPN'
3037844.0,1.0,18.0,261864.0,268014.0,4467.4176470588,10599.7698113208,30400.4625487635,45883.7948334488,17.0,305824.788896336,1.0,258534.0,3211.2515856237,25304.4122739551,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119994753.0,32.0,20.0,122307.0,655803.0,19037.1830874187,18537.0579508577,10799.6362707604,20941.0249290888,0.0,15685.719191405,1.0,122307.0,9392.9356555773,9030.4713699055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
65881572.0,6.0,30.0,49171659.0,49235435.0,4390428.86666667,4390422.4,13100000.0,13100000.0,7.0,124.071113543,6.0,49171659.0,2125212.0,9208539.31390126,16480240.0,32900000.0,49235310.0,23200000.0,16311064.0,32700000.0,49171659.0,23200000.0,'VPN'
119989579.0,77.0,50.0,22366054.0,22700721.0,3428272.82857143,3333042.94444444,5100325.16219783,5158403.05560088,13.0,190.1165100346,14.0,22366054.0,1666521.93055556,3894555.74228755,3098226.0,8547456.78571429,22723419.0,5352346.19394127,2663054.0,8019250.0,22366054.0,5359282.76892424,'VPN'
117704116.0,29.0,18.0,58939990.0,59004433.0,7356507.25,8405611.35714286,20100000.0,21300000.0,8.0,64.5431974528,9.0,58939990.0,3796906.96774194,14700000.0,58674464.0,58800000.0,59004345.0,233261.092082456,58509735.0,58700000.0,58939990.0,304236.228137775,'VPN'
74764199.0,29552179.0,45212633.0,45212020.0,45212633.0,37400000.0,45200000.0,11100000.0,0.0,0.0,3.4776002883,213145.0,44998875.0,18700000.0,22300000.0,29552179.0,37400000.0,45212020.0,11100000.0,29338421.0,37200000.0,44998875.0,11100000.0,'VPN'
51784394.0,2245334.0,2247791.0,38601456.0,38601984.0,17200000.0,17200000.0,19000000.0,19000000.0,0.0,23.1343829185,127669.0,38473497.0,7397770.57142857,14200000.0,2245334.0,17200000.0,38601456.0,19000000.0,2117665.0,17100000.0,38473497.0,19000000.0,'VPN'
6369878.0,6369878.0,-1.0,6369878.0,-1.0,6369878.0,0.0,0.0,0.0,0.0,16.3268433085,6369878.0,6369878.0,6369878.0,0.0,6369878.0,6369878.0,6369878.0,0.0,6369878.0,6369878.0,6369878.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
