@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14991176.0,45.0,106.0,4611793.0,4612316.0,1360634.90909091,1496723.0,1866079.20408513,1912318.59822587,1.5342358732,490.2217144272,45.0,4586420.0,681417.090909091,1453700.01269383,1598969.0,3641735.5,4761911.0,1455543.01684789,1574658.0,3468740.25,4586420.0,1435273.44270558,'Non-VPN'
14998661.0,14830.0,5513.0,24999.0,24558.0,19998.2146666667,20008.8371161549,2824.9366493219,3150.0111550452,100.0756000819,11108.391609091,6.0,23103.0,9999.1073333333,6378.0003106869,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2176462.0,262.0,242149.0,581961.0,532430.0,273149.571428571,318044.5,227912.413726821,107623.283871568,6.891919087,642.7863201839,16.0,532359.0,155461.571428571,170333.074570526,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12291480.0,9.0,31.0,4574220.0,4523467.0,198608.918032787,261520.85106383,639512.832131949,698367.154660768,8.9492884502,3143.1528180496,9.0,4523423.0,112765.871559633,472314.137703385,1750211.0,2888798.33333333,4918282.0,1761942.30121756,1051431.0,2370108.66666667,4523423.0,1880464.27406208,'Non-VPN'
13859602.0,14.0,6.0,6236868.0,6300147.0,269719.647058824,200863.797101449,1049193.79073323,913324.831872185,8.8025615743,1527.9659545779,6.0,6236868.0,114542.165289256,687946.57925371,1327001.0,4083983.33333333,6274567.0,2521945.26472916,1063707.0,3823187.66666667,6236868.0,2603859.07565671,'Non-VPN'
207036.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.6601557217,487.8378639464,207036.0,207036.0,207036.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
8805854.0,29.0,639.0,765075.0,777810.0,236884.081081081,293390.166666667,212949.823065184,236921.920562899,7.8356965718,903.9441262596,11.0,468947.0,129497.852941176,134289.024094531,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45659.0,45659.0,-1.0,45659.0,-1.0,45659.0,0.0,0.0,0.0,43.8029742219,2277.7546595414,45659.0,45659.0,45659.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2717119.0,83.0,0.0,2578649.0,2637655.0,339603.5,331861.625,905230.336164149,931692.70975581,6.6246638443,573.7694962937,0.0,2578362.0,159830.529411765,623560.085555275,2639206.0,2639206.0,2639206.0,0.0,2578362.0,2578362.0,2578362.0,0.0,'VPN'
5411194.0,38.0,205.0,4965564.0,111334.0,541119.4,51986.6666666667,1555624.81904173,55821.4438085102,3.3264377511,1305.0724110058,22.0,4965564.0,318305.529411765,1198349.38784681,5411156.0,5411156.0,5411156.0,0.0,4965564.0,4965564.0,4965564.0,0.0,'VPN'
10104621.0,1312.0,137.0,53127.0,10000019.0,34878.0,2513623.75,29105.9516680008,4990988.89661337,0.8906816,377.0552106803,32.0,9999987.0,1263077.625,3530316.43251445,10104621.0,10100000.0,10104621.0,0.0,9999987.0,9999987.0,9999987.0,0.0,'VPN'
11678281.0,3.0,5.0,6260448.0,6260280.0,228489.117647059,179277.430769231,903757.588546711,802433.337405308,10.1042268121,2022.8148303676,3.0,6234987.0,99814.3675213675,598805.197527113,1259724.0,3755372.66666667,6335042.0,2538701.99208194,1081258.0,2814389.0,6234987.0,2962412.75119226,'VPN'
6500241.0,26.0,4.0,4545471.0,4608920.0,47795.8897058824,36157.0837988827,389727.739303073,344481.310392778,48.7674226233,91072.9309882511,3.0,4545471.0,20570.3829113924,255977.919839228,4753460.0,4753460.0,4753460.0,0.0,4545471.0,4545471.0,4545471.0,0.0,'Non-VPN'
14983852.0,170.0,2.0,36676.0,40979.0,18377.0355828221,16984.768707483,5089.2017083445,5967.5420151351,113.3887334178,15547.0702727176,2.0,31918.0,8824.4122497055,4775.4196771349,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999642.0,10.0,12.0,37520.0,39067.0,17625.3,17355.9641203704,6393.356425493,6150.9549546284,114.4027304118,14980.5575359732,2.0,25260.0,8746.1469387755,6426.5473886351,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1732.0,140.0,-1.0,1592.0,-1.0,866.0,0.0,1026.7185592946,0.0,1732.1016166282,87182.4480369515,140.0,1592.0,866.0,1026.7185592946,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
87106.0,136.0,1.0,57881.0,31547.0,29035.3333333333,11595.4,28872.5373985961,15978.3238967671,114.8026542374,71074.3232383533,1.0,31547.0,9678.4444444445,14498.3893209824,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10054578.0,51695.0,50105.0,8381851.0,8432427.0,3351391.0,3351395.33333333,4426571.21978801,4465583.94144616,0.7956574607,37.495357836,392.0,8381124.0,1436368.28571429,3116463.73077164,1571654.0,5002236.5,8432819.0,4851576.2983397,1570927.0,4976025.5,8381124.0,4815536.47991618,'Non-VPN'
14339044.0,4.0,26.0,3357422.0,3360238.0,109441.351145038,90023.6729559749,411411.305941099,376022.59378493,20.3639796349,4471.0791040184,4.0,3356442.0,49275.0652920962,280239.468371216,1188925.0,2044389.28571429,3366638.0,812084.241860866,1083293.0,1598495.71428571,3356442.0,793150.848616498,'VPN'
14427441.0,958250.0,958092.0,966214.0,966958.0,961796.333333333,961785.733333333,1743.9453696664,1894.1818801895,2.2179955544,248.4155020977,496.0,965573.0,465401.322580645,487730.598533035,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
7410611.0,50.0,793.0,5030813.0,5001436.0,284380.0,493973.066666667,971310.695006351,1251518.85627756,5.8024905099,388.0921559639,34.0,5000439.0,176443.119047619,766297.301258037,6192293.0,6192293.0,6192293.0,0.0,5000439.0,5000439.0,5000439.0,0.0,'Non-VPN'
14868193.0,791.0,63.0,5181645.0,5357430.0,613614.5,474497.870967742,1300834.3587209,1205042.40893028,3.8336871199,289.880552398,33.0,5181645.0,265503.446428571,885359.638562882,5376996.0,7189095.0,9001194.0,2562694.98216253,4387421.0,4784533.0,5181645.0,561601.176180214,'VPN'
14440014.0,959572.0,958222.0,960656.0,961449.0,960064.333333333,960061.066666667,322.0251025412,739.469497745,2.2160643335,310.2490066838,38768.0,921747.0,465806.903225806,448033.434907549,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10336290.0,220.0,600.0,238106.0,10009737.0,54434.6666666667,1715539.16666667,92435.1081595444,4063943.71170748,1.3544511619,423.846467156,30.0,10009682.0,795099.230769231,2769159.03501585,10336290.0,10300000.0,10336290.0,0.0,10009682.0,10000000.0,10009682.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12964849.0,2.0,2.0,4297356.0,4297896.0,792.6662386892,1174.7143892715,45694.6497517122,55635.6356016983,2112.9440072923,3304739.1450529,-2.0,4297356.0,473.290585186,35309.9887689389,3111965.0,3898039.0,4874681.0,896676.667551632,1822576.0,3206240.0,4297356.0,1263060.67206904,'Non-VPN'
167025.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.974255351,622.6612782518,167025.0,167025.0,167025.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14022101.0,65.0,46.0,12262555.0,12199238.0,701105.05,498524.75,2733041.48826622,2303115.52449048,3.5657994476,612.8896090536,46.0,12199238.0,286165.326530612,1744684.7872382,1443634.0,6992091.0,12540548.0,7846703.13964387,1109101.0,6654169.5,12199238.0,7841911.07698777,'VPN'
219694.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.103571331,2039.1999781514,219694.0,219694.0,219694.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14585385.0,46.0,19.0,1456416.0,1464456.0,229456.841269841,152164.4,386087.095654206,325604.161889435,10.9698852653,1518.7806149786,3.0,1324714.0,91731.9811320755,230517.48409232,1608826.0,2855149.6,3795338.0,811916.302260615,1003212.0,1186831.4,1324714.0,138013.515407188,'VPN'
274603.0,149.0,14.0,274454.0,136922.0,137301.5,68468.0,193962.925610798,96808.575193523,21.8497248755,9202.3757934181,14.0,137480.0,54920.6,75111.6615483242,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10099539.0,187.0,20829.0,10000961.0,10026344.0,2518551.75,3357964.0,4988310.07380929,5774987.233001,0.8911297833,168.5225434547,51.0,10000961.0,1262442.375,3530915.88370737,10074207.0,10100000.0,10074207.0,0.0,10000961.0,10000000.0,10000961.0,0.0,'VPN'
14404438.0,7.0,0.0,837920.0,866900.0,24087.6889632107,6752.0982142857,95885.7024149235,57077.9849967224,189.3860767077,206816.121531434,0.0,837920.0,5282.1554822149,45911.272258375,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
220014.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.0903306153,2136.2276946013,220014.0,220014.0,220014.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999596.0,41.0,9.0,26886.0,36183.0,17625.8472385429,17129.1211428571,5206.3897019337,6347.7170117335,115.2031028036,15149.4080240561,9.0,24375.0,8685.3480023162,5060.1444417191,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
295058.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.7783283287,1552.2371872649,295058.0,295058.0,295058.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
90.0,90.0,-1.0,90.0,-1.0,90.0,0.0,0.0,0.0,22222.2222222222,1566666.66666667,90.0,90.0,90.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13971717.0,274.0,469479.0,13182041.0,13223094.0,4500879.0,6846286.5,7519809.70060137,9018167.65114242,0.5010121519,28.7008389878,125.0,13181916.0,2328619.5,5320296.04277609,13502238.0,13500000.0,13502238.0,0.0,13181916.0,13200000.0,13181916.0,0.0,'VPN'
10077969.0,10039602.0,10039172.0,10039602.0,10039172.0,10000000.0,10000000.0,0.0,0.0,0.3969053685,21.4328899007,38367.0,10000805.0,3359323.0,5751692.13479542,10039602.0,10000000.0,10039602.0,0.0,10000805.0,10000000.0,10000805.0,0.0,'VPN'
14861268.0,21.0,27.0,5107553.0,5069019.0,550416.518518519,571585.692307692,1241757.08142048,1257392.96083897,3.7008955091,988.5428349721,8.0,5068997.0,275208.666666667,907683.004125744,3514150.0,4953748.66666667,7200554.0,1971314.42566548,1768302.0,3655067.66666667,5068997.0,1700390.40203885,'VPN'
271871.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.3564300716,382.534363724,271871.0,271871.0,271871.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10078099.0,10039129.0,10039023.0,10039129.0,10039023.0,10000000.0,10000000.0,0.0,0.0,0.3969002487,21.4326134324,38970.0,10000053.0,3359366.33333333,5751003.35215011,10039129.0,10000000.0,10039129.0,0.0,10000053.0,10000000.0,10000053.0,0.0,'VPN'
