@RELATION bucket_7

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
35306.0,12.0,40.0,1633.0,1081.0,62.4884955752,124.109540636,141.4842056645,178.7936585997,24075.2280065711,23500000.0,9.0,1014.0,41.5853945819,105.3042484388,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2407099.0,1713.0,89.0,1868362.0,136453.0,267455.444444444,64550.5714285714,601156.481080968,62775.0966980727,7.477881051,3497.1557048547,41.0,1868362.0,141594.058823529,446778.206109163,2407099.0,2407099.0,2407099.0,0.0,1868362.0,1868362.0,1868362.0,0.0,'VPN'
14999919.0,5637.0,15642.0,25173.0,26048.0,20007.1375166889,19994.5586666667,3146.6793986278,2764.2452707953,100.0672070296,11107.4599802839,34.0,23889.0,9999.946,7093.9507359755,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10077690.0,10038670.0,10038613.0,10038670.0,10038613.0,10000000.0,10000000.0,0.0,0.0,0.3969163568,21.4334832685,39020.0,9999593.0,3359230.0,5750723.04842082,10038670.0,10000000.0,10038670.0,0.0,9999593.0,9999593.0,9999593.0,0.0,'VPN'
14986076.0,2995.0,5887.0,46525.0,25312.0,19998.9225634179,20007.132176235,4459.7889258027,3464.7589580787,100.0929129146,11110.3133335237,29.0,24410.0,9997.3822548366,7108.0692890547,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10454555.0,20761.0,46.0,199788.0,9999537.0,96007.6,1300543.125,71055.377129743,3516127.0234936,1.4347812987,591.6081554882,16.0,9974517.0,746753.928571429,2656474.09000018,10454555.0,10500000.0,10454555.0,0.0,9974517.0,9974517.0,9974517.0,0.0,'VPN'
14950658.0,1284.0,2.0,2693879.0,671168.0,71214.806122449,251.2842328185,273123.219716009,6226.397865919,3992.8008519759,162664.144949339,2.0,671168.0,250.4549535967,6215.54376355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14144757.0,31.0,0.0,1020827.0,1020813.0,31219.1608391608,17629.9847328244,90615.6927644931,73154.7583446541,86.0389471519,76896.9025059957,0.0,1020804.0,11632.2014802632,59667.028506832,2161419.0,2161419.0,2161419.0,0.0,1020804.0,1020804.0,1020804.0,0.0,'VPN'
10078288.0,10039807.0,10039063.0,10039807.0,10039063.0,10000000.0,10000000.0,0.0,0.0,0.3968928056,21.4322115026,38481.0,10000582.0,3359429.33333333,5751406.93177451,10039807.0,10000000.0,10039807.0,0.0,10000582.0,10000000.0,10000582.0,0.0,'VPN'
