@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
208597.0,18.0,17.0,46206.0,28140.0,20859.7,17186.4444444444,15503.0937095364,13126.6462359118,100.6725887717,65633.7339463175,17.0,27341.0,10429.85,12757.5382453504,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10139278.0,14.0,18.0,9914063.0,9914418.0,919457.454545455,777979.615384615,2983443.02976142,2745296.86852879,2.5642851493,776.6825211815,6.0,9888910.0,405571.12,1975812.83238487,10003723.0,10000000.0,10003723.0,0.0,9888910.0,9888910.0,9888910.0,0.0,'VPN'
208.0,208.0,-1.0,208.0,-1.0,208.0,0.0,0.0,0.0,9615.3846153846,533653.846153846,208.0,208.0,208.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5974040.0,202.0,479128.0,5217805.0,5217774.0,1831724.0,2848451.0,2935700.17708936,3350728.72024236,1.1717363794,67.1237554486,27.0,5217747.0,995673.333333333,2077633.82303554,5494912.0,5494912.0,5494912.0,0.0,5217747.0,5217747.0,5217747.0,0.0,'VPN'
14441183.0,959514.0,959290.0,960983.0,960787.0,960123.133333333,960124.533333333,354.2768019232,361.5987054865,2.2158849452,310.2238923224,39200.0,921048.0,465844.612903226,447448.961223227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13349741.0,13008874.0,13040903.0,13008874.0,13040903.0,13000000.0,13000000.0,0.0,0.0,0.2996312812,59.7764406066,308838.0,12700036.0,4449913.66666667,7144833.47254741,13008874.0,13000000.0,13008874.0,0.0,12700036.0,12700000.0,12700036.0,0.0,'Non-VPN'
12037976.0,16.0,13.0,11821255.0,11782699.0,1337552.88888889,1324625.0,3931668.81531825,3921910.17996213,1.6614088614,339.9242530472,4.0,11782684.0,633577.684210526,2700024.53322876,11821255.0,11800000.0,11821255.0,0.0,11782684.0,11800000.0,11782684.0,0.0,'VPN'
14991925.0,141.0,3.0,37482.0,24432.0,19244.3799743261,19114.443877551,4617.8321810231,3516.7704214744,104.3895296968,12113.4544096238,3.0,22495.0,9585.6297953964,6525.1989121426,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
294.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6802.7210884354,1622448.97959184,294.0,294.0,294.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3895245.0,15.0,13.0,259434.0,268994.0,28851.037037037,15186.5165289256,70540.2901571953,52220.7534813059,97.2981160363,84662.1971146873,0.0,259383.0,10304.880952381,43580.4175913836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10039708.0,4973504.0,4972783.0,5041341.0,5042547.0,5007422.5,5007665.0,47968.0027049282,49330.5974725626,0.5976269429,156.179841087,24378.0,5016963.0,2007941.6,2715444.24180576,4973504.0,5007422.5,5041341.0,47968.0027049282,4947920.0,4982441.5,5016963.0,48820.7734832213,'Non-VPN'
