@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
9220012.0,70.0,48.0,853979.0,853120.0,296139.258064516,297419.741935484,358769.448037173,361933.126050331,6.9414226359,430.3682034253,20.0,853120.0,146349.396825397,286776.48062773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5955746.0,17.0,29.0,5279141.0,5279126.0,541429.545454545,591574.8,1580638.9989663,1653125.3493722,3.8618168068,1077.7826992622,11.0,5279105.0,270715.727272727,1122920.65770394,5279126.0,5279126.0,5279126.0,0.0,5279105.0,5279105.0,5279105.0,0.0,'VPN'
60068259.0,102.0,143.0,59953270.0,23457.0,6006825.9,1895.6428571429,19000000.0,6206.14283912,0.4328409119,296.7790359964,17.0,59953270.0,2402730.36,12000000.0,60068259.0,60100000.0,60068259.0,0.0,59953270.0,60000000.0,59953270.0,0.0,'Non-VPN'
11838189.0,19.0,10.0,3094089.0,3093543.0,243766.5,295954.725,599721.781708801,625632.703972198,7.6025142021,2802.5401520452,10.0,3042717.0,133013.359550562,436129.639296405,1747431.0,2400446.0,3240696.0,623274.390468329,1394455.0,1983227.0,3042717.0,725987.829074978,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998663.0,5671.0,15578.0,25014.0,24804.0,20011.1602136182,19998.2173333333,3036.6331662434,2781.3907511856,100.0755867373,11108.3901278401,2.0,22989.0,9999.1086666667,4231.2371383957,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1141.0,52.0,972.0,483.0,972.0,267.5,972.0,304.761382068,0.0,4382.1209465381,234005.258545136,52.0,606.0,285.25,239.1831585487,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11661814.0,3.0,7.0,8401771.0,8401914.0,505938.608695652,375374.35483871,1769526.73777794,1531832.64859875,4.8019973565,1313.4320269557,3.0,8376496.0,212032.981818182,1152467.75730356,1508699.0,3849400.33333333,8493768.0,4022183.00990766,1401755.0,3735907.33333333,8376496.0,4018891.56659642,'VPN'
7098529.0,39.0,6725.0,5039596.0,5039570.0,415407.882352941,709850.3,1194018.96371704,1528664.51145905,4.0853534584,318.7984440157,0.0,5039570.0,253518.892857143,941427.009737674,5039596.0,5039596.0,5039596.0,0.0,5039570.0,5039570.0,5039570.0,0.0,'VPN'
14794607.0,8.0,15.0,4627099.0,4626684.0,192137.753246753,267808.236363636,808720.985460288,951671.173748511,9.0573544806,1530.6253150219,8.0,4601076.0,111237.646616541,616702.893074481,4459649.0,4843413.0,5376056.0,475998.072362168,3268448.0,4074850.0,4601076.0,709117.966087096,'Non-VPN'
10078455.0,10039449.0,10038404.0,10039449.0,10038404.0,10000000.0,10000000.0,0.0,0.0,0.3968862291,21.4318563708,39006.0,9999398.0,3359485.0,5750333.3606568,10039449.0,10000000.0,10039449.0,0.0,9999398.0,9999398.0,9999398.0,0.0,'VPN'
160218.0,6.0,27.0,33272.0,40491.0,9863.6153846154,9833.7692307692,14286.0465492175,15665.8684228583,174.7618869291,54862.7495038011,6.0,32676.0,5934.0,11913.1522712698,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14992358.0,144.0,1.0,37274.0,40962.0,18407.7051597052,16945.2590497738,5330.0327122542,5978.5533437925,113.3911023203,15536.8488399223,1.0,23024.0,8824.2248381401,5714.7508785351,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2482243.0,44.0,90.0,229065.0,369553.0,137900.5,177300.285714286,78735.7613374149,165691.324300955,13.6972891051,1273.4450253259,15.0,202342.0,75219.4848484849,79565.8854403935,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14783796.0,4244992.0,341418.0,10538124.0,10198253.0,7391558.0,3695785.0,4449916.31210195,4648213.66523302,0.5411330081,276.9248168738,656.0,10198253.0,2111970.85714286,3834668.00004072,4243469.0,7391570.0,10539671.0,4452087.12992019,3900573.0,7049413.0,10198253.0,4453132.23374278,'VPN'
11493422.0,14.0,45.0,4927072.0,4927141.0,233642.723404255,399680.892857143,750249.000785108,960978.06488736,6.6994842789,3088.8102777397,10.0,4927044.0,151229.236842105,590310.895228006,4786975.0,5103190.0,5419405.0,447195.54162469,1294151.0,3110597.5,4927044.0,2568843.27562495,'VPN'
5410652.0,36.0,15.0,2589582.0,2550427.0,137077.538461538,107700.34,496136.96904629,435467.275601415,16.8186754572,3322.8897367637,15.0,2524958.0,60118.3555555556,323247.492625878,2357972.0,2498330.0,2638688.0,198496.187185044,1743122.0,2134040.0,2524958.0,552841.537374861,'VPN'
12351874.0,5.0,8.0,3877141.0,3835872.0,15031.4737484738,17495.5722379603,221406.36345244,235531.727450961,123.6249657339,304183.802393062,0.0,3835872.0,8094.2817824378,160380.451704584,3407289.0,4004856.33333333,4602731.0,597721.059258274,3199093.0,3595580.0,3835872.0,345932.843523855,'Non-VPN'
269043.0,269043.0,-1.0,269043.0,-1.0,269043.0,0.0,0.0,0.0,11.1506339135,1880.7402534167,149.0,268894.0,134521.5,190031.411907348,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14994769.0,14055.0,5496.0,25616.0,24646.0,20007.5300400534,19991.9025367156,2765.7328364152,3236.3564449264,100.0348854991,11103.8722903967,9.0,23669.0,10003.1814543029,5702.2467849341,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14783508.0,96.0,0.0,2089759.0,2140073.0,566490.653846154,369406.975,672629.501497069,537512.480091774,4.5997201747,2025.8385222236,0.0,2089642.0,220649.373134328,442124.717283803,1330776.0,2670026.6,5394579.0,1684723.42567736,1047353.0,1427769.0,2089642.0,480197.84679156,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
272921.0,272921.0,-1.0,272921.0,-1.0,272921.0,0.0,0.0,0.0,10.9921918797,3733.6811751386,1005.0,271916.0,136460.5,191563.005195419,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14441603.0,959189.0,959333.0,960973.0,961323.0,960162.533333333,960166.533333333,410.2886382374,517.6088383363,2.2158205014,310.2148701914,39024.0,921798.0,465858.161290323,447709.309802063,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
261089.0,131.0,1113.0,260958.0,127465.0,130544.5,64289.0,184432.540413833,89344.3560108863,22.9806694269,9671.0317171539,27.0,132353.0,52217.8,70944.3554974601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14326946.0,8.0,19.0,13251334.0,13212141.0,311454.717391304,310619.565217391,1951480.63713282,1945405.43738146,6.5610633278,2096.5389274169,8.0,13186708.0,154053.182795699,1366714.96591249,13344990.0,13300000.0,13344990.0,0.0,13186708.0,13200000.0,13186708.0,0.0,'VPN'
14996235.0,91.0,5858.0,73003.0,25038.0,19994.98,20005.7009345794,5060.7748974853,3489.5958663107,100.0917897059,11110.188657353,56.0,24023.0,9997.49,4702.6056730261,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14953391.0,3.0,2.0,1918690.0,1880857.0,26466.1787610619,17945.3777239709,92119.5727364457,73626.7601621498,93.1561275967,98358.8939792987,2.0,1751316.0,10742.378591954,53989.6065010381,8203589.0,8203589.0,8203589.0,0.0,1751316.0,1751316.0,1751316.0,0.0,'Non-VPN'
171407.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.668134907,501.729801,171407.0,171407.0,171407.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998241.0,4376.0,749.0,26651.0,23588.0,19917.5997340426,19891.5663129973,1815.5848963916,1649.4124665991,100.5451239249,12248.0362863885,14.0,21110.0,9952.3828798938,6119.1930879158,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14426554.0,960630.0,960180.0,963617.0,963680.0,961601.133333333,961723.0,889.1701079953,1055.7921535173,2.2181319253,248.4307756378,519.0,962964.0,465372.709677419,487651.662986514,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
278531.0,278531.0,-1.0,278531.0,-1.0,278531.0,0.0,0.0,0.0,10.7707939152,3658.4796665362,3690.0,274841.0,139265.5,191732.710822906,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
279890.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1456643681,357.2832184072,279890.0,279890.0,279890.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998078.0,94.0,20.0,31284.0,39871.0,18157.4794188862,17342.775462963,5069.0722963513,6129.2584369241,112.8144552922,14912.044063246,20.0,24958.0,8869.3542282673,4041.2160138871,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13865018.0,5.0,16.0,8206310.0,8169464.0,233899.06779661,226877.409836066,1198822.61362682,1170696.02956207,8.799123088,2601.8718475519,5.0,8169422.0,114586.925619835,835422.795707505,5464643.0,6849245.5,8233848.0,1958123.63399544,4278269.0,6223845.5,8169422.0,2751460.6729342,'VPN'
14999750.0,119.0,26.0,27578.0,154515.0,18071.9879518072,44439.2865671642,4659.8336278174,30024.8131083291,77.8012966883,11345.455757596,26.0,21527.0,12864.2795883362,6760.9258235312,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14289111.0,9.0,17.0,4615405.0,4655097.0,185572.87012987,258603.690909091,779099.234887583,917953.860190098,9.3777702476,1683.6596762388,9.0,4589881.0,107436.92481203,593994.406297202,3981883.0,4675925.0,5375098.0,696621.672377841,3306334.0,3926480.66666667,4589881.0,642865.759752247,'Non-VPN'
14991335.0,187.0,2.0,40410.0,47242.0,19136.6424010217,19205.9346153846,5190.2506657177,3834.2717180767,104.3936380583,12194.1107980043,2.0,34774.0,9585.2525575448,5070.8560317354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
113687509.0,7.0,0.0,101572528.0,405550.0,67072.2572271387,1589.2639380821,2467011.45155687,9082.5469305404,81.9791029109,93774.7699265713,0.0,101572528.0,12199.5395428694,1052198.86592543,113687509.0,114000000.0,113687509.0,0.0,101572528.0,102000000.0,101572528.0,0.0,'Non-VPN'
11408265.0,43.0,41.0,3708621.0,3671092.0,877557.769230769,950686.75,1249387.60933912,1309394.67635793,2.3667051914,118.7735383075,14.0,3671065.0,438779.423076923,968736.641000707,2340244.0,2852042.25,3708621.0,609694.576984179,1292172.0,2484850.5,3671065.0,1015851.02955437,'VPN'
968874.0,1218.0,125.0,368851.0,281345.0,83786.8181818182,61434.7333333333,99559.9347873613,70570.5985530667,28.899526667,4391.6959274374,85.0,281345.0,35884.2222222222,57887.1725838843,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14955887.0,214637.0,14739210.0,14741250.0,14739210.0,7477943.5,14700000.0,10300000.0,0.0,0.3343165136,110.0569962851,18.0,14524591.0,3738971.75,7191131.27785084,14741250.0,14700000.0,14741250.0,0.0,14524591.0,14500000.0,14524591.0,0.0,'VPN'
