@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14999159.0,115.0,2.0,37725.0,43035.0,19103.8864795918,19156.0140485313,4711.7945379047,3527.6910077769,104.6058649022,12187.349970755,2.0,27340.0,9565.7901785714,4927.2973248252,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
197409.0,106.0,2.0,49430.0,39148.0,17915.0909090909,12090.3846153846,20421.0127562496,17778.9508925511,131.7062545274,16863.4662046817,2.0,40234.0,7896.36,14696.3357688802,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60903.0,21446.0,60903.0,21446.0,60903.0,21446.0,60903.0,0.0,0.0,65.678209612,3480.9451094363,84.0,39373.0,20301.0,19669.51063194,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13192563.0,138.0,32.0,1039314.0,1039295.0,199887.318181818,201146.484375,307408.016478809,316591.926202766,10.005637267,1684.4338738424,10.0,1039270.0,100706.58778626,235944.767008962,1007261.0,2638507.0,6079729.0,2339561.60466512,1007231.0,1017707.2,1039270.0,13155.0186221837,'VPN'
280393.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1328456845,328.1109014847,280393.0,280393.0,280393.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
766356.0,1494.0,171.0,292941.0,294147.0,109479.428571429,112654.0,88234.480868417,97418.0442146115,19.5731487716,9106.7336851281,30.0,292881.0,54739.7142857143,80630.2330250962,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14213212.0,38560.0,139.0,4947048.0,4947014.0,1776627.0,1776642.5,2069733.14893991,2132079.49513631,1.2664273213,193.4819518628,26.0,4946976.0,836071.294117647,1638521.95510452,2948957.0,4737713.33333333,6576647.0,1814365.45591285,2738371.0,4124285.66666667,4946976.0,1207228.33331141,'VPN'
14997726.0,153.0,4995.0,25466.0,27022.0,19864.5377483444,19863.8567639257,2029.9981754687,1759.2349921704,100.7486068221,11559.4857513732,2.0,20389.0,9932.2688741722,4995.8570540331,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
186049.0,128.0,2.0,102025.0,100446.0,18573.4,12378.9230769231,31433.7622724357,27845.4025258556,134.3732027584,28820.3645276244,2.0,100421.0,7752.0416666667,21342.381033336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14984853.0,2554.0,5929.0,45811.0,24269.0,20013.5254010695,20004.261682243,4629.5773157507,3458.9920554577,100.034348018,11103.8126299938,86.0,24158.0,10003.2396528705,7094.5740139576,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
