@RELATION bucket_1

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14987924.0,1328.0,4.0,43381.0,32147.0,19116.0790816327,19180.8911651729,4913.0308601273,3473.1857006525,104.5508370606,12161.3907302973,4.0,32147.0,9570.8326947637,6255.5726529296,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10057978.0,289.0,2.0,9920201.0,26947.0,1436854.0,7386.125,3740844.4568489,11869.0399652385,1.6902005552,542.5543782259,2.0,9920201.0,628623.625,2477802.76769392,10057978.0,10100000.0,10057978.0,0.0,9920201.0,9920201.0,9920201.0,0.0,'Non-VPN'
12842897.0,30.0,6.0,11633742.0,11586760.0,99557.3410852713,50126.253968254,1024196.56331493,730114.231990785,29.8219319208,26794.4997145114,2.0,11379796.0,33620.1492146597,582633.15153194,12094203.0,12100000.0,12094203.0,0.0,11379796.0,11400000.0,11379796.0,0.0,'VPN'
14997177.0,942.0,62.0,27934.0,23040.0,19890.1551724138,19894.9707835325,2020.3913910349,1593.8391102987,100.6189364838,12463.0788847794,14.0,20840.0,9945.0775862069,6252.1585607024,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998196.0,37.0,12.0,1134868.0,1134807.0,604.351694403,303.6248684104,11573.4081953529,8615.4644516532,4948.2617776165,4890173.3248452,11.0,1134793.0,202.0938906406,6661.702713082,2452845.0,2452845.0,2452845.0,0.0,1134793.0,1134793.0,1134793.0,0.0,'Non-VPN'
267807.0,11.0,16.0,208397.0,1718.0,1079.8669354839,246.5829959514,13221.6442140572,322.255926728,1855.8140750615,1303883.02023472,4.0,206884.0,539.9334677419,9287.343856817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14865563.0,-1.0,61.0,-1.0,3190514.0,0.0,495518.766666667,0.0,643141.771146181,2.1526261737,117.6544743041,61.0,3190514.0,479534.290322581,637605.887801793,1166872.0,3182562.0,4404591.0,1495293.90973603,1138648.0,1711636.25,3190514.0,990387.037559854,'VPN'
8303466.0,8.0,5.0,6275583.0,462167.0,38620.7720930233,6443.1197183099,428598.126730541,37596.9795862693,60.3362499467,292161.249290357,1.0,6275583.0,16606.932,281296.398991663,8303402.0,8303402.0,8303402.0,0.0,6275583.0,6275583.0,6275583.0,0.0,'Non-VPN'
13489697.0,0.0,0.0,480580.0,480578.0,11016.0834710744,5926.4488789238,51506.4401722944,38479.2457108834,255.1576955361,228849.8399927,-1.0,480569.0,3920.2839290904,30904.4096166026,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6179990.0,33.0,21.0,451511.0,321282.0,101310.442622951,58708.0776699029,95631.2655238903,69901.6211839251,26.8608848882,13516.2031006523,2.0,321282.0,37454.4848484848,57712.9222269753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
340623.0,6.0,13.0,155911.0,168199.0,19625.0714285714,28587.0909090909,41481.7710992789,50741.1081135494,79.266520464,17330.010011068,6.0,155869.0,13100.8846153846,32812.3592407823,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
870923.0,25.0,55.0,205117.0,244477.0,55262.25,66723.9,90560.3006978073,107330.223444543,27.5569711674,6966.1726696849,19.0,207776.0,37866.2173913043,78785.3971543507,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
282317.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.0842350974,357.75387242,282317.0,282317.0,282317.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13228957.0,15.0,60.0,10129478.0,10270902.0,322643.463414634,693171.3125,1582343.62686603,2555929.16361233,4.459913204,1229.5753928295,15.0,10129478.0,228085.465517241,1331902.07078262,1163450.0,6057528.0,10951606.0,6921271.48291172,1024315.0,5576896.5,10129478.0,6438322.50110877,'VPN'
11065632.0,32.0,19.0,10218644.0,10182207.0,68969.9620253165,45757.2845188285,812801.140934971,658657.006789247,36.0575880347,29249.4816382833,4.0,10054939.0,27803.0954773869,504138.555666375,10768573.0,10800000.0,10768573.0,0.0,10054939.0,10100000.0,10054939.0,0.0,'VPN'
14443496.0,959718.0,959297.0,961515.0,961379.0,960338.666666667,960318.6,510.4710942798,579.7870668247,2.2155300905,310.1742126698,38390.0,922968.0,465919.225806452,448621.828234814,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
174328.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.4726263136,2707.5398100133,174328.0,174328.0,174328.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
322878.0,93631.0,93683.0,229247.0,93683.0,161439.0,93683.0,95894.9932321808,0.0,15.4857252585,5212.4951219966,25.0,229170.0,80719.5,108348.8624275,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
206636.0,-1.0,206636.0,-1.0,206636.0,0.0,206636.0,0.0,0.0,14.5182833582,4931.3769139937,951.0,205685.0,103318.0,144768.799735993,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10307943.0,2.0,3.0,4253452.0,4254149.0,214225.208333333,160668.765625,679150.897366092,593539.361801946,11.0594325172,2473.238356091,2.0,4228387.0,91220.7345132743,447488.508583451,1575047.0,3346831.0,4861086.0,1658087.44243496,1302926.0,2341783.0,4228387.0,1636638.85681494,'Non-VPN'
10429188.0,8.0,12.0,4673937.0,4674634.0,148077.171428571,200561.307692308,678305.475082085,782783.049239286,11.8897080003,2108.6972446944,5.0,4648422.0,84790.1463414634,511584.992559802,1308449.0,3337377.66666667,5307114.0,1999989.56117272,1084457.0,2961950.33333333,4648422.0,1789644.82178946,'Non-VPN'
14234929.0,30562.0,30547.0,2010454.0,2011407.0,936881.533333333,739721.52631579,923230.575419223,829359.290229972,2.5289904853,228.2413912988,15.0,1830763.0,406712.257142857,665108.333860284,2005409.0,2007815.57142857,2011407.0,2139.9389677545,1610388.0,1705192.42857143,1830763.0,116212.596820593,'VPN'
70.0,70.0,-1.0,70.0,-1.0,70.0,0.0,0.0,0.0,28571.4285714286,2014285.71428571,70.0,70.0,70.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1169590.0,4.0,12.0,197258.0,12458.0,739.3109987358,482.2509920635,4998.6595844013,556.6559317044,3078.0016929009,14000000.0,2.0,196980.0,324.9763823284,3306.8782633781,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
659356.0,9.0,20.0,139764.0,161436.0,47836.5454545455,44184.6666666667,61612.498321142,56898.2443295738,37.9157844927,8943.5752461493,9.0,135243.0,27473.1666666667,45660.664930852,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10247782.0,1.0,3.0,4376410.0,4376402.0,227171.088888889,164881.709677419,727531.323332646,625687.700956496,10.636447965,2440.1377781065,1.0,4351318.0,94886.8703703704,475058.041562195,4099791.0,5024466.5,5949142.0,1307688.63289374,2061175.0,3206246.5,4351318.0,1619375.64518659,'Non-VPN'
13527328.0,4.0,5.0,6639495.0,6652743.0,13500.3273453094,12208.0939476061,286249.354878999,272954.078228481,156.054469885,321713.792997405,0.0,6639495.0,6411.0559241706,197321.028414394,6258455.0,6746481.0,7234507.0,690172.987989968,6169964.0,6404729.5,6639495.0,332008.554075795,'Non-VPN'
320701.0,320701.0,-1.0,320701.0,-1.0,320701.0,0.0,0.0,0.0,9.3545077814,545.6796205812,40117.0,280584.0,160350.5,170035.846348645,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5711.0,24.0,-1.0,5687.0,-1.0,2855.5,0.0,4004.3455769951,0.0,525.302048678,32743.827700928,24.0,5687.0,2855.5,4004.3455769951,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
