@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
137768645.0,4.0,8.0,27767427.0,30452045.0,56216.1896280775,50329.5118916941,1180056.34580135,1152140.62409451,8.0,27655.4436606385,1.0,30451939.0,29672.333620504,878942.993200932,25997912.0,27600000.0,30769347.0,2013019.42920486,23541816.0,26700000.0,30451939.0,2583153.3218996,'VPN'
1332631.0,112.0,8.0,240823.0,220758.0,133263.1,121241.888888889,114204.575732372,114963.088032577,0.0,8166.5517311244,8.0,220464.0,66631.55,101131.169840265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
117622892.0,58.0,36.0,58805505.0,58870722.0,19600000.0,23500000.0,30300000.0,32200000.0,3.0,8.425230694,25.0,58805505.0,9801907.66666667,22900000.0,58725146.0,58800000.0,58870867.0,103040.307256432,58699703.0,58800000.0,58805505.0,74813.3116564158,'VPN'
466816.0,27.0,25451.0,258205.0,207622.0,155605.333333333,116536.5,137000.088546808,128814.349431653,0.0,8782.9037565122,27.0,208166.0,77802.6666666667,101230.405535425,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
341.0,341.0,-1.0,341.0,-1.0,341.0,0.0,0.0,0.0,0.0,234604.105571848,341.0,341.0,341.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
70.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1142857.14285714,70.0,70.0,70.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59011219.0,423.0,45.0,58396096.0,58434661.0,6556789.22222222,6542328.11111111,19400000.0,19500000.0,5.0,37.3996680191,25.0,58304093.0,3105853.63157895,13400000.0,58873649.0,58900000.0,58873649.0,0.0,58304093.0,58300000.0,58304093.0,0.0,'VPN'
12930946.0,24.0,65.0,12345585.0,148835.0,862063.066666667,40349.6363636364,3177299.7046567,63602.0977071869,5.0,658.4978392145,21.0,12345585.0,478923.925925926,2371999.62076684,12930922.0,12900000.0,12930922.0,0.0,12345585.0,12300000.0,12345585.0,0.0,'VPN'
3990350.0,3990350.0,-1.0,3990350.0,-1.0,3990350.0,0.0,0.0,0.0,0.0,26.06287669,3990350.0,3990350.0,3990350.0,0.0,3990350.0,3990350.0,3990350.0,0.0,3990350.0,3990350.0,3990350.0,0.0,'VPN'
54.0,54.0,-1.0,54.0,-1.0,54.0,0.0,0.0,0.0,0.0,1481481.48148148,54.0,54.0,54.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2167658.0,562.0,30.0,688559.0,553203.0,185175.727272727,127175.8125,186656.193895403,130367.778310807,9.0,1711.5246039735,18.0,553203.0,77416.3571428571,114100.638059278,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3065496.0,153.0,26.0,843329.0,698871.0,243610.25,171770.588235294,268675.705770028,178011.127996103,10.0,1396.5113639033,26.0,698871.0,102183.2,155380.93945524,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
71869633.0,5.0,12.0,58801475.0,58761352.0,1562383.32608696,957419.04,8812257.96542046,6909967.62144476,18.0,837.2520839226,4.0,58735813.0,589095.352459016,5421184.47068265,12736463.0,35900000.0,59070232.0,32800000.0,12184222.0,35500000.0,58735813.0,32900000.0,'VPN'
119991111.0,606.0,19651903.0,20012495.0,20319310.0,4999603.15,20000000.0,7788918.69716192,246432.867619257,0.0,17.8096525833,606.0,19999048.0,4615042.73076923,7672509.10646503,5756832.0,15000000.0,20012495.0,6202506.66778332,4462877.0,14700000.0,19999048.0,6504338.4240134,'VPN'
2115302.0,27.0,26.0,820817.0,989785.0,165466.416666667,152538.692307692,236976.553999818,295335.613384131,5.0,6550.3649124333,8.0,820817.0,81357.7692307692,176539.546394298,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
82254.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1118.4866389477,82254.0,82254.0,82254.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
47.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3468085.10638298,47.0,47.0,47.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
76076261.0,30864240.0,45215654.0,45212021.0,45215654.0,38000000.0,45200000.0,10100000.0,0.0,0.0,3.4176232715,213129.0,44998892.0,19000000.0,22500000.0,30864240.0,38000000.0,45212021.0,10100000.0,30647478.0,37800000.0,44998892.0,10100000.0,'VPN'
119754127.0,0.0,20.0,9095318.0,8935333.0,179495.418918919,191264.4032,539224.335657526,550507.300284852,469.0,1944.6928956361,0.0,8713724.0,92688.9527863777,372346.700084088,2095543.0,10200000.0,21882861.0,8226845.90943639,1165037.0,3907974.28571429,8713724.0,3140317.3664449,'VPN'
119535838.0,123.0,479128.0,19869925.0,20185630.0,6089243.68421053,9195051.61538462,7577495.01761516,7472180.20402421,10.0,16.346562108,27.0,19869925.0,3622298.12121212,6346683.58198413,3840208.0,12000000.0,20185501.0,6445661.54531175,3840208.0,11600000.0,19869925.0,6401549.18330011,'VPN'
2936854.0,14.0,10.0,997862.0,264468.0,19710.3959731544,7777.8054298643,94523.8763137795,37656.5635745455,3.0,102516.84285293,3.0,997862.0,7916.0485175202,59942.758646583,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
113517142.0,40.0,67.0,12330324.0,12306202.0,1533669.59459459,1621331.37142857,2172869.10853658,2200570.66518069,0.0,406.6786670862,40.0,12305636.0,782876.84137931,1717505.70705596,1216256.0,3652352.0,12400123.0,2224285.59903932,1112194.0,3441947.90322581,12305636.0,2191442.80310663,'Non-VPN'
132068746.0,96.0,1.0,112164820.0,19746621.0,6603437.3,462104.720930233,25200000.0,3010894.42000647,4.0,432.4868807341,1.0,112164820.0,2063574.15625,14200000.0,19868753.0,66000000.0,112199993.0,65300000.0,19720792.0,65900000.0,112164820.0,65400000.0,'Non-VPN'
4384024.0,29.0,10.0,3073577.0,3074159.0,287857.4,181591.0,802831.25288162,642060.447383232,9.0,2819.7838333002,7.0,3048471.0,109600.6,495858.306990466,3281945.0,3281945.0,3281945.0,0.0,3048471.0,3048471.0,3048471.0,0.0,'Non-VPN'
90247068.0,519.0,48200.0,45120009.0,45120074.0,18000000.0,30100000.0,24600000.0,26000000.0,2.0,39.225651076,19.0,45094578.0,10000000.0,19800000.0,45101563.0,45100000.0,45120009.0,13043.2916474332,44968074.0,45000000.0,45094578.0,89451.8362416334,'Non-VPN'
332303.0,9.0,64.0,94737.0,142019.0,26636.9,25562.3333333333,27975.244373672,45786.5899955898,3.0,27291.3575862992,9.0,94628.0,14447.9565217391,24831.0878079334,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
103578642.0,2.0,3.0,1044625.0,14690847.0,811.6277533557,1545947.35820896,13670.8526695508,3016047.09059706,3.0,51600.473773348,0.0,1044625.0,811.2044641109,13656.5942204672,58295184.0,58300000.0,58295184.0,0.0,1044625.0,1044625.0,1044625.0,0.0,'Non-VPN'
210965.0,2000.0,39.0,41876.0,38170.0,26539.4285714286,18534.1,13023.1795062642,14821.6146515074,5.0,13367.1462090868,26.0,38170.0,11720.2777777778,13309.1822231012,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
113811809.0,60.0,1.0,10046778.0,10026188.0,9088.2223908009,8819.6638984269,225950.348334093,211300.399916984,0.0,159403.089709259,-133.0,6754893.0,4543.9297720286,130894.09185731,2003186.0,6322878.27777778,33066683.0,6900245.2284823,1077342.0,4478912.72222222,6754893.0,1975754.75143031,'Non-VPN'
344082.0,144545.0,344082.0,144545.0,344082.0,144545.0,344082.0,0.0,0.0,1.0,616.1322010451,300.0,199237.0,114694.0,102773.022445095,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
