@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
85.0,85.0,-1.0,85.0,-1.0,85.0,0.0,0.0,0.0,0.0,941176.470588235,85.0,85.0,85.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
104803327.0,45055937.0,10.0,45056114.0,45056213.0,45100000.0,26200000.0,125.1539052527,22600000.0,0.0,4.5704655922,10.0,45031019.0,15000000.0,21200000.0,14691266.0,34900000.0,45056114.0,17500000.0,14666233.0,34900000.0,45031019.0,17500000.0,'Non-VPN'
94971512.0,3.0,118.0,26624146.0,26623797.0,7913448.33333333,9496081.1,11800000.0,12400000.0,7.0,44.9713804704,3.0,26613445.0,4129196.17391304,9281811.64758362,18434409.0,23700000.0,26624146.0,3624942.00420867,18424057.0,23700000.0,26613445.0,3614627.86598896,'Non-VPN'
26.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,209000000.0,26.0,26.0,26.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119280680.0,2.0,3.0,1035036.0,1015199.0,6924.4560548009,11155.3957299373,28247.9510797307,33563.8634924954,315.0,254509.858595709,0.0,1015179.0,4274.3739697556,20028.0531356007,82150008.0,82200000.0,82150008.0,0.0,1015179.0,1015179.0,1015179.0,0.0,'Non-VPN'
90110206.0,81.0,2.0,45000861.0,45002659.0,9011000.5,8189477.90909091,19000000.0,18200000.0,6.0,22.8941880346,2.0,45000764.0,4095918.45454546,13200000.0,45000861.0,45100000.0,45109144.0,76567.6435806927,44952304.0,45000000.0,45000764.0,34266.3946017085,'Non-VPN'
58476091.0,5.0,6.0,58335887.0,58296665.0,4175056.07142857,3653174.8125,15600000.0,14600000.0,7.0,152.3357640305,5.0,58271584.0,1886325.51612903,10500000.0,58450785.0,58500000.0,58450785.0,0.0,58271584.0,58300000.0,58271584.0,0.0,'Non-VPN'
2.0,2.0,-1.0,2.0,-1.0,2.0,0.0,0.0,0.0,0.0,40000000.0,2.0,2.0,2.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
80956744.0,76.0,2.0,22278935.0,22238600.0,3237240.0,1926931.26190476,7000634.33629338,5578261.50312388,19.0,105.0561025527,2.0,22212927.0,1190540.35294118,4457501.7434046,7675415.0,16200000.0,22324420.0,5857670.79871056,7562553.0,16100000.0,22212927.0,5857590.09795859,'Non-VPN'
19324606.0,19070926.0,19129252.0,19070926.0,19129252.0,19100000.0,19100000.0,0.0,0.0,0.0,41.7084829569,195354.0,18875572.0,6441535.33333333,10800000.0,19070926.0,19100000.0,19070926.0,0.0,18875572.0,18900000.0,18875572.0,0.0,'Non-VPN'
