@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
77199.0,3.0,10.0,3583.0,1184.0,37.2761950748,79.3717549325,134.2585777834,133.9023595912,177.0,38300000.0,0.0,1184.0,25.4362438221,64.5804353851,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
72809.0,9514.0,657.0,31695.0,41218.0,24269.6666666667,20937.5,12778.8704443442,28680.9581342744,0.0,96457.8554848989,657.0,28206.0,12134.8333333333,12495.1058405548,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
359873.0,1.0,0.0,34446.0,29873.0,1266.9894366197,395.9264531435,3928.0198294824,2106.9743378552,1.0,3292967.24122121,0.0,29510.0,319.0363475177,1940.6951353215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
70969762.0,188.0,4.0,33305552.0,33313635.0,3379017.33333333,2534617.39285714,9306697.63072848,8148635.1329045,14.0,71.1993369796,4.0,33305078.0,1419395.24,6179354.346126,1011122.0,23200000.0,39319672.0,19900000.0,1002565.0,21200000.0,33305078.0,17600000.0,'Non-VPN'
65187441.0,110.0,30.0,44996545.0,45052563.0,5020679.22222222,6513167.4,15000000.0,14900000.0,3.0,103.1640435157,18.0,44996545.0,3259372.05,10800000.0,20001298.0,32600000.0,45186113.0,17800000.0,19945322.0,32500000.0,44996545.0,17700000.0,'Non-VPN'
59434838.0,443866.0,443806.0,12489984.0,12490019.0,7429325.75,7429331.625,4474472.54205004,4474493.18225292,0.0,65.9714088899,114.0,12489870.0,3496166.94117647,4834064.86686929,2458941.0,8490658.0,12933850.0,3833062.87602493,2458748.0,8427075.0,12489870.0,3750089.59186139,'Non-VPN'
185.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2594594.59459459,185.0,185.0,185.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
167655532.0,550.0,2.0,167553651.0,28248.0,21000000.0,15935.8,59200000.0,13979.7071303372,3.0,26.1011369431,2.0,167553651.0,12000000.0,44800000.0,167655532.0,168000000.0,167655532.0,0.0,167553651.0,168000000.0,167553651.0,0.0,'Non-VPN'
90225057.0,16.0,141.0,45043973.0,45043434.0,8199957.81818182,10000000.0,18200000.0,19800000.0,3.0,97.090545479,9.0,45017913.0,4296431.28571429,13500000.0,45043973.0,45100000.0,45155563.0,78906.0457062702,44960062.0,45000000.0,45017913.0,40906.8343862001,'Non-VPN'
3172385.0,452.0,147.0,1326963.0,1239244.0,198274.0625,129170.0,320843.680328592,249019.547012662,12.0,2413.0110311327,34.0,1239244.0,77375.243902439,198885.769587756,1580729.0,1580729.0,1580729.0,0.0,1239244.0,1239244.0,1239244.0,0.0,'Non-VPN'
