@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
92935157.0,76.0,27.0,25018738.0,25042797.0,1290752.16666667,755346.146341463,4120698.1432274,3214023.28596696,43.0,175.9291158243,16.0,25017789.0,474158.964285714,2562563.85926643,11370520.0,15200000.0,25719445.0,6031781.19689091,9997135.0,13700000.0,25017789.0,6222356.776478,'Non-VPN'
90128750.0,205.0,4.0,45000805.0,45000691.0,6932972.69230769,6006821.06666667,16900000.0,15800000.0,9.0,39.1772880463,4.0,45000586.0,3107887.93103448,11600000.0,45000805.0,45100000.0,45127840.0,89827.3099424668,44997597.0,45000000.0,45000586.0,2113.5419323969,'Non-VPN'
172394.0,878.0,97.0,28556.0,65640.0,21365.4,24437.1666666667,11521.0239366994,24017.8958854989,4.0,9681.3114145504,20.0,65567.0,14366.1666666667,20133.748927579,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
61018954.0,1004.0,1155.0,59957530.0,612953.0,3813684.625,63222.5,15000000.0,151470.820040253,12.0,65.0781394909,75.0,59957530.0,1849059.21212121,10400000.0,61018954.0,61000000.0,61018954.0,0.0,59957530.0,60000000.0,59957530.0,0.0,'Non-VPN'
20149226.0,20071536.0,20074761.0,20071536.0,20074761.0,20100000.0,20100000.0,0.0,0.0,0.0,40.0015365354,74465.0,19997071.0,6716408.66666667,11500000.0,20071536.0,20100000.0,20071536.0,0.0,19997071.0,20000000.0,19997071.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55442.0,578.0,590.0,54864.0,590.0,27721.0,590.0,38385.9987104673,0.0,1.0,61235.164676599,5.0,54847.0,13860.5,27325.6180777916,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
33935140.0,33934964.0,33934879.0,33934964.0,33934879.0,33900000.0,33900000.0,0.0,0.0,0.0,22.5135361163,176.0,33934703.0,11300000.0,19600000.0,33934964.0,33900000.0,33934964.0,0.0,33934703.0,33900000.0,33934703.0,0.0,'Non-VPN'
94774217.0,3.0,3.0,28292286.0,28305459.0,63056.6979374584,53902.7389078498,1147478.01243338,1061844.68039973,9.0,78051.3122044575,0.0,28292286.0,29054.0211526671,779394.362202643,8536643.0,18900000.0,29043663.0,7939510.14502107,8393880.0,18700000.0,28292286.0,7758183.29874475,'Non-VPN'
60000810.0,162.0,1.0,140579.0,59803569.0,25910.5,4994687.5,51510.5299761959,17300000.0,6.0,317.0957192078,1.0,59793526.0,2857181.42857143,13000000.0,60000810.0,60000000.0,60000810.0,0.0,59793526.0,59800000.0,59793526.0,0.0,'Non-VPN'
219697.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2134.7583262402,219697.0,219697.0,219697.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
64576090.0,64393900.0,64394317.0,64393900.0,64394317.0,64400000.0,64400000.0,0.0,0.0,0.0,13.8131621162,181773.0,64212127.0,21500000.0,37000000.0,64393900.0,64400000.0,64393900.0,0.0,64212127.0,64200000.0,64212127.0,0.0,'Non-VPN'
75648587.0,5312534.0,10046485.0,10051966.0,10050045.0,9456073.375,10000000.0,1674244.08646797,1418.8261999676,0.0,11.6856115237,21266.0,10028403.0,4728036.6875,4992852.32753163,5312534.0,9456073.375,10051966.0,1674244.08646797,5287527.0,9433635.875,10028403.0,1675281.76748049,'Non-VPN'
276.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1710144.92753623,276.0,276.0,276.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
17248902.0,17248738.0,17248658.0,17248738.0,17248658.0,17200000.0,17200000.0,0.0,0.0,0.0,55.6557165204,164.0,17248494.0,5749634.0,9958304.87464104,17248738.0,17200000.0,17248738.0,0.0,17248494.0,17200000.0,17248494.0,0.0,'Non-VPN'
119998066.0,26.0,21.0,26694.0,54101.0,19126.6013071895,19123.1977689243,3803.6262454733,3873.1041906327,0.0,12206.0133869158,4.0,24479.0,9562.3608255638,5225.7083846183,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10562277.0,89.0,1.0,449791.0,10002079.0,80030.4285714286,1313607.0,164981.041311173,3513088.31488208,2.0,680.6297543607,1.0,10002064.0,660142.3125,2493013.10114889,10562277.0,10600000.0,10562277.0,0.0,10002064.0,10000000.0,10002064.0,0.0,'Non-VPN'
90120291.0,92.0,2.0,45000045.0,44998582.0,6437138.78571429,5630852.875,16300000.0,15400000.0,10.0,76.2980226063,2.0,44998234.0,2907106.16129032,11200000.0,45000045.0,45100000.0,45119898.0,84748.8690396515,44993234.0,45000000.0,44998234.0,3535.5337645114,'Non-VPN'
760649.0,90.0,2.0,303519.0,303804.0,50709.9333333333,47963.5333333333,85689.0716085668,86905.5513164942,6.0,17550.802012492,2.0,303519.0,24537.064516129,63839.5708321182,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
109438702.0,352.0,3.0,108532121.0,484696.0,10900000.0,89676.0,34300000.0,155860.274739508,4.0,65.5983657409,3.0,108532121.0,5471935.1,24300000.0,109438702.0,109000000.0,109438702.0,0.0,108532121.0,109000000.0,108532121.0,0.0,'Non-VPN'
149115.0,130.0,37.0,39821.0,64853.0,12364.8,17574.0,15093.9506153219,24697.3517170026,6.0,14619.5889078899,37.0,39386.0,8284.1666666667,13119.7359807994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
241.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1991701.24481328,241.0,241.0,241.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119956242.0,96.0,2.0,29603128.0,29550791.0,13300000.0,9996353.5,14100000.0,13400000.0,4.0,34.595948746,2.0,29550791.0,5452556.45454545,10900000.0,8428378.0,24000000.0,29554328.0,8821836.18705851,8378053.0,23900000.0,29550791.0,8829120.67512031,'Non-VPN'
10116841.0,130.0,194.0,55893.0,10007024.0,27461.5,2515813.25,31541.9540506503,4994206.54416901,1.0,333.5033139297,29.0,10006995.0,1124093.44444444,3331170.19570033,10116841.0,10100000.0,10116841.0,0.0,10006995.0,10000000.0,10006995.0,0.0,'Non-VPN'
59028262.0,3.0,3.0,58835959.0,58795449.0,4916772.41666667,4214449.14285714,17000000.0,15700000.0,8.0,102.747392427,3.0,58769859.0,2186231.92592593,11300000.0,59001269.0,59000000.0,59001269.0,0.0,58769859.0,58800000.0,58769859.0,0.0,'Non-VPN'
119999935.0,29999130.0,29998932.0,60000833.0,29999770.0,40000000.0,30000000.0,17300000.0,592.5546388309,4.0,2.5333347056,170173.0,59830660.0,20000000.0,24300000.0,29999130.0,40000000.0,60000833.0,17300000.0,29828557.0,39800000.0,59830660.0,17300000.0,'Non-VPN'
452257.0,672.0,3.0,92421.0,175887.0,46015.0,33031.7272727273,48454.711112543,59297.5758097933,4.0,18734.9228425431,3.0,175887.0,25125.3888888889,50700.7577291549,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2618000.0,66.0,25.0,103991.0,204558.0,6308.4337349398,3048.957472661,23718.6087212918,17497.0837308206,2.0,442597.020626432,14.0,103991.0,2112.9943502825,14008.9476510821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
174603.0,6.0,40.0,26513.0,67446.0,10931.4,12345.0833333333,11637.4959954642,21023.0033013983,4.0,46224.8644066826,6.0,65289.0,7591.4347826087,15431.0681841009,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
19984398.0,1169.0,471580.0,18046706.0,638113.0,2854914.0,537395.0,6702528.06758866,71144.2490835814,4.0,87.0178826503,51.0,17519754.0,1665366.5,4998137.85377378,19984398.0,20000000.0,19984398.0,0.0,17519754.0,17500000.0,17519754.0,0.0,'Non-VPN'
116177862.0,1.0,67.0,9240222.0,9239507.0,1470288.50632911,1528331.31578947,1993031.59817113,2010074.43095845,0.0,435.3239001764,1.0,9214433.0,744729.884615385,1583134.06714636,1252688.0,4117697.78571429,9998382.0,1908951.12757519,1194087.0,3707070.32142857,9214433.0,1768793.31031389,'Non-VPN'
20012670.0,161.0,66.0,19853166.0,61950.0,2223630.0,16108.75,6611114.98946438,23649.8799589222,2.0,274.4761193784,4.0,19853166.0,1111815.0,4677245.82082281,20012670.0,20000000.0,20012670.0,0.0,19853166.0,19900000.0,19853166.0,0.0,'Non-VPN'
1604929.0,145.0,5.0,996732.0,149179.0,182658.625,57141.875,337625.05380438,73578.479266189,3.0,3782.7218524932,5.0,996732.0,94407.5882352941,240842.568375993,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
97042959.0,2.0,152.0,29481081.0,29470588.0,6930926.07142857,8086019.25,11700000.0,12300000.0,9.0,45.5983622676,2.0,29470508.0,3594183.66666667,8979595.69638846,15828751.0,24300000.0,29481081.0,5874947.9687373,15818023.0,24200000.0,29470508.0,5857724.39767355,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10182869.0,18.0,23.0,57155.0,9953173.0,20882.3636363636,843954.166666667,28198.6497044547,2868770.78135948,3.0,1863.0309395122,4.0,9953163.0,424286.208333333,2029750.61157577,10182869.0,10200000.0,10182869.0,0.0,9953163.0,9953163.0,9953163.0,0.0,'Non-VPN'
90415025.0,7.0,2.0,45095923.0,45096315.0,3615584.12,2824634.0625,12500000.0,11100000.0,10.0,278.471415564,1.0,45070893.0,1558879.74137931,8287995.03762608,45095923.0,45200000.0,45293680.0,139835.315723532,44999183.0,45000000.0,45070893.0,50706.6272690267,'Non-VPN'
90321633.0,118.0,119.0,45100085.0,45100116.0,8207366.36363636,9027950.2,18200000.0,19000000.0,3.0,89.1923643586,4.0,45059513.0,4105528.77272727,13200000.0,45100085.0,45100000.0,45180945.0,57176.6543179994,45003881.0,45000000.0,45059513.0,39337.7644382596,'Non-VPN'
114838723.0,72438.0,65183.0,19062693.0,19262493.0,2609970.97727273,3365435.32352941,3668513.07480187,3986884.43897726,20.0,289.4668203512,31.0,19062464.0,1453654.72151899,2977904.78659625,1799825.0,5731942.55,22243501.0,4546512.81016743,1088415.0,5211076.25,19062464.0,4054016.48679135,'Non-VPN'
23262002.0,1.0,26.0,3159229.0,3257324.0,4124.4044326241,4138.3369507205,55918.0589719157,55461.3242089101,0.0,350551.040275897,-1.0,3157489.0,2065.5302788137,38443.3616047827,3158866.0,7753628.33333333,16844695.0,7873248.58922757,1052670.0,2071130.66666667,3157489.0,1054050.91221621,'Non-VPN'
36663352.0,72.0,20.0,36381724.0,36341558.0,3053182.25,2289853.3125,10500000.0,9080489.46708618,7.0,116.6832754408,16.0,36316281.0,1264253.51724138,6741487.51566944,36526502.0,36500000.0,36526502.0,0.0,36316281.0,36300000.0,36316281.0,0.0,'Non-VPN'
3953056.0,29000.0,1303757.0,2532184.0,2597567.0,790611.2,1950662.0,1103004.46546011,914861.82456642,0.0,1275.4689030462,1963.0,2532184.0,494132.0,928435.880991789,1281716.0,1943655.0,2605594.0,936123.11126315,1252716.0,1892450.0,2532184.0,904720.499110637,'Non-VPN'
10104438.0,281.0,2.0,52261.0,9999828.0,34887.0,2513074.25,29969.7592165836,4991228.28817382,1.0,340.9392981579,2.0,9999777.0,1263054.75,3530246.61759354,10104438.0,10100000.0,10104438.0,0.0,9999777.0,9999777.0,9999777.0,0.0,'Non-VPN'
162875.0,305.0,3.0,51221.0,28669.0,23267.8571428571,18283.3333333333,17822.0105480889,14176.3894721705,0.0,51831.1588641596,3.0,27332.0,11633.9285714286,12991.8474789994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
35456.0,35456.0,-1.0,35456.0,-1.0,35456.0,0.0,0.0,0.0,0.0,79563.4025270758,2968.0,32488.0,17728.0,20873.7921566734,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58781795.0,8.0,12.0,58582614.0,58542861.0,3917078.2,4196854.35714286,15100000.0,15600000.0,8.0,104.9644707175,3.0,58517301.0,1959393.16666667,10700000.0,58756173.0,58800000.0,58756173.0,0.0,58517301.0,58500000.0,58517301.0,0.0,'Non-VPN'
192311.0,192.0,23.0,45966.0,45925.0,18459.3333333333,11931.0714285714,14511.4793051915,15784.5303819633,4.0,34407.8081856992,17.0,45895.0,8012.9583333333,12880.3764729586,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
71.0,71.0,-1.0,71.0,-1.0,71.0,0.0,0.0,0.0,0.0,1126760.56338028,71.0,71.0,71.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
61056196.0,60986568.0,60979083.0,60986568.0,60979083.0,61000000.0,61000000.0,0.0,0.0,0.0,14.6750053017,69628.0,60909455.0,20400000.0,35100000.0,60986568.0,61000000.0,60986568.0,0.0,60909455.0,60900000.0,60909455.0,0.0,'Non-VPN'
119848686.0,2.0,2.0,9642227.0,9642315.0,497193.10373444,367556.852760736,1732871.14718214,1504778.05923162,170.0,1184.3267100984,2.0,9617207.0,211001.207746479,1149264.36347121,4456895.0,7484707.3125,10384483.0,2626447.9630136,4285527.0,6569322.9375,9617207.0,2289722.90027994,'Non-VPN'
175.0,175.0,-1.0,175.0,-1.0,175.0,0.0,0.0,0.0,0.0,457142.857142857,175.0,175.0,175.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1542478.0,1542478.0,-1.0,1542478.0,-1.0,1542478.0,0.0,0.0,0.0,0.0,67.4239762253,1542478.0,1542478.0,1542478.0,0.0,1542478.0,1542478.0,1542478.0,0.0,1542478.0,1542478.0,1542478.0,0.0,'Non-VPN'
119999980.0,38.0,0.0,5384333.0,5388731.0,3193.7822372448,3216.5778689624,41134.9099184465,42378.207444294,0.0,451214.791869132,-244.0,5384333.0,1602.970572127,28958.298905918,2126736.0,3082557.16666667,5387934.0,1176627.88889605,1917516.0,2837562.0,5384333.0,1280400.68676106,'Non-VPN'
322947.0,186.0,414.0,230414.0,185223.0,53824.5,55550.6,89317.6884502728,75959.8936153152,3.0,13404.6763091157,31.0,185223.0,26912.25,53722.8911149614,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
90329027.0,95.0,1.0,45010648.0,45010481.0,6452064.42857143,5643182.375,16300000.0,15400000.0,8.0,43.795445732,1.0,45010356.0,2913839.58064516,11200000.0,45010648.0,45200000.0,45318254.0,217510.28853137,45004598.0,45000000.0,45010356.0,4071.5207232679,'Non-VPN'
18442377.0,102.0,208.0,18415249.0,52210.0,3688475.4,21946.6666666667,8232519.36904372,27028.7709086694,2.0,66.8568916035,3.0,18363284.0,2049153.0,6117822.3304878,18442377.0,18400000.0,18442377.0,0.0,18363284.0,18400000.0,18363284.0,0.0,'Non-VPN'
59766728.0,45056009.0,68.0,45056009.0,45055883.0,45100000.0,19900000.0,0.0,23000000.0,0.0,6.2743940073,68.0,45030786.0,12000000.0,19600000.0,14710651.0,29900000.0,45056009.0,21500000.0,14685554.0,29900000.0,45030786.0,21500000.0,'Non-VPN'
