@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
94.0,94.0,-1.0,94.0,-1.0,94.0,0.0,0.0,0.0,1.0,1436170.21276596,94.0,94.0,94.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
36.0,36.0,-1.0,36.0,-1.0,36.0,0.0,0.0,0.0,0.0,2222222.22222222,36.0,36.0,36.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3213108.0,22.0,0.0,358205.0,471629.0,9479.1834862385,7289.6608910891,45794.4860053126,42615.2238056288,2.0,175587.624194394,0.0,358205.0,4389.4918032787,31198.7685657038,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
21.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4952380.95238095,21.0,21.0,21.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
11607519.0,0.0,0.0,305025.0,354381.0,9815.3950299914,5741.0096202532,44706.4762584719,35401.1645796955,7.0,235668.707498993,0.0,281820.0,3693.1336302895,27540.485465065,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118000893.0,45.0,40.0,58942715.0,59006746.0,8428635.21428571,7865011.0,21400000.0,20700000.0,7.0,62.5842721377,25.0,58942715.0,3933363.1,14900000.0,58967031.0,59000000.0,59008466.0,29298.9694613991,58742056.0,58800000.0,58942715.0,141887.339602588,'VPN'
119989306.0,128.0,281.0,19841661.0,20040371.0,4999551.54166667,6666060.72222222,6776154.58676105,7126711.02643141,12.0,23.2520721472,21.0,19841661.0,2790448.97674419,5567141.54257684,4896259.0,10900000.0,20041307.0,6174290.5753813,4547131.0,10700000.0,19841661.0,6203187.25724937,'VPN'
11.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,12500000.0,11.0,11.0,11.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
53.0,53.0,-1.0,53.0,-1.0,53.0,0.0,0.0,0.0,0.0,1509433.96226415,53.0,53.0,53.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
448345.0,1547.0,0.0,238098.0,80929.0,64049.2857142857,14237.0,79385.9232341484,28221.8074825716,3.0,33844.4724486723,0.0,238098.0,21349.7619047619,53214.5948113906,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58594627.0,48.0,14.0,58357880.0,75785.0,7324328.375,26247.0,20600000.0,31702.1267141496,3.0,131.1553702697,12.0,58357880.0,3906308.46666667,15100000.0,58594627.0,58600000.0,58594627.0,0.0,58357880.0,58400000.0,58357880.0,0.0,'VPN'
40.0,40.0,-1.0,40.0,-1.0,40.0,0.0,0.0,0.0,0.0,2000000.0,40.0,40.0,40.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
90615589.0,45204003.0,45204726.0,45204034.0,45205491.0,45200000.0,45200000.0,21.8974884405,540.9357632843,0.0,3.4431161729,205372.0,44998662.0,18100000.0,24500000.0,45204003.0,45200000.0,45204034.0,21.8974884405,44997939.0,45000000.0,44998662.0,511.2372247793,'VPN'
11700233.0,0.0,0.0,276751.0,475771.0,9693.6329743165,5669.2595533499,43862.556375991,35079.8048253837,5.0,238984.044163907,0.0,276675.0,3630.2305305616,27193.8814205226,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
17142.0,29.0,-1.0,17113.0,-1.0,8571.0,0.0,12080.212208401,0.0,1.0,10908.8787772722,29.0,17113.0,8571.0,12080.212208401,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
11.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,8363636.36363637,11.0,11.0,11.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1250785.0,1823.0,107.0,928690.0,102513.0,208464.166666667,45702.0,354565.03708342,44591.3822644017,3.0,1505.4545745272,23.0,928690.0,104232.083333333,261954.432733134,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58923650.0,3.0,9.0,58773835.0,58733848.0,3926526.13333333,3681118.25,15200000.0,14700000.0,8.0,155.9815116681,3.0,58708204.0,1841364.0625,10400000.0,58897892.0,58900000.0,58897892.0,0.0,58708204.0,58700000.0,58708204.0,0.0,'VPN'
25.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4160000.0,25.0,25.0,25.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,6103448.27586207,58.0,58.0,58.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
881158.0,41.0,34.0,185271.0,205605.0,68192.4545454545,62335.1666666667,74346.8865358377,79061.7067857682,4.0,15853.0025262212,10.0,185242.0,36714.9166666667,62936.7904297753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
28799.0,28799.0,-1.0,28799.0,-1.0,28799.0,0.0,0.0,0.0,0.0,2777.8742317442,28799.0,28799.0,28799.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
68.0,68.0,-1.0,68.0,-1.0,68.0,0.0,0.0,0.0,0.0,1176470.58823529,68.0,68.0,68.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
275173.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,377.9440570114,275173.0,275173.0,275173.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,13700000.0,10.0,10.0,10.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
117311278.0,0.0,0.0,6573100.0,6785280.0,577888.068965517,585493.64,1143952.46231694,1172181.62900894,142.0,889.3347833104,0.0,6573100.0,290374.45049505,856719.619704949,1194160.0,3427694.85294118,8114058.0,1880975.13357281,1107621.0,2711592.02941176,6573100.0,1430460.58929813,'VPN'
2859080.0,2858225.0,2859080.0,2858225.0,2859080.0,2858225.0,2859080.0,0.0,0.0,1.0,74.1497264854,29.0,2858225.0,953026.666666667,1649950.20403764,2858254.0,2858254.0,2858254.0,0.0,2858225.0,2858225.0,2858225.0,0.0,'VPN'
25614.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4060.2795346295,25614.0,25614.0,25614.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
15989458.0,-1.0,112.0,-1.0,15747301.0,0.0,7873706.5,0.0,11100000.0,0.0,14.9473484342,112.0,15747301.0,5329819.33333333,9022614.70420985,15989346.0,16000000.0,15989346.0,0.0,15747301.0,15700000.0,15747301.0,0.0,'VPN'
119985368.0,156.0,72.0,28142.0,32987.0,19907.6887340302,19906.3019744483,1828.0201180836,1584.1309404873,0.0,11634.4686295416,3.0,21781.0,9953.1620074658,6650.7244329566,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119906604.0,51.0,12058200.0,20019022.0,20082312.0,2664591.2,18700000.0,5239507.13952728,3241697.6366722,0.0,77.3518696268,51.0,19807810.0,2305896.23076923,4889450.92071797,4940538.0,10900000.0,20019022.0,4921072.45198737,4261731.0,10600000.0,19807810.0,4985586.56214587,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
98429324.0,45265905.0,44911755.0,53163419.0,53163228.0,49200000.0,49000000.0,5584385.70391561,5834672.51307762,0.0,13.6544674431,174.0,53163054.0,19700000.0,27000000.0,44911929.0,49000000.0,53163419.0,5834684.5338929,44911755.0,49000000.0,53163054.0,5834549.47649769,'Non-VPN'
59818176.0,45055968.0,59.0,45055968.0,45056419.0,45100000.0,19900000.0,0.0,23000000.0,0.0,6.2689975702,59.0,45030360.0,12000000.0,19600000.0,14762149.0,29900000.0,45055968.0,21400000.0,14736090.0,29900000.0,45030360.0,21400000.0,'Non-VPN'
65.0,65.0,-1.0,65.0,-1.0,65.0,0.0,0.0,0.0,0.0,1230769.23076923,65.0,65.0,65.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
795863.0,272.0,47.0,161179.0,163502.0,99482.875,74346.8888888889,61799.6890859897,71373.1205828645,4.0,10048.2118153501,19.0,127267.0,44214.6111111111,59218.5058641388,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119494940.0,74.0,2.0,93436.0,119117714.0,47160.625,13300000.0,47156.0024097448,39700000.0,3.0,52.2197843691,2.0,119117655.0,6638607.77777778,28100000.0,119494940.0,119000000.0,119494940.0,0.0,119117655.0,119000000.0,119117655.0,0.0,'Non-VPN'
112202392.0,1.0,25.0,10036602.0,10000519.0,462709.685950413,450611.37751004,1759799.46251687,1722534.7601242,0.0,2590.434970406,1.0,9773871.0,228053.642276423,1227068.90440606,1331367.0,5893460.21052632,10443899.0,3275920.07323875,1200529.0,5407685.47368421,9773871.0,3381883.07885097,'Non-VPN'
81978165.0,56.0,86.0,45055977.0,45054989.0,20500000.0,27300000.0,23900000.0,24000000.0,1.0,29.0199225611,14.0,45033764.0,10200000.0,19100000.0,36897637.0,41000000.0,45055977.0,5768817.53722537,36876412.0,41000000.0,45033764.0,5768118.91572556,'Non-VPN'
2155.0,11.0,-1.0,879.0,-1.0,93.6956521739,0.0,197.402895526,0.0,0.0,445475.638051044,11.0,879.0,93.6956521739,197.402895526,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
90148800.0,95.0,1.0,45003701.0,45003240.0,6009905.4,4742225.52631579,15800000.0,14200000.0,8.0,95.8082636707,1.0,45003102.0,2575680.0,10600000.0,45000876.0,45100000.0,45147705.0,103823.781570024,45000738.0,45000000.0,45003102.0,1671.6001316104,'Non-VPN'
9342776.0,3.0,11.0,6445620.0,6406484.0,386523.0,358363.269230769,1395201.22836474,1334422.46114807,6.0,2725.8493621168,3.0,6381206.0,183191.68627451,955944.248423243,2718315.0,4607553.5,6496792.0,2671786.70925722,2581509.0,4481357.5,6381206.0,2686791.51515399,'Non-VPN'
119999708.0,119999708.0,-1.0,119999708.0,-1.0,120000000.0,0.0,0.0,0.0,2.0,1.1000026767,57449.0,119942259.0,60000000.0,84800000.0,119999708.0,120000000.0,119999708.0,0.0,119942259.0,120000000.0,119942259.0,0.0,'Non-VPN'
1321.0,1321.0,-1.0,1321.0,-1.0,1321.0,0.0,0.0,0.0,0.0,109008.327024981,26.0,1295.0,660.5,897.3179481098,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
978.0,37.0,-1.0,905.0,-1.0,471.0,0.0,613.7678714302,0.0,1.0,195296.523517382,36.0,905.0,326.0,501.4284595034,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
104742710.0,14630697.0,44.0,45056038.0,45056180.0,34900000.0,26200000.0,17600000.0,22600000.0,0.0,5.0695652232,5.0,45031102.0,13100000.0,20300000.0,14630658.0,34900000.0,45056038.0,17600000.0,14605749.0,34900000.0,45031102.0,17600000.0,'Non-VPN'
583633.0,121.0,4.0,151777.0,148579.0,62895.5714285714,55600.0,77755.838767596,73809.1424660348,3.0,10326.6950292393,4.0,146733.0,36477.0625,63293.6252566494,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119997291.0,14254.0,5660.0,26329.0,24717.0,19999.4410735123,19998.6078333333,2742.7733397392,3145.9958046919,0.0,11101.1756090394,2.0,24100.0,9999.77425,7320.4370268602,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1011403.0,35.0,0.0,598644.0,840918.0,36119.1428571429,12192.5679012346,119156.627280049,93506.1151937987,2.0,106946.489183837,0.0,598644.0,9194.5727272727,60500.5158475179,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59652082.0,45056044.0,42.0,45056044.0,45055976.0,45100000.0,19900000.0,0.0,23000000.0,0.0,6.286452835,42.0,45030514.0,11900000.0,19500000.0,14595996.0,29800000.0,45056044.0,21500000.0,14570534.0,29800000.0,45030514.0,21500000.0,'Non-VPN'
119999890.0,15523.0,95.0,27067.0,116219.0,19999.9816666667,20185.9359017497,2752.586239884,5938.1294474729,0.0,11050.0601292218,1.0,24417.0,10046.0351611553,6846.3700600524,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119246561.0,959187.0,958718.0,965639.0,966150.0,961661.403225807,961662.072580645,925.1401688512,1169.5838303229,0.0,234.8076100912,423.0,965197.0,478901.851405623,481036.804393119,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1183.0,48.0,1024.0,521.0,1024.0,284.5,1024.0,334.4600125576,0.0,1.0,225697.379543533,48.0,614.0,295.75,248.8317704796,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
104819827.0,45055961.0,31.0,45055965.0,45056147.0,45100000.0,26200000.0,2.6457513111,22600000.0,0.0,4.5697461416,31.0,45031119.0,15000000.0,21200000.0,14707870.0,34900000.0,45055965.0,17500000.0,14682842.0,34900000.0,45031119.0,17500000.0,'Non-VPN'
10031392.0,548.0,359.0,10000612.0,53967.0,2006278.4,22773.6666666667,4468973.86626892,27861.3200841836,2.0,122.9141479069,9.0,9947500.0,1114599.11111111,3312382.46007213,10031392.0,10000000.0,10031392.0,0.0,9947500.0,9947500.0,9947500.0,0.0,'Non-VPN'
