@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
161149.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.4108744082,620.5437204078,161149.0,161149.0,161149.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
136577.0,60.0,2.0,27378.0,38718.0,7934.5714285714,8521.6923076923,11276.7290212004,13684.6846199478,212.3344340555,52827.3428176047,2.0,26153.0,4877.75,9480.596016289,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
240.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8333.3333333333,1866666.66666667,240.0,240.0,240.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
51403.0,53.0,19.0,28120.0,28060.0,6425.375,1923.6,11833.3527001015,7230.6829088663,486.352936599,351555.356691244,15.0,28060.0,2141.7916666667,7174.3384150624,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14948446.0,3.0,2.0,9594827.0,9598008.0,497446.066666667,392717.157894737,1875641.36658748,1673577.08418971,4.6827610041,1290.033760031,2.0,9569808.0,216644.144927536,1245419.28920479,4567253.0,7257774.0,9948295.0,3804971.28804949,4116378.0,6843093.0,9569808.0,3856157.33372602,'Non-VPN'
745308.0,4.0,8.0,246983.0,210904.0,1323.8152753108,478.6503122212,13639.8132819394,6392.0482871524,2262.1520230562,2081542.12754995,3.0,210628.0,442.3192878338,7275.1607839169,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999654.0,21.0,12.0,24571.0,42910.0,17791.3582443654,17340.6404624277,5229.7219841824,6044.5102563102,114.0026296607,15556.8921789796,12.0,21820.0,8776.8601521358,6671.0122340994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12787359.0,6.0,13.0,7367025.0,7263146.0,255243.94,236327.759259259,1188747.64259246,1134718.27995296,8.2894364661,2570.3509223445,6.0,7263146.0,121784.371428571,816549.753052837,4260607.0,6334846.5,8409086.0,2933417.63250982,4221735.0,5742440.5,7263146.0,2150602.34247513,'VPN'
14489424.0,3641903.0,326691.0,6752152.0,6403331.0,4719575.33333333,2069917.71428571,1761332.99658634,2386756.85344529,0.8281902717,381.5196518509,422.0,6403331.0,1317220.36363636,2123303.79741566,3642178.0,4719661.33333333,6752049.0,1761166.12604372,3300678.0,4380691.66666667,6403331.0,1753003.49976714,'VPN'
10077555.0,10039000.0,10039019.0,10039000.0,10039019.0,10000000.0,10000000.0,0.0,0.0,0.396921674,21.4337703937,38536.0,10000464.0,3359185.0,5751516.32762791,10039000.0,10000000.0,10039000.0,0.0,10000464.0,10000000.0,10000464.0,0.0,'VPN'
4456425.0,15.0,11.0,1194490.0,1196008.0,90430.2040816327,64218.4347826087,221745.387326742,188371.38838444,26.9274137902,4841.5489994783,11.0,1169278.0,37448.9495798319,142245.391200151,4109508.0,4109508.0,4109508.0,0.0,1169278.0,1169278.0,1169278.0,0.0,'VPN'
10076740.0,10038490.0,10038513.0,10038490.0,10038513.0,10000000.0,10000000.0,0.0,0.0,0.3969537767,21.4355039427,38227.0,10000263.0,3358913.33333333,5751577.5267601,10038490.0,10000000.0,10038490.0,0.0,10000263.0,10000000.0,10000263.0,0.0,'VPN'
10324709.0,215.0,41722.0,10160056.0,46565.0,1720784.83333333,44143.5,4134487.16924186,3424.5179952805,0.9685503001,581.323890097,32.0,10160056.0,1147189.88888889,3379881.16910513,10324709.0,10300000.0,10324709.0,0.0,10160056.0,10200000.0,10160056.0,0.0,'Non-VPN'
327965.0,21.0,6.0,207901.0,3906.0,2465.9022556391,490.5725806452,17968.4159009739,656.1381855961,1167.8075404388,1047770.3413474,2.0,206279.0,858.5471204188,10553.4626706259,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
564322.0,120.0,24.0,283945.0,280332.0,188095.0,93467.3333333333,162801.779395988,161829.54877535,14.1763035997,1270.5512101247,9.0,283920.0,80617.4285714286,137611.257953165,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999980.0,891.0,6427.0,27169.0,22884.0,19916.857712766,19946.7819148936,1889.6474363724,1304.7197469781,100.4001338668,12552.9500706001,2.0,21921.0,9966.7641196013,6223.1456617242,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14990585.0,123.0,2.0,38643.0,27331.0,19169.5460358056,19201.9512820513,4919.3614854872,3590.295225157,104.332152481,12272.5030410754,2.0,27331.0,9590.9053103007,5537.2443860784,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
912385.0,85.0,27.0,224143.0,253696.0,73202.5555555556,116443.0,108350.661159278,128083.864970573,18.6324851899,2272.067164629,27.0,253562.0,57024.0625,101427.172365837,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
165635.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.074742657,609.7745041809,165635.0,165635.0,165635.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10301688.0,2.0,80.0,10157545.0,10157113.0,1144632.0,2561353.25,3379995.96533337,5063890.56923053,1.4560720534,2099.3646866417,2.0,10101315.0,735834.857142857,2695675.02708769,10157545.0,10200000.0,10157545.0,0.0,10101315.0,10100000.0,10101315.0,0.0,'Non-VPN'
14431839.0,960756.0,959864.0,965986.0,965983.0,962069.666666667,962077.733333333,1283.8806779596,1452.0344332137,2.2173196361,248.3397992453,482.0,965382.0,465543.193548387,487968.856545915,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
