@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14999628.0,90.0,5935.0,86521.0,24286.0,19997.2093333333,20005.5020026702,6516.6062162973,3376.2341538803,100.0691483815,11107.6754703517,86.0,24045.0,9999.752,7235.7402768986,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13790598.0,289.0,3.0,45477.0,38148.0,21141.1150306748,19585.90625,6483.2965794163,6994.5874212272,98.4728871076,13434.1527466757,3.0,27632.0,10162.5630066323,7243.4544442067,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14993576.0,284.0,2.0,36643.0,36880.0,18338.0599755202,17009.0147559591,5229.1161178396,5884.0528168988,113.3818910179,15485.8320656793,2.0,21569.0,8824.9417304297,5972.4697902874,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14996422.0,15090.0,5932.0,25942.0,24654.0,19994.6453333333,20006.4272363151,2813.4146220075,3171.4034967846,100.0905415972,11110.050117288,12.0,22963.0,9997.6146666667,6514.7989792481,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
272914.0,272914.0,-1.0,272914.0,-1.0,272914.0,0.0,0.0,0.0,10.9924738196,3733.7769407213,985.0,271929.0,136457.0,191586.339719198,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
347559.0,48.0,0.0,201430.0,198745.0,9144.4473684211,2763.6923076923,32962.1317060239,18840.1834477312,451.7218659278,464606.009339422,0.0,174822.0,2227.9423076923,14616.5573965172,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
6915.0,26.0,-1.0,6889.0,-1.0,3457.5,0.0,4852.8737362516,0.0,433.8394793926,27042.6608821403,26.0,6889.0,3457.5,4852.8737362516,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999565.0,213.0,5971.0,33772.0,29279.0,19922.1170212766,19892.9456233422,2021.8705524576,1602.0302589397,100.5362488846,12190.6201946523,9.0,21660.0,9953.2614465826,7135.6884635331,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10085429.0,51.0,1587.0,1553471.0,1597054.0,609508.1875,762349.384615385,471203.642523233,464662.007484479,3.0737413351,186.7049978737,25.0,1214519.0,336180.966666667,289503.872393014,2565368.0,2565368.0,2565368.0,0.0,1214519.0,1214519.0,1214519.0,0.0,'VPN'
334251.0,-1.0,334251.0,-1.0,334251.0,0.0,334251.0,0.0,0.0,8.9752910238,4134.6173983025,545.0,333706.0,167125.5,235580.402324769,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14994093.0,99.0,1.0,37959.0,27479.0,18347.5813953488,17043.96814562,5396.7696303833,5713.0274599957,113.2445957218,15466.8908616213,1.0,21505.0,8835.6470241603,5158.7594682747,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997203.0,15711.0,52.0,24830.0,65068.0,19993.0333333333,20026.6938502674,2755.5141185689,4414.8786035623,100.0186501443,11102.070166017,21.0,24117.0,10004.805203469,7198.1794332746,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
132117.0,4.0,13.0,26822.0,33103.0,7062.1333333333,8164.6153846154,11126.4285077511,12769.7288214385,227.0714593883,80958.5443205643,4.0,26185.0,4555.7586206897,9431.2195172476,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
611958.0,6.0,11.0,66238.0,77617.0,13599.0666666667,9241.262295082,21098.1288731963,20336.0349916117,176.4826997931,274562.960203151,3.0,54611.0,5719.2336448598,14401.8656915597,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14038956.0,7.0,3.0,2629640.0,2772741.0,5854.4437030859,3526.4242578026,78770.5693545932,65365.5301908613,451.6717624872,376527.357162456,2.0,2629640.0,2214.3463722398,48400.77871602,3992975.0,6872031.5,9751088.0,4071600.74913829,2565091.0,2597365.5,2629640.0,45643.0356078559,'VPN'
14989446.0,30.0,20.0,23796.0,53902.0,17693.5678866588,17421.0838183935,5393.9435641817,7488.542242778,113.9468396631,15117.10306038,10.0,23268.0,8781.1634446397,6155.0767618253,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
150725.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.2691988721,650.1907447338,150725.0,150725.0,150725.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
164284.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.1740400769,614.7890238855,164284.0,164284.0,164284.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998974.0,35.0,17.0,71387.0,41472.0,17542.2198830409,17335.5856481482,6002.2076677829,5920.3987656424,114.7411816302,15597.4001955067,6.0,22220.0,8720.3337209302,7186.3662278686,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
359873.0,1.0,0.0,34446.0,29873.0,1266.9894366197,395.9264531435,3928.0198294824,2106.9743378552,3137.2178518533,3292967.24122121,0.0,29510.0,319.0363475177,1940.6951353215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
197747.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.1139334604,2265.5210951367,197747.0,197747.0,197747.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999049.0,8.0,195.0,60091.0,150178.0,17728.5656804734,49338.9769736842,7143.102959121,30023.7477347361,76.7381985351,11113.7046088722,8.0,56221.0,13042.6513043478,7790.3237978722,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
578803.0,270562.0,185.0,308241.0,270406.0,289401.5,135295.5,26643.0763895613,191075.101516393,10.3662213223,1226.6695231366,15.0,308197.0,115760.6,158964.190681581,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14989139.0,15513.0,5681.0,25882.0,24630.0,20003.4299065421,20004.6782376502,2718.2750306901,3106.0619982499,100.0724591319,11108.0429636419,28.0,23174.0,9999.4256170781,5644.3019734355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998115.0,519.0,5957.0,35951.0,24218.0,20057.1539491299,20005.4913217624,4057.5253340993,3350.0832406838,99.8792181551,11086.593215214,93.0,24025.0,10018.7808951236,5280.9839394193,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3010775.0,3010775.0,-1.0,3010775.0,-1.0,3010775.0,0.0,0.0,0.0,0.6642807915,38.5282859065,3010775.0,3010775.0,3010775.0,0.0,3010775.0,3010775.0,3010775.0,0.0,3010775.0,3010775.0,3010775.0,0.0,'VPN'
10078471.0,10039397.0,10039299.0,10039397.0,10039299.0,10000000.0,10000000.0,0.0,0.0,0.396885599,21.4318223469,39074.0,10000225.0,3359490.33333333,5751044.92133402,10039397.0,10000000.0,10039397.0,0.0,10000225.0,10000000.0,10000225.0,0.0,'VPN'
207003.0,-1.0,207003.0,-1.0,207003.0,0.0,207003.0,0.0,0.0,14.4925435863,4922.6339714883,990.0,206013.0,103501.5,144973.153595761,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14981766.0,123.0,3.0,39245.0,29854.0,19158.2685421995,19130.3716475096,4661.5617475812,3626.4891965084,104.5938109032,12128.2764662057,3.0,29854.0,9566.9003831418,6333.3098081125,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14441218.0,959417.0,958590.0,960983.0,961858.0,960137.466666667,960139.866666667,449.2966513924,884.5946098691,2.2158795747,310.2231404581,38981.0,921986.0,465845.741935484,447803.05754081,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14992096.0,312.0,1208.0,22579.0,32937.0,19924.7513297872,19919.7992021277,1716.4391575263,1875.4692365103,100.4529319983,11578.7012036209,10.0,20847.0,9961.5255813954,5171.2906853676,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14991023.0,95.0,5860.0,1020197.0,25271.0,21493.6384505022,20005.9746328438,38337.9230430974,3357.7326896082,96.5911399109,10721.6165301061,71.0,25068.0,10360.0711817554,5129.7220056485,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10077796.0,10039152.0,10039036.0,10039152.0,10039036.0,10000000.0,10000000.0,0.0,0.0,0.396912182,21.4332578274,38644.0,10000392.0,3359265.33333333,5751384.40337601,10039152.0,10000000.0,10039152.0,0.0,10000392.0,10000000.0,10000392.0,0.0,'VPN'
12281659.0,51.0,12058200.0,11276214.0,12058200.0,383801.84375,12100000.0,1990717.56676822,0.0,2.849777868,680.6897993178,51.0,11065478.0,361225.264705882,1894688.55507024,11276214.0,11300000.0,11276214.0,0.0,11065478.0,11100000.0,11065478.0,0.0,'VPN'
13113829.0,67.0,1.0,7775091.0,7775472.0,874233.133333333,690179.842105263,2080426.04973361,1871003.03881898,2.7451936425,1175.4766666547,1.0,7774785.0,374680.828571429,1405016.92751459,2001960.0,4334517.0,7998276.0,3212168.34343509,1794522.0,4150246.66666667,7774785.0,3185640.04210015,'Non-VPN'
10077301.0,10038432.0,10038195.0,10038432.0,10038195.0,10000000.0,10000000.0,0.0,0.0,0.3969316784,21.4343106354,38869.0,9999326.0,3359100.33333333,5750604.11541569,10038432.0,10000000.0,10038432.0,0.0,9999326.0,9999326.0,9999326.0,0.0,'VPN'
14702587.0,41.0,41.0,1129103.0,1047596.0,186108.696202532,279558.5,213224.073386147,313611.432872954,9.0460270699,827.4734235546,10.0,771099.0,111383.234848485,164364.41428762,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
