@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14946366.0,0.0,22.0,3826417.0,4142540.0,245022.393442623,312587.755555556,561105.257192052,674445.808587103,7.2258367017,1749.3215407678,0.0,3826417.0,139685.663551402,407063.399493375,4140284.0,5331632.5,6522981.0,1684821.20621255,1260396.0,2543406.5,3826417.0,1814450.84976681,'VPN'
14998365.0,15678.0,2095.0,24689.0,79618.0,19997.82,20091.5134048257,2790.8123245466,5833.5042857187,99.87755332,11086.4084185176,21.0,24210.0,10018.9478957916,5141.7315066998,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60804630.0,410.0,3.0,484279.0,59784129.0,97613.7272727273,3376571.77777778,145055.788166892,14100000.0,0.5098295969,318.8737436606,3.0,59730879.0,2026821.0,10900000.0,60804630.0,60800000.0,60804630.0,0.0,59730879.0,59700000.0,59730879.0,0.0,'Non-VPN'
1013363.0,4.0,3.0,48163.0,34765.0,429.7553011026,321.8693532662,1358.9963713645,952.1315424605,5365.3034499977,9928315.9144354,1.0,34765.0,186.4170345843,742.6979078063,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10008679.0,10008393.0,2.0,10008393.0,10004234.0,10000000.0,5002118.0,0.0,7074060.28776339,0.4995664263,19.5830039109,2.0,10003948.0,2502169.75,5001185.91194434,10004234.0,10000000.0,10004234.0,0.0,10003948.0,10000000.0,10003948.0,0.0,'Non-VPN'
13375493.0,28.0,21.0,5109510.0,5325192.0,193847.724637681,166630.734177215,672743.017730798,670774.263444677,11.2145399052,3985.7222459015,9.0,5109510.0,89768.4093959732,465826.390536978,2274140.0,4356968.66666667,7528675.0,2791375.18909226,1555335.0,2883792.66666667,5109510.0,1939547.92792698,'VPN'
14993697.0,60.0,195.0,21104.0,27406.0,19697.4402102497,19622.4267015707,1971.1767880239,2644.6080261393,101.8427943422,13027.4074499438,9.0,20062.0,9825.4895150721,4459.835303166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14944364.0,51.0,5.0,7622799.0,7591606.0,415118.75,237209.380952381,1377869.05843038,1050958.15408664,6.7584006921,1195.500859053,5.0,7591606.0,149443.64,837855.632793947,1299438.0,3657176.25,7721326.0,2832933.64802565,1271814.0,3333260.25,7591606.0,2980496.38693198,'Non-VPN'
14985827.0,36.0,44.0,1248140.0,1585842.0,272469.072727273,271671.963636364,296366.88425062,311396.620726833,7.4737283435,1361.0193151169,14.0,1248140.0,135007.45045045,207332.18687596,3198836.0,3198836.0,3198836.0,0.0,1248140.0,1248140.0,1248140.0,0.0,'VPN'
14993431.0,109.0,37.0,38159.0,39112.0,17999.3169267707,17468.4702450408,6652.9586406859,5829.9567297022,112.8494205229,14943.2107967816,10.0,23097.0,8866.606150207,5193.1623154617,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
17.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,117647.058823529,5411764.70588235,17.0,17.0,17.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14993634.0,15383.0,5865.0,25201.0,24766.0,20004.4485981308,19991.512,2705.0075771319,3202.9017985411,100.1091529912,11112.1159820228,50.0,20829.0,9995.756,3983.9003173134,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
224557.0,224557.0,-1.0,224557.0,-1.0,224557.0,0.0,0.0,0.0,13.3596369741,779.3121568243,61.0,224496.0,112278.5,158699.510432452,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
