@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
275206.0,275206.0,-1.0,275206.0,-1.0,275206.0,0.0,0.0,0.0,10.9009251252,3702.6809008525,1008.0,274198.0,137603.0,193174.501549765,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12650594.0,12.0,16.0,8481479.0,8481537.0,280560.977777778,242790.307692308,1309140.36864132,1219097.72417407,7.825719488,2277.442466338,1.0,8456016.0,129087.693877551,888740.501449007,2512715.0,5537691.0,8562667.0,4277962.085053,2402011.0,5429013.5,8456016.0,4280827.98883715,'VPN'
140.0,140.0,-1.0,140.0,-1.0,140.0,0.0,0.0,0.0,14285.7142857143,571428.571428571,140.0,140.0,140.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14982382.0,261.0,4603.0,27502.0,25972.0,19892.0650730412,19894.8034528552,1917.156652806,1730.6400157871,100.6515519361,11314.3557546457,119.0,20508.0,9941.8593231586,4716.2179827211,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6851933.0,242971.0,200325.0,1017935.0,1029770.0,565776.916666667,570994.416666667,279742.796043391,325090.22098599,3.7945496548,193.2301439608,175.0,967418.0,274077.32,330492.073945077,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13769034.0,7.0,0.0,819852.0,819602.0,10313.8584269663,2289.6499251622,46685.6425814437,23384.0264737619,533.806511045,610699.341725788,0.0,819581.0,1873.5928697782,20277.8321199835,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2275547.0,959.0,37.0,901611.0,854196.0,202579.727272727,131056.117647059,293845.083598685,223471.381124458,13.1836433174,1902.3997307021,37.0,854196.0,78467.1379310345,180677.654474407,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14993168.0,5613.0,15552.0,24544.0,24539.0,19990.8906666667,20000.2323097463,3236.5577203591,2709.3203862442,100.1122644661,11112.4613557322,34.0,22945.0,9995.4453333333,5234.6660317529,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2166642.0,2166642.0,-1.0,2166642.0,-1.0,2166642.0,0.0,0.0,0.0,0.9230874321,48.0005464678,2166642.0,2166642.0,2166642.0,0.0,2166642.0,2166642.0,2166642.0,0.0,2166642.0,2166642.0,2166642.0,0.0,'Non-VPN'
14711085.0,13.0,46.0,5558615.0,5910431.0,498267.793103448,735554.25,1332097.27205601,1563814.48399066,3.4667735249,1617.8956208873,9.0,5558615.0,294221.7,996186.10343244,3371245.0,4667051.0,6689079.0,1774134.83361652,2444909.0,3964920.66666667,5558615.0,1558160.1699228,'VPN'
14964277.0,515.0,2493.0,1045649.0,1023621.0,277116.240740741,371816.289473684,300440.854966117,290854.744996063,6.2816265697,422.5396255362,18.0,702593.0,160906.204301075,177667.265466148,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118047.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.9424042966,779.3505976433,118047.0,118047.0,118047.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4764260.0,4764260.0,-1.0,4764260.0,-1.0,4764260.0,0.0,0.0,0.0,0.4197923707,21.8292032761,4764260.0,4764260.0,4764260.0,0.0,4764260.0,4764260.0,4764260.0,0.0,4764260.0,4764260.0,4764260.0,0.0,'Non-VPN'
146190.0,109.0,144.0,146081.0,144.0,73095.0,144.0,103217.791058519,0.0,34.2020658048,14686.3670565702,13.0,146033.0,36547.5,72990.3412605622,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2999967.0,28.0,57.0,2863691.0,2889472.0,366937.875,594930.2,1008983.87140726,1282959.4181183,5.0000550006,1316.3478131593,23.0,2863691.0,214283.357142857,762775.787352211,2889052.0,2889052.0,2889052.0,0.0,2863691.0,2863691.0,2863691.0,0.0,'VPN'
14999551.0,35.0,18.0,30791.0,610101.0,18656.157960199,149105.072164948,4474.944976799,136751.230409055,60.2018020406,7948.3045859173,18.0,30756.0,16629.2139689579,6154.8929761574,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998574.0,14976.0,5673.0,25682.0,24632.0,20001.2550066756,19997.352,2751.3962647123,3198.7053255615,100.0761805756,11108.4560438879,36.0,22930.0,9999.0493333333,6390.5260834547,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
