@RELATION bucket_6

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14025123.0,26.0,25.0,3186941.0,3186951.0,519447.703703704,539426.384615385,797491.40287275,810717.67307647,3.9215342354,208.7682225675,8.0,3186927.0,259724.5,616995.042666249,1138024.0,2484357.2,4076756.0,1193483.84906519,1137965.0,1927791.0,3186927.0,787861.788187655,'VPN'
11007380.0,143.0,2.0,4914386.0,4914366.0,733747.8,550369.0,1576229.03305052,1391762.50223874,3.3613811824,1249.5253184682,2.0,4913751.0,305760.555555556,1062133.70759981,1890980.0,3634456.0,5006978.0,1590775.29418441,1875544.0,3560821.0,4913751.0,1546129.47065196,'Non-VPN'
14076300.0,34216.0,34195.0,2185573.0,2185575.0,1279661.27272727,1279659.36363636,891191.736659019,891192.750406417,1.7049934997,161.832299681,26.0,2185547.0,612013.043478261,887779.695075047,1825257.0,2006008.28571429,2185575.0,104064.183635572,1791258.0,1915118.42857143,2185547.0,155195.184164283,'VPN'
249.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8032.1285140562,1799196.78714859,249.0,249.0,249.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5324125.0,312395.0,1935.0,2735490.0,179792.0,1774312.66666667,90863.5,1286818.94834737,125763.89077752,1.3147700326,416.0308031836,748.0,2735490.0,887354.166666667,1263653.4384922,2275053.0,2505271.5,2735490.0,325578.125007655,2275053.0,2505271.5,2735490.0,325578.125007655,'VPN'
14999423.0,128.0,3.0,37287.0,24391.0,19107.5452229299,19108.6913265306,4935.1308278314,3566.8367135138,104.7373622305,12163.7345649896,3.0,21852.0,9553.772611465,6340.726214197,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14983160.0,141.0,3.0,37293.0,36778.0,18337.1652386781,16996.5607264472,5304.1251121656,5859.2391468131,113.4607118926,15517.1539248062,3.0,21491.0,8818.8110653326,5527.8531755004,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14981784.0,5.0,5.0,258056.0,258055.0,49157.8881578947,17481.6616102684,23928.9712535135,27505.7785496947,77.627604296,366480.787601797,2.0,258024.0,12893.1015490534,17040.6171871214,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10104438.0,281.0,2.0,52261.0,9999828.0,34887.0,2513074.25,29969.7592165836,4991228.28817382,0.890697731,340.9392981579,2.0,9999777.0,1263054.75,3530246.61759354,10104438.0,10100000.0,10104438.0,0.0,9999777.0,9999777.0,9999777.0,0.0,'Non-VPN'
8282800.0,37.0,13.0,462771.0,505522.0,607.5988116197,305.1640691205,9785.8314619929,7467.2087388066,4922.8521755928,4864834.59699618,11.0,462690.0,203.1392554079,5623.9968752243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14989488.0,57.0,8.0,22043.0,181243.0,18448.7253694581,43021.9655172414,4979.3336850105,27534.0467744374,77.5209933788,12853.4743815132,8.0,22043.0,12910.842377261,7327.6351726467,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13264081.0,44.0,1588.0,3323546.0,3305966.0,400396.060606061,552666.833333333,816953.966513928,913740.397323154,4.448103114,1161.4826537926,15.0,3273882.0,228691.051724138,628590.154589881,1052524.0,2092175.0,3362047.0,995067.423033334,1020440.0,1897754.66666667,3273882.0,864289.734931329,'Non-VPN'
1989106.0,1850.0,19.0,354945.0,192106.0,248638.25,139295.615384615,148547.71421163,63810.550073425,11.5629835715,910.4592716527,15.0,192106.0,90413.9090909091,80359.9975292191,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14824509.0,19.0,4.0,2399151.0,2208529.0,157228.095744681,180265.353658537,373573.145495597,356200.343907018,12.0071430359,4403.1137894685,4.0,2208529.0,83754.2881355932,255322.075051957,2358817.0,3270634.33333333,4520877.0,1120055.6417343,1264686.0,1749979.66666667,2208529.0,472489.520186251,'Non-VPN'
11575226.0,52.0,0.0,4299562.0,4351512.0,282322.585365854,371642.032258065,799183.242366996,921140.983801249,6.3929637313,2073.4800339968,0.0,4299562.0,158564.739726027,610749.913051309,2058771.0,3479131.66666667,5615445.0,1883327.81300782,1109847.0,2689373.66666667,4299562.0,1595078.5399653,'Non-VPN'
14426536.0,960327.0,960011.0,964123.0,964855.0,961700.4,961736.266666667,1193.7046356377,1536.4752783408,2.2181346929,248.431085605,486.0,963434.0,465372.129032258,487717.856139882,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
131273.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.2354254112,700.8295689136,131273.0,131273.0,131273.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14988993.0,14690.0,5930.0,25534.0,24700.0,20001.4753004005,20008.696929239,2797.5059255463,3171.5628266898,100.0734338858,11108.1511613222,4.0,23210.0,9999.3282188126,6802.2314639288,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14490914.0,27.0,28.0,6478177.0,6478378.0,233723.661290323,204094.042253521,931626.894923781,855769.077207663,9.3161825403,3895.4754682831,7.0,6478168.0,108141.149253731,628782.87578086,6788509.0,7076163.0,7363817.0,406804.188069641,3386972.0,4932570.0,6478168.0,2185805.6535765,'VPN'
481070.0,223.0,25074.0,264868.0,214572.0,160356.666666667,119823.0,140817.708331848,133995.320817557,14.5508969589,7543.6007233875,223.0,215260.0,80178.3333333333,104690.773269026,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
545404.0,537.0,69.0,127764.0,165135.0,59922.7142857143,70189.3333333333,62908.1005732815,76796.3496793088,27.5025485695,3375.4794610967,37.0,125945.0,38957.4285714286,57283.049165746,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14978636.0,12.0,6.0,180018.0,174182.0,52556.6175438597,5478.5564187939,44752.1119148485,21394.1082227211,199.617642087,246547.682979946,3.0,154364.0,5011.2532619605,16374.8425751477,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14443871.0,959296.0,958272.0,961531.0,962080.0,960337.6,960342.866666667,567.8109972266,821.2581260017,2.2154725696,310.1661597504,38303.0,922187.0,465931.322580645,448395.207222593,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
