@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
11676185.0,11676185.0,11611210.0,11676185.0,11611210.0,11700000.0,11600000.0,0.0,0.0,0.3425776484,76.7373932496,274.0,11611210.0,3892061.66666667,6685056.16682342,11611484.0,11600000.0,11611484.0,0.0,11611210.0,11600000.0,11611210.0,0.0,'Non-VPN'
14796925.0,103.0,41.0,1027710.0,1033782.0,290135.784313725,368830.425,271667.942401441,256799.414135983,6.2850896386,724.0017773963,19.0,877114.0,160836.141304348,181552.277563415,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
188208.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.6265408484,2380.3451500468,188208.0,188208.0,188208.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14983909.0,98.0,3.0,44833.0,31928.0,19156.9641943734,19107.1415816327,4859.6144143418,3648.13623234,104.6455901461,12212.7009714221,3.0,31928.0,9562.1627313338,6575.9680135912,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14840346.0,48.0,18.0,4884022.0,4935936.0,478720.838709677,616151.583333333,1310334.50576082,1483853.2950352,3.8408807989,1807.5050271739,18.0,4884022.0,265006.178571429,996510.132180403,3530304.0,4815115.66666667,5913419.0,1202455.11126521,3415252.0,4341988.66666667,4884022.0,806423.473885051,'Non-VPN'
14998007.0,106.0,4.0,37524.0,23564.0,19099.8878980892,19132.1992337165,4826.8199815304,3550.3662416749,104.6805752258,12168.0833993477,4.0,21873.0,9558.9592096877,5861.6490769031,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998660.0,100.0,12.0,31841.0,49715.0,18375.109202454,17604.0610328639,4980.1343543199,6704.3621983215,111.2766073769,15197.6909937288,1.0,23301.0,8992.0023980815,5688.9930831857,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14986738.0,49.0,8.0,29367.0,41282.0,17642.3651354535,17400.9512195122,5161.8277477931,6063.3640416114,114.2343317138,15504.2411497419,6.0,21567.0,8759.0520163647,6332.5689487648,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
158294.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.6347176772,631.7358838617,158294.0,158294.0,158294.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5035075.0,15.0,18.0,3116612.0,3326541.0,5651.0381593715,4063.6750841751,105594.665605848,97168.2006339838,413.3006956202,328082.501253705,4.0,3116612.0,2420.7091346154,69135.8058090786,4374262.0,4374262.0,4374262.0,0.0,3116612.0,3116612.0,3116612.0,0.0,'VPN'
14999788.0,287.0,2.0,38015.0,24358.0,19105.1617834395,19132.3826530612,4623.1466785121,3585.5635586985,104.7348135854,12126.5047212667,2.0,21533.0,9554.0050955414,5152.2156154631,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119494940.0,74.0,2.0,93436.0,119117714.0,47160.625,13300000.0,47156.0024097448,39700000.0,0.1590025486,52.2197843691,2.0,119117655.0,6638607.77777778,28100000.0,119494940.0,119000000.0,119494940.0,0.0,119117655.0,119000000.0,119117655.0,0.0,'Non-VPN'
1017283.0,4.0,22.0,358038.0,219027.0,101728.3,88839.2222222222,136807.254387372,102458.999659959,20.6432231739,9040.7487395346,4.0,218022.0,50864.15,88555.6286990957,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14991925.0,141.0,3.0,37482.0,24432.0,19244.3799743261,19114.443877551,4617.8321810231,3516.7704214744,104.3895296968,12113.4544096238,3.0,22495.0,9585.6297953964,6525.1989121426,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2273554.0,427.0,34.0,750234.0,617416.0,178461.25,126014.647058824,201357.275519106,144675.028692515,13.6350401178,1690.3051346042,23.0,617416.0,75785.1333333333,121486.588611377,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3540751.0,8.0,0.0,305788.0,284997.0,5124.7952522255,4035.8428217822,33171.4530997662,29016.9876574706,419.120124516,320693.547781248,0.0,282087.0,2387.5596763318,22382.3113951995,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1118.0,1118.0,-1.0,1118.0,-1.0,1118.0,0.0,0.0,0.0,1788.908765653,71556.3506261181,1118.0,1118.0,1118.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14749753.0,5.0,849.0,1044624.0,1040781.0,116139.787401575,209211.735294118,213601.633953315,246658.789801543,13.3561558624,3979.5920650332,5.0,592963.0,75253.8418367347,117836.035742741,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10113112.0,21.0,19.0,9918154.0,9918389.0,917042.090909091,775955.0,2985521.5335279,2747047.52057127,2.5709198118,778.7909399204,7.0,9892890.0,404524.48,1976821.23313574,10003291.0,10000000.0,10003291.0,0.0,9892890.0,9892890.0,9892890.0,0.0,'VPN'
32559.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,61.4269480021,2825.6396080961,32559.0,32559.0,32559.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
11035581.0,39.0,4.0,8001148.0,7962593.0,244667.155555556,134259.426829268,1194577.57177596,883616.14973338,11.6894615698,2106.7309460191,4.0,7936216.0,86215.4765625,705887.485218804,10001059.0,10000000.0,10001059.0,0.0,7936216.0,7936216.0,7936216.0,0.0,'Non-VPN'
14982176.0,15640.0,97.0,24699.0,97945.0,19998.7530040053,19999.6915887851,2734.9501848805,5818.3062607882,100.1189680324,11113.205451598,11.0,24171.0,9994.7805203469,6533.0323387571,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14994734.0,94.0,5976.0,134200.0,25053.0,20019.6715620828,19993.8344459279,6675.0176220205,3441.9149556791,100.0351189958,11103.8982085311,76.0,24041.0,10003.1581054036,5648.8712180166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1015667.0,164.0,21.0,142430.0,162363.0,40283.4736842105,37209.3076923077,35629.9219475061,44530.8081860361,46.2750094273,14231.0422608985,11.0,162363.0,22079.7173913043,34763.6552407271,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13658335.0,35.0,10.0,10972673.0,11107720.0,1365823.1,803426.823529412,3439546.41740513,2705588.02716089,2.1232456225,509.0664418467,10.0,10972673.0,487797.678571429,2094638.7070413,2394279.0,6750681.5,11107084.0,6160883.49865598,2160162.0,6566417.5,10972673.0,6231386.28738096,'Non-VPN'
