@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
11151987.0,39.0,40.0,10255192.0,9988066.0,696998.4375,586935.368421053,2550825.44785423,2278609.05117156,3.3177943984,1304.072538822,12.0,9988066.0,309777.416666667,1660619.93679476,10826247.0,10800000.0,10826247.0,0.0,9988066.0,9988066.0,9988066.0,0.0,'VPN'
5305551.0,8.0,19.0,303159.0,464225.0,6281.7085927771,3805.9906743185,33875.1425363991,29003.2543487996,414.4715600698,364153.317911749,1.0,271211.0,2413.8084622384,20886.6388438981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6009473.0,11.0,3616.0,5448687.0,317939.0,1001578.83333333,199996.0,2182909.62586754,171213.344422974,1.8304433683,188.2028590527,11.0,5132204.0,600947.3,1598001.9029882,6009462.0,6009462.0,6009462.0,0.0,5132204.0,5132204.0,5132204.0,0.0,'VPN'
14999930.0,676.0,72.0,25272.0,24497.0,19869.1790450928,19866.7682119205,2001.6147411902,1899.6385770434,100.7338034244,11453.3201154939,14.0,20988.0,9933.7284768212,7476.5491286563,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10078759.0,10039772.0,10039769.0,10039772.0,10039769.0,10000000.0,10000000.0,0.0,0.0,0.396874258,21.4312099337,38987.0,10000782.0,3359586.33333333,5751444.15883662,10039772.0,10000000.0,10039772.0,0.0,10000782.0,10000000.0,10000782.0,0.0,'VPN'
5860145.0,24.0,25.0,2440360.0,2104887.0,209290.178571429,136440.268292683,479377.878292623,381615.066163177,12.1157411634,7852.8773605431,8.0,2104887.0,83716.3571428571,283028.321052732,4859794.0,4859794.0,4859794.0,0.0,2104887.0,2104887.0,2104887.0,0.0,'VPN'
12270546.0,3467352.0,334845.0,4800730.0,4453021.0,3975834.33333333,1752935.14285714,720806.680639014,1808974.66929261,0.9779515924,455.7254420463,290.0,4453021.0,1115504.18181818,1656950.39530466,3467298.0,3975823.66666667,4800914.0,720966.57342753,3130208.0,3635881.0,4453021.0,714294.986198629,'VPN'
13007298.0,27.0,26.0,5024293.0,5023655.0,540390.875,563839.913043478,1353706.52652383,1398808.59215413,3.7671159683,1007.5882016388,9.0,5023634.0,270985.375,984509.158892619,5488970.0,5931827.0,6374684.0,626294.375591063,4716620.0,4870127.0,5023634.0,217091.681316904,'VPN'
10975259.0,205016.0,174728.0,9606981.0,9916301.0,2195051.8,2676511.25,4146795.27598186,4827657.4189037,1.002254252,327.9193684632,40.0,9606981.0,1097525.9,2993300.96892329,10040830.0,10000000.0,10040830.0,0.0,9606981.0,9606981.0,9606981.0,0.0,'VPN'
595630.0,19.0,20.0,210923.0,13448.0,775.5598958333,408.6835443038,7630.8538424856,669.6822207062,2884.3409499186,2243305.40771956,5.0,208155.0,346.9015725102,5046.1405210456,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
