@RELATION bucket_1

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14998091.0,394.0,13.0,136357.0,51923.0,50709.6870748299,17566.9214536928,31140.2047677408,7126.924069895,76.6097498675,10709.8296709895,10.0,51923.0,13064.5391986063,8141.4131780371,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60488.0,60488.0,-1.0,60488.0,-1.0,60488.0,0.0,0.0,0.0,33.0644094696,1719.3492924216,60488.0,60488.0,60488.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
269.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7434.9442379182,1910780.66914498,269.0,269.0,269.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
896209.0,896209.0,-1.0,896209.0,-1.0,896209.0,0.0,0.0,0.0,2.2316223113,116.0443601883,896209.0,896209.0,896209.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
284.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7042.2535211268,1573943.66197183,284.0,284.0,284.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10077747.0,10039033.0,10038876.0,10039033.0,10038876.0,10000000.0,10000000.0,0.0,0.0,0.3969141119,21.4333620401,38714.0,10000162.0,3359249.0,5751199.36285802,10039033.0,10000000.0,10039033.0,0.0,10000162.0,10000000.0,10000162.0,0.0,'VPN'
10400813.0,402296.0,300586.0,9646355.0,10048786.0,5024325.5,5174686.0,6536536.80458846,6893018.32436263,0.5768779806,25.8633627967,50269.0,9646355.0,2080162.6,4231912.26694009,9998517.0,9998517.0,9998517.0,0.0,9646355.0,9646355.0,9646355.0,0.0,'VPN'
10078155.0,10039369.0,10039404.0,10039369.0,10039404.0,10000000.0,10000000.0,0.0,0.0,0.3968980433,21.4324943405,38751.0,10000618.0,3359385.0,5751476.49047812,10039369.0,10000000.0,10039369.0,0.0,10000618.0,10000000.0,10000618.0,0.0,'VPN'
10122189.0,94.0,1.0,6786641.0,6785650.0,1124687.66666667,1112782.33333333,2374150.54629174,2379818.63867173,1.9758571985,143.2496468896,1.0,6785650.0,532746.789473684,1684387.82983707,3226793.0,5060937.5,6895082.0,2593872.02725183,3225682.0,5005666.0,6785650.0,2517277.51360691,'Non-VPN'
13851043.0,15.0,14.0,9608643.0,9673657.0,270315.490196078,200739.753623188,1350364.17607838,1171379.67709531,8.808000957,1555.8395133132,10.0,9608643.0,114471.429752066,880915.221442481,3856431.0,6752379.0,9648327.0,4095488.93752712,1272749.0,5440696.0,9608643.0,5894367.17465217,'VPN'
199758.0,114.0,2.0,61789.0,112358.0,18124.2727272727,13368.6153846154,22753.3582778055,31047.4203653016,130.1574905636,26472.0311577008,2.0,61717.0,7990.32,16720.7290840342,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
805361.0,326.0,6.0,694901.0,629989.0,111213.428571429,70901.3636363636,257713.69719604,186605.872015204,24.8335839456,3674.1287447493,6.0,629989.0,42387.4210526316,143317.22085981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8303466.0,8.0,5.0,6275583.0,462167.0,38620.7720930233,6443.1197183099,428598.126730541,37596.9795862693,60.3362499467,292161.249290357,1.0,6275583.0,16606.932,281296.398991663,8303402.0,8303402.0,8303402.0,0.0,6275583.0,6275583.0,6275583.0,0.0,'Non-VPN'
14995413.0,193.0,5820.0,67193.0,25355.0,20057.4631860776,19993.884,5490.4555931445,3557.1196032333,99.9639022947,11095.9931547067,78.0,24124.0,10010.2890520694,5238.6133978268,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
368.0,368.0,-1.0,368.0,-1.0,368.0,0.0,0.0,0.0,5434.7826086957,217391.304347826,368.0,368.0,368.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
245486.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.1471041118,407.3552055922,245486.0,245486.0,245486.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14549609.0,70.0,231098.0,1247103.0,1239522.0,661345.863636364,712610.368421053,400071.295842652,332642.998464772,2.9554058807,493.1403998554,70.0,741738.0,346419.261904762,191132.299812429,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14424014.0,960354.0,959912.0,963495.0,963885.0,961565.8,961554.466666667,840.7983196259,964.925264809,2.2185225278,248.4745231113,527.0,962794.0,465290.774193548,487777.219969063,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10076668.0,10038288.0,10038160.0,10038288.0,10038160.0,10000000.0,10000000.0,0.0,0.0,0.396956613,21.4356571041,38380.0,9999780.0,3358889.33333333,5751180.02144437,10038288.0,10000000.0,10038288.0,0.0,9999780.0,9999780.0,9999780.0,0.0,'VPN'
