@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
136577.0,60.0,2.0,27378.0,38718.0,7934.5714285714,8521.6923076923,11276.7290212004,13684.6846199478,212.3344340555,52827.3428176047,2.0,26153.0,4877.75,9480.596016289,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13422181.0,60.0,43.0,13380426.0,13419369.0,1491322.44444444,1917438.85714286,4458433.01304919,5071874.48699968,1.3410637213,132.0202730093,23.0,13380373.0,789540.058823529,3244596.9877354,13420570.0,13400000.0,13420570.0,0.0,13380373.0,13400000.0,13380373.0,0.0,'VPN'
14898288.0,2.0,15.0,7849182.0,7849192.0,391393.026315789,291622.705882353,1334770.67569278,1160857.5182812,6.1080843651,1367.0698270835,2.0,7823856.0,165536.533333333,877531.367490704,1469786.0,2959803.8,7923782.0,2781597.74756352,1344019.0,2799535.2,7823856.0,2818113.82337237,'VPN'
14424325.0,960048.0,960049.0,963274.0,963783.0,961581.666666667,961527.8,895.0705611983,942.146538496,2.2184746947,248.4691658015,423.0,962851.0,465300.806451613,487771.021528949,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14229638.0,72.0,2501.0,1911697.0,8488529.0,205308.814814815,748928.315789474,406864.828547284,1916662.09354946,3.3732411183,371.056523012,72.0,8351237.0,302758.255319149,1229081.02575264,2334496.0,5342866.5,8351237.0,4254478.36174301,1578791.0,4965014.0,8351237.0,4788842.4918196,'VPN'
14999818.0,208.0,2.0,35628.0,40407.0,18436.6113161132,17006.5963718821,5340.9826221094,6124.1043971048,113.1347060344,15489.9879451871,2.0,28512.0,8844.2323113208,5888.5147257354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3785480.0,20.0,64.0,3373109.0,3316764.0,260624.0,473185.0,896402.377474664,1150505.00371688,6.3400150047,2099.0733011402,10.0,3316689.0,164586.086956522,688156.722940574,3785405.0,3785405.0,3785405.0,0.0,3316689.0,3316689.0,3316689.0,0.0,'Non-VPN'
14970438.0,9.0,156.0,1889848.0,1842770.0,72531.4320388349,121393.211382114,185516.302197599,216075.103999336,22.1102415307,67267.103340597,9.0,1842770.0,45364.9636363636,143367.135684715,1842800.0,2138941.0,2435082.0,418806.618573537,1148179.0,1495474.5,1842770.0,491150.006250127,'Non-VPN'
2249236.0,954.0,40.0,642160.0,504712.0,162875.076923077,132448.375,174824.756341392,121579.984661607,13.7824576879,1693.9085093783,25.0,504712.0,74974.5333333333,102948.534888415,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14996141.0,225.0,5934.0,67965.0,25454.0,19994.8546666667,20009.481975968,5179.8124106017,3409.8950706814,100.0924171092,11110.2582991184,89.0,24061.0,9997.4273333333,4803.5126977603,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10738217.0,139283.0,615.0,4650854.0,4650757.0,1042434.1,767015.5,1685809.24011322,1417112.35658413,2.4212585758,261.4959261859,28.0,4650668.0,429528.68,1111866.13909998,4969292.0,5210035.5,5450779.0,340462.722751699,3450375.0,4050521.5,4650668.0,848735.319710156,'VPN'
12011036.0,334.0,-1.0,6330705.0,-1.0,307975.282051282,0.0,1066320.29302596,0.0,3.4135273593,198.98366802,334.0,6330705.0,300275.9,1047155.51682495,3338464.0,6005165.5,8671867.0,3771285.42810054,2085346.0,4208025.5,6330705.0,3001922.13747117,'VPN'
14987064.0,57.0,5016.0,29720.0,24434.0,19925.875,19918.5930851064,1921.6609754222,1528.6583050812,100.4866596953,11318.8280239545,4.0,20436.0,9958.1820598007,6580.5735290692,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13977302.0,2.0,6.0,8021515.0,8022022.0,606505.086956522,465061.533333333,1825382.01970323,1611046.44426019,3.9349511086,1057.8579471203,2.0,7996263.0,258838.925925926,1208813.73219519,1933404.0,4623739.33333333,8095680.0,3154614.32632657,1841208.0,4513541.66666667,7996263.0,3156536.33607627,'VPN'
14987114.0,152.0,1.0,40092.0,44331.0,18269.1512195122,17078.3534777651,5347.2325628207,6132.5759706562,113.3640539466,15589.9928431852,1.0,39476.0,8826.3333333333,5966.7797977784,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13962620.0,28.0,27.0,3867852.0,4088891.0,418311.393939394,417741.515151515,963829.995263896,992318.106994036,4.8701461474,1128.0834112796,8.0,3867852.0,208397.313432836,700592.018819035,2326498.0,3301646.5,4207385.0,852148.388886192,1707748.0,2748527.25,3867852.0,1195109.22638752,'VPN'
14975944.0,19.0,10.0,352422.0,502847.0,1959.9346944117,1029.7699236746,11913.6851029335,9702.7934933763,1481.442505394,1347233.60343762,-1.0,352422.0,675.0481857111,6923.8438744832,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14884383.0,31.0,71.0,4691985.0,4833707.0,490130.4,402280.621621622,1024863.02957861,965344.330076892,4.6357312896,348.6876143942,9.0,4691985.0,218887.985294118,705983.854505228,5289039.0,6124420.0,6959801.0,1181407.13994838,3629630.0,4160807.5,4691985.0,751198.424526769,'VPN'
5417261.0,17.0,9.0,265530.0,273783.0,11333.140167364,5441.749475891,40626.9251043596,29346.8355131881,264.7094168068,242846.154172745,0.0,265501.0,3780.3635729239,23613.2579737419,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
210363.0,-1.0,210363.0,-1.0,210363.0,0.0,210363.0,0.0,0.0,14.2610630196,4844.0077390035,3669.0,206694.0,105181.5,143560.354246916,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999344.0,104.0,4.0,36194.0,24699.0,19159.7020460358,19154.9565772669,4305.4756130142,3489.4151902912,104.471235542,12228.2014466766,1.0,24396.0,9578.1251596424,6773.6012472811,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
899810.0,54.0,4.0,217341.0,253864.0,71790.0,98082.5714285714,107383.522048893,122826.584286352,20.0042231138,2206.0212711573,4.0,253700.0,52930.0,98459.9033614065,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999568.0,143.0,3.0,38573.0,25782.0,19173.5211267606,19107.7299363057,5152.4313421696,3557.5152848902,104.53634398,12139.4162818556,3.0,23083.0,9572.1557115507,5680.51753096,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
