@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14717268.0,176.0,586.0,714719.0,832235.0,267585.618181818,315745.717391304,216449.456153676,258474.019468552,6.9985815302,511.8477152145,15.0,472136.0,144286.941176471,153762.383015549,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
206019.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.7078424805,504.8078089885,206019.0,206019.0,206019.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999533.0,7561.0,122.0,22504.0,23132.0,19946.1875,19918.6329787234,1609.5872127421,1561.9568702699,100.403125884,11326.7526395655,122.0,18961.0,9966.4671096346,3933.6408502613,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4893280.0,0.0,0.0,276608.0,486579.0,12448.3531073446,7202.5763239875,48245.1565440506,40230.7847197073,203.9531766014,181252.247980904,0.0,486563.0,4908.0040120361,32987.8383376929,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
383893.0,152.0,2.0,99493.0,99296.0,42200.1428571429,29468.7,48507.1743144887,44296.101971844,49.4929576731,19885.7494145504,2.0,99296.0,21327.3888888889,39188.8365611476,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14989596.0,14.0,23.0,45357.0,151392.0,17396.3031358885,47888.983974359,5942.3874943985,28517.7372486158,78.3877030442,11763.6259176031,14.0,40939.0,12767.9693356048,7226.5890557708,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57568.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.7415230684,1493.88549194,57568.0,57568.0,57568.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13904207.0,64.0,122.0,4076219.0,4076843.0,1156612.33333333,1156556.41666667,1371909.47394226,1370745.0493306,1.8699376383,570.6905830732,64.0,4050768.0,556168.28,1086618.54102705,3510382.0,4113398.66666667,4416015.0,522228.927647477,2235567.0,3237668.0,4050768.0,922241.671743638,'Non-VPN'
2621435.0,14.0,29.0,2481066.0,2506572.0,319368.875,519225.8,873636.921036412,1111292.61918743,5.7220568124,1496.5085916683,10.0,2481066.0,187245.357142857,660481.452603863,2506382.0,2506382.0,2506382.0,0.0,2481066.0,2481066.0,2481066.0,0.0,'VPN'
