@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14427446.0,960238.0,959582.0,967239.0,967398.0,961786.8,961776.2,1643.4990416791,1763.9307445103,2.2179947858,248.4154160064,579.0,966551.0,465401.483870968,487693.989971879,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2250429.0,493.0,24.0,717707.0,571997.0,192687.363636364,132506.1875,194660.4651144,134604.915664433,12.8864318759,1653.4625175911,24.0,571997.0,80372.4642857143,116854.616108438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12018935.0,113.0,1.0,4891365.0,4891348.0,429228.714285714,333859.305555556,1091742.58602802,975757.874889326,5.4913351308,2033.2084331931,1.0,4890855.0,184906.692307692,740533.005139403,2022349.0,3972674.33333333,5995950.0,1987804.70372465,1852603.0,3206332.0,4890855.0,1545901.77783147,'Non-VPN'
52.0,52.0,-1.0,52.0,-1.0,52.0,0.0,0.0,0.0,38461.5384615385,3942307.69230769,52.0,52.0,52.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12044021.0,27.0,21.0,309352.0,632078.0,11188.1882352941,7440.4550632911,51120.0834530824,43948.229937581,216.0408056412,182516.536628423,0.0,632069.0,4630.5347943099,34620.5557109673,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
564322.0,120.0,24.0,283945.0,280332.0,188095.0,93467.3333333333,162801.779395988,161829.54877535,14.1763035997,1270.5512101247,9.0,283920.0,80617.4285714286,137611.257953165,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6277900.0,49.0,21.0,6018678.0,6277802.0,1203778.2,1569475.0,2691610.81442256,3138884.66670998,1.7521782762,427.2129215183,21.0,6018678.0,627790.0,1895280.953972,6070954.0,6070954.0,6070954.0,0.0,6018678.0,6018678.0,6018678.0,0.0,'VPN'
72150.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,27.72002772,6209.2862092862,72150.0,72150.0,72150.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998973.0,89.0,52.0,27821.0,24843.0,19106.9719745223,19107.5931122449,3307.0525964201,3874.6831327954,104.7405045665,12354.2458540328,33.0,19553.0,9553.4859872612,5838.0049337833,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12950750.0,2907816.0,2856201.0,10039173.0,7159917.0,6473494.5,5008059.0,5042630.89376205,3043186.76790088,0.4632936316,20.8482134239,3761.0,7104541.0,2590150.0,2901795.87857679,2856201.0,4316916.66666667,7159917.0,2462422.79613795,2852440.0,4297204.33333333,7104541.0,2431572.17684852,'Non-VPN'
109936267.0,227.0,2.0,109860332.0,23621.0,18300000.0,8347.8333333333,44800000.0,11484.3851018096,0.1273465107,36.5029676694,2.0,109860332.0,8456635.92307692,30500000.0,109936267.0,110000000.0,109936267.0,0.0,109860332.0,110000000.0,109860332.0,0.0,'Non-VPN'
14445682.0,58.0,9.0,4982895.0,4942643.0,228392.111111111,143026.554455446,830010.02323576,659054.984052453,11.4913231511,2053.5548269718,9.0,4917129.0,87549.5878787879,515597.023807761,3321583.0,4771283.66666667,6776911.0,1793492.05209525,3078967.0,3734358.66666667,4917129.0,1026307.00967198,'Non-VPN'
14997061.0,15117.0,6008.0,26881.0,24480.0,19996.0813333333,20004.3244325768,2764.0931421685,3175.0731536402,100.0862769045,11109.5767364019,19.0,21258.0,9998.0406666667,3985.5842169055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
243.0,243.0,-1.0,243.0,-1.0,243.0,0.0,0.0,0.0,8230.4526748971,329218.106995885,243.0,243.0,243.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14977257.0,81.0,6.0,259943.0,259256.0,102583.952054795,14784.6742800397,67963.7098342863,48395.0335258111,77.1169246812,92041.1527958691,6.0,215099.0,12978.5589254766,35315.3957080115,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14544842.0,9.0,32.0,1259154.0,1076775.0,246522.745762712,399356.272727273,325813.563927556,416676.673396605,6.4627721635,2278.3334463173,7.0,1208043.0,156396.150537634,264314.299072864,14544842.0,14500000.0,14544842.0,0.0,1208043.0,1208043.0,1208043.0,0.0,'VPN'
10753641.0,4790428.0,4790431.0,5963185.0,5963167.0,5376806.5,5376799.0,829264.427383389,829249.578140984,0.5579505583,155.3892304941,25.0,5963142.0,2150728.2,2974006.7445474,4790431.0,5376799.0,5963167.0,829249.578140984,4790403.0,5376772.5,5963142.0,829251.699461328,'VPN'
206199.0,84.0,104.0,206064.0,206066.0,103074.0,103085.0,145649.854785372,145637.126863311,29.0981042585,10872.9916245957,29.0,206015.0,41239.8,92112.1375984186,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14812916.0,441.0,137.0,9850446.0,9886347.0,1811615.625,1641446.66666667,3414113.94919658,3243685.33884583,1.2826643991,109.5665431438,27.0,9850389.0,822939.777777778,2350543.47628981,3794201.0,6975183.5,10156166.0,4498588.59317136,2924096.0,6387242.5,9850389.0,4897628.74878481,'VPN'
216227.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.2495386793,462.4769339629,216227.0,216227.0,216227.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13117451.0,74.0,2.0,3421578.0,3371386.0,291493.6,226141.172413793,661022.340938121,589225.53187656,8.0046039433,2221.9255859999,2.0,3371386.0,126129.336538462,452042.609706147,1991757.0,2663692.66666667,3528825.0,786535.582897451,1869188.0,2380153.33333333,3371386.0,858569.881489465,'Non-VPN'
278414.0,278414.0,-1.0,278414.0,-1.0,278414.0,0.0,0.0,0.0,10.7753202066,3660.0170968414,3704.0,274710.0,139207.0,191630.180339632,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2909101.0,2908116.0,2909101.0,2908116.0,2909101.0,2908116.0,2909101.0,0.0,0.0,1.3749952305,72.8747472157,73.0,2908116.0,969700.333333333,1678717.26284203,2908189.0,2908189.0,2908189.0,0.0,2908116.0,2908116.0,2908116.0,0.0,'VPN'
4307488.0,77143.0,208.0,802812.0,906714.0,391589.818181818,315517.846153846,254822.101716989,335347.523991989,6.0360005646,371.6783424585,20.0,689562.0,172299.52,204383.221721398,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3280190.0,341.0,37.0,899503.0,756987.0,260955.416666667,184430.411764706,306056.115393881,206729.723899213,9.4506720647,1301.4490014298,23.0,756987.0,109339.666666667,177057.107464354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
453.0,417.0,-1.0,417.0,-1.0,417.0,0.0,0.0,0.0,6622.5165562914,333333.333333333,36.0,417.0,226.5,269.4058277024,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14421759.0,959126.0,958910.0,963694.0,963963.0,961403.4,961416.4,1166.4831944169,1472.1009427734,2.2188694181,248.5133748248,500.0,963194.0,465218.032258065,487592.161223085,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14986386.0,174.0,3.0,39335.0,36561.0,19111.3278061224,19133.2579821201,4698.4239548988,3537.5173448804,104.6950212012,12224.5616788464,3.0,32838.0,9557.6441326531,6452.7056128311,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14817909.0,52.0,129.0,5378749.0,5378754.0,703778.857142857,463058.375,1116576.24160461,922342.499350475,3.7117247784,232.2189993204,27.0,5378706.0,274405.722222222,738129.959408103,13997115.0,14000000.0,13997115.0,0.0,5378706.0,5378706.0,5378706.0,0.0,'VPN'
14997780.0,164.0,2.0,38322.0,40019.0,19117.6798469388,19178.2327365729,4634.753301479,3623.9286865254,104.5488065567,12045.3160401073,2.0,27021.0,9571.0146777282,5640.7536605758,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
78364.0,63.0,3.0,75122.0,37937.0,8707.1111111111,9641.5,24910.3476488409,17174.9696651843,242.4582716554,45722.5256495329,2.0,37937.0,4353.5555555556,12047.7288449011,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13492704.0,26.0,25.0,9997254.0,10022839.0,710142.315789474,596452.529411765,2375797.21512582,2429180.66452216,2.8163368884,1585.4494399344,6.0,9997254.0,364667.675675676,1716671.83610985,3351404.0,6746352.0,10141300.0,4801181.50515131,3325835.0,6661544.5,9997254.0,4717405.61503667,'VPN'
321082.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.228938402,1395.2822020543,321082.0,321082.0,321082.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
172423.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.5993805931,498.7733655023,172423.0,172423.0,172423.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
78911.0,78911.0,59.0,78911.0,59.0,78911.0,59.0,0.0,0.0,50.6900178682,4346.6690322008,59.0,58758.0,26303.6666666667,29838.1152191846,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11553727.0,4.0,2.0,11029140.0,10988938.0,262003.227272727,262005.295454545,1661302.88247106,1655096.46835252,7.7896941827,3965.0408911341,1.0,10963478.0,129817.157303371,1161611.94699341,11183229.0,11200000.0,11183229.0,0.0,10963478.0,11000000.0,10963478.0,0.0,'Non-VPN'
10120243.0,54.0,152324.0,2264156.0,2464544.0,614883.2,843353.583333333,599863.532678142,601102.861680543,2.8655438412,375.4850550525,22.0,1963965.0,361437.25,375373.701139537,3596636.0,3596636.0,3596636.0,0.0,1963965.0,1963965.0,1963965.0,0.0,'VPN'
14999889.0,875.0,4.0,37661.0,32763.0,19113.7780612245,19131.9616858238,4598.1652399543,3701.6644462246,104.6007740457,12210.8236934287,4.0,31298.0,9566.2557397959,5680.6452767566,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14570925.0,13.0,16.0,9927898.0,9928064.0,632421.52173913,519477.535714286,2206950.69410964,2007278.03224859,3.6373806056,1042.143858403,3.0,9902669.0,280210.096153846,1478896.12405775,4430089.0,7216068.0,10002047.0,3939969.28628651,4187668.0,7045168.5,9902669.0,4041115.96158778,'VPN'
14905991.0,38.0,4.0,7073373.0,7033007.0,269794.672727273,155270.739583333,1079597.51933128,824548.219676126,10.2643292888,1911.5803840214,4.0,7007667.0,98065.7302631579,652727.685590931,4736880.0,7136328.5,9535777.0,3393332.61091563,3888198.0,5447932.5,7007667.0,2205797.68360099,'Non-VPN'
172868.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.5695212532,497.4894138881,172868.0,172868.0,172868.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998347.0,15616.0,5674.0,25357.0,24781.0,19996.688,19993.6493333333,2728.4424710348,3215.6938641196,100.1443692428,11116.0249859535,3.0,23571.0,9992.236508994,6943.7327626208,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
509102.0,31.0,1.0,23786.0,24132.0,315.6243025418,50.9594269685,1125.2127726354,491.1870532977,22779.3251647018,54800000.0,-70.0,23593.0,43.9032424974,425.2416948583,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14991900.0,210.0,2.0,36616.0,25021.0,19181.8169014085,19156.8797953964,4596.7183274393,3415.2381371652,104.3897037734,12203.9234519974,1.0,23049.0,9585.6138107417,6069.8425761618,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11612866.0,268437.0,2314768.0,4768665.0,5040608.0,1658980.85714286,3781497.66666667,1905320.24353405,1374729.161355,1.0333366458,59.7613026793,20.0,4768665.0,1055715.09090909,1696673.47062609,2314391.0,3780299.0,5038966.0,1374059.26244704,2045954.0,3511145.33333333,4768665.0,1373184.05111326,'VPN'
13250046.0,14.0,15.0,9918900.0,9919236.0,330618.525,275508.791666667,1592140.51067324,1455226.02824037,6.7924292489,1903.7669756015,1.0,9893727.0,148876.921348315,1068941.21656707,3148561.0,6575549.0,10002537.0,4846492.90768975,2013442.0,5953584.5,9893727.0,5572202.96118254,'VPN'
10078318.0,10039208.0,10039368.0,10039208.0,10039368.0,10000000.0,10000000.0,0.0,0.0,0.3968916242,21.4321477056,38950.0,10000258.0,3359439.33333333,5751117.66781561,10039208.0,10000000.0,10039208.0,0.0,10000258.0,10000000.0,10000258.0,0.0,'VPN'
14230956.0,5.0,18.0,2851227.0,2897302.0,233294.360655738,206449.205882353,541049.69582909,533929.944992173,9.2052845923,4326.4837583645,5.0,2839039.0,109468.892307692,380835.511902321,1404766.0,2308594.16666667,3504902.0,749668.659078374,1032667.0,1686278.0,2839039.0,747657.607812426,'Non-VPN'
13209502.0,4838.0,30592.0,5765588.0,6152388.0,1467722.44444444,1286262.5,2000118.364511,2092760.17654244,1.5897647012,455.0512199476,21.0,5765588.0,660475.1,1489714.50509893,1356043.0,4050023.0,6256764.0,2486426.74581426,1004291.0,3586078.33333333,5765588.0,2406004.52438806,'VPN'
192.0,192.0,-1.0,192.0,-1.0,192.0,0.0,0.0,0.0,10416.6666666667,416666.666666667,192.0,192.0,192.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10525703.0,10480405.0,10525432.0,10480405.0,10525432.0,10500000.0,10500000.0,0.0,0.0,0.380022123,75.0543692901,271.0,10480134.0,3508567.66666667,6037595.52410824,10480405.0,10500000.0,10480405.0,0.0,10480134.0,10500000.0,10480134.0,0.0,'Non-VPN'
55679.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,35.9201853482,9860.0908780689,55679.0,55679.0,55679.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14424875.0,22100.0,22102.0,1905450.0,1941157.0,480829.166666667,530575.444444445,729189.524811012,798266.367708599,4.0901567605,382.1870206848,23.0,1830679.0,248704.74137931,558142.716594426,2004244.0,2005840.14285714,2008696.0,1770.5036880854,1560409.0,1733185.0,1830679.0,123112.023060978,'VPN'
14997261.0,6920.0,9294.0,23043.0,23069.0,19916.6812749004,19942.7390146471,1635.2963922685,1277.6166842194,100.4183363882,11930.445165954,78.0,17755.0,9964.9574750831,3056.2496517294,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
668370.0,33.0,18.0,172243.0,258647.0,55308.8888888889,59806.6666666667,69624.830918905,96033.7913555692,29.9235453417,8782.5605577749,9.0,170590.0,35177.3684210526,58340.7332913106,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14989561.0,811.0,21.0,34629.0,41153.0,17667.7783018868,17543.0667447307,5272.5119507446,6070.6247633843,113.6791130841,15413.4600739808,19.0,23765.0,8801.8561362302,5581.390500526,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13822769.0,5.0,16.0,13461820.0,13359494.0,575948.708333333,509657.518518519,2744840.70927324,2568173.53113159,3.8342534698,1135.3007490757,5.0,13359494.0,265822.480769231,1851463.38368835,13786225.0,13800000.0,13786225.0,0.0,13359494.0,13400000.0,13359494.0,0.0,'VPN'
14969032.0,-1.0,14969032.0,-1.0,14969032.0,0.0,15000000.0,0.0,0.0,0.2004137609,106.3529024455,50843.0,14918189.0,7484516.0,10500000.0,14969032.0,15000000.0,14969032.0,0.0,14918189.0,14900000.0,14918189.0,0.0,'Non-VPN'
1391.0,96.0,997.0,455.0,997.0,275.5,997.0,253.8493647816,0.0,3594.5363048167,191948.238677211,61.0,840.0,347.75,360.5790481989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
650917.0,346.0,32.0,134346.0,139012.0,52418.2,47549.3636363636,65213.38277668,60050.3649643743,35.3347661837,6432.4637396166,13.0,127874.0,29587.1363636364,50150.768158002,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14996419.0,10.0,14.0,24724.0,26566.0,17604.9424206816,17294.693194925,5386.0717285343,5859.1736172737,114.6940479591,15062.0624830501,6.0,23517.0,8723.9203025015,7378.2586627667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
949415.0,876.0,1.0,474695.0,295794.0,86310.4545454545,43748.5,147040.129003523,91271.0704802519,24.2254440893,12713.0917459699,1.0,474695.0,43155.2272727273,110656.261714431,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14464727.0,49.0,22.0,6391895.0,6393636.0,367685.871794872,243076.288135593,1051118.8278277,865925.368540112,6.9133693294,1083.9471771572,22.0,6268162.0,146108.353535354,655326.559770555,1324796.0,3507451.25,9504061.0,4001689.23950173,1017311.0,2372261.25,6268162.0,2597776.59166692,'VPN'
3762552.0,22.0,25.0,269850.0,507111.0,8943.5714285714,8647.9554455446,43557.6142763113,46436.7277943723,204.6483344283,150956.053231955,1.0,507092.0,4892.7854356307,35209.7540813924,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
208239.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.6043488492,480.2174424579,208239.0,208239.0,208239.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998789.0,101.0,26.0,30331.0,39674.0,18358.3708690331,17316.8080924856,4768.109294022,5899.2828841834,112.2757310607,14746.9905737057,5.0,22147.0,8911.9364230541,6776.0880275212,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14800806.0,20.0,98984.0,2135842.0,2327235.0,596830.875,795432.444444444,550230.705515566,541833.884907295,2.9728110753,524.8362825646,20.0,1850370.0,344204.790697674,327016.157317229,14323941.0,14300000.0,14323941.0,0.0,1850370.0,1850370.0,1850370.0,0.0,'VPN'
10398385.0,14.0,15.0,8721777.0,8721906.0,471488.590909091,370458.107142857,1857516.21530627,1649868.86967089,5.0007765629,1420.9898941038,0.0,8696412.0,203889.901960784,1222391.59558622,1466808.0,5144639.5,8822471.0,5201239.18742289,1074032.0,4885222.0,8696412.0,5389836.58678062,'VPN'
21816.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,91.6758342501,4767.1433810048,21816.0,21816.0,21816.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
336414.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,5.9450557943,1361.4177769058,336414.0,336414.0,336414.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12749156.0,25073.0,60371.0,6084652.0,9203870.0,2124859.33333333,4632120.5,2505655.63244131,6465430.14667234,0.7843656474,100.4772394345,116.0,6084652.0,1416572.88888889,2237550.79675808,3180790.0,4229711.0,6084652.0,1611010.49315655,3059311.0,4189218.0,6084652.0,1651573.7138761,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
16655428.0,135.0,136.0,16253585.0,122978.0,1514129.81818182,38772.25,4888769.8838691,52882.8220104196,1.2608502165,467.2350659497,8.0,16253585.0,832771.4,3629859.54955611,16655428.0,16700000.0,16655428.0,0.0,16253585.0,16300000.0,16253585.0,0.0,'Non-VPN'
8429351.0,237.0,20.0,1286439.0,1163986.0,255284.6875,188204.204545455,376348.995319413,286860.153862233,9.2533814288,439.1797185809,10.0,1015209.0,109472.090909091,209171.119774776,4172426.0,4172426.0,4172426.0,0.0,1015209.0,1015209.0,1015209.0,0.0,'VPN'
272435.0,272435.0,-1.0,272435.0,-1.0,272435.0,0.0,0.0,0.0,11.0118009801,3740.3417328904,1041.0,271394.0,136217.5,191168.439611511,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14440582.0,959460.0,959401.0,961393.0,961328.0,960169.866666667,960165.6,431.2724307486,544.3669062052,2.2159771677,310.2368034751,37958.0,923370.0,465825.225806452,448870.13976986,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
