@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
172003.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.627704168,499.9912792219,172003.0,172003.0,172003.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10971017.0,15.0,25.0,10470380.0,10509918.0,684113.1875,497521.818181818,2610032.73373695,2236451.17702295,3.6459701047,1095.4317179529,13.0,10470347.0,281308.128205128,1674624.80035648,10831027.0,10800000.0,10831027.0,0.0,10470347.0,10500000.0,10470347.0,0.0,'VPN'
329.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6079.0273556231,1361702.12765957,329.0,329.0,329.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5547242.0,48.0,30.0,3638043.0,261948.0,120592.217391304,33403.0555555556,538206.213300789,69544.3645544521,15.1426600823,4039.6651164669,30.0,3638043.0,66834.2409638554,402515.724879714,3661963.0,3661963.0,3661963.0,0.0,3638043.0,3638043.0,3638043.0,0.0,'VPN'
4279648.0,8.0,0.0,2996681.0,956834.0,59426.7083333333,2686.6268656717,360127.80244323,44652.3373811471,126.8795938358,151976.050366759,0.0,2996681.0,7896.0295202952,131977.999696559,2996681.0,2996681.0,2996681.0,0.0,2996681.0,2996681.0,2996681.0,0.0,'Non-VPN'
280911.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1196927141,355.9846357031,280911.0,280911.0,280911.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1457658.0,1.0,10.0,566473.0,344671.0,66257.1818181818,77359.0,141702.203939622,121244.910850999,27.4412790929,18581.1761057806,1.0,344671.0,37375.8461538462,90151.4947629934,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
128218.0,17.0,71.0,128063.0,71.0,42739.3333333333,71.0,73892.4876413924,0.0,46.7953017517,3860.6123945156,17.0,127806.0,25643.6,57110.5539725365,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5935273.0,13387.0,124.0,4249128.0,4325744.0,1175621.4,1187054.6,1829553.41438206,1865210.70030172,2.0218109597,300.2389275102,23.0,4249128.0,539570.272727273,1301457.46546936,1495667.0,2911437.0,4327207.0,2002201.13520071,1440375.0,2844751.5,4249128.0,1986088.29297781,'Non-VPN'
225717.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.8606529415,2179.7206236128,225717.0,225717.0,225717.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
162441.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.3121625698,2905.6703664715,162441.0,162441.0,162441.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14758247.0,2.0,3.0,4321038.0,4322348.0,272097.888888889,199095.878378378,853333.153614256,734132.544088123,8.8086342504,2125.0491335455,2.0,4296061.0,114405.015503876,558306.887342009,4154316.0,4877178.0,5605385.0,725549.266045043,3092892.0,3619967.33333333,4296061.0,615271.28845074,'Non-VPN'
14980310.0,4.0,5.0,7832751.0,7832753.0,365373.414634146,259227.28,1282129.6239585,1140766.91463327,6.2081492306,1387.2209587118,4.0,7807432.0,162829.456521739,864727.736512773,2100640.0,3745054.5,7903424.0,2793798.24910771,1165763.0,3184168.75,7807432.0,3101944.73484048,'VPN'
14990216.0,167.0,2.0,38055.0,30590.0,19132.1443167305,19086.4407643312,4674.2621751416,3512.8210693726,104.7349818041,12196.6888268988,2.0,30590.0,9553.9936265137,6740.1596222004,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
