@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14419703.0,959719.0,959947.0,962505.0,962891.0,961271.0,961265.266666667,701.2413992343,847.5188971064,2.2191857904,248.5488085296,502.0,961863.0,465151.709677419,487515.502203618,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10015355.0,130.0,2.0,10011791.0,10015014.0,5005960.5,5007508.0,7079313.38404082,7081682.89886458,0.5990801125,26.9586050619,2.0,10011450.0,2003071.0,4476820.18489337,10015014.0,10000000.0,10015014.0,0.0,10011450.0,10000000.0,10011450.0,0.0,'Non-VPN'
50724.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,39.4290671083,2326.3149593881,50724.0,50724.0,50724.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
813306.0,38.0,1.0,495467.0,736340.0,90253.8888888889,34286.5217391304,169398.92944389,153199.157786781,41.8046836,36437.6999554903,1.0,495467.0,24645.6363636364,92197.1007869547,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
847.0,245.0,-1.0,602.0,-1.0,423.5,0.0,252.4351401846,0.0,3541.9126328217,454545.454545455,245.0,602.0,423.5,252.4351401846,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
585959.0,9511.0,72.0,435169.0,486283.0,173728.333333333,112159.8,228878.713839521,211592.173159713,17.0660404568,3362.0099699808,36.0,435049.0,65106.5555555556,140828.476008593,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14899825.0,20.0,1982.0,10018819.0,9976158.0,392100.657894737,641679.47826087,1606260.70914336,2041970.21371692,4.22823758,407.2531053217,-1.0,9976095.0,240319.758064516,1259936.98125192,12609784.0,12600000.0,12609784.0,0.0,9976095.0,9976095.0,9976095.0,0.0,'VPN'
14997569.0,58.0,5895.0,67047.0,25321.0,20030.5240641711,19991.04,5658.0786509945,3450.5643879217,100.0162092937,11101.7992315955,55.0,24019.0,10005.0493662442,6237.4167479132,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14986966.0,225.0,509.0,38240.0,24661.0,19109.4910714286,19116.0280612245,4614.0025834711,3594.4298784635,104.757694119,12216.6821490087,11.0,21393.0,9551.9222434672,4893.5633440772,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999272.0,62.0,1.0,21085.0,23001.0,19736.1436100132,19761.8866930171,1885.1396287761,2406.4011961217,101.3382516165,12515.5407542446,1.0,19127.0,9874.4384463463,3234.4970253879,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
210026.0,-1.0,210026.0,-1.0,210026.0,0.0,210026.0,0.0,0.0,14.2839457972,4851.7802557779,2431.0,207595.0,105013.0,145072.85565191,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12836193.0,50.0,30.0,2709331.0,2761098.0,297332.604651163,427014.2,727209.823267956,865235.453243156,5.8428538742,3214.1928685554,30.0,2709331.0,173462.067567568,569932.476840821,2155915.0,3102521.75,5002716.0,1298671.83953424,2048170.0,2429236.25,2709331.0,315353.683361899,'Non-VPN'
14980863.0,49.0,15.0,31567.0,41291.0,18358.0355392157,17602.7121034078,4843.796882532,6404.514152622,111.4088020163,15086.6475449378,1.0,27938.0,8981.332733813,7451.6123019666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
576370.0,18.0,9.0,131823.0,92423.0,28995.1052631579,20368.5555555556,40948.2759430788,28256.4463670659,83.2798376043,14750.9412356646,9.0,66856.0,12263.1914893617,19584.4268812463,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10502929.0,31.0,21.0,4823884.0,4560061.0,467046.0,456649.086956522,1206224.99956314,1126743.05685911,4.4749421804,1932.5085411889,20.0,4560061.0,228324.543478261,819977.621215907,4857638.0,5032142.5,5206647.0,246786.63059311,3354019.0,3957040.0,4560061.0,852800.4765952,'VPN'
