@RELATION bucket_6

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
2920200.0,2919132.0,2920200.0,2919132.0,2920200.0,2919132.0,2920200.0,0.0,0.0,1.0,72.5977672762,57.0,2919132.0,973400.0,1685053.40847004,2919189.0,2919189.0,2919189.0,0.0,2919132.0,2919132.0,2919132.0,0.0,'VPN'
9687477.0,0.0,0.0,286486.0,338547.0,7291.9662317728,4659.0326409496,38683.0911413503,31885.847677182,8.0,289511.809937717,0.0,286449.0,2912.6509320505,24567.9461993785,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
112726583.0,69.0,77.0,5141556.0,4871832.0,439809.8671875,572216.157360406,957400.491624401,987549.421376137,257.0,419.0493381672,69.0,4810830.0,248296.438325991,685834.308652984,1643791.0,4492545.16,9569311.0,1906909.84979911,1017607.0,2772188.96,4810830.0,1195375.30304684,'VPN'
10998054.0,11.0,1.0,772839.0,9974398.0,152916.857142857,1821281.0,278218.647133227,4009040.50163016,2.0,480.5395572708,1.0,9927636.0,785575.285714286,2638938.65088083,10998054.0,11000000.0,10998054.0,0.0,9927636.0,9927636.0,9927636.0,0.0,'VPN'
30808.0,1039.0,-1.0,29769.0,-1.0,15404.0,0.0,20315.1777988774,0.0,1.0,6069.851986497,1039.0,29769.0,15404.0,20315.1777988774,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118114195.0,23.0,12.0,19401758.0,19402021.0,546650.046296296,440724.179104478,2284793.39872078,2029233.38384774,161.0,1660.071424946,5.0,19401738.0,243534.422680412,1522888.5007215,2014365.0,7813859.33333333,20906443.0,6105379.80634447,1707161.0,6605227.53333333,19401738.0,5930165.96042832,'VPN'
8723188.0,21.0,0.0,299189.0,285876.0,9095.7852631579,5229.0726256983,44792.8524758384,34019.317783567,5.0,256505.534444517,0.0,299152.0,3404.8352849337,27434.3142113266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
57862880.0,6.0,8.0,21334875.0,30264097.0,24082.7155322862,39925.5519390582,641946.781877271,983824.829197062,5.0,34810.2790597357,-1.0,30264088.0,22332.2578155152,731825.9471137,5344273.0,19300000.0,30512473.0,12800000.0,4128156.0,18600000.0,30264088.0,13300000.0,'VPN'
11.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,8363636.36363637,11.0,11.0,11.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
977923.0,143.0,146.0,273347.0,277546.0,108620.555555556,75468.4,128190.245620144,115899.914783499,3.0,7980.1783985038,16.0,273306.0,48896.15,96614.2333051099,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
824.0,824.0,-1.0,824.0,-1.0,824.0,0.0,0.0,0.0,0.0,97087.3786407767,824.0,824.0,824.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
76076261.0,30864240.0,45215654.0,45212021.0,45215654.0,38000000.0,45200000.0,10100000.0,0.0,0.0,3.4176232715,213129.0,44998892.0,19000000.0,22500000.0,30864240.0,38000000.0,45212021.0,10100000.0,30647478.0,37800000.0,44998892.0,10100000.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
117720900.0,12.0,7.0,3661210.0,3804681.0,5530.4152494597,2834.8032123679,94190.8315777948,71179.8026895025,44.0,489125.643789676,-1.0,3661210.0,1874.1188270131,54866.6372453451,1202266.0,4504386.34615385,28804460.0,5156409.11840196,1027836.0,2493530.34615385,3661210.0,950652.752774196,'VPN'
1056416.0,27.0,35.0,280848.0,285016.0,98227.75,90461.7777777778,134663.478919278,127843.061180767,3.0,5637.9305122225,12.0,280798.0,58689.7777777778,108081.550501601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119322244.0,333.0,45.0,58747409.0,59054014.0,6280118.10526316,7440755.9375,13600000.0,14600000.0,9.0,28.4775066751,0.0,58747409.0,3314506.77777778,10200000.0,7006940.0,17000000.0,59017608.0,18800000.0,6716319.0,16500000.0,58747409.0,18900000.0,'VPN'
10.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,10400000.0,10.0,10.0,10.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
104178887.0,13750881.0,13535787.0,45216009.0,45213514.0,34700000.0,34700000.0,18200000.0,18300000.0,0.0,4.5978606011,149.0,44999044.0,14900000.0,21100000.0,13750732.0,34700000.0,45216009.0,18200000.0,13535787.0,34500000.0,44999044.0,18200000.0,'VPN'
102.0,102.0,-1.0,102.0,-1.0,102.0,0.0,0.0,0.0,0.0,784313.725490196,102.0,102.0,102.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
