@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
133.0,-1.0,133.0,-1.0,133.0,0.0,133.0,0.0,0.0,0.0,1406015.03759399,53.0,80.0,66.5,19.0656759649,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
61089.0,61089.0,21515.0,61089.0,21515.0,61089.0,21515.0,0.0,0.0,1.0,3470.3465435676,1038.0,38536.0,20363.0,18775.5247196982,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
117435713.0,11.0,27.0,58938498.0,59000851.0,7829047.53333333,9031557.92307692,20600000.0,22000000.0,8.0,52.8118733353,11.0,58938498.0,4049507.34482759,15100000.0,58409600.0,58700000.0,59000613.0,417909.300068209,58097835.0,58500000.0,58938498.0,594438.507991785,'VPN'
6585331.0,0.0,0.0,278157.0,278137.0,8474.1415701416,5220.205785124,43548.5374442741,34335.4608495479,3.0,255433.325978603,0.0,278128.0,3312.5407444668,27474.748715772,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
47.0,47.0,-1.0,47.0,-1.0,47.0,0.0,0.0,0.0,0.0,1702127.65957447,47.0,47.0,47.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
79838986.0,34643066.0,45205920.0,45195920.0,45205920.0,39900000.0,45200000.0,7461994.62427152,0.0,0.0,3.2565543856,199760.0,44996160.0,20000000.0,23200000.0,34643066.0,39900000.0,45195920.0,7461994.62427152,34433306.0,39700000.0,44996160.0,7469065.69208338,'VPN'
117761576.0,11.0,7.0,3699650.0,3842062.0,6078.6442987663,3156.4714266541,103164.732418881,79394.2405993169,40.0,438889.608610537,0.0,3699650.0,2079.5277331403,60390.0834558265,3003182.0,4112312.64285714,8009869.0,963921.885949299,1155722.0,2579478.60714286,3699650.0,730430.385257737,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
203358.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,511.4133695257,203358.0,203358.0,203358.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
880415.0,22.0,20.0,324415.0,200184.0,125773.571428571,88117.4,124793.276236285,84020.0295855101,0.0,10773.3284871339,20.0,324415.0,67724.2307692308,96530.4801324896,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13892483.0,13892305.0,205.0,13892305.0,13674337.0,13900000.0,6837271.0,0.0,9669071.46403992,0.0,23.2499834623,27.0,13674337.0,3473120.75,6801586.08279813,13892278.0,13900000.0,13892278.0,0.0,13674337.0,13700000.0,13674337.0,0.0,'VPN'
240149773.0,31.0,9.0,65221.0,239949444.0,9540.1904761905,6157026.1025641,16686.0514625811,38400000.0,3.0,203.4063967239,6.0,239949429.0,3936881.52459016,30700000.0,240149773.0,240000000.0,240149773.0,0.0,239949429.0,240000000.0,239949429.0,0.0,'VPN'
59320537.0,8.0,14.0,58886109.0,58845720.0,3952965.6,4235314.42857143,15200000.0,15700000.0,8.0,106.219537426,5.0,58819710.0,1977351.23333333,10700000.0,59294484.0,59300000.0,59294484.0,0.0,58819710.0,58800000.0,58819710.0,0.0,'VPN'
14.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,8785714.28571429,14.0,14.0,14.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
88350437.0,1.0,5.0,58316219.0,58276852.0,4906912.66666667,4205940.76190476,15100000.0,14000000.0,11.0,120.5766531749,1.0,58250937.0,2208760.925,10200000.0,29963453.0,44200000.0,58360975.0,20100000.0,29827775.0,44000000.0,58250937.0,20100000.0,'VPN'
15989458.0,-1.0,112.0,-1.0,15747301.0,0.0,7873706.5,0.0,11100000.0,0.0,14.9473484342,112.0,15747301.0,5329819.33333333,9022614.70420985,15989346.0,16000000.0,15989346.0,0.0,15747301.0,15700000.0,15747301.0,0.0,'VPN'
245095131.0,2019.0,210.0,4846498.0,240001483.0,734663.0,35000000.0,1813462.99319722,90400000.0,4.0,14.3168898773,32.0,239952490.0,16300000.0,61900000.0,5043527.0,123000000.0,240051604.0,166000000.0,4846498.0,122000000.0,239952490.0,166000000.0,'VPN'
117148717.0,1813.0,39.0,90834.0,116759276.0,64911.6666666667,19500000.0,38316.558771198,47600000.0,3.0,53.8802315692,29.0,116759247.0,9011439.76923077,32400000.0,117148717.0,117000000.0,117148717.0,0.0,116759247.0,117000000.0,116759247.0,0.0,'VPN'
20840966.0,20840916.0,-1.0,20840916.0,-1.0,20800000.0,0.0,0.0,0.0,0.0,11.5637634071,50.0,20840916.0,10400000.0,14700000.0,20840966.0,20800000.0,20840966.0,0.0,20840916.0,20800000.0,20840916.0,0.0,'VPN'
207645.0,207645.0,-1.0,207645.0,-1.0,207645.0,0.0,0.0,0.0,0.0,751.2822365094,7.0,207638.0,103822.5,146817.288081138,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
115116905.0,18.0,12.0,15804501.0,15804583.0,275835.798561151,249711.290672451,1136544.43464366,1061228.48747835,279.0,3425.9868261747,1.0,15804464.0,130963.486916951,777762.170486655,1591367.0,5985657.10526316,16131052.0,3897543.45813513,1052225.0,4137992.68421053,15804464.0,3431792.40546003,'VPN'
64801748.0,4513748.0,10047153.0,10048010.0,10048425.0,9257392.57142857,10000000.0,2091750.64069353,454.0900791694,0.0,12.036712343,25321.0,10022689.0,4628696.28571429,4983785.17209438,4513748.0,9257392.57142857,10048010.0,2091750.64069353,4488409.0,9231842.0,10022689.0,2091657.36703565,'VPN'
119703755.0,8.0,6.0,3690619.0,3832886.0,7012.9304587264,3602.1708043694,115499.813840631,87677.481210789,34.0,384926.705097931,0.0,3690619.0,2379.7490109541,67352.9315599692,2527394.0,3515537.85294118,5001043.0,672628.182078089,2072490.0,2556089.23529412,3690619.0,360631.819298126,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
104322216.0,45211939.0,69.0,45212055.0,45213857.0,45200000.0,26000000.0,82.018290643,22800000.0,0.0,4.5915435692,69.0,44998259.0,14900000.0,21100000.0,13898153.0,34800000.0,45212055.0,18100000.0,13682555.0,34600000.0,44998259.0,18100000.0,'VPN'
16506133.0,803.0,922.0,5335929.0,9144408.0,1004839.71428571,1650613.3,1926237.18264264,3098881.48750909,0.0,364.470587993,234.0,8937810.0,917007.388888889,2322467.57167434,6198049.0,7568624.0,8939199.0,1938285.75324925,5073415.0,7005612.5,8937810.0,2732539.90968321,'VPN'
