@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
309307.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1548.6232125364,309307.0,309307.0,309307.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1107115.0,73.0,25.0,101862.0,101488.0,2599.5445292621,1291.5468549422,15250.3713650392,10718.9617605299,1.0,990060.653139014,22.0,101000.0,943.832054561,9211.7916275193,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
63360672.0,7.0,35.0,45012956.0,45071108.0,3488755.57142857,5754649.54545455,12000000.0,13700000.0,4.0,365.8262967918,6.0,45012956.0,2436948.92307692,9145992.62968964,3722572.0,21100000.0,45120006.0,21500000.0,3208080.0,20900000.0,45012956.0,21600000.0,'Non-VPN'
12845445.0,2998189.0,2998179.0,5849015.0,3998173.0,4281815.0,3498176.0,1446413.79994644,707102.538545153,0.0,114.8266953772,137.0,5848878.0,2140907.5,2517165.24632518,2998179.0,4281743.33333333,5848878.0,1446350.68279095,2997974.0,4281629.33333333,5848878.0,1446455.07650146,'Non-VPN'
119982055.0,106.0,2.0,38218.0,33437.0,19135.8939393939,19126.4622987406,4676.2915079092,3569.2215783607,0.0,12203.6499541536,2.0,24326.0,9564.895966199,6606.524320069,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
202627.0,146.0,0.0,100693.0,102049.0,50419.5,34016.6666666667,71097.4655209312,58917.7289432759,1.0,4076.4557536755,0.0,101787.0,33771.1666666667,52217.6423861387,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
90496452.0,92.0,3.0,45001980.0,45002304.0,7541332.33333333,6462183.71428571,17500000.0,16300000.0,8.0,58.5547817941,3.0,45001840.0,3351720.44444444,12000000.0,45001980.0,45200000.0,45494008.0,347916.335332217,45000570.0,45000000.0,45001840.0,898.0250553298,'Non-VPN'
117914958.0,34.0,3.0,8197528.0,8198415.0,467656.321428571,259667.099118943,1425384.43269772,1079349.02993139,129.0,1001.535360764,3.0,8172344.0,166782.118811881,868758.141487176,1672950.0,4362461.55555556,8282283.0,2502539.17898677,1576955.0,3839413.33333333,8172344.0,2399340.58113537,'Non-VPN'
119981005.0,15.0,27.0,41322.0,25736.0,19126.4707476487,19129.1355229592,3627.6609856357,3789.7006248086,0.0,12335.1775558139,0.0,22527.0,9563.2875019927,7752.2480971434,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3057.0,55.0,81.0,2387.0,2248.0,749.75,550.2,1098.8978948626,950.7615105798,1.0,1467124.63199215,24.0,2133.0,305.7,648.2889530654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
313570.0,1097.0,37.0,170576.0,221571.0,82735.3333333333,57661.4,84909.5669747134,96023.2397133631,2.0,6046.496794974,36.0,170338.0,34841.1111111111,56597.8895541708,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
118192504.0,191.0,46.0,58873337.0,59006623.0,11800000.0,13100000.0,24700000.0,26000000.0,5.0,18.4444861241,18.0,58873337.0,5909625.2,18100000.0,59006906.0,59000000.0,59052257.0,32067.9996179992,58610732.0,58700000.0,58873337.0,185689.776270801,'Non-VPN'
126618397.0,113.0,1.0,126549780.0,22125.0,12700000.0,2108.8181818182,40000000.0,6339.9215267516,1.0,231.8699390895,1.0,126549780.0,3836921.12121212,22000000.0,126618397.0,127000000.0,126618397.0,0.0,126549780.0,127000000.0,126549780.0,0.0,'Non-VPN'
119866798.0,58.0,1.0,9367737.0,9316646.0,462799.61003861,363232.721212121,1338801.82757567,1199345.62732553,207.0,1608.6940104966,-1.0,9316646.0,203164.06440678,913029.377892236,1861073.0,5191289.47826087,11013929.0,3133401.11905113,1836203.0,3947936.86956522,9316646.0,2495330.42504015,'Non-VPN'
58728536.0,71.0,5.0,58624739.0,58584818.0,7337864.875,6522525.33333333,20700000.0,19500000.0,5.0,35.5534147829,5.0,58559225.0,3262696.44444444,13800000.0,58702919.0,58700000.0,58702919.0,0.0,58559225.0,58600000.0,58559225.0,0.0,'Non-VPN'
15246577.0,3.0,3.0,10000812.0,3692990.0,67165.5374449339,20881.864,706112.684450136,235519.341037385,3.0,74715.7870255074,0.0,10000812.0,31896.6046025105,487194.606895329,3921743.0,7623288.5,11324834.0,5234775.847841,3665072.0,6832942.0,10000812.0,4480044.71783475,'Non-VPN'
4645546.0,408.0,4.0,120991.0,4336535.0,44156.0,574954.25,40337.8870521664,1520442.87895217,3.0,1088.5695674954,4.0,4336454.0,290346.625,1079485.24628778,4645546.0,4645546.0,4645546.0,0.0,4336454.0,4336454.0,4336454.0,0.0,'Non-VPN'
27716789.0,68917.0,68935.0,27558126.0,27647785.0,9238913.33333333,13900000.0,15900000.0,19500000.0,1.0,80.6731255919,49.0,27558126.0,4619464.83333333,11200000.0,27558175.0,27600000.0,27558175.0,0.0,27558126.0,27600000.0,27558126.0,0.0,'Non-VPN'
179200.0,7.0,0.0,28288.0,37051.0,2858.8225806452,812.53125,5975.3311672384,3652.2879975187,1.0,1480797.99107143,0.0,23290.0,702.7450980392,2994.8687596496,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
105477552.0,3393.0,148044.0,45007966.0,44997081.0,9587864.63636364,13200000.0,17600000.0,19800000.0,6.0,33.9882745857,134.0,44997081.0,5273877.6,13700000.0,5004013.0,21100000.0,45151120.0,22000000.0,5003807.0,21000000.0,44997081.0,21900000.0,'Non-VPN'
1699097.0,59045.0,1640095.0,1579406.0,1640095.0,819225.5,1640095.0,1075057.5729511,0.0,1.0,786.300017009,43.0,1579406.0,424774.25,770270.479366772,1638451.0,1638451.0,1638451.0,0.0,1579406.0,1579406.0,1579406.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58767521.0,78.0,10.0,58656228.0,58619225.0,8391171.71428572,6526811.0,22200000.0,19500000.0,5.0,34.6449869818,10.0,58590042.0,3456913.0,14200000.0,58738202.0,58700000.0,58738202.0,0.0,58590042.0,58600000.0,58590042.0,0.0,'Non-VPN'
950.0,63.0,-1.0,887.0,-1.0,475.0,0.0,582.6551295578,0.0,1.0,158947.368421053,63.0,887.0,475.0,582.6551295578,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2214502.0,7.0,0.0,790484.0,1026009.0,10387.4131455399,3563.7052117264,77587.13638356,52822.7752116276,3.0,386316.652683086,0.0,790484.0,2674.5193236715,39362.825612872,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
116767981.0,29.0,5.0,9507448.0,9507276.0,440539.150943396,253238.117136659,1414368.42381453,1087920.53149677,146.0,1153.2185351394,5.0,9482154.0,160616.204951857,870904.133072637,2160367.0,4660670.96,10004084.0,2386714.17349566,1423600.0,4095177.4,9482154.0,2472881.80713787,'Non-VPN'
29834439.0,29834258.0,29831288.0,29834258.0,29831288.0,29800000.0,29800000.0,0.0,0.0,0.0,30.0324065085,181.0,29831107.0,9944813.0,17200000.0,29834258.0,29800000.0,29834258.0,0.0,29831107.0,29800000.0,29831107.0,0.0,'Non-VPN'
75018967.0,54.0,4.0,45005645.0,45004661.0,6251563.41666667,5358418.14285714,14000000.0,13100000.0,8.0,54.4528958923,4.0,45004532.0,2778480.25925926,9634128.53883872,6224510.0,25000000.0,45005645.0,19400000.0,6224381.0,24900000.0,45004532.0,19400000.0,'Non-VPN'
14449542.0,50.0,51.0,14261486.0,51981.0,1605504.66666667,17339.6666666667,4746095.70633635,24638.7919360237,2.0,384.5796634938,4.0,14261486.0,903096.375,3562289.37202622,14449542.0,14400000.0,14449542.0,0.0,14261486.0,14300000.0,14261486.0,0.0,'Non-VPN'
1307219.0,117.0,0.0,959353.0,1194512.0,100405.0,32074.725,265193.836131706,188637.331260141,2.0,40964.8268576268,0.0,959353.0,24207.7592592593,132627.621729133,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12202747.0,12202541.0,12202504.0,12202541.0,12202504.0,12200000.0,12200000.0,0.0,0.0,0.0,60.9698783397,206.0,12202298.0,4067582.33333333,7044870.41992085,12202541.0,12200000.0,12202541.0,0.0,12202298.0,12200000.0,12202298.0,0.0,'Non-VPN'
104815974.0,14703908.0,118.0,45056093.0,45056064.0,34900000.0,26200000.0,17500000.0,22600000.0,0.0,5.0660217115,28.0,45030423.0,13100000.0,20300000.0,14703818.0,34900000.0,45056093.0,17500000.0,14678209.0,34900000.0,45030423.0,17500000.0,'Non-VPN'
11642538.0,175.0,60.0,11481543.0,41737.0,1455317.25,11832.5714285714,4051305.61244775,19499.7675572227,2.0,459.6935822756,7.0,11481543.0,727658.625,2867753.06716152,11642538.0,11600000.0,11642538.0,0.0,11481543.0,11500000.0,11481543.0,0.0,'Non-VPN'
59025288.0,14.0,13.0,58887826.0,58848158.0,5363608.36363636,4538407.76923077,17800000.0,16300000.0,7.0,58.3648147553,13.0,58822632.0,2361011.52,11800000.0,58999692.0,59000000.0,58999692.0,0.0,58822632.0,58800000.0,58822632.0,0.0,'Non-VPN'
119998848.0,5316.0,10962.0,25017.0,27865.0,19999.0173333333,20000.710451742,3166.7931743907,2738.8181910337,0.0,11101.0315699031,0.0,23971.0,9999.904,7311.0274578937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2932.0,48.0,34.0,1695.0,1758.0,598.25,645.0,746.2813924162,770.5645116839,3.0,758185.53888131,34.0,1460.0,325.7777777778,439.6192323414,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119996162.0,90.0,5836.0,88229.0,25645.0,20016.0403669725,20000.9824941647,5295.0029862279,3409.9987935843,0.0,11095.7298784273,57.0,24284.0,10004.6825079206,7173.8354418018,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
96800547.0,1.0,59.0,45600151.0,45400399.0,2200005.84090909,2615146.78378378,7024078.22132595,7566185.7612053,31.0,63.7806313223,1.0,45400399.0,1180494.47560976,5205107.56255659,1019135.0,9175341.8,47600406.0,13800000.0,1000981.0,8108982.7,45400399.0,13500000.0,'Non-VPN'
206.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2334951.45631068,206.0,206.0,206.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2507.0,23.0,319.0,943.0,1575.0,541.25,775.3333333333,382.9933637371,694.8322339481,3.0,396489.828480255,23.0,943.0,313.375,291.6928117533,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3009624.0,107.0,2.0,2897240.0,2845984.0,752406.0,591594.8,1430825.16579874,1261127.91332142,3.0,648.9182701892,2.0,2845984.0,300962.4,894954.938955364,2958757.0,2958757.0,2958757.0,0.0,2845984.0,2845984.0,2845984.0,0.0,'Non-VPN'
90143177.0,84.0,5.0,44997951.0,44997754.0,12900000.0,11300000.0,21900000.0,20800000.0,3.0,23.7954781647,5.0,44997594.0,5633948.5625,15400000.0,44994323.0,45000000.0,44997951.0,2565.3832072422,44994163.0,45000000.0,44997594.0,2426.0831601575,'Non-VPN'
120145.0,40734.0,28467.0,54127.0,28467.0,47430.5,28467.0,9470.2810676347,0.0,0.0,35457.1559365766,3183.0,50944.0,30036.25,20778.6491359921,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119990881.0,3344.0,231.0,119812970.0,119866614.0,59900000.0,40000000.0,84700000.0,69200000.0,2.0,4.5836816549,52.0,119812970.0,20000000.0,48900000.0,119863322.0,120000000.0,119863322.0,0.0,119812970.0,120000000.0,119812970.0,0.0,'Non-VPN'
214284.0,37.0,0.0,29212.0,28879.0,2855.7066666667,713.65917603,6523.9063643365,3483.286753227,1.0,1726666.47999851,0.0,28869.0,624.7346938776,3153.1598176813,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
90470904.0,1.0,1.0,9388076.0,9388072.0,478546.62962963,346631.816091954,1556938.28608636,1340515.47870845,134.0,1172.5648281353,1.0,9362978.0,200600.67405765,1028549.11975432,4357282.0,5993517.26666667,9953278.0,2072499.68774731,3093616.0,5304237.06666667,9362978.0,2226873.09766016,'Non-VPN'
