@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
107096603.0,4.0,18.0,45191549.0,45192228.0,1983270.42592593,1782406.96666667,7689889.27041913,7327619.88079203,20.0,487.2236703904,4.0,45139968.0,931274.808695652,5332182.75500725,1634725.0,13400000.0,45341143.0,16800000.0,1183140.0,12900000.0,45139968.0,16900000.0,'Non-VPN'
5992795.0,29.0,4.0,5870038.0,5830560.0,745853.125,459008.538461538,2070579.89106902,1614059.93082662,6.0,530.9709409382,4.0,5804373.0,272399.772727273,1235687.57973567,5915860.0,5915860.0,5915860.0,0.0,5804373.0,5804373.0,5804373.0,0.0,'Non-VPN'
58591453.0,17.0,8.0,58522050.0,58481407.0,14600000.0,7320747.625,29300000.0,20700000.0,4.0,28.5536526974,8.0,58455724.0,4507034.84615385,16200000.0,58565738.0,58600000.0,58565738.0,0.0,58455724.0,58500000.0,58455724.0,0.0,'Non-VPN'
10287267.0,529.0,524.0,183731.0,10009113.0,46363.6666666667,1707050.5,70746.2429395842,4067476.02777463,3.0,396.6067955658,28.0,10009085.0,791328.230769231,2769874.99720534,10287267.0,10300000.0,10287267.0,0.0,10009085.0,10000000.0,10009085.0,0.0,'Non-VPN'
68217142.0,68009145.0,68004554.0,68009145.0,68004554.0,68000000.0,68000000.0,0.0,0.0,0.0,13.4277100029,207997.0,67796557.0,22700000.0,39000000.0,68009145.0,68000000.0,68009145.0,0.0,67796557.0,67800000.0,67796557.0,0.0,'Non-VPN'
10253740.0,393.0,2.0,147562.0,9997555.0,42706.1666666667,1275087.125,57336.3434234053,3524784.75502292,3.0,325.4422288843,2.0,9997503.0,683582.666666667,2576930.92388676,10253740.0,10300000.0,10253740.0,0.0,9997503.0,9997503.0,9997503.0,0.0,'Non-VPN'
2624.0,46.0,35.0,1278.0,1784.0,577.75,611.75,613.0839393319,794.2106668469,3.0,464176.829268293,28.0,1101.0,291.5555555556,358.7832253294,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
118904752.0,145.0,95.0,15020126.0,14931148.0,4402940.96296296,4572233.15384615,2790325.68308654,2688705.42437793,0.0,122.2659292877,95.0,14931148.0,2201939.85185185,2934921.76446514,2561895.0,5168669.82608696,15009806.0,2259275.34674333,2498301.0,5136628.21739131,14931148.0,2250983.83928796,'Non-VPN'
995645.0,2.0,2.0,428611.0,415195.0,360.0886075949,301.2732342007,8285.1158050533,7434.6791374388,4.0,11800000.0,1.0,415195.0,166.1069402736,5460.2108325565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
674.0,326.0,-1.0,348.0,-1.0,337.0,0.0,15.5241746963,0.0,1.0,224035.608308605,326.0,348.0,337.0,15.5241746963,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119997531.0,14174.0,5661.0,26386.0,25215.0,19999.5885,19998.6751666667,2759.3201347921,3178.7951435375,0.0,11102.0784252636,1.0,23965.0,9998.9610032497,7017.7930563957,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10284445.0,141.0,145.0,134202.0,10010174.0,34287.5,1137938.11111111,45733.5027851574,3327235.56806307,3.0,779.3322828796,19.0,10010145.0,571358.055555556,2355751.7826606,10284445.0,10300000.0,10284445.0,0.0,10010145.0,10000000.0,10010145.0,0.0,'Non-VPN'
104733291.0,45052037.0,55.0,45055931.0,45056000.0,45100000.0,26200000.0,2753.4736243516,22600000.0,0.0,4.5735218995,55.0,45030893.0,15000000.0,21200000.0,14625268.0,34900000.0,45055931.0,17600000.0,14600161.0,34900000.0,45030893.0,17600000.0,'Non-VPN'
188135.0,457.0,48.0,75999.0,97330.0,41226.3333333333,32584.8,38126.3484854416,45760.6707167847,2.0,9870.5716639647,16.0,64456.0,20903.8888888889,26462.1121934004,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
909424.0,238062.0,709399.0,671342.0,709399.0,454702.0,709399.0,306375.226150875,0.0,1.0,1423.9782543676,20.0,671342.0,227356.0,308433.619229487,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
42611.0,8.0,26.0,1514.0,1194.0,52.2193627451,103.8897058824,122.3411640042,165.0392927436,74.0,27800000.0,6.0,1155.0,34.7844897959,96.2562794204,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119113268.0,9.0,21.0,45150886.0,45105473.0,2585210.84782609,3308701.88888889,7566274.78695814,8414346.22997329,42.0,189.1644850177,7.0,45101444.0,1435099.61445783,5735334.90974615,2909653.0,13200000.0,45150886.0,12900000.0,1902661.0,12800000.0,45101444.0,13100000.0,'Non-VPN'
119999906.0,155.0,110.0,119826972.0,119877002.0,30000000.0,30000000.0,59900000.0,59900000.0,4.0,5.5833377069,22.0,119826972.0,13300000.0,39900000.0,119999663.0,120000000.0,119999663.0,0.0,119826972.0,120000000.0,119826972.0,0.0,'Non-VPN'
64576090.0,64393900.0,64394317.0,64393900.0,64394317.0,64400000.0,64400000.0,0.0,0.0,0.0,13.8131621162,181773.0,64212127.0,21500000.0,37000000.0,64393900.0,64400000.0,64393900.0,0.0,64212127.0,64200000.0,64212127.0,0.0,'Non-VPN'
109997479.0,277.0,2.0,109923282.0,27123.0,18300000.0,8727.0,44900000.0,13017.1239296551,2.0,36.464472063,2.0,109923282.0,8461344.53846154,30500000.0,109997479.0,110000000.0,109997479.0,0.0,109923282.0,110000000.0,109923282.0,0.0,'Non-VPN'
1713021.0,103.0,2.0,683383.0,680290.0,214127.625,132853.454545455,228224.057934577,214171.520764486,4.0,5349.6133439111,2.0,680290.0,85651.05,172883.892263892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2661.0,41.0,-1.0,625.0,-1.0,133.05,0.0,192.6903638374,0.0,0.0,315670.800450958,41.0,625.0,133.05,192.6903638374,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
110396490.0,1.0,1.0,9739431.0,9740729.0,456080.181818182,337527.116207951,1645516.06760515,1428332.51673701,170.0,1280.9284063289,1.0,9714211.0,193678.052631579,1089714.01097053,1277472.0,5503749.65,10055315.0,3396590.48022618,1128892.0,4796470.65,9714211.0,3485015.49421023,'Non-VPN'
27006970.0,7.0,2.0,16813073.0,16772532.0,284015.621052632,234617.286956522,1991626.60659222,1806530.47057959,32.0,8011.1171301335,2.0,16747022.0,127995.118483412,1333742.49682143,9976558.0,13500000.0,16937424.0,4922075.55153078,9825740.0,13300000.0,16747022.0,4894085.43670429,'Non-VPN'
2737.0,45.0,279.0,1195.0,1717.0,607.0,851.6666666667,611.2301803194,762.3652886467,3.0,363171.355498721,30.0,1013.0,342.125,342.7960399421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
63083.0,3343.0,176.0,26559.0,28801.0,15770.75,7534.0,11971.3737968261,14181.4985691452,1.0,71397.9994610275,20.0,25394.0,7009.2222222222,10700.1863333983,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
117235014.0,1.0,6.0,13508238.0,13613840.0,392005.183946488,539949.741935484,1632467.37816538,1900620.91807582,174.0,762.2296185336,1.0,13508238.0,226760.181818182,1251337.29931555,4217980.0,6812289.88235294,13769574.0,2833012.46461634,3278618.0,6306142.64705882,13508238.0,3106596.90454888,'Non-VPN'
207185.0,87.0,45.0,102923.0,104211.0,51505.0,34772.3333333333,72716.0329432237,60135.649866226,1.0,4020.5613340734,45.0,104069.0,34530.8333333333,53400.2393624473,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
162875.0,305.0,3.0,51221.0,28669.0,23267.8571428571,18283.3333333333,17822.0105480889,14176.3894721705,0.0,51831.1588641596,3.0,27332.0,11633.9285714286,12991.8474789994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
19507345.0,19186658.0,19337566.0,19186658.0,19337566.0,19200000.0,19300000.0,0.0,0.0,0.0,39.8311507794,169779.0,19016879.0,6502448.33333333,10800000.0,19186658.0,19200000.0,19186658.0,0.0,19016879.0,19000000.0,19016879.0,0.0,'Non-VPN'
61382238.0,275.0,47.0,19869940.0,40877158.0,3384327.33333333,8768884.42857143,8076754.72542424,16000000.0,4.0,15.6234121017,10.0,40877158.0,4384445.57142857,11700000.0,20305964.0,30700000.0,41076274.0,14700000.0,19670909.0,30300000.0,40877158.0,15000000.0,'Non-VPN'
315975.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1500.1186802753,315975.0,315975.0,315975.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11134183.0,96.0,3.0,10485535.0,223970.0,856475.615384615,41302.2666666667,2894110.68851997,72727.3607611396,6.0,1196.1362589424,3.0,10485535.0,383937.344827586,1943586.16020821,11134183.0,11100000.0,11134183.0,0.0,10485535.0,10500000.0,10485535.0,0.0,'Non-VPN'
25089.0,139.0,-1.0,24950.0,-1.0,12544.5,0.0,17544.0263195197,0.0,1.0,6018.5738769979,139.0,24950.0,12544.5,17544.0263195197,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
19968490.0,1816.0,393515.0,17856446.0,687257.0,3328081.66666667,460144.6,7127299.13172551,127635.502954899,4.0,73.4156663824,50.0,17462355.0,1664040.83333333,4980588.4026461,19968490.0,20000000.0,19968490.0,0.0,17462355.0,17500000.0,17462355.0,0.0,'Non-VPN'
442007034.0,131.0,74.0,441630311.0,180198.0,73700000.0,86442.6666666667,180000000.0,90288.9028443326,2.0,2.1809607672,6.0,441630311.0,44200000.0,140000000.0,442007034.0,442000000.0,442007034.0,0.0,441630311.0,442000000.0,441630311.0,0.0,'Non-VPN'
128468.0,88.0,1.0,47527.0,51906.0,19331.0,25221.0,23371.3075728909,21388.7263840869,0.0,32685.1823022076,1.0,51144.0,14274.2222222222,18228.4412750911,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
114301147.0,702.0,196.0,40157257.0,40177429.0,6723596.88235294,6722926.11764706,11700000.0,11700000.0,12.0,191.4416484377,80.0,40157257.0,3265747.05714286,8736286.30492344,16481525.0,22800000.0,40355229.0,10100000.0,16288341.0,22600000.0,40157257.0,10100000.0,'Non-VPN'
112731813.0,118.0,36.0,27314339.0,27313895.0,14100000.0,11300000.0,13200000.0,13100000.0,3.0,31.8898446173,36.0,27263693.0,5933253.31578947,10900000.0,7740959.0,22500000.0,27313895.0,8320230.15156055,7690855.0,22500000.0,27263693.0,8304498.08543891,'Non-VPN'
