@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
280393.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,328.1109014847,280393.0,280393.0,280393.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,8666666.66666667,12.0,12.0,12.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
292171.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,355.9559299178,292171.0,292171.0,292171.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118527710.0,20.0,3.0,9957608.0,10133092.0,567117.784688995,566928.267942584,1384243.99688025,1404386.97874471,152.0,993.0251752945,3.0,9957608.0,282882.362768496,1014604.50507781,1248869.0,4389911.74074074,10706432.0,2138759.80877551,1248855.0,3630747.92592593,9957608.0,1971859.16286615,'VPN'
119675245.0,82.0,94.0,10048023.0,10048526.0,6298697.10526316,6736808.88235294,4693002.54498487,4698413.72888142,2.0,65.5189801366,19.0,10022661.0,3234466.08108108,4587949.83744426,3929285.0,9205788.07692308,10116268.0,2085973.51945097,3749894.0,9161472.15384615,10022661.0,2115531.90032359,'VPN'
25195962.0,0.0,0.0,610552.0,813259.0,23209.6506024096,12681.937913486,68100.4678113897,53282.0584517539,6.0,108107.6007338,0.0,610552.0,8274.5359605911,41817.0923831298,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2250429.0,493.0,24.0,717707.0,571997.0,192687.363636364,132506.1875,194660.4651144,134604.915664433,9.0,1653.4625175911,24.0,571997.0,80372.4642857143,116854.616108438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
40.0,40.0,-1.0,40.0,-1.0,40.0,0.0,0.0,0.0,1.0,3375000.0,40.0,40.0,40.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5430.0,31.0,-1.0,5399.0,-1.0,2715.0,0.0,3795.7490696831,0.0,1.0,34438.3057090239,31.0,5399.0,2715.0,3795.7490696831,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
32667481.0,0.0,0.0,285952.0,421417.0,7539.4140752864,4018.2852003474,40014.7314694792,30035.8574517084,20.0,341393.509955665,0.0,421407.0,2647.4982575573,23974.3032999654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
52.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2000000.0,52.0,52.0,52.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119112853.0,959196.0,958053.0,961565.0,1922465.0,960277.870967742,968077.93495935,504.9709718413,86763.3267158839,0.0,292.7307937121,38333.0,961432.0,480293.762096774,442379.364673575,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
16.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,7687500.0,16.0,16.0,16.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
117169387.0,11.0,4.0,3567025.0,3710067.0,6866.0642836215,3509.2508547778,124592.934705296,93337.7284797302,37.0,394233.051675861,1.0,3567025.0,2324.4204689732,72422.1002002713,3300413.0,4005154.93103448,4507021.0,381496.984009744,1400209.0,2966436.96551724,3567025.0,489427.334699368,'VPN'
13.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,8000000.0,13.0,13.0,13.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
114516446.0,22.0,35.0,58154643.0,58115338.0,11500000.0,14300000.0,24100000.0,26400000.0,5.0,43.5046683164,13.0,58089892.0,6027181.36842105,18000000.0,56139055.0,57200000.0,58312046.0,1536536.67155701,56074612.0,57100000.0,58089892.0,1425018.15398927,'VPN'
107637096.0,3.0,5.0,14096921.0,14033058.0,660195.300613497,495906.912442396,2521722.94188739,2199235.94850986,90.0,688.0806223163,3.0,14033058.0,282512.062992126,1673415.54537745,2776488.0,8264860.46153846,14368899.0,4934228.51992741,1086199.0,7553829.92307692,14033058.0,5390111.92897882,'VPN'
155695.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,667.9726388131,155695.0,155695.0,155695.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
18452553.0,18452553.0,-1.0,18452553.0,-1.0,18500000.0,0.0,0.0,0.0,0.0,5.6360764822,18452553.0,18452553.0,18500000.0,0.0,18452553.0,18500000.0,18452553.0,0.0,18452553.0,18500000.0,18452553.0,0.0,'VPN'
117892853.0,196.0,31420.0,19464627.0,19666979.0,5358762.54545455,7368298.4375,6587931.7888132,6760206.02268757,11.0,23.4365352071,36.0,19464627.0,3022893.66666667,5535817.58135375,2709570.0,10700000.0,19667196.0,5596127.22485154,2546273.0,10500000.0,19464627.0,5595653.19153574,'VPN'
119103357.0,959135.0,958288.0,961854.0,1920125.0,960190.508064516,967999.642276423,549.7743364988,86556.8825751314,0.0,292.7541328663,39154.0,960580.0,480255.471774194,441530.685249749,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
55.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1890909.09090909,55.0,55.0,55.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119998986.0,55.0,94.0,43257.0,28072.0,19901.11710068,19906.7213005972,2009.7805224853,1704.4151770816,0.0,11221.8531579925,1.0,23504.0,9951.8150605407,7310.5278168986,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
68.0,68.0,-1.0,68.0,-1.0,68.0,0.0,0.0,0.0,0.0,1176470.58823529,68.0,68.0,68.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3623291.0,48.0,14.0,259106.0,268457.0,34834.9519230769,15753.662037037,75812.3407781973,53474.6946919464,3.0,80686.8672706664,0.0,259058.0,11287.5109034268,45320.7613412169,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118123.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,778.8491657002,118123.0,118123.0,118123.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
44752541.0,44752217.0,348.0,44752217.0,44549585.0,44800000.0,22300000.0,0.0,31500000.0,0.0,6.5024240746,24.0,44549585.0,11200000.0,22200000.0,44752193.0,44800000.0,44752193.0,0.0,44549585.0,44500000.0,44549585.0,0.0,'VPN'
112622493.0,272908.0,32293758.0,42281696.0,42555412.0,16100000.0,37500000.0,19900000.0,5131016.07997255,4.0,36.191704618,980.0,42281696.0,10200000.0,17500000.0,32293832.0,37400000.0,42555255.0,5130898.90028266,32019697.0,37200000.0,42281696.0,5131170.96540609,'VPN'
119872679.0,274113.0,34987260.0,44726985.0,45004922.0,20000000.0,40000000.0,21800000.0,5009283.25728267,4.0,33.5689502693,992.0,44726985.0,12000000.0,19300000.0,34984941.0,40000000.0,45002451.0,5009190.85982216,34710148.0,39700000.0,44726985.0,5008846.68115943,'VPN'
282793.0,239.0,54.0,145911.0,133796.0,94251.0,48752.6666666667,81549.6892912536,73908.2656868184,1.0,3720.0355030004,14.0,136535.0,40399.0,64795.3019683269,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
562946.0,122.0,32.0,281505.0,281416.0,187643.0,93833.0,162397.98146067,162451.643594332,1.0,1662.6816781716,15.0,281447.0,80420.8571428572,137254.947100798,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
20876.0,43.0,-1.0,20833.0,-1.0,10438.0,0.0,14700.7499468565,0.0,1.0,8957.654723127,43.0,20833.0,10438.0,14700.7499468565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5870619.0,40.0,25.0,2439719.0,2112043.0,209664.285714286,136680.024390244,478987.643198023,381984.69621956,4.0,7839.7184351429,8.0,2112043.0,83865.9857142857,283374.383142242,4869197.0,4869197.0,4869197.0,0.0,2112043.0,2112043.0,2112043.0,0.0,'VPN'
250861.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,414.5722132974,250861.0,250861.0,250861.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
121961102.0,31533106.0,45212778.0,45215997.0,45215145.0,40700000.0,45200000.0,7898666.93190831,1673.7214523331,0.0,2.9845581422,213334.0,44999444.0,20300000.0,22600000.0,31533106.0,40700000.0,45215997.0,7898666.93190831,31319772.0,40400000.0,44999444.0,7897716.37190023,'VPN'
3478805.0,20.0,24.0,279596.0,279576.0,10124.9090909091,7936.8864197531,47836.1743355233,42110.8779569647,2.0,162909.677317355,2.0,279567.0,4726.6372282609,32720.3625045439,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1581848.0,139.0,25932.0,750285.0,994724.0,334356.0,433807.666666667,310040.704291657,502200.725861516,2.0,751.6524975851,15.0,750285.0,197731.0,258546.909959986,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1043.0,287.0,-1.0,756.0,-1.0,521.5,0.0,331.6315726827,0.0,1.0,292425.695110259,287.0,756.0,521.5,331.6315726827,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
70315761.0,10038183.0,10038736.0,10041766.0,10040490.0,10000000.0,10000000.0,1103.5084201461,628.0297801554,0.0,12.2874301254,38727.0,10001172.0,4687717.4,5143947.71150281,10038183.0,10000000.0,10041766.0,1103.5084201461,9999456.0,10000000.0,10001172.0,587.9082168404,'VPN'
3338483.0,22.0,-1.0,3195252.0,-1.0,834620.75,0.0,1575122.37217914,0.0,3.0,140.7825051079,21.0,3195252.0,667696.6,1414239.98993896,3335809.0,3335809.0,3335809.0,0.0,3195252.0,3195252.0,3195252.0,0.0,'VPN'
9.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,156000000.0,9.0,9.0,9.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
19.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,5473684.21052632,19.0,19.0,19.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,12400000.0,12.0,12.0,12.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
110468104.0,10038423.0,10038368.0,10040364.0,10040225.0,10000000.0,10000000.0,543.2833431176,523.0847576027,0.0,11.7318932169,38674.0,10000651.0,4802961.04347826,5087666.72035128,10038423.0,10000000.0,10040364.0,543.2833431176,9999618.0,10000000.0,10000651.0,310.9182733892,'VPN'
90404836.0,14338576.0,330891.0,49006685.0,48661728.0,30000000.0,12900000.0,17600000.0,18700000.0,4.0,61.1471713748,447.0,48661728.0,8218621.45454545,15900000.0,14338460.0,30000000.0,49006715.0,17600000.0,13984195.0,29700000.0,48661728.0,17600000.0,'VPN'
119906604.0,51.0,12058200.0,20019022.0,20082312.0,2664591.2,18700000.0,5239507.13952728,3241697.6366722,0.0,77.3518696268,51.0,19807810.0,2305896.23076923,4889450.92071797,4940538.0,10900000.0,20019022.0,4921072.45198737,4261731.0,10600000.0,19807810.0,4985586.56214587,'VPN'
5711.0,24.0,-1.0,5687.0,-1.0,2855.5,0.0,4004.3455769951,0.0,1.0,32743.827700928,24.0,5687.0,2855.5,4004.3455769951,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
124184.0,124184.0,-1.0,124184.0,-1.0,124184.0,0.0,0.0,0.0,0.0,1159.5696708111,17.0,124167.0,62092.0,87787.3068786143,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
116700468.0,14.0,16.0,29356334.0,29356343.0,8335745.92857143,8335746.0,12800000.0,12800000.0,4.0,53.2217231554,10.0,29356309.0,4024154.06896552,9700596.47007433,5988218.0,23300000.0,29356343.0,9888349.703756,5988193.0,23300000.0,29356309.0,9879139.27365882,'VPN'
55.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1890909.09090909,55.0,55.0,55.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
146305.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,710.8437852432,146305.0,146305.0,146305.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119061143.0,503.0,71.0,14123035.0,14328319.0,2085284.47368421,2161073.90909091,3097054.22835185,3165652.77745658,28.0,137.4587845171,9.0,14123035.0,1053638.43362832,2400424.79748022,1403048.0,4933935.25,14999109.0,3664296.64560501,1201076.0,4480721.33333333,14123035.0,3511890.41630089,'VPN'
2413457.0,649.0,40.0,900629.0,769886.0,190122.583333333,134289.764705882,241001.354202894,177482.605723783,10.0,1593.5647496516,28.0,769886.0,80448.5666666667,145691.198548016,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119994743.0,67.0,54.0,28499.0,27825.0,19912.8348821772,19903.146151294,1862.6250548324,1727.5773236526,0.0,11255.9597715043,54.0,20139.0,9953.9396930734,3719.42834243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50401707.0,551.0,20396.0,25558507.0,25810762.0,5562496.11111111,7161541.57142857,9918664.96453747,11000000.0,4.0,130.6701775001,22.0,25558507.0,2964806.29411765,7567110.25775099,3649015.0,16700000.0,25922391.0,11600000.0,3259542.0,16300000.0,25558507.0,11600000.0,'VPN'
2242769.0,544.0,26.0,774127.0,629187.0,176061.333333333,123992.647058824,207816.937671261,145703.956415243,10.0,1712.169197987,15.0,629187.0,74758.9666666667,123415.95850087,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1647.0,22.0,-1.0,1625.0,-1.0,823.5,0.0,1133.4917291273,0.0,1.0,113539.769277474,22.0,1625.0,823.5,1133.4917291273,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119979049.0,129.0,0.0,12558964.0,12324111.0,547848.926940639,411782.780068729,1685440.12643871,1444735.89068882,146.0,202.1519607144,0.0,12168850.0,234792.659491194,1088526.73839651,1493317.0,7012558.52941176,16254641.0,4464364.00169104,1062065.0,4886600.64705882,12168850.0,3692064.39049181,'VPN'
2145037.0,550.0,27.0,708238.0,574794.0,183121.454545455,125672.1875,189893.477187535,136880.907302038,9.0,1725.8443560647,27.0,574794.0,76608.4642857143,118081.034006307,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
67.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1552238.80597015,67.0,67.0,67.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
