@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
119995785.0,62.0,132.0,28076.0,29236.0,19906.9039323046,19903.0991872616,1906.2165851484,1677.6431596981,0.0,11103.9483595195,42.0,19933.0,9952.3749688977,3445.3567168968,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
29.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,4103448.27586207,29.0,29.0,29.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119109381.0,959179.0,935290.0,961997.0,1920967.0,960245.669354839,984044.826446281,535.4356515394,150019.663419676,0.0,290.5228766154,38451.0,960930.0,484184.475609756,442069.573943853,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
74745059.0,3704146.0,10137288.0,10175926.0,10178185.0,9343132.375,10100000.0,2278523.07708477,14201.2200557355,0.0,11.8268687165,123458.0,10024737.0,4671566.1875,4941534.17639619,3704146.0,9343132.375,10175926.0,2278523.07708477,3580088.0,9213149.25,10024737.0,2276103.98778961,'VPN'
119426698.0,70.0,46.0,21263475.0,20936406.0,485869.885714286,644826.962162162,1872818.51609709,2098756.87246336,246.0,388.9247611954,0.0,20936406.0,277092.106728538,1390751.78932436,1947659.0,6964696.17647059,21542963.0,5418216.52948517,1227107.0,5148759.05882353,20936406.0,5038769.53335994,'VPN'
111737110.0,1.0,4.0,8401771.0,8401914.0,459715.975308642,343728.243076923,1536412.64822061,1341780.48639892,176.0,1129.5799578135,1.0,8376496.0,196374.53427065,1022923.54580178,1508699.0,4134327.18518519,8493768.0,2819110.83815794,1401755.0,3881718.59259259,8376496.0,2832575.49883689,'VPN'
119994809.0,189.0,49.0,29380.0,25495.0,19900.6246475369,19900.2204345663,1973.2132450349,1571.5772357107,0.0,12030.1870725091,2.0,22264.0,9950.6434198524,6858.1783017542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119367878.0,18.0,26.0,13977547.0,13977595.0,293915.354679803,252276.782241015,1100609.4378107,1005284.47000244,304.0,3049.4552311636,8.0,13977535.0,135645.315909091,746775.387971096,1730127.0,6157033.47368421,18272598.0,4055484.56150902,1282500.0,4043397.47368421,13977535.0,3189947.52137516,'VPN'
266704.0,266704.0,251.0,266704.0,251.0,266704.0,251.0,0.0,0.0,1.0,817.3855660208,17.0,266436.0,88901.3333333333,153749.575901312,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
7.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,13100000.0,7.0,7.0,7.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
