@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
58147199.0,9.0,2.0,58019023.0,58019167.0,4843461.41666667,4843442.91666667,16700000.0,16700000.0,8.0,86.9345400455,2.0,57993560.0,2325887.96,11600000.0,58121537.0,58100000.0,58121537.0,0.0,57993560.0,58000000.0,57993560.0,0.0,'Non-VPN'
119974047.0,194.0,2.0,29418993.0,29419091.0,15000000.0,12000000.0,13600000.0,13500000.0,3.0,32.3820034178,2.0,29368739.0,6314423.52631579,11300000.0,11285532.0,24000000.0,29419091.0,7343036.36314866,11234384.0,23900000.0,29368739.0,7328479.22518639,'Non-VPN'
114457259.0,801.0,37.0,28779060.0,28778730.0,10400000.0,7626657.0,12600000.0,11600000.0,4.0,37.254081019,12.0,28728033.0,4239157.74074074,9339502.16321757,12310379.0,22900000.0,28778730.0,6206415.3487192,12259352.0,22800000.0,28728033.0,6197889.8641545,'Non-VPN'
99249104.0,3.0,113.0,28021503.0,28032747.0,8269796.41666667,9923817.4,12300000.0,12900000.0,7.0,40.5142196548,3.0,28021503.0,4315178.43478261,9681128.73998942,19460634.0,24800000.0,28168719.0,3745651.69970447,19450335.0,24700000.0,28021503.0,3704762.39491045,'Non-VPN'
64058237.0,64020227.0,64015363.0,64020227.0,64015363.0,64000000.0,64000000.0,0.0,0.0,0.0,13.6126131601,38010.0,63977353.0,21400000.0,36900000.0,64020227.0,64000000.0,64020227.0,0.0,63977353.0,64000000.0,63977353.0,0.0,'Non-VPN'
89101925.0,22.0,137.0,45105296.0,45084703.0,840442.08490566,1436707.98387097,4670954.24982859,6053193.0196164,71.0,152.275049052,15.0,45079692.0,527230.325443787,3712022.51074154,6195299.0,17500000.0,47758602.0,17000000.0,4998091.0,16000000.0,45079692.0,16400000.0,'Non-VPN'
116343952.0,141.0,67.0,58194242.0,58216320.0,11600000.0,19400000.0,24500000.0,30000000.0,5.0,19.1071384613,9.0,58194242.0,6843761.88235294,19300000.0,58106275.0,58200000.0,58215565.0,77279.7001094078,57987510.0,58100000.0,58194242.0,146181.599084837,'Non-VPN'
64043803.0,63986336.0,63986332.0,63986336.0,63986332.0,64000000.0,64000000.0,0.0,0.0,0.0,13.9904246473,57467.0,63928865.0,21300000.0,36900000.0,63986336.0,64000000.0,63986336.0,0.0,63928865.0,63900000.0,63928865.0,0.0,'Non-VPN'
358345.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1342.2818791946,358345.0,358345.0,358345.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
15476909.0,361.0,1040.0,15363941.0,56196.0,3095381.8,37561.6666666667,6858389.73941591,31630.8963488759,2.0,80.4424190903,3.0,15308877.0,1719656.55555556,5096027.38244244,15476909.0,15500000.0,15476909.0,0.0,15308877.0,15300000.0,15308877.0,0.0,'Non-VPN'
25271105.0,6.0,2.0,14353091.0,14313617.0,663299.631578947,420759.65,2855707.49568807,2276886.28797676,14.0,2210.5483713514,1.0,14288563.0,255263.686868687,1775096.75258459,10727035.0,12600000.0,14407699.0,2602622.47366901,10538709.0,12400000.0,14288563.0,2651547.19185931,'Non-VPN'
114790390.0,9.0,31.0,48968807.0,48968881.0,2547866.6,3702915.80645161,9881900.233748,11800000.0,36.0,175.6854384762,9.0,48968794.0,1490784.28571429,7606674.51846742,4460079.0,22900000.0,50154992.0,23000000.0,4240607.0,22300000.0,48968794.0,22800000.0,'Non-VPN'
15197568.0,6.0,20.0,4558028.0,10007817.0,370700.642857143,1010306.4,1206338.85996381,2752685.34862812,5.0,996.6726255148,6.0,10007759.0,506585.6,1976339.98392942,4824576.0,7598784.0,10372992.0,3923322.57844381,4558028.0,7282893.5,10007759.0,3853541.74574242,'Non-VPN'
119883409.0,9.0,37.0,20316741.0,20132081.0,548748.483253589,749271.30625,2114892.23502365,2390964.0937411,159.0,1094.730297501,9.0,20132081.0,324009.213513513,1610405.0001026,1519394.0,5708733.76190476,20472718.0,4745105.27014134,1126593.0,5014858.38095238,20132081.0,4822025.44445214,'Non-VPN'
211936.0,17.0,-1.0,180125.0,-1.0,3783.5892857143,0.0,24029.0914838106,0.0,1.0,14424.1657858976,17.0,180125.0,3718.1754385965,23818.7000894426,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
90646019.0,45212039.0,45211933.0,45219975.0,45219861.0,45200000.0,45200000.0,5611.5993263953,5605.9424720559,0.0,2.6476617798,214005.0,44997928.0,18100000.0,24500000.0,45212039.0,45200000.0,45219975.0,5611.5993263953,44997814.0,45000000.0,44997928.0,80.6039701255,'VPN'
85492564.0,274288.0,42163160.0,42782161.0,43055118.0,17100000.0,42600000.0,23000000.0,630709.550332798,3.0,35.7574958215,1184.0,42782161.0,10700000.0,19500000.0,42160498.0,42600000.0,43056449.0,633533.027710079,41886017.0,42300000.0,42782161.0,633669.499318848,'VPN'
104393651.0,13977633.0,75.0,45211995.0,45212717.0,34800000.0,26000000.0,18000000.0,22800000.0,0.0,5.0865162288,29.0,44999261.0,13000000.0,20300000.0,13977587.0,34800000.0,45211995.0,18000000.0,13772358.0,34600000.0,44999261.0,18000000.0,'VPN'
85441222.0,273291.0,480147.0,51417006.0,51691832.0,17100000.0,28400000.0,23700000.0,25900000.0,3.0,43.3865517513,981.0,51417006.0,9493469.11111111,19100000.0,33476036.0,42600000.0,51690297.0,12900000.0,32720579.0,42100000.0,51417006.0,13200000.0,'VPN'
8595633.0,84.0,104.0,4868337.0,4868343.0,1432597.16666667,1432597.5,1916947.14663675,1916945.69292489,0.0,731.6505951336,30.0,4868289.0,661202.538461539,1443465.74358793,1145254.0,2795630.66666667,4868343.0,1897135.60057889,1145206.0,2795511.0,4868289.0,1897155.59009231,'VPN'
110467991.0,10038474.0,10038541.0,10039523.0,10039559.0,10000000.0,10000000.0,387.3953935054,331.7540847183,0.0,11.7319052177,38754.0,10000651.0,4802956.13043478,5087681.13561937,10038474.0,10000000.0,10039523.0,387.3953935054,9999526.0,10000000.0,10000651.0,377.025354826,'VPN'
109402521.0,2.0,15.0,17766529.0,17703389.0,552537.984848485,483967.592920354,2555684.52929878,2394480.69015733,89.0,1155.2201799811,2.0,17703389.0,257417.696470588,1758677.6275019,5948347.0,12100000.0,18952352.0,4952759.15158203,5910977.0,11500000.0,17703389.0,4432413.93666931,'VPN'
