@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14990628.0,5630.0,12538.0,24369.0,24659.0,20010.6849132176,20007.0120160214,3251.4146918197,2811.6858964097,100.0625190619,11106.939615872,8.0,22968.0,10000.418945964,5091.1486083336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999492.0,765.0,3.0,122413.0,59994.0,45001.5692771084,17522.7710280374,24001.2367406932,7102.2913558278,79.3360201799,13116.3108723949,3.0,53326.0,12615.2161480236,7326.8442775672,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10076489.0,10038155.0,10038198.0,10038155.0,10038198.0,10000000.0,10000000.0,0.0,0.0,0.3969636646,21.4360378898,38291.0,9999864.0,3358829.66666667,5751304.44011146,10038155.0,10000000.0,10038155.0,0.0,9999864.0,9999864.0,9999864.0,0.0,'VPN'
315211.0,315211.0,-1.0,315211.0,-1.0,315211.0,0.0,0.0,0.0,9.5174343535,555.1836706206,41044.0,274167.0,157605.5,164842.854147518,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13522800.0,32.0,10.0,4354774.0,4258384.0,224552.9,133392.930693069,736831.052256253,565436.887778429,12.0537166859,2168.1160706363,8.0,4258384.0,83474.0740740741,448160.925850144,2232526.0,3368171.5,4770959.0,1143783.18418775,1369717.0,2640466.75,4258384.0,1277134.81469287,'Non-VPN'
270207.0,15.0,10.0,27147.0,66572.0,593.8221574344,363.1041666667,2823.5835299732,3160.9384955171,3763.7811011558,3479554.56372337,3.0,66526.0,265.9517716535,2648.2935975742,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
12950750.0,2907816.0,2856201.0,10039173.0,7159917.0,6473494.5,5008059.0,5042630.89376205,3043186.76790088,0.4632936316,20.8482134239,3761.0,7104541.0,2590150.0,2901795.87857679,2856201.0,4316916.66666667,7159917.0,2462422.79613795,2852440.0,4297204.33333333,7104541.0,2431572.17684852,'Non-VPN'
218485.0,5.0,-1.0,158520.0,-1.0,7047.1612903226,0.0,29135.4128482811,0.0,151.0401171705,8041.741996018,5.0,158520.0,6827.65625,28688.5193729741,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14987628.0,159.0,1.0,36071.0,40088.0,18320.466992665,16964.2910532276,5275.4295993117,6259.8263118776,113.6270529266,15526.1392930222,1.0,22505.0,8805.8918918919,5814.3695261937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
283.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7067.1378091873,1791519.43462898,283.0,283.0,283.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
