@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
263.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7604.5627376426,1828897.33840304,263.0,263.0,263.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5769138.0,752243.0,526734.0,4850145.0,5076547.0,2801194.0,2801640.5,2897654.29283774,3217203.62543055,1.0400167235,107.641730879,59652.0,4850145.0,1153827.6,2073863.36599257,5602388.0,5602388.0,5602388.0,0.0,4850145.0,4850145.0,4850145.0,0.0,'Non-VPN'
14982234.0,93.0,16.0,32070.0,47286.0,18360.5808823529,17416.5662790698,5123.8498210371,6158.3120412171,111.9993186597,15350.6479741272,1.0,27867.0,8933.9499105546,6940.4643478974,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
57963.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.5047702845,3122.6817107465,57963.0,57963.0,57963.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14994891.0,93.0,167.0,24568.0,41829.0,19131.2937420179,19156.1777493606,3898.1745084083,3491.6264023795,104.5022601365,12216.2275137579,44.0,21021.0,9575.2816091954,3938.6416490328,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
107597.0,44.0,22797.0,49511.0,29473.0,20842.4,26631.6666666667,20955.0437138652,3447.0678602739,92.939394221,59360.3910889709,44.0,27189.0,11955.2222222222,12719.7810444773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
6161515.0,-1.0,648.0,-1.0,2631883.0,0.0,983506.833333333,0.0,1149796.84387581,1.2983819726,468.0667011279,648.0,2631883.0,880216.428571429,1084608.84154924,1613150.0,2053170.0,2632531.0,523780.814368472,1352676.0,1965658.0,2631883.0,641263.401418247,'VPN'
10078817.0,10039713.0,10039244.0,10039713.0,10039244.0,10000000.0,10000000.0,0.0,0.0,0.3968719742,21.4310866047,39104.0,10000140.0,3359605.66666667,5750871.43215042,10039713.0,10000000.0,10039713.0,0.0,10000140.0,10000000.0,10000140.0,0.0,'VPN'
10345715.0,40.0,164.0,5037597.0,5021976.0,312840.636363636,517278.5,988318.073612353,1244477.03061804,5.3162106244,448.0115680743,24.0,5011723.0,191587.314814815,779891.402292225,3582323.0,4678716.0,5775109.0,1550533.8502906,2968292.0,3990007.5,5011723.0,1444923.91698646,'Non-VPN'
12498897.0,0.0,21.0,3484884.0,3486050.0,143862.279069767,149069.469879518,472756.609456921,476075.237417412,13.6812072297,6724.8333992992,0.0,3360984.0,73522.9235294118,320374.631181978,1621135.0,2668885.0,4073919.0,1155188.58267889,1232206.0,1868962.5,3360984.0,999951.237967465,'VPN'
