@RELATION bucket_6

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14996022.0,3829.0,1208.0,27211.0,32472.0,19915.0358565737,19892.4183266932,1882.7359445792,1681.2854742865,100.5600018458,12095.1409647172,7.0,20576.0,9950.9104180491,7365.8152786861,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14441113.0,959310.0,958935.0,986889.0,987008.0,962694.333333333,962629.533333333,6755.8073025749,6821.1694992938,2.2158956862,248.1803168495,546.0,986343.0,465842.35483871,488246.635318466,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14953187.0,20.0,37.0,1169406.0,776341.0,180595.175,251668.372881356,220755.703705564,194418.142509315,9.4294279875,1666.2668633784,20.0,721108.0,106808.478571429,143129.906388837,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13999021.0,14.0,52.0,2715422.0,3202297.0,435908.09375,664143.047619048,539333.143652111,691739.008523155,3.9288461672,1218.3709132232,14.0,2665340.0,259241.12962963,426471.819028517,4289167.0,4425930.0,4562693.0,193412.089428246,1390238.0,2027789.0,2665340.0,901633.270903975,'VPN'
127479.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.6888585571,1349.2418359102,127479.0,127479.0,127479.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10053980.0,73.0,49.0,3826057.0,3619583.0,1005396.4,913989.454545455,1246104.66248195,1157552.2688931,2.2876512585,329.8196336177,16.0,3619583.0,456999.090909091,925602.753171627,1295758.0,2358802.0,3818881.0,1095904.13161751,1295574.0,2197008.75,3619583.0,1001762.26072985,'VPN'
14978992.0,45.0,2590.0,73462.0,483577.0,30260.5898989899,338153.395348837,12094.235467696,177593.660306147,36.0504899128,7896.1922137351,45.0,73462.0,27790.3376623377,13875.4057715907,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10077900.0,10039313.0,10039160.0,10039313.0,10039160.0,10000000.0,10000000.0,0.0,0.0,0.396908086,21.4330366445,38587.0,10000573.0,3359300.0,5751511.1319764,10039313.0,10000000.0,10039313.0,0.0,10000573.0,10000000.0,10000573.0,0.0,'VPN'
14967597.0,26736.0,939.0,7359411.0,7429782.0,2485359.33333333,2485244.0,3118385.59234192,3133994.15677831,0.9353538848,134.6909594105,90.0,7359411.0,1151353.61538462,2376521.24268527,2304975.0,4970718.66666667,7431568.0,2569430.91224221,2277839.0,4900526.66666667,7359411.0,2544743.04140985,'Non-VPN'
13574918.0,28419.0,13254.0,2199256.0,2244701.0,418534.125,421230.25,695507.309209535,737773.460340814,4.8619078215,551.1635503065,35.0,2144626.0,208844.892307692,521345.302804935,2421191.0,2624046.0,3087392.0,265098.690108514,1402157.0,1958725.8,2144626.0,313859.432161039,'VPN'
