@RELATION bucket_1

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
11731236.0,125.0,0.0,5160583.0,5215818.0,651735.333333333,583875.95,1602411.6669594,1550917.77004232,3.409700393,1366.2669474896,0.0,5160583.0,300800.923076923,1121184.54015835,5214330.0,5837992.5,6461655.0,881991.965842944,4880767.0,5020675.0,5160583.0,197859.791081968,'Non-VPN'
8303466.0,8.0,5.0,6275583.0,462167.0,38620.7720930233,6443.1197183099,428598.126730541,37596.9795862693,60.3362499467,292161.249290357,1.0,6275583.0,16606.932,281296.398991663,8303402.0,8303402.0,8303402.0,0.0,6275583.0,6275583.0,6275583.0,0.0,'Non-VPN'
14664789.0,6.0,38.0,2367925.0,2368120.0,82581.2542372881,80575.3076923077,298134.76976148,291773.144037398,24.616787872,5698.7522970839,6.0,2367894.0,40735.525,211018.643327053,8051407.0,8051407.0,8051407.0,0.0,2367894.0,2367894.0,2367894.0,0.0,'VPN'
14585257.0,27.0,20.0,10011699.0,10141987.0,516249.285714286,437973.272727273,1890574.61002389,1768964.73333073,4.3194302301,1942.3037934813,8.0,10011699.0,235246.080645161,1280786.54533731,1502254.0,4818326.66666667,11299953.0,5613757.55943021,1039851.0,4143235.0,10011699.0,5085053.06644636,'VPN'
10078155.0,10039369.0,10039404.0,10039369.0,10039404.0,10000000.0,10000000.0,0.0,0.0,0.3968980433,21.4324943405,38751.0,10000618.0,3359385.0,5751476.49047812,10039369.0,10000000.0,10039369.0,0.0,10000618.0,10000000.0,10000618.0,0.0,'VPN'
300.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6666.6666666667,1780000.0,300.0,300.0,300.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
282445.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.0810246243,357.5917435253,282445.0,282445.0,282445.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10057978.0,289.0,2.0,9920201.0,26947.0,1436854.0,7386.125,3740844.4568489,11869.0399652385,1.6902005552,542.5543782259,2.0,9920201.0,628623.625,2477802.76769392,10057978.0,10100000.0,10057978.0,0.0,9920201.0,9920201.0,9920201.0,0.0,'Non-VPN'
14963884.0,37.0,13.0,479951.0,480106.0,493.9186031159,249.5434169932,8240.1163735324,6287.3969002088,6032.056917843,5949636.33773157,11.0,479780.0,165.7827657264,4777.1697920613,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
123414.0,23.0,89.0,123187.0,89.0,41138.0,89.0,71056.5759835077,0.0,48.6168506004,4010.8901745345,23.0,122925.0,24682.8,54919.1053728118,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14965522.0,12824.0,61.0,1261105.0,1453538.0,287798.5,173497.588235294,243859.546818551,231761.891425476,9.2880154798,620.8938117895,6.0,1130850.0,108445.811594203,163159.646626816,14835267.0,14800000.0,14835267.0,0.0,1130850.0,1130850.0,1130850.0,0.0,'VPN'
132196.0,2.0,24.0,27781.0,31745.0,7085.1333333333,7533.7857142857,11507.3885790619,12225.6540531569,234.500287452,81295.9544918152,2.0,27013.0,4406.5333333333,9436.8948693261,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14993792.0,5069.0,15590.0,24498.0,26417.0,20006.9279038718,19998.4526034713,3216.1303455979,2777.4196572773,100.0414038023,11104.5958220576,13.0,23605.0,10002.5296864576,4863.7060700595,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
322878.0,93631.0,93683.0,229247.0,93683.0,161439.0,93683.0,95894.9932321808,0.0,15.4857252585,5212.4951219966,25.0,229170.0,80719.5,108348.8624275,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
196313.0,128.0,150.0,68821.0,42628.0,21812.5555555556,19520.125,26063.7918941734,20355.8369160684,96.7842170412,34949.2901641766,4.0,40727.0,10906.2777777778,17183.7429063415,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8603629.0,1113089.0,1113088.0,7490378.0,7490370.0,4301733.5,4301729.0,4509424.29748627,4509419.3477388,0.6973801404,173.6476549605,162.0,7490208.0,1720725.8,3261031.89375862,1113089.0,4301733.5,7490378.0,4509424.29748627,1112918.0,4301563.0,7490208.0,4509425.00459305,'Non-VPN'
14997310.0,57.0,215.0,21368.0,26891.0,19710.2855263158,19890.3315649867,2061.1871728008,1953.0521216255,101.0847945398,13183.0308235277,12.0,18595.0,9899.2145214522,3775.3930289843,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14980880.0,40.0,11.0,35785.0,39185.0,17706.304964539,17321.7939814815,5365.1805758081,5976.9091149329,114.2790009666,15520.2498117601,0.0,22144.0,8755.6282875511,7228.7993097052,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
79465.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.1683130938,5637.7021330145,79465.0,79465.0,79465.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14769144.0,3.0,0.0,2730244.0,2503866.0,294345.408163265,263734.714285714,494893.713024887,401577.767412228,7.2448342301,3653.3600051567,0.0,2453515.0,139331.547169811,309315.566233322,13369606.0,13400000.0,13369606.0,0.0,2453515.0,2453515.0,2453515.0,0.0,'VPN'
785.0,80.0,-1.0,705.0,-1.0,392.5,0.0,441.9406068693,0.0,3821.6560509554,296815.286624204,80.0,705.0,392.5,441.9406068693,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
167453.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.94364986,603.154317928,167453.0,167453.0,167453.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
267914.0,167.0,37.0,267747.0,134085.0,133957.0,67061.0,189207.632507254,94786.2497992193,22.3952462357,9432.1312062826,28.0,134085.0,53582.8,73265.6014030459,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999386.0,165.0,2.0,37570.0,44577.0,18291.9341463415,17044.6211604096,5525.5518062604,6054.7917124306,113.40464203,15568.6372762192,2.0,35980.0,8823.1682352941,5884.2395721526,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
150942317.0,144.0,2.0,150721036.0,74408.0,12600000.0,16386.3636363636,43500000.0,26800.4448462063,0.1656261842,65.6409693247,2.0,150721036.0,6289263.20833333,30800000.0,150942317.0,151000000.0,150942317.0,0.0,150721036.0,151000000.0,150721036.0,0.0,'Non-VPN'
14791369.0,43.0,19.0,2133207.0,8592095.0,78815.7826086957,108014.214814815,262523.619867071,766930.181698408,17.0369625692,5525.6548599389,19.0,2133207.0,58929.7569721116,237567.993561432,2325062.0,3631411.5,4757200.0,1098054.66940312,1013743.0,1599711.25,2133207.0,555761.179855685,'VPN'
267665.0,267665.0,-1.0,267665.0,-1.0,267665.0,0.0,0.0,0.0,11.2080399006,620.1782078344,26.0,267639.0,133832.5,189230.967031033,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
61524.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,32.5076392952,7281.7112021325,61524.0,61524.0,61524.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10724485.0,13.0,20.0,5520437.0,5520755.0,368938.172413793,297189.583333333,1161512.62304243,1049156.93265685,6.2473862381,1729.1273194004,2.0,5495110.0,162492.196969697,779003.489673091,1732114.0,3538091.33333333,5616993.0,1956766.97129572,1017563.0,3208413.66666667,5495110.0,2240311.71450891,'VPN'
56517.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,35.3875824973,8705.3452943362,56517.0,56517.0,56517.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14972215.0,2.0,3.0,4736767.0,4736823.0,249536.916666667,186836.6375,781198.770603227,683399.527041725,9.4842346306,2219.9788074109,2.0,4711682.0,106185.921985816,516936.471017634,1908141.0,3728075.25,5392522.0,1445865.92788264,1250192.0,2804805.75,4711682.0,1431257.06763853,'Non-VPN'
14987548.0,15579.0,95.0,24733.0,81944.0,20000.4779706275,20036.8288770053,2718.0191562125,6413.3886597126,100.0163602479,11101.8159875118,12.0,23868.0,10005.0387182911,6740.4915963965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14944816.0,47.0,79.0,87176.0,483664.0,30130.6774193548,324015.391304348,12759.7487359596,156807.558852524,36.4005819811,7442.6476712728,47.0,87176.0,27522.6813996317,14548.8890407127,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
7856998.0,9.0,22.0,7304776.0,7308915.0,402649.578947368,510208.6,1672479.80145587,1881658.57820633,4.5819026554,1879.3437391737,7.0,7100907.0,224485.657142857,1197997.36338813,7304776.0,7304776.0,7304776.0,0.0,7100907.0,7100907.0,7100907.0,0.0,'VPN'
608595.0,3.0,30.0,213650.0,129349.0,12300.5128205128,21649.2727272727,44065.7419923387,43089.4953939244,103.5171172948,85143.650539357,3.0,131908.0,9816.0483870968,31517.4933460339,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999325.0,56.0,13.0,24513.0,119460.0,18449.3542435424,39718.2387267904,4803.3183776599,22781.2037880052,79.4702428276,13624.8131165902,13.0,24513.0,12593.8916876574,7575.9725934139,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
