@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
172868.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.5695212532,497.4894138881,172868.0,172868.0,172868.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14797392.0,20.0,26511.0,911578.0,871621.0,230619.349206349,345955.285714286,282670.603111081,243157.011574604,7.2310039499,1406.5316374669,20.0,694639.0,139598.037735849,166766.026567959,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14991707.0,15585.0,98.0,25648.0,67318.0,20000.4085447263,20013.8504672897,2770.5611069915,5579.1918072659,100.0553172497,11106.14021472,9.0,23947.0,10001.1387591728,7086.1175471444,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14428289.0,960232.0,959666.0,963671.0,964253.0,961842.6,961807.266666667,1225.1173879615,1555.2162902708,2.2178651952,248.4009018672,505.0,963122.0,465428.677419355,487769.424567243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
232940.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.585901949,420.709195501,232940.0,232940.0,232940.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14999281.0,3465.0,5847.0,42943.0,25511.0,20023.6122994652,19999.0413333333,4625.4459352393,3420.9401011797,100.0047935631,11100.5320855046,91.0,24049.0,10006.191460974,5544.4660172033,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14426079.0,960681.0,959938.0,963268.0,963749.0,961685.133333333,961686.066666667,724.3807568899,927.4317816011,2.2182049606,248.4389555887,505.0,962689.0,465357.387096774,487734.401985355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
9258908.0,7.0,5.0,4075996.0,4138938.0,167878.236363636,123452.106666667,626115.946000492,546595.289494494,14.2565408361,2484.4182488907,3.0,4075996.0,70678.6870229008,410240.919957784,2263357.0,3551518.0,4839679.0,1821734.75671981,2190853.0,3133424.5,4075996.0,1332997.39880598,'Non-VPN'
109936267.0,227.0,2.0,109860332.0,23621.0,18300000.0,8347.8333333333,44800000.0,11484.3851018096,0.1273465107,36.5029676694,2.0,109860332.0,8456635.92307692,30500000.0,109936267.0,110000000.0,109936267.0,0.0,109860332.0,110000000.0,109860332.0,0.0,'Non-VPN'
34.0,34.0,-1.0,34.0,-1.0,34.0,0.0,0.0,0.0,58823.5294117647,3970588.23529412,34.0,34.0,34.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3604016.0,14.0,23.0,296329.0,646271.0,11077.7453183521,7188.8987068966,50530.0047188403,47996.2029801566,203.3842247093,177279.179670678,1.0,646258.0,4923.5191256831,38760.2275351542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
853637.0,853637.0,-1.0,853637.0,-1.0,853637.0,0.0,0.0,0.0,2.3429162513,121.8316450669,853637.0,853637.0,853637.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
110018.0,1327.0,1.0,53433.0,55614.0,27380.0,14169.75,36844.5059269357,27634.035208718,72.7153738479,25159.5193513789,1.0,54193.0,15716.8571428571,25999.0150962722,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14427232.0,960938.0,959968.0,963113.0,963265.0,961779.333333333,961769.0,647.7214091023,852.395490033,2.2180276854,248.4191007672,511.0,962436.0,465394.580645161,487815.706445462,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11428430.0,13.0,17.0,5028606.0,5028981.0,285068.0,237560.1875,1005138.34319934,918211.918267589,7.8750974543,2190.2396042151,8.0,5003323.0,128409.325842697,676939.145936631,1495557.0,3765268.66666667,5140406.0,1980259.70180525,1178547.0,3359320.66666667,5003323.0,1968075.3188737,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
11884513.0,40.0,17.0,4554725.0,4552700.0,185227.21875,110039.611111111,661838.368296589,506364.599144632,14.6409028287,2658.2494377346,8.0,4552425.0,68696.6069364162,402506.654880491,5222687.0,5693944.5,6165202.0,666458.747869289,2639621.0,3596023.0,4552425.0,1352556.67948038,'VPN'
1047.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1910.2196752627,137535.816618911,1047.0,1047.0,1047.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
11974220.0,3.0,1.0,4611182.0,4567077.0,128748.532608696,131655.244444444,519163.233216068,516852.516186146,15.3663453653,6623.145390681,1.0,4440245.0,65432.8961748634,351633.19790535,2462125.0,3734395.0,5006665.0,1799261.48900014,1095228.0,2767736.5,4440245.0,2365284.20388407,'VPN'
1896.0,1896.0,-1.0,1896.0,-1.0,1896.0,0.0,0.0,0.0,1054.8523206751,42194.0928270042,1896.0,1896.0,1896.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14426061.0,959068.0,958991.0,966642.0,966276.0,961688.466666667,961681.466666667,1623.5445951316,1591.5298285732,2.2182077284,248.4392655764,525.0,965700.0,465356.806451613,487819.887596568,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14990057.0,147.0,384.0,36482.0,26329.0,19095.6140127389,19107.0867346939,4512.1430062651,3546.7640634767,104.8028036184,12172.5354346551,12.0,24097.0,9547.8070063694,5922.5291130277,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4104281.0,451057.0,-1.0,3437919.0,-1.0,1944488.0,0.0,2112030.37466818,0.0,0.9745921393,142.0468043002,215305.0,3437919.0,1368093.66666667,1796392.89529235,3888976.0,3888976.0,3888976.0,0.0,3437919.0,3437919.0,3437919.0,0.0,'VPN'
13192563.0,138.0,32.0,1039314.0,1039295.0,199887.318181818,201146.484375,307408.016478809,316591.926202766,10.005637267,1684.4338738424,10.0,1039270.0,100706.58778626,235944.767008962,1007261.0,2638507.0,6079729.0,2339561.60466512,1007231.0,1017707.2,1039270.0,13155.0186221837,'VPN'
2737212.0,281003.0,280619.0,348407.0,348817.0,299334.625,306392.5,28116.2972183013,31545.5963170773,6.5760343006,1152.6326787987,25.0,348382.0,161012.470588235,157525.149721647,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
207385.0,10.0,31.0,140550.0,114853.0,20207.1428571429,36335.4,53066.8944475699,52311.121542651,67.5072931986,18487.354437399,8.0,114853.0,15952.6923076923,35225.8750491846,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
854301.0,854301.0,-1.0,854301.0,-1.0,854301.0,0.0,0.0,0.0,2.3410952346,121.7369521983,854301.0,854301.0,854301.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14845501.0,14.0,42.0,2743485.0,3117924.0,301449.6875,523809.107142857,563308.26928509,734566.720570646,5.2541170554,1862.2476937626,14.0,2743485.0,192798.714285714,415422.951534031,2922359.0,4823195.0,6120344.0,1682291.74358448,1507348.0,1955471.66666667,2743485.0,684581.923382318,'VPN'
14999874.0,43.0,6.0,200030.0,202400.0,51894.6297577855,3738.703889586,40275.3385321133,17618.5063875947,285.0690612468,362405.710874638,4.0,199596.0,3508.7424561404,13724.5823490783,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14604955.0,23077.0,59235.0,1050240.0,1052251.0,693329.9,811386.388888889,380392.42729656,313716.38922809,2.7387965249,270.2507470923,23.0,570558.0,374486.025641026,186311.810330366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14996443.0,19.0,15.0,44377.0,39179.0,17601.4589201878,17279.6505190311,5856.6597580212,5791.3409411118,114.7605468844,15494.4742563287,15.0,22185.0,8718.8622093023,3833.5282267281,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13818602.0,36.0,27.0,4648873.0,4648879.0,1151548.83333333,1256235.18181818,1732263.65225386,1778486.71718753,1.8091555137,90.0959445825,9.0,4648863.0,575775.083333333,1334447.5367482,2627840.0,4606195.33333333,6160400.0,1804071.19577494,2481642.0,3864543.0,4648863.0,1201222.76280484,'VPN'
5866366.0,14.0,16.0,4949769.0,4949738.0,1173269.6,1173269.0,2130785.42364595,2130767.30321937,2.0455593804,881.6360929407,4.0,4949719.0,533306.0,1480361.27463343,5656604.0,5656604.0,5656604.0,0.0,4949719.0,4949719.0,4949719.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14998894.0,104.0,5868.0,48024.0,25327.0,20025.2256341789,20004.1989319092,4811.4815266305,3404.2528561348,100.007373877,11100.8185003508,65.0,24054.0,10005.9332888592,5732.8571563505,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11035605.0,8.0,15.0,3909589.0,3909945.0,207742.698113208,177564.451612903,711190.744702802,664244.625151405,10.6020467387,3053.0269976136,8.0,3884335.0,95134.525862069,484306.65306143,1433053.0,2684214.75,4187964.0,1140785.57586103,1130031.0,2447381.25,3884335.0,1150106.50594626,'VPN'
3040174.0,282400.0,283371.0,1501138.0,1371134.0,540214.8,506695.666666667,537733.245049486,426358.358484581,4.2760710407,593.0581604869,55.0,1082657.0,253347.833333333,309448.451659145,1501323.0,1501323.0,1501323.0,0.0,1082657.0,1082657.0,1082657.0,0.0,'VPN'
11094418.0,587.0,668.0,4673571.0,4673769.0,154089.138888889,155321.23943662,624103.783127269,628278.80409019,13.0696355591,1525.8123499583,13.0,4672368.0,77044.5694444444,446124.629472028,2006165.0,3312865.0,5925294.0,2262429.93167534,1854228.0,2793882.66666667,4672368.0,1626816.07147361,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1124.0,79.0,-1.0,1045.0,-1.0,562.0,0.0,683.0644186312,0.0,2669.0391459075,134341.637010676,79.0,1045.0,562.0,683.0644186312,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10077643.0,10039108.0,10038822.0,10039108.0,10038822.0,10000000.0,10000000.0,0.0,0.0,0.396918208,21.4335832297,38535.0,10000287.0,3359214.33333333,5751337.63948952,10039108.0,10000000.0,10039108.0,0.0,10000287.0,10000000.0,10000287.0,0.0,'VPN'
14979309.0,256.0,30.0,42201.0,39069.0,17960.4736211031,17356.2363847045,6930.9440018952,6132.5083970494,113.4231225219,14978.1274957343,3.0,23826.0,8821.7367491166,5733.3274720004,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
436.0,19.0,-1.0,417.0,-1.0,218.0,0.0,281.4267222564,0.0,6880.7339449541,275229.357798165,19.0,417.0,218.0,281.4267222564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14982730.0,232.0,2.0,39217.0,34438.0,19176.4084507042,19179.966709347,4769.6170812954,3560.774297482,104.3868507275,12115.2153179027,2.0,32941.0,9585.8797184901,6120.3923106366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
163592.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.2255367011,611.2768350531,163592.0,163592.0,163592.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3105236.0,277.0,2.0,1971925.0,2030400.0,258769.666666667,381344.375,579569.777251247,722107.741928632,7.0848077248,2933.432434765,2.0,1971925.0,147868.380952381,449383.389566746,3046767.0,3046767.0,3046767.0,0.0,1971925.0,1971925.0,1971925.0,0.0,'Non-VPN'
14984157.0,15599.0,96.0,25314.0,55275.0,19996.7917222964,20137.1612903226,2773.315373539,5695.9607276173,99.7720459015,11074.6970950718,96.0,24023.0,10029.5562248996,5108.2352923091,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
9437416.0,6.0,27.0,3638843.0,3638418.0,218014.465116279,165568.701754386,662927.683570777,583033.091346834,10.8080432186,2023.0113836245,6.0,3612876.0,93439.7623762376,438843.335095696,1457330.0,2274397.0,3798100.0,1045015.57346498,1104479.0,2004611.5,3612876.0,1143162.29774429,'VPN'
171967.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.6301383405,500.0959486413,171967.0,171967.0,171967.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14995822.0,36.0,15.0,31577.0,59187.0,18308.673992674,17644.5995288575,4758.1364313623,6906.5005746261,111.3643520175,15191.8981166888,2.0,22668.0,8984.9143199521,6619.6952064085,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
