@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
207193.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,501.9474596149,207193.0,207193.0,207193.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119981551.0,20.0,25.0,10369412.0,10406549.0,749639.03125,759376.658227848,1646669.60652145,1658264.38392573,119.0,718.5438034553,8.0,10369329.0,376117.714733542,1220155.63088828,1205538.0,4613163.26923077,16652832.0,3150944.42650408,1205479.0,3892702.30769231,10369329.0,2155066.95347862,'VPN'
239494.0,239494.0,-1.0,239494.0,-1.0,239494.0,0.0,0.0,0.0,1.0,7378.0554001353,5821.0,233673.0,119747.0,161115.694303814,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
350.0,350.0,-1.0,350.0,-1.0,350.0,0.0,0.0,0.0,1.0,1088571.42857143,350.0,350.0,350.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2940212.0,2940212.0,2939126.0,2940212.0,2939126.0,2940212.0,2939126.0,0.0,0.0,1.0,72.103644227,44.0,2939126.0,980070.666666667,1696591.75946862,2940168.0,2940168.0,2940168.0,0.0,2939126.0,2939126.0,2939126.0,0.0,'VPN'
63.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,5365079.36507936,63.0,63.0,63.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
116489339.0,19.0,46.0,20051825.0,20012502.0,756169.461038961,1120089.32692308,2866357.2751244,3429397.11273752,98.0,186.6780272485,9.0,20012414.0,449765.787644788,2232551.40281978,7109580.0,14300000.0,22710628.0,5478174.51446713,4992453.0,11900000.0,20012414.0,5336911.47828095,'VPN'
52699.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1745.7636767301,52699.0,52699.0,52699.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
290897.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,357.5148592113,290897.0,290897.0,290897.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6010782.0,2003165.0,-1.0,2004222.0,-1.0,2003594.0,0.0,555.8889277545,0.0,0.0,102.3161379002,2003165.0,2004222.0,2003594.0,555.8889277545,2003165.0,2003594.0,2004222.0,555.8889277545,2003165.0,2003594.0,2004222.0,555.8889277545,'VPN'
9.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,11600000.0,9.0,9.0,9.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2951391.0,2950416.0,2951391.0,2950416.0,2951391.0,2950416.0,2951391.0,0.0,0.0,1.0,71.8305368553,61.0,2950416.0,983797.0,1703142.06696696,2950477.0,2950477.0,2950477.0,0.0,2950416.0,2950416.0,2950416.0,0.0,'VPN'
88371.0,118.0,35.0,27374.0,33956.0,9819.0,8755.0,12757.8474330508,14627.3771116584,4.0,63935.0013013319,14.0,25737.0,5198.2941176471,9922.4684130557,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
33739794.0,25.0,19.0,5518933.0,5699033.0,488982.52173913,388572.76744186,1126696.4633817,1055382.53913725,41.0,354.0626240931,9.0,5518933.0,216280.730769231,774679.999002401,5925467.0,7559445.0,9187372.0,1654634.81173108,4289293.0,4911678.0,5518933.0,589196.800834549,'VPN'
23393.0,22.0,-1.0,23371.0,-1.0,11696.5,0.0,16510.2362036405,0.0,1.0,7993.8443124012,22.0,23371.0,11696.5,16510.2362036405,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
25558.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4069.1759918617,25558.0,25558.0,25558.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119994850.0,21.0,15.0,52859.0,43352.0,18321.0664223546,17376.0254887763,5016.7322712697,5801.2408406986,0.0,14882.1803602405,1.0,24894.0,8918.2348569305,5230.1573572817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119965357.0,2.0,4.0,8295239.0,8294716.0,495618.173553719,367991.892638037,1571275.64700599,1370186.7709282,176.0,1051.9786974835,0.0,8269359.0,210835.425307557,1047424.55716112,1119844.0,3997990.86666667,8373033.0,2838654.29210697,1010054.0,3717231.0,8269359.0,2826862.01302426,'VPN'
119671097.0,138892.0,242.0,8760469.0,8760560.0,1150680.74038462,846649.343065693,1865363.9898522,1660964.50382337,102.0,227.9999154683,23.0,8760445.0,494508.665289256,1325829.78849202,1836276.0,4273957.03571429,9365353.0,2230187.23721026,1201766.0,3459727.71428571,8760445.0,2281561.24255423,'VPN'
