@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
8804801.0,0.0,0.0,298077.0,713937.0,6816.2358887953,4241.259314456,36851.3879457333,32695.2819219544,5.0,316940.38286612,0.0,713929.0,2750.6407372696,25747.6537549288,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
54652379.0,14355225.0,14352825.0,20016568.0,20021552.0,18100000.0,18100000.0,3264481.83771001,3267087.45523264,0.0,7.3189860591,274034.0,19742534.0,7807482.71428571,9579484.85126673,14355225.0,18100000.0,20016568.0,3264481.83771001,14078791.0,17800000.0,19742534.0,3264435.09888247,'VPN'
236523.0,4.0,-1.0,211560.0,-1.0,3638.5384615385,0.0,26213.7843340442,0.0,1.0,14903.4131987164,4.0,211560.0,3583.6818181818,26015.1757460372,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
25801.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4030.8515173831,25801.0,25801.0,25801.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119675245.0,82.0,94.0,10048023.0,10048526.0,6298697.10526316,6736808.88235294,4693002.54498487,4698413.72888142,2.0,65.5189801366,19.0,10022661.0,3234466.08108108,4587949.83744426,3929285.0,9205788.07692308,10116268.0,2085973.51945097,3749894.0,9161472.15384615,10022661.0,2115531.90032359,'VPN'
62.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2338709.67741935,62.0,62.0,62.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
242.0,242.0,-1.0,242.0,-1.0,242.0,0.0,0.0,0.0,1.0,979338.842975207,242.0,242.0,242.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
33023.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2785.9370741604,33023.0,33023.0,33023.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
19570.0,19570.0,-1.0,19570.0,-1.0,19570.0,0.0,0.0,0.0,0.0,5314.2565150741,19570.0,19570.0,19570.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2892950.0,2892128.0,2892950.0,2892128.0,2892950.0,2892128.0,2892950.0,0.0,0.0,1.0,73.2815983684,22.0,2892128.0,964316.666666667,1669533.63368841,2892150.0,2892150.0,2892150.0,0.0,2892128.0,2892128.0,2892128.0,0.0,'VPN'
