@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
57212187.0,57212156.0,36686.0,57212156.0,57175446.0,57200000.0,28600000.0,0.0,40400000.0,1.0,23.4740196175,31.0,57175446.0,14300000.0,28600000.0,57175501.0,57200000.0,57175501.0,0.0,57175446.0,57200000.0,57175446.0,0.0,'Non-VPN'
117839841.0,456.0,157.0,14993245.0,20010437.0,6202087.52631579,6546648.61111111,3020037.63667583,4020428.39345937,0.0,74.9237263482,123.0,14993245.0,3101048.44736842,3773073.95342709,1762909.0,6546648.61111111,14993400.0,2696262.54620506,1590484.0,6527229.11111111,14993245.0,2713990.34336551,'Non-VPN'
60175617.0,49.0,47.0,45039191.0,45001895.0,3760976.0625,3012059.93333333,11600000.0,11600000.0,2.0,1342.8196340721,10.0,45001895.0,1880488.03125,8300360.78389288,14994691.0,30100000.0,45180926.0,21300000.0,14958031.0,30000000.0,45001895.0,21200000.0,'Non-VPN'
285.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1684210.52631579,285.0,285.0,285.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
98239490.0,7.0,4.0,18630237.0,18629421.0,25019.539050536,15992.0630806846,349452.520044957,279389.895931586,351.0,110514.437727639,1.0,18501386.0,9771.184603143,215491.849858074,2000663.0,10700000.0,40679405.0,12400000.0,1005454.0,4859693.44444444,18501386.0,5597742.49949405,'Non-VPN'
26015738.0,25701503.0,25681323.0,25701503.0,25681323.0,25700000.0,25700000.0,0.0,0.0,0.0,35.2094566758,314235.0,25367088.0,8671912.66666667,14500000.0,25701503.0,25700000.0,25701503.0,0.0,25367088.0,25400000.0,25367088.0,0.0,'Non-VPN'
909424.0,238062.0,709399.0,671342.0,709399.0,454702.0,709399.0,306375.226150875,0.0,1.0,1423.9782543676,20.0,671342.0,227356.0,308433.619229487,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
90056530.0,274692.0,198944.0,43009716.0,43083899.0,22500000.0,22500000.0,18300000.0,18400000.0,4.0,14.8462304732,19420.0,43009716.0,10000000.0,16300000.0,16715270.0,30000000.0,43284408.0,13300000.0,16660169.0,29900000.0,43009716.0,13200000.0,'Non-VPN'
116325815.0,246.0,2.0,115941020.0,91961.0,14500000.0,37062.0,41000000.0,45005.5837853165,3.0,53.2985734938,2.0,115941020.0,6842695.0,28100000.0,116325815.0,116000000.0,116325815.0,0.0,115941020.0,116000000.0,115941020.0,0.0,'Non-VPN'
99277509.0,177.0,3.0,45002325.0,45002292.0,14200000.0,12400000.0,21300000.0,20400000.0,3.0,11.9765293466,3.0,45002085.0,6204844.3125,15300000.0,9157214.0,33100000.0,45117764.0,20700000.0,9157007.0,33100000.0,45002085.0,20700000.0,'Non-VPN'
100367755.0,36501913.0,36394778.0,36501913.0,63972768.0,36500000.0,50200000.0,0.0,19500000.0,0.0,10.2921501034,209.0,63865842.0,25100000.0,31000000.0,36394987.0,50200000.0,63972768.0,19500000.0,36394778.0,50100000.0,63865842.0,19400000.0,'Non-VPN'
48184.0,145.0,1.0,25226.0,23211.0,12022.25,3713.5714285714,13569.9151772097,8621.2191975602,1.0,152125.186783995,1.0,23030.0,4015.3333333333,8702.1824100032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
84685410.0,745414.0,745438.0,28878186.0,28878203.0,7698657.72727273,7698603.63636364,10200000.0,10200000.0,0.0,70.5670551751,143.0,28878028.0,3681974.34782609,7906673.50383271,7692626.0,16800000.0,29672133.0,10100000.0,6870611.0,16000000.0,28878028.0,10100000.0,'Non-VPN'
119997642.0,15559.0,53.0,26134.0,101954.0,19999.5205867645,20149.2455079765,2747.1368504305,5760.2763208829,0.0,11059.5173195153,14.0,25275.0,10037.4439146801,5648.9098720779,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
180799.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2710.1919811503,180799.0,180799.0,180799.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
6372636.0,5.0,4.0,5291250.0,5344061.0,841.9389615537,825.761176623,60826.0536474591,60837.2395924174,4932.0,13600000.0,-1.0,5291250.0,416.8663570354,42799.4554315596,5383217.0,5383217.0,5383217.0,0.0,5291250.0,5291250.0,5291250.0,0.0,'Non-VPN'
64863535.0,76.0,89.0,64490134.0,101982.0,6486353.5,57366.0,20400000.0,52412.6184067348,3.0,88.7709866568,30.0,64490134.0,4053970.9375,16100000.0,64863535.0,64900000.0,64863535.0,0.0,64490134.0,64500000.0,64490134.0,0.0,'Non-VPN'
112131457.0,30.0,117.0,21237.0,28971.0,19630.8573179272,19649.6664914125,2249.4603316964,2675.9897490706,0.0,13044.6445550065,28.0,18969.0,9819.7265084508,4068.6002460927,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59647154.0,45056034.0,64.0,45056034.0,45087378.0,45100000.0,19900000.0,0.0,23000000.0,0.0,6.2869722166,64.0,45030686.0,11900000.0,19500000.0,14591056.0,29800000.0,45056034.0,21500000.0,14534364.0,29800000.0,45030686.0,21600000.0,'Non-VPN'
68413161.0,114.0,115.0,45056014.0,45055961.0,4886654.35714286,5260904.61538462,13100000.0,13600000.0,1.0,253.1384275607,4.0,45034630.0,2443327.17857143,9436420.19380505,23329677.0,34200000.0,45056014.0,15400000.0,23308346.0,34200000.0,45034630.0,15400000.0,'Non-VPN'
1098.0,76.0,730.0,423.0,730.0,249.5,730.0,245.3640152916,0.0,1.0,243169.398907104,55.0,599.0,274.5,259.2450578121,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58232319.0,2.0,14.0,58027751.0,57986700.0,3880430.86666667,4157594.92857143,15000000.0,15500000.0,8.0,106.7620199017,2.0,57961263.0,1941077.3,10600000.0,58206463.0,58200000.0,58206463.0,0.0,57961263.0,58000000.0,57961263.0,0.0,'Non-VPN'
199547.0,201.0,1.0,50280.0,53884.0,18406.875,17095.3333333333,24055.5598381123,23936.5151050649,3.0,22921.9181445975,1.0,50113.0,11085.9444444444,19751.9113951394,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
138570694.0,109.0,302.0,138430112.0,93425.0,23100000.0,39047.0,56500000.0,48489.8576869432,2.0,18.4526751378,34.0,138430112.0,13900000.0,43800000.0,138570694.0,139000000.0,138570694.0,0.0,138430112.0,138000000.0,138430112.0,0.0,'Non-VPN'
209.0,209.0,-1.0,209.0,-1.0,209.0,0.0,0.0,0.0,0.0,382775.119617225,209.0,209.0,209.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
118022919.0,3.0,35.0,58930057.0,59005876.0,14800000.0,16800000.0,27200000.0,28700000.0,4.0,40.6446480111,3.0,58930057.0,7376432.4375,20100000.0,58940170.0,59000000.0,59006214.0,46700.1602459777,58770846.0,58900000.0,58930057.0,112579.17773505,'Non-VPN'
276869.0,44.0,1.0,56798.0,55746.0,17293.4375,5108.8863636364,25367.8207327545,15806.6462790637,1.0,220107.704365603,1.0,55729.0,4538.8360655738,14677.0643893574,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
