@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
93442075.0,15504.0,15488.0,56072266.0,56072251.0,13300000.0,13300000.0,20400000.0,20400000.0,0.0,38.3553126362,151.0,56072099.0,6229471.66666667,15000000.0,1000537.0,15600000.0,56072266.0,21400000.0,1000382.0,15600000.0,56072099.0,21400000.0,'Non-VPN'
105501971.0,3.0,5369.0,45002711.0,45002454.0,6205356.0,8791830.91666667,14700000.0,17000000.0,12.0,44.2456188804,3.0,45002454.0,3516732.36666667,11400000.0,4994211.0,21100000.0,45180652.0,22000000.0,4994088.0,21000000.0,45002454.0,21900000.0,'Non-VPN'
302.0,75.0,-1.0,227.0,-1.0,151.0,0.0,107.4755786214,0.0,0.0,3264900.66225166,63.0,164.0,100.6666666667,55.1709464604,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
87905759.0,34646098.0,34599903.0,53219069.0,53259916.0,43900000.0,43900000.0,13100000.0,13200000.0,1.0,3.1624776711,255.0,53219069.0,17600000.0,24900000.0,34600158.0,43900000.0,53259661.0,13200000.0,34599903.0,43900000.0,53219069.0,13200000.0,'Non-VPN'
489158.0,109.0,30.0,121545.0,222137.0,25227.8333333333,12143.15625,44981.4430544942,42746.2295749932,2.0,81617.8003835162,30.0,121545.0,9591.3333333333,29087.7107721915,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
112313411.0,19634.0,81.0,31421908.0,31421758.0,3870984.34482759,3870986.96551724,6904431.83486125,6906609.98723738,13.0,71.9237349135,25.0,31366851.0,1903617.13559322,5165768.49165098,2363075.0,7016159.125,31421908.0,8123030.26589763,1877429.0,6890310.5625,31366851.0,8168822.02127688,'Non-VPN'
119984942.0,15552.0,67.0,27061.0,133297.0,19999.9963327221,20166.9542780299,2749.2003859439,6152.5219694988,0.0,11055.1372354708,6.0,24601.0,10041.4212067955,6535.5489797231,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
117401.0,6.0,31.0,49718.0,67066.0,6354.0,8377.8181818182,17522.4867812762,20620.9423563434,2.0,83661.9790291394,6.0,66569.0,5870.05,16067.0020063188,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
484808.0,701.0,2.0,191290.0,175159.0,69258.2857142857,38713.5,68428.932529095,60334.0207064896,4.0,19931.6017887494,2.0,175159.0,26933.7777777778,49963.3536564027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5432184.0,60.0,1.0,5238468.0,5284288.0,679023.0,673081.375,1842447.66298674,1863320.74332363,3.0,830.4210608477,1.0,5238468.0,319540.235294118,1267733.71293433,5384568.0,5384568.0,5384568.0,0.0,5238468.0,5238468.0,5238468.0,0.0,'Non-VPN'
10537109.0,143.0,2.0,483748.0,10002997.0,178057.666666667,2621725.0,265919.940489301,4926119.96678092,1.0,332.8237375166,2.0,10002936.0,1317138.625,3513569.79474642,10537109.0,10500000.0,10537109.0,0.0,10002936.0,10000000.0,10002936.0,0.0,'Non-VPN'
171982.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2860.7644986103,171982.0,171982.0,171982.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
15.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,6933333.33333333,15.0,15.0,15.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
150178.0,147291.0,13015.0,147291.0,137105.0,147291.0,75060.0,0.0,87744.8804717403,1.0,9522.0338531609,58.0,134218.0,37544.5,64688.5923997939,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
33940.0,111.0,-1.0,33829.0,-1.0,16970.0,0.0,23842.2264270768,0.0,1.0,4449.027695934,111.0,33829.0,16970.0,23842.2264270768,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10246624.0,19488.0,57.0,9887522.0,130755.0,2049324.8,61775.5,4381873.50616485,70870.2753204755,2.0,137.4111121868,31.0,9887522.0,1024662.4,3114512.29567904,10246624.0,10200000.0,10246624.0,0.0,9887522.0,9887522.0,9887522.0,0.0,'Non-VPN'
10344287.0,2944.0,59.0,9835260.0,170049.0,2068857.4,85274.0,4342144.47420397,97869.6690689545,2.0,136.1137795191,29.0,9835260.0,1034428.7,3093288.68377458,10344287.0,10300000.0,10344287.0,0.0,9835260.0,9835260.0,9835260.0,0.0,'Non-VPN'
269.0,269.0,-1.0,269.0,-1.0,269.0,0.0,0.0,0.0,0.0,297397.769516729,269.0,269.0,269.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119980798.0,84.0,1.0,38717.0,104850.0,18359.2599846978,17020.9324726912,5321.3641393043,5998.4151882437,0.0,15519.2500053217,1.0,27665.0,8831.858520427,5811.4015663919,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1811653.0,64.0,25.0,101424.0,101358.0,4633.1764705882,2196.9024390244,20372.3070513484,14180.0237635626,1.0,604989.476461552,14.0,100481.0,1547.0990606319,11936.2762766881,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3057.0,55.0,81.0,2387.0,2248.0,749.75,550.2,1098.8978948626,950.7615105798,1.0,1467124.63199215,24.0,2133.0,305.7,648.2889530654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
116343952.0,141.0,67.0,58194242.0,58216320.0,11600000.0,19400000.0,24500000.0,30000000.0,5.0,19.1071384613,9.0,58194242.0,6843761.88235294,19300000.0,58106275.0,58200000.0,58215565.0,77279.7001094078,57987510.0,58100000.0,58194242.0,146181.599084837,'Non-VPN'
215960.0,964.0,676.0,100598.0,101218.0,50781.0,38474.0,70451.8770296434,54716.5480225133,1.0,7779.2183737729,60.0,100538.0,35993.3333333333,50115.8726719057,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
213.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2488262.91079812,213.0,213.0,213.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
