@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
119961781.0,26.0,26.0,28848403.0,28887768.0,5998088.05,7495384.1875,10700000.0,11500000.0,6.0,76.649412199,10.0,28848360.0,3242210.2972973,8307789.73295697,2716682.0,20000000.0,28887768.0,9844764.97489719,2679488.0,20000000.0,28848360.0,9849355.97942761,'VPN'
119754127.0,0.0,20.0,9095318.0,8935333.0,179495.418918919,191264.4032,539224.335657526,550507.300284852,469.0,1944.6928956361,0.0,8713724.0,92688.9527863777,372346.700084088,2095543.0,10200000.0,21882861.0,8226845.90943639,1165037.0,3907974.28571429,8713724.0,3140317.3664449,'VPN'
250.0,32.0,-1.0,218.0,-1.0,125.0,0.0,131.5180595964,0.0,2.0,932000.0,32.0,218.0,125.0,131.5180595964,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10223969.0,222250.0,-1.0,10001719.0,-1.0,5111984.5,0.0,6915128.84630355,0.0,0.0,21.9092996076,43.0,10001719.0,3407989.66666667,5711417.43367343,10223969.0,10200000.0,10223969.0,0.0,10001719.0,10000000.0,10001719.0,0.0,'VPN'
93871314.0,21.0,15.0,29792560.0,29754028.0,8533755.81818182,8523177.18181818,12600000.0,12600000.0,10.0,54.2444734501,13.0,29753985.0,4081361.47826087,9546900.77360225,11317477.0,23400000.0,29792560.0,8360488.48193648,10623762.0,23200000.0,29753985.0,8686271.21130967,'VPN'
14319779.0,22.0,10.0,256039.0,261338.0,12084.1738396624,6354.3848580442,28969.5618201532,21993.9759953495,3.0,214675.519782812,1.0,254976.0,4205.5151248165,17704.9036030326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119972879.0,124.0,2588.0,18876291.0,18876326.0,648502.048648649,662656.436464088,1927033.52370167,1945355.79297154,143.0,309.778345821,22.0,18876264.0,326901.577656676,1393827.37320338,1044948.0,5206826.60869565,19263155.0,4221027.68708005,1028353.0,3596576.13043478,18876264.0,4472646.24354685,'VPN'
90754253.0,44.0,16.0,29819034.0,29951439.0,6482446.64285714,6472709.64285714,12600000.0,12700000.0,10.0,139.85019523,16.0,29819034.0,3129457.0,9220671.28459564,30073289.0,30200000.0,30337974.0,150384.413240979,29774908.0,29800000.0,29819034.0,23518.5286494142,'VPN'
230385.0,21.0,22.0,54272.0,69062.0,23110.625,32244.1666666667,21266.1387350038,27261.4889389165,4.0,21932.8515311327,6.0,54234.0,15359.0,20615.4235897717,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119494771.0,13.0,25.0,29738029.0,29621902.0,7029102.94117647,6638597.05555556,11900000.0,11700000.0,6.0,73.3672270898,9.0,29621902.0,3319299.19444444,8808758.59838979,9702118.0,23900000.0,29797877.0,8218249.63016128,9647392.0,23800000.0,29621902.0,8207507.32981976,'VPN'
3824.0,26.0,-1.0,3798.0,-1.0,1912.0,0.0,2667.2065911736,0.0,1.0,48901.6736401674,26.0,3798.0,1912.0,2667.2065911736,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
112922031.0,19888984.0,17.0,20382792.0,20384029.0,20100000.0,652728.502890173,187620.819604195,2710777.56917821,0.0,87.4231530604,17.0,20096573.0,630849.335195531,2628304.15304988,2169447.0,9386214.58333333,20382792.0,6138297.5697929,1656055.0,8503742.75,20096573.0,6243684.09107779,'VPN'
