@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
8584114.0,8183378.0,8173861.0,8183378.0,8173861.0,8183378.0,8173861.0,0.0,0.0,0.0,94.0108670505,400736.0,7773125.0,2861371.33333333,4253706.11406475,8183378.0,8183378.0,8183378.0,0.0,7773125.0,7773125.0,7773125.0,0.0,'Non-VPN'
1222314.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,387.789062385,1222314.0,1222314.0,1222314.0,0.0,1222314.0,1222314.0,1222314.0,0.0,1222314.0,1222314.0,1222314.0,0.0,'Non-VPN'
287307.0,922.0,2.0,145243.0,195522.0,73986.6666666667,52426.2,72177.4917258375,84976.9468764912,2.0,7236.1620148482,2.0,144950.0,31923.0,49118.8652110877,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2473.0,121.0,-1.0,2352.0,-1.0,1236.5,0.0,1577.5549118811,0.0,1.0,61059.4419733118,121.0,2352.0,1236.5,1577.5549118811,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119980025.0,2.0,1.0,9416497.0,9381362.0,34253.1023149471,23639.3637080868,253577.279324264,208802.792405175,422.0,74938.6825015247,1.0,9249677.0,14000.0029171529,156903.753329079,1366163.0,8209418.14285714,38692017.0,9445401.95332015,1299990.0,3119349.92857143,9249677.0,2268340.25695987,'Non-VPN'
4595189.0,250.0,294.0,46885.0,4409344.0,23239.25,650193.571428571,23499.251381693,1657768.56884743,3.0,1116.6026032879,35.0,4409275.0,287199.3125,1099380.95599328,4595189.0,4595189.0,4595189.0,0.0,4409275.0,4409275.0,4409275.0,0.0,'Non-VPN'
292213.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1639.2152299864,292213.0,292213.0,292213.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
454972.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1057.2079160915,454972.0,454972.0,454972.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
138206127.0,292.0,137.0,138107601.0,30999.0,19700000.0,18234.75,52200000.0,13656.2284172217,3.0,17.7199090457,63.0,138107601.0,11500000.0,39900000.0,138206127.0,138000000.0,138206127.0,0.0,138107601.0,138000000.0,138107601.0,0.0,'Non-VPN'
119996772.0,15523.0,48.0,26058.0,259209.0,20000.6467744624,20015.7484570475,2742.5372345233,5857.478702368,0.0,11096.5984984996,12.0,24116.0,10003.8992913714,6942.3581153462,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
47630945.0,47630771.0,47630738.0,47630771.0,47630738.0,47600000.0,47600000.0,0.0,0.0,0.0,15.9140239607,174.0,47630564.0,15900000.0,27500000.0,47630771.0,47600000.0,47630771.0,0.0,47630564.0,47600000.0,47630564.0,0.0,'Non-VPN'
7140257.0,6954776.0,6916003.0,6954776.0,6916003.0,6954776.0,6916003.0,0.0,0.0,0.0,104.1979301305,185481.0,6730522.0,2380085.66666667,3767638.25946333,6954776.0,6954776.0,6954776.0,0.0,6730522.0,6730522.0,6730522.0,0.0,'Non-VPN'
90368377.0,53.0,3.0,45112010.0,45112104.0,6453086.42857143,8212954.18181818,16400000.0,18200000.0,6.0,71.3634593659,3.0,45086937.0,3475706.80769231,12200000.0,45112010.0,45200000.0,45231200.0,84280.057243692,44997338.0,45000000.0,45086937.0,63356.0604796416,'Non-VPN'
9969948.0,4.0,13.0,4934258.0,4894221.0,473557.333333333,397785.48,1431855.53764368,1312744.47248178,8.0,1823.4799218612,4.0,4868911.0,212126.553191489,963699.730259138,4800610.0,4897122.5,4993635.0,136489.28643487,4592536.0,4730723.5,4868911.0,195426.636647874,'Non-VPN'
116717063.0,41.0,4.0,7294216.0,7293773.0,419845.550359712,252468.896103896,1266763.93253939,996666.104573752,158.0,1140.1160771155,4.0,7268546.0,157512.905533063,792412.595985747,1306863.0,4320963.62962963,7535932.0,2112845.49546247,1255386.0,3789546.2962963,7268546.0,1876948.50865284,'Non-VPN'
64059835.0,64021732.0,64021390.0,64021732.0,64021390.0,64000000.0,64000000.0,0.0,0.0,0.0,13.3312862888,38103.0,63983287.0,21400000.0,36900000.0,64021732.0,64000000.0,64021732.0,0.0,63983287.0,64000000.0,63983287.0,0.0,'Non-VPN'
119998618.0,5302.0,15521.0,25301.0,25367.0,20000.2450408401,19999.7696666667,3165.8572125774,2759.2013902876,0.0,11101.0528471253,12.0,24108.0,9999.8848333333,6566.0368167647,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
